OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00125463,231,37,194,16.017316017316016,83.98268398268398
E00125465,490,95,395,19.387755102040817,80.61224489795919
E00125466,326,52,274,15.950920245398773,84.04907975460122
E00125467,219,29,190,13.24200913242009,86.7579908675799
E00125469,312,58,254,18.58974358974359,81.41025641025641
E00125470,314,54,260,17.197452229299362,82.80254777070064
E00125471,318,55,263,17.29559748427673,82.70440251572327
E00125472,296,56,240,18.91891891891892,81.08108108108108
E00125474,330,51,279,15.454545454545453,84.54545454545455
E00125475,253,25,228,9.881422924901186,90.11857707509881
E00125476,340,58,282,17.058823529411764,82.94117647058825
E00125477,287,63,224,21.951219512195124,78.04878048780488
E00125478,245,36,209,14.69387755102041,85.3061224489796
E00125479,272,46,226,16.911764705882355,83.08823529411765
E00125480,250,33,217,13.200000000000001,86.8
E00125481,295,64,231,21.694915254237287,78.30508474576271
E00125482,277,56,221,20.216606498194945,79.78339350180505
E00125483,293,62,231,21.160409556313994,78.839590443686
E00125484,289,45,244,15.570934256055363,84.42906574394463
E00125485,205,38,167,18.536585365853657,81.46341463414633
E00125486,144,24,120,16.666666666666664,83.33333333333334
E00125487,250,47,203,18.8,81.2
E00125488,233,42,191,18.025751072961373,81.97424892703863
E00125489,323,61,262,18.885448916408667,81.11455108359134
E00125490,245,40,205,16.3265306122449,83.6734693877551
E00125491,275,39,236,14.181818181818182,85.81818181818181
E00125492,252,39,213,15.476190476190476,84.52380952380952
E00125493,313,55,258,17.57188498402556,82.42811501597444
E00125494,349,63,286,18.05157593123209,81.9484240687679
E00125495,280,55,225,19.642857142857142,80.35714285714286
E00125496,287,57,230,19.860627177700348,80.13937282229965
E00125497,209,36,173,17.22488038277512,82.77511961722487
E00125498,399,53,346,13.283208020050125,86.71679197994987
E00125499,283,45,238,15.901060070671377,84.09893992932862
E00125501,290,58,232,20,80
E00125502,340,73,267,21.470588235294116,78.52941176470588
E00125503,327,73,254,22.32415902140673,77.67584097859327
E00125504,339,62,277,18.289085545722713,81.71091445427729
