OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00125463,141,4,21,1,112,1,0,0,0,0,0,2,0,2.8368794326241136,14.893617021276595,0.7092198581560284,79.43262411347519,0.7092198581560284,0,0,0,0,0,1.4184397163120568,0
E00125465,219,1,180,1,10,3,0,0,0,0,0,24,0,0.45662100456621,82.1917808219178,0.45662100456621,4.5662100456621,1.36986301369863,0,0,0,0,0,10.95890410958904,0
E00125466,144,3,114,3,2,14,0,0,1,0,0,7,0,2.083333333333333,79.16666666666666,2.083333333333333,1.3888888888888888,9.722222222222223,0,0,0.6944444444444444,0,0,4.861111111111112,0
E00125467,128,3,112,2,4,0,0,0,0,1,0,6,0,2.34375,87.5,1.5625,3.125,0,0,0,0,0.78125,0,4.6875,0
E00125469,120,0,106,1,5,0,0,0,1,1,0,6,0,0,88.33333333333333,0.8333333333333334,4.166666666666666,0,0,0,0.8333333333333334,0.8333333333333334,0,5,0
E00125470,121,2,106,0,3,0,0,0,0,0,1,9,0,1.6528925619834711,87.60330578512396,0,2.479338842975207,0,0,0,0,0,0.8264462809917356,7.43801652892562,0
E00125471,128,0,116,0,2,1,0,0,0,0,0,8,1,0,90.625,0,1.5625,0.78125,0,0,0,0,0,6.25,0.78125
E00125472,121,3,109,0,2,0,0,0,0,0,0,7,0,2.479338842975207,90.08264462809917,0,1.6528925619834711,0,0,0,0,0,0,5.785123966942149,0
E00125474,136,0,120,0,2,3,0,0,0,0,0,11,0,0,88.23529411764706,0,1.4705882352941175,2.2058823529411766,0,0,0,0,0,8.088235294117647,0
E00125475,120,1,107,0,1,2,0,0,0,0,2,7,0,0.8333333333333334,89.16666666666667,0,0.8333333333333334,1.6666666666666667,0,0,0,0,1.6666666666666667,5.833333333333333,0
E00125476,137,1,115,0,4,0,0,0,0,0,0,17,0,0.7299270072992701,83.94160583941606,0,2.9197080291970803,0,0,0,0,0,0,12.408759124087592,0
E00125477,119,0,105,1,2,0,0,0,0,0,0,11,0,0,88.23529411764706,0.8403361344537815,1.680672268907563,0,0,0,0,0,0,9.243697478991598,0
E00125478,101,0,91,1,3,1,0,0,0,0,0,4,1,0,90.0990099009901,0.9900990099009901,2.9702970297029703,0.9900990099009901,0,0,0,0,0,3.9603960396039604,0.9900990099009901
E00125479,130,0,115,1,3,0,0,0,1,0,0,10,0,0,88.46153846153845,0.7692307692307693,2.307692307692308,0,0,0,0.7692307692307693,0,0,7.6923076923076925,0
E00125480,112,0,91,0,9,0,0,1,0,0,0,9,2,0,81.25,0,8.035714285714286,0,0,0.8928571428571428,0,0,0,8.035714285714286,1.7857142857142856
E00125481,116,0,99,1,1,1,0,0,1,0,0,13,0,0,85.34482758620689,0.8620689655172413,0.8620689655172413,0.8620689655172413,0,0,0.8620689655172413,0,0,11.206896551724139,0
E00125482,99,1,83,0,1,3,0,0,0,0,0,10,1,1.0101010101010102,83.83838383838383,0,1.0101010101010102,3.0303030303030303,0,0,0,0,0,10.1010101010101,1.0101010101010102
E00125483,111,0,97,1,2,0,0,0,0,0,1,8,2,0,87.38738738738738,0.9009009009009009,1.8018018018018018,0,0,0,0,0,0.9009009009009009,7.207207207207207,1.8018018018018018
E00125484,122,1,105,1,0,3,1,0,0,0,1,10,0,0.819672131147541,86.0655737704918,0.819672131147541,0,2.459016393442623,0.819672131147541,0,0,0,0.819672131147541,8.19672131147541,0
E00125485,89,0,81,0,0,0,0,0,0,0,1,7,0,0,91.01123595505618,0,0,0,0,0,0,0,1.1235955056179776,7.865168539325842,0
E00125486,58,0,22,3,3,20,1,1,4,0,0,3,1,0,37.93103448275862,5.172413793103448,5.172413793103448,34.48275862068966,1.7241379310344827,1.7241379310344827,6.896551724137931,0,0,5.172413793103448,1.7241379310344827
E00125487,107,0,100,0,1,0,0,0,0,0,0,6,0,0,93.45794392523365,0,0.9345794392523363,0,0,0,0,0,0,5.607476635514018,0
E00125488,105,2,80,0,13,0,0,0,1,0,0,8,1,1.9047619047619049,76.19047619047619,0,12.380952380952381,0,0,0,0.9523809523809524,0,0,7.6190476190476195,0.9523809523809524
E00125489,127,3,98,0,5,0,0,0,5,0,2,12,2,2.3622047244094486,77.16535433070865,0,3.937007874015748,0,0,0,3.937007874015748,0,1.574803149606299,9.448818897637794,1.574803149606299
E00125490,106,0,94,0,2,1,0,0,0,0,2,7,0,0,88.67924528301887,0,1.8867924528301887,0.9433962264150944,0,0,0,0,1.8867924528301887,6.60377358490566,0
E00125491,123,0,111,0,4,0,0,0,0,0,0,8,0,0,90.2439024390244,0,3.2520325203252036,0,0,0,0,0,0,6.504065040650407,0
