OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00125465,411,163,177,175,171,4,2,0,2,10,10,0,47,46,1,14,14,0,39.65936739659367,43.06569343065693,42.579075425790755,41.605839416058394,0.9732360097323601,0.48661800486618007,0,0.48661800486618007,2.4330900243309004,2.4330900243309004,0,11.435523114355231,11.19221411192214,0.24330900243309003,3.40632603406326,3.40632603406326,0
E00125466,287,81,149,149,149,0,0,0,0,4,4,0,33,33,0,20,20,0,28.222996515679444,51.91637630662021,51.91637630662021,51.91637630662021,0,0,0,0,1.3937282229965158,1.3937282229965158,0,11.498257839721255,11.498257839721255,0,6.968641114982578,6.968641114982578,0
E00125467,198,67,62,62,62,0,0,0,0,7,7,0,36,36,0,26,26,0,33.83838383838384,31.313131313131315,31.313131313131315,31.313131313131315,0,0,0,0,3.535353535353535,3.535353535353535,0,18.181818181818183,18.181818181818183,0,13.131313131313133,13.131313131313133,0
E00125470,273,82,155,155,155,0,0,0,0,8,8,0,14,14,0,14,14,0,30.036630036630036,56.776556776556774,56.776556776556774,56.776556776556774,0,0,0,0,2.93040293040293,2.93040293040293,0,5.128205128205128,5.128205128205128,0,5.128205128205128,5.128205128205128,0
E00186754,250,104,113,113,113,0,0,0,0,5,5,0,26,26,0,2,2,0,41.6,45.2,45.2,45.2,0,0,0,0,2,2,0,10.4,10.4,0,0.8,0.8,0
E00186766,165,92,37,37,37,0,0,0,0,5,5,0,29,29,0,2,2,0,55.757575757575765,22.424242424242426,22.424242424242426,22.424242424242426,0,0,0,0,3.0303030303030303,3.0303030303030303,0,17.575757575757574,17.575757575757574,0,1.2121212121212122,1.2121212121212122,0
E00186800,282,105,130,130,128,2,0,0,0,5,5,0,23,23,0,19,19,0,37.234042553191486,46.09929078014184,46.09929078014184,45.39007092198582,0.7092198581560284,0,0,0,1.773049645390071,1.773049645390071,0,8.156028368794328,8.156028368794328,0,6.73758865248227,6.73758865248227,0
E00125478,212,55,124,124,122,2,0,0,0,4,4,0,18,18,0,11,11,0,25.943396226415093,58.490566037735846,58.490566037735846,57.54716981132076,0.9433962264150944,0,0,0,1.8867924528301887,1.8867924528301887,0,8.49056603773585,8.49056603773585,0,5.188679245283019,5.188679245283019,0
E00125480,225,65,119,119,119,0,0,0,0,6,6,0,17,17,0,18,18,0,28.888888888888886,52.888888888888886,52.888888888888886,52.888888888888886,0,0,0,0,2.666666666666667,2.666666666666667,0,7.555555555555555,7.555555555555555,0,8,8,0
E00125482,234,62,147,147,147,0,0,0,0,4,4,0,10,10,0,11,11,0,26.495726495726498,62.82051282051282,62.82051282051282,62.82051282051282,0,0,0,0,1.7094017094017095,1.7094017094017095,0,4.273504273504273,4.273504273504273,0,4.700854700854701,4.700854700854701,0
