OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00125463,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,25,0,75,0
E00125465,24,0,4,4,0,0,7,3,6,0,0,16.666666666666664,16.666666666666664,0,0,29.166666666666668,12.5,25,0
E00125466,8,0,1,2,0,0,1,2,2,0,0,12.5,25,0,0,12.5,25,25,0
E00125467,17,0,3,0,0,0,10,3,1,0,0,17.647058823529413,0,0,0,58.82352941176471,17.647058823529413,5.88235294117647,0
E00125469,15,0,0,6,0,0,6,1,2,0,0,0,40,0,0,40,6.666666666666667,13.333333333333334,0
E00125470,9,0,0,2,0,0,4,2,1,0,0,0,22.22222222222222,0,0,44.44444444444444,22.22222222222222,11.11111111111111,0
E00125471,19,0,0,1,0,0,5,6,7,0,0,0,5.263157894736842,0,0,26.31578947368421,31.57894736842105,36.84210526315789,0
E00125472,2,0,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
E00125474,12,0,0,2,0,0,3,2,5,0,0,0,16.666666666666664,0,0,25,16.666666666666664,41.66666666666667,0
E00125475,13,0,0,9,0,0,0,1,3,0,0,0,69.23076923076923,0,0,0,7.6923076923076925,23.076923076923077,0
E00125476,17,0,1,0,0,0,9,2,5,0,0,5.88235294117647,0,0,0,52.94117647058824,11.76470588235294,29.411764705882355,0
E00125477,12,0,0,0,0,0,4,2,6,0,0,0,0,0,0,33.33333333333333,16.666666666666664,50,0
E00125478,7,0,0,2,0,0,3,2,0,0,0,0,28.57142857142857,0,0,42.857142857142854,28.57142857142857,0,0
E00125479,8,0,0,0,0,0,3,2,3,0,0,0,0,0,0,37.5,25,37.5,0
E00125480,7,0,0,2,0,0,3,1,1,0,0,0,28.57142857142857,0,0,42.857142857142854,14.285714285714285,14.285714285714285,0
E00125481,10,0,0,2,0,0,7,0,1,0,0,0,20,0,0,70,0,10,0
E00125482,14,0,2,4,0,0,4,0,4,0,0,14.285714285714285,28.57142857142857,0,0,28.57142857142857,0,28.57142857142857,0
E00125483,17,0,1,6,0,0,8,1,1,0,0,5.88235294117647,35.294117647058826,0,0,47.05882352941176,5.88235294117647,5.88235294117647,0
E00125484,10,0,0,0,0,0,7,2,1,0,0,0,0,0,0,70,20,10,0
E00125485,9,0,0,5,0,0,2,1,1,0,0,0,55.55555555555556,0,0,22.22222222222222,11.11111111111111,11.11111111111111,0
E00125486,10,0,0,7,0,0,3,0,0,0,0,0,70,0,0,30,0,0,0
E00125487,13,0,0,3,0,0,8,1,1,0,0,0,23.076923076923077,0,0,61.53846153846154,7.6923076923076925,7.6923076923076925,0
E00125488,12,0,2,0,0,0,8,1,1,0,0,16.666666666666664,0,0,0,66.66666666666666,8.333333333333332,8.333333333333332,0
E00125489,11,0,3,4,0,0,3,0,1,0,0,27.27272727272727,36.36363636363637,0,0,27.27272727272727,0,9.090909090909092,0
E00125490,7,0,2,4,0,0,0,0,1,0,0,28.57142857142857,57.14285714285714,0,0,0,0,14.285714285714285,0
E00125491,13,0,0,9,0,0,0,1,3,0,0,0,69.23076923076923,0,0,0,7.6923076923076925,23.076923076923077,0
E00125492,14,0,1,1,0,0,7,3,2,0,0,7.142857142857142,7.142857142857142,0,0,50,21.428571428571427,14.285714285714285,0
E00125493,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0
E00125494,10,0,0,5,0,0,1,2,2,0,0,0,50,0,0,10,20,20,0
E00125495,11,0,1,0,0,0,4,4,2,0,0,9.090909090909092,0,0,0,36.36363636363637,36.36363636363637,18.181818181818183,0
E00125496,23,0,0,0,0,0,12,2,9,0,0,0,0,0,0,52.17391304347826,8.695652173913043,39.130434782608695,0
E00125497,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,50,0,50,0
