OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00125463,205,70,32,33,17,12,29,12,34.146341463414636,15.609756097560975,16.097560975609756,8.292682926829269,5.853658536585367,14.146341463414632,5.853658536585367
E00125465,414,52,57,71,20,73,131,10,12.560386473429952,13.768115942028986,17.14975845410628,4.830917874396135,17.632850241545896,31.642512077294686,2.4154589371980677
E00125466,286,53,33,44,16,42,92,6,18.53146853146853,11.538461538461538,15.384615384615385,5.594405594405594,14.685314685314685,32.16783216783217,2.097902097902098
E00125467,198,43,25,32,10,34,48,6,21.71717171717172,12.626262626262626,16.161616161616163,5.05050505050505,17.17171717171717,24.242424242424242,3.0303030303030303
E00125469,272,50,32,48,18,42,69,13,18.38235294117647,11.76470588235294,17.647058823529413,6.61764705882353,15.441176470588236,25.36764705882353,4.779411764705882
E00125470,273,42,33,44,16,63,63,12,15.384615384615385,12.087912087912088,16.117216117216117,5.86080586080586,23.076923076923077,23.076923076923077,4.395604395604396
E00125471,276,53,36,45,25,53,53,11,19.202898550724637,13.043478260869565,16.304347826086957,9.057971014492754,19.202898550724637,19.202898550724637,3.985507246376811
E00125472,249,37,33,39,20,47,62,11,14.859437751004014,13.253012048192772,15.66265060240964,8.032128514056225,18.87550200803213,24.899598393574294,4.417670682730924
E00125474,292,26,29,46,15,43,125,8,8.904109589041095,9.931506849315069,15.753424657534246,5.136986301369863,14.726027397260275,42.80821917808219,2.73972602739726
E00125475,232,43,19,30,15,33,85,7,18.53448275862069,8.189655172413794,12.931034482758621,6.4655172413793105,14.224137931034484,36.637931034482754,3.0172413793103448
E00125476,292,50,36,51,36,46,66,7,17.123287671232877,12.32876712328767,17.465753424657535,12.32876712328767,15.753424657534246,22.602739726027394,2.3972602739726026
E00125477,232,26,42,37,8,55,63,1,11.206896551724139,18.103448275862068,15.948275862068966,3.4482758620689653,23.70689655172414,27.155172413793103,0.43103448275862066
E00125478,211,16,19,38,9,47,77,5,7.5829383886255926,9.004739336492891,18.009478672985782,4.265402843601896,22.274881516587676,36.492890995260666,2.3696682464454977
E00125479,238,26,25,42,15,57,69,4,10.92436974789916,10.504201680672269,17.647058823529413,6.302521008403361,23.949579831932773,28.991596638655466,1.680672268907563
E00125480,227,54,35,34,22,32,39,11,23.788546255506606,15.418502202643172,14.977973568281937,9.691629955947137,14.096916299559473,17.180616740088105,4.845814977973569
E00125481,253,26,36,39,14,37,94,7,10.276679841897234,14.229249011857709,15.41501976284585,5.533596837944664,14.624505928853754,37.15415019762846,2.766798418972332
E00125482,233,35,21,33,11,44,80,9,15.021459227467812,9.012875536480687,14.163090128755366,4.721030042918455,18.88412017167382,34.33476394849785,3.862660944206009
E00125483,238,39,19,35,16,34,87,8,16.386554621848738,7.9831932773109235,14.705882352941178,6.722689075630252,14.285714285714285,36.554621848739494,3.361344537815126
E00125484,251,34,24,34,21,48,86,4,13.545816733067728,9.56175298804781,13.545816733067728,8.366533864541832,19.12350597609562,34.26294820717131,1.593625498007968
E00125485,178,26,29,20,9,41,50,3,14.606741573033707,16.292134831460675,11.235955056179774,5.056179775280898,23.03370786516854,28.08988764044944,1.6853932584269662
E00125486,123,22,5,19,14,17,43,3,17.88617886178862,4.0650406504065035,15.447154471544716,11.38211382113821,13.821138211382115,34.959349593495936,2.4390243902439024
E00125487,207,23,23,23,18,45,71,4,11.11111111111111,11.11111111111111,11.11111111111111,8.695652173913043,21.73913043478261,34.29951690821256,1.932367149758454
E00125488,197,30,21,40,14,34,54,4,15.228426395939088,10.65989847715736,20.304568527918782,7.1065989847715745,17.258883248730964,27.411167512690355,2.030456852791878
E00125489,275,40,22,47,27,43,90,6,14.545454545454545,8,17.09090909090909,9.818181818181818,15.636363636363637,32.72727272727273,2.181818181818182
E00125490,216,32,21,35,19,36,61,12,14.814814814814813,9.722222222222223,16.203703703703702,8.796296296296296,16.666666666666664,28.240740740740737,5.555555555555555
E00125491,251,47,37,41,27,38,51,10,18.725099601593627,14.741035856573706,16.334661354581673,10.756972111553784,15.139442231075698,20.318725099601593,3.9840637450199203
E00125492,226,41,29,29,9,31,81,6,18.141592920353983,12.831858407079647,12.831858407079647,3.982300884955752,13.716814159292035,35.84070796460177,2.6548672566371683
E00125493,267,36,28,37,22,42,89,13,13.48314606741573,10.486891385767791,13.857677902621724,8.239700374531834,15.730337078651685,33.33333333333333,4.868913857677903
E00125494,301,40,37,48,15,55,101,5,13.2890365448505,12.29235880398671,15.946843853820598,4.983388704318937,18.272425249169437,33.5548172757475,1.6611295681063125
E00125495,242,23,29,39,19,49,79,4,9.50413223140496,11.983471074380166,16.115702479338843,7.851239669421488,20.24793388429752,32.64462809917356,1.6528925619834711
E00125496,244,38,28,39,17,41,74,7,15.573770491803279,11.475409836065573,15.983606557377051,6.967213114754098,16.80327868852459,30.327868852459016,2.8688524590163933
E00125497,180,46,28,32,11,22,34,7,25.555555555555554,15.555555555555555,17.77777777777778,6.111111111111111,12.222222222222221,18.88888888888889,3.888888888888889
E00125498,358,71,38,47,18,58,120,6,19.832402234636874,10.614525139664805,13.128491620111731,5.027932960893855,16.201117318435752,33.5195530726257,1.675977653631285
E00125499,249,29,13,42,16,50,96,3,11.646586345381527,5.220883534136546,16.867469879518072,6.425702811244979,20.080321285140563,38.55421686746988,1.2048192771084338
E00125501,240,28,23,35,16,46,81,11,11.666666666666666,9.583333333333334,14.583333333333334,6.666666666666667,19.166666666666668,33.75,4.583333333333333
E00125502,283,72,47,52,14,43,51,4,25.4416961130742,16.607773851590103,18.374558303886925,4.946996466431095,15.19434628975265,18.021201413427562,1.4134275618374559
E00125503,267,38,37,44,11,53,80,4,14.232209737827715,13.857677902621724,16.479400749063668,4.119850187265917,19.850187265917604,29.962546816479403,1.4981273408239701
E00125504,294,24,26,43,18,51,126,6,8.16326530612245,8.843537414965986,14.625850340136054,6.122448979591836,17.346938775510203,42.857142857142854,2.0408163265306123
E00125505,437,38,45,61,17,54,216,6,8.695652173913043,10.297482837528605,13.958810068649885,3.8901601830663615,12.356979405034325,49.4279176201373,1.3729977116704806
E00125506,224,30,18,38,12,41,78,7,13.392857142857142,8.035714285714286,16.964285714285715,5.357142857142857,18.303571428571427,34.82142857142857,3.125
E00125507,251,24,15,40,8,28,129,7,9.56175298804781,5.9760956175298805,15.936254980079681,3.187250996015936,11.155378486055776,51.39442231075697,2.788844621513944
E00125508,246,45,27,32,11,45,77,9,18.29268292682927,10.975609756097562,13.008130081300814,4.471544715447155,18.29268292682927,31.300813008130078,3.6585365853658534
E00125509,308,38,20,42,16,47,140,5,12.337662337662337,6.493506493506493,13.636363636363635,5.194805194805195,15.259740259740258,45.45454545454545,1.6233766233766231
E00125510,184,11,13,25,2,31,98,4,5.978260869565218,7.065217391304348,13.586956521739129,1.0869565217391304,16.847826086956523,53.2608695652174,2.1739130434782608
E00125511,407,31,24,64,13,58,207,10,7.616707616707617,5.896805896805897,15.724815724815725,3.194103194103194,14.250614250614252,50.859950859950864,2.457002457002457
E00125512,250,14,11,31,9,27,156,2,5.6000000000000005,4.3999999999999995,12.4,3.5999999999999996,10.8,62.4,0.8
E00125513,132,19,23,15,5,16,49,5,14.393939393939394,17.424242424242426,11.363636363636363,3.787878787878788,12.121212121212121,37.121212121212125,3.787878787878788
E00125514,274,38,32,47,20,66,67,4,13.86861313868613,11.678832116788321,17.153284671532848,7.2992700729927,24.087591240875913,24.45255474452555,1.4598540145985401
E00125515,255,30,32,41,9,55,81,7,11.76470588235294,12.549019607843137,16.07843137254902,3.5294117647058822,21.568627450980394,31.76470588235294,2.7450980392156863
E00125516,288,63,34,33,25,42,86,5,21.875,11.805555555555555,11.458333333333332,8.680555555555555,14.583333333333334,29.86111111111111,1.7361111111111112
E00125517,276,24,32,56,19,64,72,9,8.695652173913043,11.594202898550725,20.28985507246377,6.884057971014493,23.18840579710145,26.08695652173913,3.260869565217391
E00125518,303,71,38,46,24,54,64,6,23.432343234323433,12.541254125412541,15.181518151815181,7.920792079207921,17.82178217821782,21.122112211221122,1.9801980198019802
E00125519,322,51,38,57,29,60,78,9,15.838509316770185,11.801242236024844,17.70186335403727,9.006211180124224,18.633540372670808,24.22360248447205,2.7950310559006213
E00125520,265,67,36,33,19,42,57,11,25.28301886792453,13.584905660377359,12.452830188679245,7.169811320754717,15.849056603773585,21.50943396226415,4.150943396226415
E00125521,269,40,42,42,23,48,66,8,14.869888475836431,15.613382899628252,15.613382899628252,8.550185873605948,17.843866171003718,24.53531598513011,2.973977695167286
E00125522,252,38,27,35,20,47,79,6,15.079365079365079,10.714285714285714,13.88888888888889,7.936507936507936,18.650793650793652,31.349206349206348,2.380952380952381
E00125523,416,43,42,74,39,95,116,7,10.336538461538462,10.096153846153847,17.78846153846154,9.375,22.83653846153846,27.884615384615387,1.6826923076923077
E00125524,225,42,26,32,13,48,63,1,18.666666666666668,11.555555555555555,14.222222222222221,5.777777777777778,21.333333333333336,28.000000000000004,0.4444444444444444
E00125526,245,42,24,26,28,30,87,8,17.142857142857142,9.795918367346939,10.612244897959183,11.428571428571429,12.244897959183673,35.51020408163265,3.2653061224489797
E00125527,253,26,27,41,25,46,83,5,10.276679841897234,10.67193675889328,16.205533596837945,9.881422924901186,18.181818181818183,32.80632411067194,1.9762845849802373
E00125528,324,63,27,41,17,47,116,13,19.444444444444446,8.333333333333332,12.654320987654321,5.246913580246913,14.506172839506174,35.80246913580247,4.012345679012346
E00125529,136,55,7,15,13,7,34,5,40.44117647058824,5.147058823529411,11.029411764705882,9.558823529411764,5.147058823529411,25,3.6764705882352944
E00125530,296,51,31,45,15,55,86,13,17.22972972972973,10.472972972972974,15.202702702702704,5.0675675675675675,18.58108108108108,29.054054054054053,4.391891891891892
E00125531,335,57,45,58,19,58,88,10,17.01492537313433,13.432835820895523,17.313432835820898,5.6716417910447765,17.313432835820898,26.268656716417908,2.9850746268656714
E00125532,271,49,45,42,16,42,66,11,18.081180811808117,16.605166051660518,15.498154981549817,5.904059040590406,15.498154981549817,24.354243542435423,4.059040590405904
E00125533,384,77,62,60,25,62,79,19,20.052083333333336,16.145833333333336,15.625,6.510416666666667,16.145833333333336,20.572916666666664,4.947916666666666
E00125534,221,39,21,26,9,33,82,11,17.647058823529413,9.502262443438914,11.76470588235294,4.072398190045249,14.93212669683258,37.10407239819005,4.97737556561086
E00125535,180,53,29,23,14,22,39,0,29.444444444444446,16.11111111111111,12.777777777777777,7.777777777777778,12.222222222222221,21.666666666666668,0
E00125536,286,36,39,54,10,47,94,6,12.587412587412588,13.636363636363635,18.88111888111888,3.4965034965034967,16.433566433566433,32.86713286713287,2.097902097902098
E00125537,282,19,27,42,6,32,154,2,6.73758865248227,9.574468085106384,14.893617021276595,2.127659574468085,11.347517730496454,54.60992907801418,0.7092198581560284
E00125538,252,37,28,24,16,40,104,3,14.682539682539684,11.11111111111111,9.523809523809524,6.349206349206349,15.873015873015872,41.269841269841265,1.1904761904761905
E00125539,269,18,30,36,8,43,129,5,6.691449814126393,11.152416356877323,13.382899628252787,2.973977695167286,15.985130111524162,47.95539033457249,1.858736059479554
E00125541,284,51,29,45,10,49,85,15,17.95774647887324,10.211267605633804,15.845070422535212,3.5211267605633805,17.253521126760564,29.929577464788732,5.28169014084507
E00125542,188,51,21,38,16,22,31,9,27.127659574468083,11.170212765957446,20.212765957446805,8.51063829787234,11.702127659574469,16.48936170212766,4.787234042553192
E00125543,284,53,17,40,15,58,94,7,18.661971830985916,5.985915492957746,14.084507042253522,5.28169014084507,20.422535211267608,33.098591549295776,2.464788732394366
E00125544,278,30,27,45,16,45,106,9,10.79136690647482,9.712230215827338,16.18705035971223,5.755395683453238,16.18705035971223,38.1294964028777,3.237410071942446
E00125545,362,50,31,52,15,51,152,11,13.812154696132598,8.56353591160221,14.3646408839779,4.143646408839778,14.088397790055248,41.988950276243095,3.0386740331491713
E00125546,296,31,26,48,10,50,114,17,10.472972972972974,8.783783783783784,16.216216216216218,3.3783783783783785,16.89189189189189,38.513513513513516,5.743243243243244
E00125547,306,13,14,51,6,50,172,0,4.248366013071895,4.57516339869281,16.666666666666664,1.9607843137254901,16.33986928104575,56.209150326797385,0
E00125548,258,21,23,30,8,24,144,8,8.13953488372093,8.914728682170542,11.627906976744185,3.10077519379845,9.30232558139535,55.81395348837209,3.10077519379845
E00125550,293,37,18,32,10,42,145,9,12.627986348122866,6.143344709897611,10.921501706484642,3.4129692832764507,14.334470989761092,49.48805460750853,3.0716723549488054
E00125551,234,14,10,38,15,33,119,5,5.982905982905983,4.273504273504273,16.23931623931624,6.41025641025641,14.102564102564102,50.85470085470085,2.1367521367521367
E00125552,299,38,27,31,17,44,135,7,12.709030100334449,9.03010033444816,10.367892976588628,5.68561872909699,14.715719063545151,45.1505016722408,2.341137123745819
E00125553,272,54,32,42,20,48,66,10,19.852941176470587,11.76470588235294,15.441176470588236,7.352941176470589,17.647058823529413,24.264705882352942,3.6764705882352944
E00125554,194,66,29,23,13,27,35,1,34.02061855670103,14.948453608247423,11.855670103092782,6.701030927835052,13.917525773195877,18.04123711340206,0.5154639175257731
E00125555,223,71,32,42,12,29,37,0,31.838565022421523,14.349775784753364,18.83408071748879,5.381165919282512,13.004484304932735,16.591928251121075,0
E00125556,234,36,26,36,21,52,54,9,15.384615384615385,11.11111111111111,15.384615384615385,8.974358974358974,22.22222222222222,23.076923076923077,3.8461538461538463
E00125557,269,35,44,40,25,56,59,10,13.011152416356877,16.356877323420075,14.869888475836431,9.293680297397769,20.817843866171003,21.933085501858738,3.717472118959108
E00125558,257,41,34,45,16,46,69,6,15.953307392996107,13.229571984435799,17.509727626459142,6.22568093385214,17.898832684824903,26.848249027237355,2.3346303501945527
E00125559,237,48,21,43,14,53,50,8,20.253164556962027,8.860759493670885,18.143459915611814,5.9071729957805905,22.362869198312236,21.09704641350211,3.375527426160337
E00125560,277,37,31,44,20,58,82,5,13.357400722021662,11.191335740072201,15.884476534296029,7.2202166064981945,20.938628158844764,29.602888086642597,1.8050541516245486
E00125562,268,40,27,44,17,60,71,9,14.925373134328357,10.074626865671641,16.417910447761194,6.343283582089552,22.388059701492537,26.492537313432834,3.3582089552238807
E00125564,239,54,19,29,24,43,63,7,22.594142259414227,7.949790794979079,12.133891213389122,10.0418410041841,17.99163179916318,26.359832635983267,2.928870292887029
E00125565,267,32,32,42,15,56,77,13,11.985018726591761,11.985018726591761,15.730337078651685,5.617977528089887,20.973782771535582,28.83895131086142,4.868913857677903
E00125566,227,28,23,31,12,53,74,6,12.334801762114537,10.13215859030837,13.656387665198238,5.286343612334802,23.348017621145374,32.59911894273127,2.643171806167401
E00125567,244,57,33,35,19,33,57,10,23.36065573770492,13.524590163934427,14.344262295081966,7.786885245901639,13.524590163934427,23.36065573770492,4.098360655737705
E00125568,453,75,47,58,26,96,143,8,16.55629139072848,10.375275938189846,12.803532008830022,5.739514348785872,21.192052980132452,31.567328918322296,1.7660044150110374
E00125569,222,42,33,27,17,35,59,9,18.91891891891892,14.864864864864865,12.162162162162163,7.657657657657657,15.765765765765765,26.576576576576578,4.054054054054054
E00125570,381,51,34,55,18,81,140,2,13.385826771653544,8.923884514435695,14.435695538057743,4.724409448818897,21.25984251968504,36.74540682414698,0.5249343832020997
E00125571,401,48,50,54,17,55,163,14,11.970074812967582,12.468827930174564,13.466334164588527,4.239401496259352,13.715710723192021,40.64837905236908,3.4912718204488775
E00125572,247,38,18,34,13,41,92,11,15.384615384615385,7.28744939271255,13.765182186234817,5.263157894736842,16.599190283400812,37.24696356275304,4.4534412955465585
E00125574,268,55,34,44,15,47,68,5,20.522388059701495,12.686567164179104,16.417910447761194,5.597014925373134,17.537313432835823,25.37313432835821,1.8656716417910446
E00125576,213,22,32,37,8,38,75,1,10.328638497652582,15.023474178403756,17.370892018779344,3.755868544600939,17.84037558685446,35.2112676056338,0.4694835680751174
E00125577,210,30,15,36,16,32,76,5,14.285714285714285,7.142857142857142,17.142857142857142,7.6190476190476195,15.238095238095239,36.19047619047619,2.380952380952381
E00125578,369,37,37,62,29,75,117,12,10.02710027100271,10.02710027100271,16.802168021680217,7.8590785907859075,20.32520325203252,31.70731707317073,3.2520325203252036
E00125579,414,62,40,63,18,66,157,8,14.975845410628018,9.66183574879227,15.217391304347828,4.3478260869565215,15.942028985507244,37.92270531400966,1.932367149758454
E00125580,389,64,29,63,24,57,142,10,16.452442159383033,7.455012853470437,16.195372750642672,6.169665809768637,14.652956298200515,36.50385604113111,2.570694087403599
E00125581,273,33,21,37,20,42,115,5,12.087912087912088,7.6923076923076925,13.553113553113553,7.326007326007327,15.384615384615385,42.124542124542124,1.8315018315018317
E00125582,300,54,37,38,24,41,99,7,18,12.333333333333334,12.666666666666668,8,13.666666666666666,33,2.3333333333333335
E00125583,258,53,34,32,17,45,71,6,20.54263565891473,13.178294573643413,12.4031007751938,6.5891472868217065,17.441860465116278,27.51937984496124,2.3255813953488373
E00125584,329,65,46,50,24,60,79,5,19.756838905775076,13.98176291793313,15.19756838905775,7.29483282674772,18.237082066869302,24.012158054711247,1.5197568389057752
E00125585,270,66,62,46,14,36,40,6,24.444444444444443,22.962962962962962,17.037037037037038,5.185185185185185,13.333333333333334,14.814814814814813,2.2222222222222223
E00125586,249,90,40,31,19,27,33,9,36.144578313253014,16.06425702811245,12.449799196787147,7.630522088353414,10.843373493975903,13.253012048192772,3.614457831325301
E00125587,279,69,44,51,13,50,46,6,24.731182795698924,15.770609318996415,18.27956989247312,4.659498207885305,17.921146953405017,16.48745519713262,2.1505376344086025
E00125588,295,43,50,31,11,63,91,6,14.576271186440678,16.94915254237288,10.508474576271185,3.728813559322034,21.35593220338983,30.847457627118647,2.0338983050847457
E00125589,239,56,35,48,17,33,43,7,23.430962343096233,14.644351464435147,20.0836820083682,7.112970711297072,13.807531380753138,17.99163179916318,2.928870292887029
E00125590,259,76,43,44,11,42,39,4,29.343629343629345,16.602316602316602,16.988416988416986,4.247104247104247,16.216216216216218,15.057915057915059,1.5444015444015444
E00125591,273,92,38,37,16,42,41,7,33.6996336996337,13.91941391941392,13.553113553113553,5.86080586080586,15.384615384615385,15.018315018315018,2.564102564102564
E00125592,275,51,26,62,20,40,67,9,18.545454545454547,9.454545454545455,22.545454545454547,7.2727272727272725,14.545454545454545,24.363636363636363,3.272727272727273
E00125593,225,72,26,31,11,38,40,7,32,11.555555555555555,13.777777777777779,4.888888888888889,16.88888888888889,17.77777777777778,3.111111111111111
E00125594,241,43,32,44,24,37,53,8,17.842323651452283,13.278008298755188,18.25726141078838,9.95850622406639,15.352697095435685,21.991701244813278,3.319502074688797
E00125595,261,53,29,43,19,42,60,15,20.306513409961685,11.11111111111111,16.47509578544061,7.2796934865900385,16.091954022988507,22.988505747126435,5.747126436781609
