OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00087370,191,46,85,83,83,0,2,2,0,11,11,0,31,31,0,18,18,0,24.083769633507853,44.50261780104712,43.455497382198956,43.455497382198956,0,1.0471204188481675,1.0471204188481675,0,5.7591623036649215,5.7591623036649215,0,16.230366492146597,16.230366492146597,0,9.424083769633508,9.424083769633508,0
E00087371,322,71,161,157,157,0,4,2,2,6,6,0,34,34,0,50,50,0,22.049689440993788,50,48.75776397515528,48.75776397515528,0,1.2422360248447204,0.6211180124223602,0.6211180124223602,1.8633540372670807,1.8633540372670807,0,10.559006211180124,10.559006211180124,0,15.527950310559005,15.527950310559005,0
E00087372,156,32,83,83,83,0,0,0,0,4,4,0,18,18,0,19,19,0,20.51282051282051,53.205128205128204,53.205128205128204,53.205128205128204,0,0,0,0,2.564102564102564,2.564102564102564,0,11.538461538461538,11.538461538461538,0,12.179487179487179,12.179487179487179,0
E00087373,178,20,101,99,99,0,2,2,0,4,4,0,13,13,0,40,40,0,11.235955056179774,56.74157303370787,55.61797752808989,55.61797752808989,0,1.1235955056179776,1.1235955056179776,0,2.247191011235955,2.247191011235955,0,7.303370786516854,7.303370786516854,0,22.47191011235955,22.47191011235955,0
E00087374,175,57,64,62,62,0,2,0,2,5,5,0,21,20,1,28,28,0,32.57142857142858,36.57142857142857,35.42857142857142,35.42857142857142,0,1.1428571428571428,0,1.1428571428571428,2.857142857142857,2.857142857142857,0,12,11.428571428571429,0.5714285714285714,16,16,0
E00087375,146,51,56,56,56,0,0,0,0,4,4,0,19,19,0,16,16,0,34.93150684931507,38.35616438356164,38.35616438356164,38.35616438356164,0,0,0,0,2.73972602739726,2.73972602739726,0,13.013698630136986,13.013698630136986,0,10.95890410958904,10.95890410958904,0
E00087376,162,58,61,59,55,4,2,0,2,3,3,0,30,30,0,10,10,0,35.80246913580247,37.65432098765432,36.41975308641975,33.95061728395062,2.4691358024691357,1.2345679012345678,0,1.2345679012345678,1.8518518518518516,1.8518518518518516,0,18.51851851851852,18.51851851851852,0,6.172839506172839,6.172839506172839,0
E00087377,203,84,65,65,65,0,0,0,0,9,9,0,29,29,0,16,16,0,41.37931034482759,32.01970443349754,32.01970443349754,32.01970443349754,0,0,0,0,4.433497536945813,4.433497536945813,0,14.285714285714285,14.285714285714285,0,7.8817733990147785,7.8817733990147785,0
E00087378,222,73,93,91,89,2,2,0,2,8,8,0,33,33,0,15,15,0,32.88288288288289,41.891891891891895,40.99099099099099,40.090090090090094,0.9009009009009009,0.9009009009009009,0,0.9009009009009009,3.6036036036036037,3.6036036036036037,0,14.864864864864865,14.864864864864865,0,6.756756756756757,6.756756756756757,0
E00087379,174,68,65,65,65,0,0,0,0,5,5,0,29,29,0,7,7,0,39.08045977011494,37.35632183908046,37.35632183908046,37.35632183908046,0,0,0,0,2.8735632183908044,2.8735632183908044,0,16.666666666666664,16.666666666666664,0,4.022988505747127,4.022988505747127,0
