OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00087289,206,4,6,6,6,6,1,3,9,5,8,8,13,18,19,26,26,17,25,1.9417475728155338,2.912621359223301,2.912621359223301,2.912621359223301,2.912621359223301,0.48543689320388345,1.4563106796116505,4.368932038834951,2.4271844660194173,3.8834951456310676,3.8834951456310676,6.310679611650485,8.737864077669903,9.223300970873787,12.62135922330097,12.62135922330097,8.25242718446602,12.135922330097088
E00087290,269,7,11,9,13,7,5,15,6,13,16,18,14,17,15,18,23,17,45,2.6022304832713754,4.089219330855019,3.3457249070631967,4.83271375464684,2.6022304832713754,1.858736059479554,5.5762081784386615,2.2304832713754648,4.83271375464684,5.947955390334572,6.691449814126393,5.204460966542751,6.319702602230483,5.5762081784386615,6.691449814126393,8.550185873605948,6.319702602230483,16.728624535315987
E00087291,233,4,3,9,11,8,6,6,5,4,11,11,14,24,15,34,22,28,18,1.7167381974248928,1.2875536480686696,3.862660944206009,4.721030042918455,3.4334763948497855,2.575107296137339,2.575107296137339,2.1459227467811157,1.7167381974248928,4.721030042918455,4.721030042918455,6.008583690987124,10.300429184549357,6.437768240343347,14.592274678111588,9.44206008583691,12.017167381974248,7.725321888412018
E00087292,224,2,9,5,7,10,6,5,5,4,9,17,25,23,28,15,17,20,17,0.8928571428571428,4.017857142857143,2.232142857142857,3.125,4.464285714285714,2.6785714285714284,2.232142857142857,2.232142857142857,1.7857142857142856,4.017857142857143,7.5892857142857135,11.160714285714286,10.267857142857142,12.5,6.696428571428571,7.5892857142857135,8.928571428571429,7.5892857142857135
E00087293,246,4,6,15,13,8,8,4,8,11,16,20,23,18,25,22,20,19,6,1.6260162601626018,2.4390243902439024,6.097560975609756,5.284552845528456,3.2520325203252036,3.2520325203252036,1.6260162601626018,3.2520325203252036,4.471544715447155,6.504065040650407,8.130081300813007,9.34959349593496,7.317073170731707,10.16260162601626,8.94308943089431,8.130081300813007,7.723577235772358,2.4390243902439024
E00087294,206,5,2,4,7,3,3,5,3,6,5,13,10,15,23,34,23,25,20,2.4271844660194173,0.9708737864077669,1.9417475728155338,3.3980582524271843,1.4563106796116505,1.4563106796116505,2.4271844660194173,1.4563106796116505,2.912621359223301,2.4271844660194173,6.310679611650485,4.854368932038835,7.281553398058252,11.165048543689322,16.50485436893204,11.165048543689322,12.135922330097088,9.70873786407767
E00087295,198,1,9,2,4,3,1,5,7,7,4,10,11,19,21,22,32,20,20,0.5050505050505051,4.545454545454546,1.0101010101010102,2.0202020202020203,1.5151515151515151,0.5050505050505051,2.525252525252525,3.535353535353535,3.535353535353535,2.0202020202020203,5.05050505050505,5.555555555555555,9.595959595959595,10.606060606060606,11.11111111111111,16.161616161616163,10.1010101010101,10.1010101010101
E00087296,228,10,12,8,12,15,1,4,9,7,11,20,15,14,19,19,21,22,9,4.385964912280701,5.263157894736842,3.508771929824561,5.263157894736842,6.578947368421052,0.43859649122807015,1.7543859649122806,3.9473684210526314,3.070175438596491,4.824561403508771,8.771929824561402,6.578947368421052,6.140350877192982,8.333333333333332,8.333333333333332,9.210526315789473,9.649122807017543,3.9473684210526314
E00087297,218,8,11,7,5,8,4,8,12,11,8,14,17,21,18,25,23,8,10,3.669724770642202,5.045871559633028,3.211009174311927,2.293577981651376,3.669724770642202,1.834862385321101,3.669724770642202,5.5045871559633035,5.045871559633028,3.669724770642202,6.422018348623854,7.79816513761468,9.63302752293578,8.256880733944955,11.46788990825688,10.550458715596331,3.669724770642202,4.587155963302752
E00087298,218,2,5,5,10,2,7,0,4,7,6,13,17,19,18,39,22,12,30,0.9174311926605505,2.293577981651376,2.293577981651376,4.587155963302752,0.9174311926605505,3.211009174311927,0,1.834862385321101,3.211009174311927,2.7522935779816518,5.963302752293578,7.79816513761468,8.715596330275229,8.256880733944955,17.889908256880734,10.091743119266056,5.5045871559633035,13.761467889908257
E00087299,195,0,4,2,3,1,4,3,4,8,1,6,17,18,28,36,21,15,24,0,2.051282051282051,1.0256410256410255,1.5384615384615385,0.5128205128205128,2.051282051282051,1.5384615384615385,2.051282051282051,4.102564102564102,0.5128205128205128,3.076923076923077,8.717948717948717,9.230769230769232,14.358974358974358,18.461538461538463,10.76923076923077,7.6923076923076925,12.307692307692308
E00087300,288,6,10,20,12,5,5,9,18,7,6,24,21,22,26,41,27,19,10,2.083333333333333,3.4722222222222223,6.944444444444445,4.166666666666666,1.7361111111111112,1.7361111111111112,3.125,6.25,2.430555555555556,2.083333333333333,8.333333333333332,7.291666666666667,7.638888888888889,9.027777777777777,14.23611111111111,9.375,6.597222222222222,3.4722222222222223
E00087301,282,17,9,11,15,7,4,9,19,10,14,13,19,30,24,33,25,19,4,6.028368794326241,3.1914893617021276,3.900709219858156,5.319148936170213,2.4822695035460995,1.4184397163120568,3.1914893617021276,6.73758865248227,3.546099290780142,4.964539007092199,4.609929078014184,6.73758865248227,10.638297872340425,8.51063829787234,11.702127659574469,8.865248226950355,6.73758865248227,1.4184397163120568
E00087302,250,8,9,9,9,6,8,9,5,11,7,16,15,17,34,30,24,12,21,3.2,3.5999999999999996,3.5999999999999996,3.5999999999999996,2.4,3.2,3.5999999999999996,2,4.3999999999999995,2.8000000000000003,6.4,6,6.800000000000001,13.600000000000001,12,9.6,4.8,8.4
E00087303,305,6,23,14,11,6,6,11,20,17,21,20,34,22,17,28,17,17,15,1.9672131147540985,7.540983606557377,4.590163934426229,3.606557377049181,1.9672131147540985,1.9672131147540985,3.606557377049181,6.557377049180328,5.573770491803279,6.885245901639345,6.557377049180328,11.147540983606557,7.213114754098362,5.573770491803279,9.180327868852459,5.573770491803279,5.573770491803279,4.918032786885246
E00087304,320,11,24,24,6,9,14,17,25,16,18,15,21,19,21,27,30,15,8,3.4375000000000004,7.5,7.5,1.875,2.8125,4.375,5.3125,7.8125,5,5.625,4.6875,6.5625,5.9375,6.5625,8.4375,9.375,4.6875,2.5
E00087305,278,5,13,15,13,9,0,1,11,20,17,15,27,21,34,33,19,13,12,1.7985611510791366,4.676258992805756,5.39568345323741,4.676258992805756,3.237410071942446,0,0.3597122302158274,3.9568345323741005,7.1942446043165464,6.115107913669065,5.39568345323741,9.712230215827338,7.553956834532374,12.23021582733813,11.870503597122301,6.83453237410072,4.676258992805756,4.316546762589928
E00087306,351,3,3,17,11,13,15,11,5,9,13,32,30,34,46,37,39,27,6,0.8547008547008548,0.8547008547008548,4.843304843304843,3.133903133903134,3.7037037037037033,4.273504273504273,3.133903133903134,1.4245014245014245,2.564102564102564,3.7037037037037033,9.116809116809117,8.547008547008547,9.686609686609685,13.105413105413104,10.541310541310542,11.11111111111111,7.6923076923076925,1.7094017094017095
E00087307,387,9,12,16,15,15,10,6,9,18,19,32,28,34,41,44,31,15,33,2.3255813953488373,3.10077519379845,4.1343669250646,3.875968992248062,3.875968992248062,2.5839793281653747,1.550387596899225,2.3255813953488373,4.651162790697675,4.909560723514212,8.2687338501292,7.235142118863049,8.785529715762273,10.594315245478036,11.369509043927648,8.010335917312661,3.875968992248062,8.527131782945736
E00087308,343,15,24,18,22,11,17,20,13,33,16,25,22,25,17,26,23,13,3,4.373177842565598,6.997084548104956,5.247813411078718,6.41399416909621,3.206997084548105,4.956268221574344,5.830903790087463,3.7900874635568513,9.620991253644315,4.664723032069971,7.288629737609329,6.41399416909621,7.288629737609329,4.956268221574344,7.580174927113703,6.705539358600583,3.7900874635568513,0.8746355685131195
E00087309,267,10,20,17,8,4,8,14,15,15,17,25,20,21,22,15,16,11,9,3.7453183520599254,7.490636704119851,6.367041198501873,2.9962546816479403,1.4981273408239701,2.9962546816479403,5.2434456928838955,5.617977528089887,5.617977528089887,6.367041198501873,9.363295880149813,7.490636704119851,7.865168539325842,8.239700374531834,5.617977528089887,5.992509363295881,4.119850187265917,3.3707865168539324
E00087310,273,11,17,9,11,10,8,17,11,19,15,17,17,33,15,25,18,6,14,4.029304029304029,6.227106227106227,3.296703296703297,4.029304029304029,3.6630036630036633,2.93040293040293,6.227106227106227,4.029304029304029,6.95970695970696,5.4945054945054945,6.227106227106227,6.227106227106227,12.087912087912088,5.4945054945054945,9.157509157509157,6.593406593406594,2.197802197802198,5.128205128205128
E00087311,273,7,9,10,12,6,10,4,11,11,10,21,20,25,27,30,33,16,11,2.564102564102564,3.296703296703297,3.6630036630036633,4.395604395604396,2.197802197802198,3.6630036630036633,1.465201465201465,4.029304029304029,4.029304029304029,3.6630036630036633,7.6923076923076925,7.326007326007327,9.157509157509157,9.89010989010989,10.989010989010989,12.087912087912088,5.86080586080586,4.029304029304029
E00087312,243,10,10,11,5,9,10,7,10,13,13,20,16,15,25,24,27,11,7,4.11522633744856,4.11522633744856,4.526748971193416,2.05761316872428,3.7037037037037033,4.11522633744856,2.880658436213992,4.11522633744856,5.349794238683128,5.349794238683128,8.23045267489712,6.584362139917696,6.172839506172839,10.2880658436214,9.876543209876543,11.11111111111111,4.526748971193416,2.880658436213992
E00087313,258,4,8,13,13,4,7,4,3,12,11,21,18,24,25,31,29,16,15,1.550387596899225,3.10077519379845,5.038759689922481,5.038759689922481,1.550387596899225,2.7131782945736433,1.550387596899225,1.1627906976744187,4.651162790697675,4.263565891472868,8.13953488372093,6.976744186046512,9.30232558139535,9.689922480620156,12.015503875968992,11.24031007751938,6.2015503875969,5.813953488372093
E00087314,223,9,4,8,8,5,8,8,12,5,11,14,23,21,16,29,19,12,11,4.0358744394618835,1.7937219730941705,3.587443946188341,3.587443946188341,2.242152466367713,3.587443946188341,3.587443946188341,5.381165919282512,2.242152466367713,4.932735426008969,6.278026905829597,10.31390134529148,9.417040358744394,7.174887892376682,13.004484304932735,8.520179372197308,5.381165919282512,4.932735426008969
E00087315,328,3,12,20,13,7,18,13,14,13,22,15,29,33,32,41,15,18,10,0.9146341463414633,3.6585365853658534,6.097560975609756,3.9634146341463414,2.1341463414634148,5.487804878048781,3.9634146341463414,4.2682926829268295,3.9634146341463414,6.707317073170732,4.573170731707317,8.841463414634147,10.060975609756099,9.75609756097561,12.5,4.573170731707317,5.487804878048781,3.048780487804878
E00087316,314,24,26,20,21,13,18,18,17,18,20,19,20,20,25,16,14,2,3,7.643312101910828,8.280254777070063,6.369426751592357,6.687898089171974,4.140127388535031,5.7324840764331215,5.7324840764331215,5.414012738853503,5.7324840764331215,6.369426751592357,6.050955414012739,6.369426751592357,6.369426751592357,7.961783439490445,5.095541401273886,4.45859872611465,0.6369426751592357,0.9554140127388535
E00087317,308,9,12,11,14,8,8,16,13,19,18,21,27,23,28,31,22,15,13,2.922077922077922,3.896103896103896,3.571428571428571,4.545454545454546,2.5974025974025974,2.5974025974025974,5.194805194805195,4.220779220779221,6.1688311688311686,5.844155844155844,6.8181818181818175,8.766233766233766,7.467532467532467,9.090909090909092,10.064935064935066,7.142857142857142,4.870129870129871,4.220779220779221
E00087318,351,14,17,21,27,16,23,16,19,18,25,36,36,25,16,23,6,6,7,3.9886039886039883,4.843304843304843,5.982905982905983,7.6923076923076925,4.5584045584045585,6.552706552706552,4.5584045584045585,5.413105413105413,5.128205128205128,7.122507122507122,10.256410256410255,10.256410256410255,7.122507122507122,4.5584045584045585,6.552706552706552,1.7094017094017095,1.7094017094017095,1.9943019943019942
E00087319,258,8,11,18,10,6,4,9,12,10,23,13,18,31,30,21,11,9,14,3.10077519379845,4.263565891472868,6.976744186046512,3.875968992248062,2.3255813953488373,1.550387596899225,3.488372093023256,4.651162790697675,3.875968992248062,8.914728682170542,5.038759689922481,6.976744186046512,12.015503875968992,11.627906976744185,8.13953488372093,4.263565891472868,3.488372093023256,5.426356589147287
E00087320,297,6,16,9,19,5,9,10,11,9,14,25,29,24,24,29,27,20,11,2.0202020202020203,5.387205387205387,3.0303030303030303,6.397306397306397,1.6835016835016834,3.0303030303030303,3.3670033670033668,3.7037037037037033,3.0303030303030303,4.713804713804714,8.417508417508419,9.764309764309765,8.080808080808081,8.080808080808081,9.764309764309765,9.090909090909092,6.7340067340067336,3.7037037037037033
E00087321,314,9,10,4,16,10,8,3,11,10,13,11,28,34,45,39,21,25,17,2.8662420382165608,3.1847133757961785,1.2738853503184715,5.095541401273886,3.1847133757961785,2.547770700636943,0.9554140127388535,3.5031847133757963,3.1847133757961785,4.140127388535031,3.5031847133757963,8.9171974522293,10.828025477707007,14.331210191082802,12.420382165605096,6.687898089171974,7.961783439490445,5.414012738853503
E00087322,304,15,16,14,4,5,8,13,17,15,18,17,27,23,30,25,27,16,14,4.934210526315789,5.263157894736842,4.605263157894736,1.3157894736842104,1.644736842105263,2.631578947368421,4.276315789473684,5.592105263157895,4.934210526315789,5.921052631578947,5.592105263157895,8.881578947368421,7.565789473684211,9.868421052631579,8.223684210526317,8.881578947368421,5.263157894736842,4.605263157894736
E00087323,300,11,20,24,8,11,14,5,15,17,17,11,35,26,27,23,15,7,14,3.6666666666666665,6.666666666666667,8,2.666666666666667,3.6666666666666665,4.666666666666667,1.6666666666666667,5,5.666666666666666,5.666666666666666,3.6666666666666665,11.666666666666666,8.666666666666668,9,7.666666666666666,5,2.3333333333333335,4.666666666666667
E00087324,214,2,9,11,8,13,7,10,5,6,8,24,26,22,21,10,13,8,11,0.9345794392523363,4.205607476635514,5.14018691588785,3.7383177570093453,6.074766355140187,3.2710280373831773,4.672897196261682,2.336448598130841,2.803738317757009,3.7383177570093453,11.214953271028037,12.149532710280374,10.2803738317757,9.813084112149532,4.672897196261682,6.074766355140187,3.7383177570093453,5.14018691588785
E00087325,229,9,10,10,14,8,5,5,7,11,17,17,19,14,20,19,23,8,13,3.9301310043668125,4.366812227074235,4.366812227074235,6.11353711790393,3.4934497816593884,2.1834061135371177,2.1834061135371177,3.056768558951965,4.8034934497816595,7.423580786026202,7.423580786026202,8.296943231441048,6.11353711790393,8.73362445414847,8.296943231441048,10.043668122270741,3.4934497816593884,5.676855895196507
E00087326,196,4,3,11,13,6,5,5,6,10,6,6,16,16,23,26,18,10,12,2.0408163265306123,1.530612244897959,5.612244897959184,6.63265306122449,3.061224489795918,2.5510204081632653,2.5510204081632653,3.061224489795918,5.1020408163265305,3.061224489795918,3.061224489795918,8.16326530612245,8.16326530612245,11.73469387755102,13.26530612244898,9.183673469387756,5.1020408163265305,6.122448979591836
E00087327,252,1,4,7,8,7,12,9,9,8,7,21,26,17,22,40,21,7,26,0.3968253968253968,1.5873015873015872,2.7777777777777777,3.1746031746031744,2.7777777777777777,4.761904761904762,3.571428571428571,3.571428571428571,3.1746031746031744,2.7777777777777777,8.333333333333332,10.317460317460316,6.746031746031746,8.73015873015873,15.873015873015872,8.333333333333332,2.7777777777777777,10.317460317460316
E00087328,347,8,17,18,21,7,2,12,17,15,23,18,18,37,31,37,25,21,20,2.3054755043227666,4.899135446685879,5.187319884726225,6.051873198847262,2.0172910662824206,0.57636887608069165,3.45821325648415,4.899135446685879,4.322766570605188,6.628242074927954,5.187319884726225,5.187319884726225,10.662824207492795,8.93371757925072,10.662824207492795,7.204610951008646,6.051873198847262,5.763688760806916
E00087329,151,2,6,3,4,3,5,5,8,6,6,9,11,21,10,20,18,9,5,1.3245033112582782,3.9735099337748347,1.9867549668874174,2.6490066225165565,1.9867549668874174,3.3112582781456954,3.3112582781456954,5.298013245033113,3.9735099337748347,3.9735099337748347,5.960264900662252,7.28476821192053,13.90728476821192,6.622516556291391,13.245033112582782,11.920529801324504,5.960264900662252,3.3112582781456954
E00087330,290,2,8,12,6,3,7,8,5,13,9,23,17,31,38,30,38,19,21,0.6896551724137931,2.7586206896551726,4.137931034482759,2.0689655172413794,1.0344827586206897,2.413793103448276,2.7586206896551726,1.7241379310344827,4.482758620689655,3.103448275862069,7.931034482758621,5.862068965517241,10.689655172413794,13.10344827586207,10.344827586206897,13.10344827586207,6.551724137931035,7.241379310344828
E00087331,247,0,1,4,14,6,0,3,3,2,15,18,22,25,34,34,34,15,17,0,0.4048582995951417,1.6194331983805668,5.668016194331984,2.42914979757085,0,1.214574898785425,1.214574898785425,0.8097165991902834,6.0728744939271255,7.28744939271255,8.906882591093117,10.121457489878543,13.765182186234817,13.765182186234817,13.765182186234817,6.0728744939271255,6.882591093117409
E00087332,291,3,9,11,13,6,4,4,7,10,14,17,28,43,30,29,33,13,17,1.0309278350515463,3.0927835051546393,3.7800687285223367,4.4673539518900345,2.0618556701030926,1.3745704467353952,1.3745704467353952,2.405498281786942,3.436426116838488,4.810996563573884,5.841924398625429,9.621993127147768,14.776632302405499,10.309278350515463,9.965635738831615,11.34020618556701,4.4673539518900345,5.841924398625429
E00087333,277,10,12,14,10,11,9,7,12,15,14,23,27,21,34,26,13,11,8,3.6101083032490973,4.332129963898916,5.054151624548736,3.6101083032490973,3.9711191335740073,3.2490974729241873,2.527075812274368,4.332129963898916,5.415162454873646,5.054151624548736,8.303249097472925,9.747292418772563,7.581227436823104,12.274368231046932,9.386281588447654,4.693140794223827,3.9711191335740073,2.888086642599278
E00087334,282,3,12,11,11,10,10,9,11,13,16,29,29,39,26,24,9,5,15,1.0638297872340425,4.25531914893617,3.900709219858156,3.900709219858156,3.546099290780142,3.546099290780142,3.1914893617021276,3.900709219858156,4.609929078014184,5.673758865248227,10.28368794326241,10.28368794326241,13.829787234042554,9.219858156028367,8.51063829787234,3.1914893617021276,1.773049645390071,5.319148936170213
E00087335,260,6,15,13,4,5,11,14,8,13,17,26,28,32,26,11,15,9,7,2.307692307692308,5.769230769230769,5,1.5384615384615385,1.9230769230769231,4.230769230769231,5.384615384615385,3.076923076923077,5,6.538461538461539,10,10.76923076923077,12.307692307692308,10,4.230769230769231,5.769230769230769,3.4615384615384617,2.6923076923076925
E00087336,332,19,28,30,38,8,22,28,28,17,29,24,20,10,10,9,7,2,3,5.72289156626506,8.433734939759036,9.036144578313253,11.44578313253012,2.4096385542168677,6.626506024096386,8.433734939759036,8.433734939759036,5.120481927710843,8.734939759036145,7.228915662650602,6.024096385542169,3.0120481927710845,3.0120481927710845,2.710843373493976,2.108433734939759,0.6024096385542169,0.9036144578313252
E00087337,324,11,22,28,25,12,10,14,24,22,21,22,31,24,16,18,17,3,4,3.3950617283950617,6.790123456790123,8.641975308641975,7.716049382716049,3.7037037037037033,3.0864197530864197,4.320987654320987,7.4074074074074066,6.790123456790123,6.481481481481481,6.790123456790123,9.5679012345679,7.4074074074074066,4.938271604938271,5.555555555555555,5.246913580246913,0.9259259259259258,1.2345679012345678
E00087338,296,16,16,14,8,11,12,18,13,18,14,12,23,21,21,27,26,16,10,5.405405405405405,5.405405405405405,4.72972972972973,2.7027027027027026,3.7162162162162162,4.054054054054054,6.081081081081082,4.391891891891892,6.081081081081082,4.72972972972973,4.054054054054054,7.77027027027027,7.094594594594595,7.094594594594595,9.121621621621621,8.783783783783784,5.405405405405405,3.3783783783783785
E00087339,315,8,17,15,12,14,12,13,13,13,18,24,25,35,31,27,18,8,12,2.5396825396825395,5.396825396825397,4.761904761904762,3.8095238095238098,4.444444444444445,3.8095238095238098,4.1269841269841265,4.1269841269841265,4.1269841269841265,5.714285714285714,7.6190476190476195,7.936507936507936,11.11111111111111,9.841269841269842,8.571428571428571,5.714285714285714,2.5396825396825395,3.8095238095238098
E00087340,320,16,18,19,12,11,13,21,15,16,21,19,22,19,19,29,19,16,15,5,5.625,5.9375,3.75,3.4375000000000004,4.0625,6.5625,4.6875,5,6.5625,5.9375,6.875000000000001,5.9375,5.9375,9.0625,5.9375,5,4.6875
E00087343,307,13,22,20,16,7,17,15,20,18,18,14,19,18,32,19,15,13,11,4.234527687296417,7.166123778501629,6.514657980456026,5.211726384364821,2.2801302931596092,5.537459283387622,4.88599348534202,6.514657980456026,5.863192182410423,5.863192182410423,4.5602605863192185,6.188925081433225,5.863192182410423,10.423452768729643,6.188925081433225,4.88599348534202,4.234527687296417,3.5830618892508146
E00087344,257,8,13,8,9,15,11,11,12,13,8,16,29,17,29,20,21,10,7,3.11284046692607,5.058365758754864,3.11284046692607,3.501945525291829,5.836575875486381,4.280155642023346,4.280155642023346,4.669260700389105,5.058365758754864,3.11284046692607,6.22568093385214,11.284046692607005,6.614785992217899,11.284046692607005,7.782101167315175,8.171206225680933,3.8910505836575875,2.7237354085603114
E00087345,378,24,26,19,21,20,23,20,23,15,10,26,25,24,25,34,20,14,9,6.349206349206349,6.878306878306878,5.026455026455026,5.555555555555555,5.291005291005291,6.084656084656085,5.291005291005291,6.084656084656085,3.968253968253968,2.6455026455026456,6.878306878306878,6.613756613756613,6.349206349206349,6.613756613756613,8.994708994708994,5.291005291005291,3.7037037037037033,2.380952380952381
E00087346,351,18,24,25,20,30,26,17,19,17,20,28,31,17,16,12,16,7,8,5.128205128205128,6.837606837606838,7.122507122507122,5.698005698005698,8.547008547008547,7.4074074074074066,4.843304843304843,5.413105413105413,4.843304843304843,5.698005698005698,7.977207977207977,8.831908831908832,4.843304843304843,4.5584045584045585,3.418803418803419,4.5584045584045585,1.9943019943019942,2.2792022792022792
E00087347,322,28,19,18,19,18,26,22,24,16,26,27,22,16,15,10,7,3,6,8.695652173913043,5.900621118012422,5.590062111801243,5.900621118012422,5.590062111801243,8.074534161490684,6.832298136645963,7.453416149068323,4.968944099378882,8.074534161490684,8.385093167701864,6.832298136645963,4.968944099378882,4.658385093167702,3.1055900621118013,2.1739130434782608,0.9316770186335404,1.8633540372670807
E00087348,307,21,28,25,15,14,23,33,18,17,24,17,14,12,10,17,14,5,0,6.840390879478828,9.120521172638437,8.143322475570033,4.88599348534202,4.5602605863192185,7.491856677524431,10.749185667752444,5.863192182410423,5.537459283387622,7.81758957654723,5.537459283387622,4.5602605863192185,3.908794788273615,3.257328990228013,5.537459283387622,4.5602605863192185,1.6286644951140066,0
E00087349,325,12,13,13,25,10,17,17,10,20,26,37,27,24,17,22,15,10,10,3.6923076923076925,4,4,7.6923076923076925,3.076923076923077,5.230769230769231,5.230769230769231,3.076923076923077,6.153846153846154,8,11.384615384615385,8.307692307692308,7.384615384615385,5.230769230769231,6.769230769230769,4.615384615384616,3.076923076923077,3.076923076923077
E00087350,348,10,20,19,16,15,22,23,12,20,21,31,34,16,29,17,17,16,10,2.8735632183908044,5.747126436781609,5.459770114942529,4.597701149425287,4.310344827586207,6.321839080459771,6.609195402298851,3.4482758620689653,5.747126436781609,6.0344827586206895,8.908045977011495,9.770114942528735,4.597701149425287,8.333333333333332,4.885057471264368,4.885057471264368,4.597701149425287,2.8735632183908044
E00087351,345,16,17,25,26,17,23,14,22,22,33,29,24,16,14,13,15,11,8,4.63768115942029,4.9275362318840585,7.246376811594203,7.536231884057972,4.9275362318840585,6.666666666666667,4.057971014492753,6.3768115942028984,6.3768115942028984,9.565217391304348,8.405797101449275,6.956521739130435,4.63768115942029,4.057971014492753,3.768115942028986,4.3478260869565215,3.1884057971014492,2.318840579710145
