OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00087279,190,166,117,49,0,0,7,2,5,17,14,3,0,87.36842105263159,61.578947368421055,25.789473684210527,0,0,3.684210526315789,1.0526315789473684,2.631578947368421,8.947368421052632,7.368421052631578,1.5789473684210527,0
E00087280,155,122,91,31,1,1,2,0,2,30,24,6,0,78.70967741935485,58.70967741935483,20,0.6451612903225806,0.6451612903225806,1.2903225806451613,0,1.2903225806451613,19.35483870967742,15.483870967741936,3.870967741935484,0
E00087281,135,102,63,39,0,0,2,1,1,31,27,4,0,75.55555555555556,46.666666666666664,28.888888888888886,0,0,1.4814814814814816,0.7407407407407408,0.7407407407407408,22.962962962962962,20,2.9629629629629632,0
E00087282,130,107,61,46,2,2,11,0,11,10,10,0,0,82.3076923076923,46.92307692307692,35.38461538461539,1.5384615384615385,1.5384615384615385,8.461538461538462,0,8.461538461538462,7.6923076923076925,7.6923076923076925,0,0
E00087283,108,85,50,35,1,1,0,0,0,22,19,3,0,78.70370370370371,46.2962962962963,32.407407407407405,0.9259259259259258,0.9259259259259258,0,0,0,20.37037037037037,17.59259259259259,2.7777777777777777,0
E00087284,127,70,30,40,0,0,40,6,34,17,14,3,0,55.118110236220474,23.62204724409449,31.496062992125985,0,0,31.496062992125985,4.724409448818897,26.77165354330709,13.385826771653544,11.023622047244094,2.3622047244094486,0
E00087285,118,98,57,41,0,0,5,1,4,15,14,1,0,83.05084745762711,48.30508474576271,34.74576271186441,0,0,4.23728813559322,0.847457627118644,3.389830508474576,12.711864406779661,11.864406779661017,0.847457627118644,0
E00087286,129,108,46,62,0,0,2,0,2,19,15,4,0,83.72093023255815,35.65891472868217,48.06201550387597,0,0,1.550387596899225,0,1.550387596899225,14.728682170542637,11.627906976744185,3.10077519379845,0
E00087287,108,62,25,37,0,0,22,2,20,24,22,2,0,57.407407407407405,23.14814814814815,34.25925925925926,0,0,20.37037037037037,1.8518518518518516,18.51851851851852,22.22222222222222,20.37037037037037,1.8518518518518516,0
E00087288,129,103,49,54,0,0,2,0,2,24,21,3,0,79.84496124031007,37.98449612403101,41.86046511627907,0,0,1.550387596899225,0,1.550387596899225,18.6046511627907,16.27906976744186,2.3255813953488373,0
E00087289,119,96,84,12,0,0,2,0,2,21,13,8,0,80.67226890756302,70.58823529411765,10.084033613445378,0,0,1.680672268907563,0,1.680672268907563,17.647058823529413,10.92436974789916,6.722689075630252,0
