OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00150200,281,90,123,123,120,3,0,0,0,4,4,0,37,37,0,27,27,0,32.028469750889684,43.77224199288256,43.77224199288256,42.704626334519574,1.0676156583629894,0,0,0,1.4234875444839856,1.4234875444839856,0,13.167259786476867,13.167259786476867,0,9.608540925266903,9.608540925266903,0
E00150205,310,93,165,165,165,0,0,0,0,3,3,0,27,27,0,22,22,0,30,53.2258064516129,53.2258064516129,53.2258064516129,0,0,0,0,0.967741935483871,0.967741935483871,0,8.709677419354838,8.709677419354838,0,7.096774193548387,7.096774193548387,0
E00150207,238,91,104,102,102,0,2,2,0,8,8,0,30,30,0,5,5,0,38.23529411764706,43.69747899159664,42.857142857142854,42.857142857142854,0,0.8403361344537815,0.8403361344537815,0,3.361344537815126,3.361344537815126,0,12.605042016806722,12.605042016806722,0,2.100840336134454,2.100840336134454,0
E00150209,311,114,142,142,137,5,0,0,0,7,7,0,18,18,0,30,30,0,36.655948553054664,45.659163987138264,45.659163987138264,44.05144694533762,1.607717041800643,0,0,0,2.2508038585209005,2.2508038585209005,0,5.787781350482315,5.787781350482315,0,9.646302250803858,9.646302250803858,0
E00150210,233,63,144,144,142,2,0,0,0,3,3,0,18,18,0,5,5,0,27.038626609442062,61.80257510729614,61.80257510729614,60.94420600858369,0.8583690987124464,0,0,0,1.2875536480686696,1.2875536480686696,0,7.725321888412018,7.725321888412018,0,2.1459227467811157,2.1459227467811157,0
E00150211,233,98,90,90,90,0,0,0,0,8,8,0,28,28,0,9,9,0,42.06008583690987,38.62660944206009,38.62660944206009,38.62660944206009,0,0,0,0,3.4334763948497855,3.4334763948497855,0,12.017167381974248,12.017167381974248,0,3.862660944206009,3.862660944206009,0
E00150201,233,94,72,72,70,2,0,0,0,10,10,0,41,41,0,16,16,0,40.343347639484975,30.90128755364807,30.90128755364807,30.042918454935624,0.8583690987124464,0,0,0,4.291845493562231,4.291845493562231,0,17.59656652360515,17.59656652360515,0,6.866952789699571,6.866952789699571,0
E00150206,282,84,133,133,133,0,0,0,0,10,10,0,27,27,0,28,28,0,29.78723404255319,47.16312056737589,47.16312056737589,47.16312056737589,0,0,0,0,3.546099290780142,3.546099290780142,0,9.574468085106384,9.574468085106384,0,9.929078014184398,9.929078014184398,0
E00150212,276,80,152,152,152,0,0,0,0,6,6,0,21,21,0,17,17,0,28.985507246376812,55.072463768115945,55.072463768115945,55.072463768115945,0,0,0,0,2.1739130434782608,2.1739130434782608,0,7.608695652173914,7.608695652173914,0,6.159420289855073,6.159420289855073,0
E00150214,274,63,166,166,166,0,0,0,0,1,1,0,19,19,0,25,25,0,22.99270072992701,60.58394160583942,60.58394160583942,60.58394160583942,0,0,0,0,0.36496350364963503,0.36496350364963503,0,6.934306569343065,6.934306569343065,0,9.124087591240876,9.124087591240876,0
E00150215,252,83,114,114,114,0,0,0,0,6,6,0,32,32,0,17,17,0,32.93650793650794,45.23809523809524,45.23809523809524,45.23809523809524,0,0,0,0,2.380952380952381,2.380952380952381,0,12.698412698412698,12.698412698412698,0,6.746031746031746,6.746031746031746,0
E00150298,311,63,193,193,193,0,0,0,0,4,4,0,24,24,0,27,27,0,20.257234726688104,62.057877813504824,62.057877813504824,62.057877813504824,0,0,0,0,1.2861736334405145,1.2861736334405145,0,7.717041800643088,7.717041800643088,0,8.681672025723474,8.681672025723474,0
E00150299,312,70,194,194,194,0,0,0,0,3,3,0,27,27,0,18,18,0,22.435897435897438,62.17948717948718,62.17948717948718,62.17948717948718,0,0,0,0,0.9615384615384616,0.9615384615384616,0,8.653846153846153,8.653846153846153,0,5.769230769230769,5.769230769230769,0
