OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00150173,107,9,92,6,8.411214953271028,85.98130841121495,5.607476635514018
E00150174,105,7,79,19,6.666666666666667,75.23809523809524,18.095238095238095
E00150175,78,6,59,13,7.6923076923076925,75.64102564102564,16.666666666666664
E00150176,103,13,66,24,12.62135922330097,64.07766990291263,23.300970873786408
E00150177,124,20,85,19,16.129032258064516,68.54838709677419,15.32258064516129
E00150178,119,14,84,21,11.76470588235294,70.58823529411765,17.647058823529413
E00150179,143,12,107,24,8.391608391608392,74.82517482517483,16.783216783216783
E00150180,108,10,73,25,9.25925925925926,67.5925925925926,23.14814814814815
E00150181,162,11,118,33,6.790123456790123,72.8395061728395,20.37037037037037
E00150182,121,12,86,23,9.917355371900827,71.07438016528926,19.00826446280992
E00150183,116,8,86,22,6.896551724137931,74.13793103448276,18.96551724137931
E00150184,129,12,92,25,9.30232558139535,71.31782945736434,19.379844961240313
E00150186,119,9,87,23,7.563025210084033,73.10924369747899,19.327731092436977
E00150187,170,13,128,29,7.647058823529412,75.29411764705883,17.058823529411764
E00150188,159,14,122,23,8.80503144654088,76.72955974842768,14.465408805031446
E00150189,125,18,85,22,14.399999999999999,68,17.599999999999998
E00150190,85,10,59,16,11.76470588235294,69.41176470588235,18.823529411764707
E00150191,103,4,91,8,3.8834951456310676,88.3495145631068,7.766990291262135
E00150192,126,10,106,10,7.936507936507936,84.12698412698413,7.936507936507936
E00150193,123,13,84,26,10.569105691056912,68.29268292682927,21.138211382113823
E00150194,106,17,65,24,16.037735849056602,61.32075471698113,22.641509433962266
E00150195,106,11,79,16,10.377358490566039,74.52830188679245,15.09433962264151
E00150196,113,13,88,12,11.504424778761061,77.87610619469027,10.619469026548673
E00150198,114,17,84,13,14.912280701754385,73.68421052631578,11.403508771929824
E00150199,97,12,76,9,12.371134020618557,78.35051546391753,9.278350515463918
E00150200,117,10,87,20,8.547008547008547,74.35897435897436,17.094017094017094
E00150201,99,12,62,25,12.121212121212121,62.62626262626263,25.252525252525253
E00150202,100,13,65,22,13,65,22
E00150203,173,7,129,37,4.046242774566474,74.56647398843931,21.38728323699422
E00150205,130,9,91,30,6.923076923076923,70,23.076923076923077
E00150206,143,18,102,23,12.587412587412588,71.32867132867133,16.083916083916083
E00150207,61,9,40,12,14.754098360655737,65.57377049180327,19.672131147540984
