OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00150173,278,103,153,0,0,0,1,0,0,21,37.05035971223021,55.03597122302158,0,0,0,0.3597122302158274,0,0,7.553956834532374
E00150174,238,79,148,0,0,0,0,0,1,10,33.193277310924366,62.18487394957983,0,0,0,0,0,0.42016806722689076,4.201680672268908
E00150175,320,156,146,0,0,0,0,0,1,17,48.75,45.625,0,0,0,0,0,0.3125,5.3125
E00150176,276,116,142,1,1,0,0,2,5,9,42.028985507246375,51.449275362318836,0.36231884057971014,0.36231884057971014,0,0,0.7246376811594203,1.8115942028985508,3.260869565217391
E00150177,330,121,197,1,0,0,0,0,2,9,36.666666666666664,59.696969696969695,0.30303030303030304,0,0,0,0,0.6060606060606061,2.727272727272727
E00150178,398,173,186,1,0,0,0,0,4,34,43.46733668341709,46.733668341708544,0.25125628140703515,0,0,0,0,1.0050251256281406,8.542713567839195
E00150179,298,85,195,0,1,0,0,0,0,17,28.523489932885905,65.43624161073825,0,0.33557046979865773,0,0,0,0,5.704697986577181
E00150180,355,154,180,0,0,0,0,0,3,18,43.38028169014084,50.70422535211267,0,0,0,0,0,0.8450704225352111,5.070422535211268
E00150181,327,99,188,0,8,0,0,2,0,30,30.275229357798167,57.49235474006116,0,2.4464831804281344,0,0,0.6116207951070336,0,9.174311926605505
E00150182,331,126,193,0,1,0,0,0,0,11,38.066465256797585,58.30815709969789,0,0.3021148036253776,0,0,0,0,3.3232628398791544
E00150183,248,95,143,0,0,0,0,0,0,10,38.306451612903224,57.66129032258065,0,0,0,0,0,0,4.032258064516129
E00150184,459,170,266,0,5,1,0,0,1,16,37.03703703703704,57.9520697167756,0,1.0893246187363834,0.2178649237472767,0,0,0.2178649237472767,3.485838779956427
E00150186,217,63,138,1,0,0,0,0,1,14,29.03225806451613,63.594470046082954,0.4608294930875576,0,0,0,0,0.4608294930875576,6.451612903225806
E00150187,371,112,238,0,0,0,1,0,1,19,30.18867924528302,64.15094339622641,0,0,0,0.2695417789757413,0,0.2695417789757413,5.121293800539084
E00150188,348,107,218,0,0,0,0,0,0,23,30.747126436781606,62.643678160919535,0,0,0,0,0,0,6.609195402298851
E00150189,391,136,228,0,1,0,0,0,8,18,34.78260869565217,58.31202046035806,0,0.2557544757033248,0,0,0,2.0460358056265986,4.603580562659847
E00150190,274,92,160,2,0,0,0,0,1,19,33.57664233576642,58.3941605839416,0.7299270072992701,0,0,0,0,0.36496350364963503,6.934306569343065
E00150191,280,76,183,1,3,0,0,0,2,15,27.142857142857142,65.35714285714286,0.35714285714285715,1.0714285714285714,0,0,0,0.7142857142857143,5.357142857142857
E00150192,314,83,213,0,0,0,1,0,0,17,26.43312101910828,67.83439490445859,0,0,0,0.3184713375796179,0,0,5.414012738853503
E00150193,299,117,164,1,1,0,0,0,1,15,39.130434782608695,54.84949832775919,0.33444816053511706,0.33444816053511706,0,0,0,0.33444816053511706,5.016722408026756
E00150194,258,110,138,1,0,1,0,0,0,8,42.63565891472868,53.48837209302325,0.3875968992248062,0,0.3875968992248062,0,0,0,3.10077519379845
E00150195,309,135,148,0,6,0,0,0,3,17,43.689320388349515,47.896440129449836,0,1.9417475728155338,0,0,0,0.9708737864077669,5.501618122977346
E00150196,351,106,217,0,0,0,5,3,0,20,30.1994301994302,61.82336182336182,0,0,0,1.4245014245014245,0.8547008547008548,0,5.698005698005698
E00150198,354,152,182,0,0,0,8,0,0,12,42.93785310734463,51.41242937853108,0,0,0,2.2598870056497176,0,0,3.389830508474576
E00150199,324,133,162,1,2,0,0,2,0,24,41.04938271604938,50,0.30864197530864196,0.6172839506172839,0,0,0.6172839506172839,0,7.4074074074074066
E00150200,337,116,203,0,0,2,0,3,1,12,34.42136498516321,60.23738872403561,0,0,0.5934718100890208,0,0.8902077151335311,0.2967359050445104,3.5608308605341246
E00150201,275,128,122,0,0,0,3,0,0,22,46.54545454545455,44.36363636363637,0,0,0,1.090909090909091,0,0,8
E00150202,290,120,159,0,0,0,0,0,0,11,41.37931034482759,54.82758620689655,0,0,0,0,0,0,3.793103448275862
E00150203,206,30,171,0,0,0,0,0,0,5,14.563106796116504,83.00970873786407,0,0,0,0,0,0,2.4271844660194173
E00150205,378,184,166,1,0,0,1,1,0,25,48.67724867724868,43.91534391534391,0.26455026455026454,0,0,0.26455026455026454,0.26455026455026454,0,6.613756613756613
E00150206,321,123,185,0,0,0,0,0,3,10,38.31775700934579,57.63239875389408,0,0,0,0,0,0.9345794392523363,3.115264797507788
E00150207,287,137,140,0,0,0,0,0,1,9,47.73519163763066,48.78048780487805,0,0,0,0,0,0.34843205574912894,3.1358885017421603
E00150208,217,54,154,0,0,0,0,2,0,7,24.88479262672811,70.96774193548387,0,0,0,0,0.9216589861751152,0,3.225806451612903
E00150209,369,152,199,0,0,0,1,4,1,12,41.19241192411924,53.929539295392956,0,0,0,0.27100271002710025,1.084010840108401,0.27100271002710025,3.2520325203252036
E00150210,278,115,141,3,3,0,0,0,3,13,41.36690647482014,50.719424460431654,1.079136690647482,1.079136690647482,0,0,0,1.079136690647482,4.676258992805756
E00150211,276,132,127,0,0,0,0,0,1,16,47.82608695652174,46.01449275362319,0,0,0,0,0,0.36231884057971014,5.797101449275362
E00150212,345,142,182,4,4,0,1,0,2,10,41.15942028985507,52.7536231884058,1.1594202898550725,1.1594202898550725,0,0.2898550724637681,0,0.5797101449275363,2.898550724637681
E00150213,287,69,204,0,0,0,0,1,1,12,24.041811846689896,71.0801393728223,0,0,0,0,0.34843205574912894,0.34843205574912894,4.181184668989547
E00150214,334,117,198,0,0,0,1,2,0,16,35.029940119760475,59.281437125748504,0,0,0,0.29940119760479045,0.5988023952095809,0,4.790419161676647
E00150215,299,132,148,0,0,0,0,0,0,19,44.14715719063545,49.49832775919732,0,0,0,0,0,0,6.354515050167224
E00150216,350,99,240,0,0,0,3,0,0,8,28.285714285714285,68.57142857142857,0,0,0,0.8571428571428572,0,0,2.2857142857142856
E00150217,303,94,192,0,3,0,0,0,3,11,31.02310231023102,63.366336633663366,0,0.9900990099009901,0,0,0,0.9900990099009901,3.6303630363036308
E00150218,392,103,268,0,0,0,1,0,1,19,26.27551020408163,68.36734693877551,0,0,0,0.25510204081632654,0,0.25510204081632654,4.846938775510204
E00150219,215,88,114,1,0,0,1,0,0,11,40.93023255813954,53.02325581395348,0.46511627906976744,0,0,0.46511627906976744,0,0,5.116279069767442
E00150220,275,71,172,1,0,0,8,0,3,20,25.818181818181817,62.54545454545455,0.36363636363636365,0,0,2.909090909090909,0,1.090909090909091,7.2727272727272725
E00150221,201,75,106,3,0,1,0,0,6,10,37.3134328358209,52.736318407960205,1.4925373134328357,0,0.4975124378109453,0,0,2.9850746268656714,4.975124378109453
E00150222,215,81,112,0,0,0,3,5,0,14,37.67441860465116,52.093023255813954,0,0,0,1.3953488372093024,2.3255813953488373,0,6.511627906976744
E00150223,311,107,174,0,1,0,0,0,2,27,34.40514469453376,55.948553054662376,0,0.3215434083601286,0,0,0,0.6430868167202572,8.681672025723474
E00150224,269,92,164,0,0,0,0,2,3,8,34.20074349442379,60.966542750929364,0,0,0,0,0.7434944237918215,1.1152416356877324,2.973977695167286
E00150225,233,98,111,0,7,0,3,1,0,13,42.06008583690987,47.63948497854077,0,3.004291845493562,0,1.2875536480686696,0.4291845493562232,0,5.579399141630901
E00150226,297,85,176,1,2,0,6,7,5,15,28.619528619528616,59.25925925925925,0.33670033670033667,0.6734006734006733,0,2.0202020202020203,2.356902356902357,1.6835016835016834,5.05050505050505
E00150227,290,69,203,0,0,0,0,2,1,15,23.79310344827586,70,0,0,0,0,0.6896551724137931,0.3448275862068966,5.172413793103448
E00150228,227,93,112,0,1,0,1,1,0,19,40.969162995594715,49.33920704845815,0,0.4405286343612335,0,0.4405286343612335,0.4405286343612335,0,8.370044052863436
E00150229,476,199,236,0,0,0,6,3,1,31,41.806722689075634,49.57983193277311,0,0,0,1.2605042016806722,0.6302521008403361,0.21008403361344538,6.512605042016808
E00150230,373,162,179,6,0,0,7,0,1,18,43.43163538873995,47.98927613941019,1.6085790884718498,0,0,1.876675603217158,0,0.2680965147453083,4.825737265415549
E00150231,206,54,137,1,0,0,0,0,1,13,26.21359223300971,66.50485436893204,0.48543689320388345,0,0,0,0,0.48543689320388345,6.310679611650485
E00150232,258,122,109,3,0,1,0,5,0,18,47.286821705426355,42.248062015503876,1.1627906976744187,0,0.3875968992248062,0,1.937984496124031,0,6.976744186046512
E00150233,293,128,139,0,0,1,0,8,5,12,43.68600682593857,47.44027303754266,0,0,0.3412969283276451,0,2.7303754266211606,1.7064846416382253,4.09556313993174
E00150234,309,87,204,0,0,0,1,4,2,11,28.155339805825243,66.01941747572816,0,0,0,0.3236245954692557,1.2944983818770228,0.6472491909385114,3.559870550161812
E00150235,234,77,146,0,0,0,0,0,2,9,32.9059829059829,62.39316239316239,0,0,0,0,0,0.8547008547008548,3.8461538461538463
E00150236,260,87,158,0,0,0,0,5,1,9,33.46153846153846,60.76923076923077,0,0,0,0,1.9230769230769231,0.38461538461538464,3.4615384615384617
E00150237,197,91,95,0,1,0,0,0,1,9,46.192893401015226,48.223350253807105,0,0.5076142131979695,0,0,0,0.5076142131979695,4.568527918781726
E00150238,275,91,164,1,0,0,4,0,0,15,33.09090909090909,59.63636363636363,0.36363636363636365,0,0,1.4545454545454546,0,0,5.454545454545454
E00150239,347,152,160,0,0,0,0,4,4,27,43.804034582132566,46.10951008645533,0,0,0,0,1.1527377521613833,1.1527377521613833,7.780979827089338
E00150240,322,139,164,0,4,0,0,0,2,13,43.16770186335403,50.931677018633536,0,1.2422360248447204,0,0,0,0.6211180124223602,4.037267080745342
E00150241,341,142,172,0,0,1,1,5,0,20,41.64222873900293,50.43988269794721,0,0,0.2932551319648094,0.2932551319648094,1.466275659824047,0,5.865102639296188
E00150242,203,63,118,1,0,0,0,0,10,11,31.03448275862069,58.128078817733986,0.49261083743842365,0,0,0,0,4.926108374384237,5.41871921182266
E00150243,364,108,226,0,13,0,0,3,0,14,29.67032967032967,62.08791208791209,0,3.571428571428571,0,0,0.8241758241758242,0,3.8461538461538463
E00150244,410,162,222,1,0,1,6,3,0,15,39.51219512195122,54.146341463414636,0.24390243902439024,0,0.24390243902439024,1.4634146341463417,0.7317073170731708,0,3.6585365853658534
E00150245,349,119,205,0,0,0,5,0,1,19,34.097421203438394,58.73925501432665,0,0,0,1.4326647564469914,0,0.28653295128939826,5.444126074498568
E00150247,225,90,122,0,0,1,0,0,1,11,40,54.22222222222223,0,0,0.4444444444444444,0,0,0.4444444444444444,4.888888888888889
E00150248,282,93,162,2,0,1,1,0,3,20,32.97872340425532,57.446808510638306,0.7092198581560284,0,0.3546099290780142,0.3546099290780142,0,1.0638297872340425,7.092198581560284
E00150249,312,126,171,1,0,0,0,0,0,14,40.38461538461539,54.807692307692314,0.3205128205128205,0,0,0,0,0,4.487179487179487
E00150250,278,130,139,1,0,0,0,0,3,5,46.76258992805755,50,0.3597122302158274,0,0,0,0,1.079136690647482,1.7985611510791366
E00150251,327,79,210,1,0,0,1,1,5,30,24.159021406727827,64.22018348623854,0.3058103975535168,0,0,0.3058103975535168,0.3058103975535168,1.529051987767584,9.174311926605505
E00150252,239,100,123,2,0,0,3,0,0,11,41.84100418410041,51.46443514644351,0.8368200836820083,0,0,1.2552301255230125,0,0,4.602510460251046
E00150253,317,110,196,1,0,0,0,0,1,9,34.70031545741325,61.82965299684543,0.31545741324921134,0,0,0,0,0.31545741324921134,2.8391167192429023
E00150254,286,84,189,0,1,0,1,1,0,10,29.37062937062937,66.08391608391608,0,0.34965034965034963,0,0.34965034965034963,0.34965034965034963,0,3.4965034965034967
E00150255,324,95,209,0,0,0,0,1,4,15,29.32098765432099,64.50617283950618,0,0,0,0,0.30864197530864196,1.2345679012345678,4.62962962962963
E00150256,298,124,161,2,0,0,0,0,0,11,41.61073825503356,54.0268456375839,0.6711409395973155,0,0,0,0,0,3.691275167785235
E00150257,264,82,168,0,0,0,0,0,1,13,31.060606060606062,63.63636363636363,0,0,0,0,0,0.3787878787878788,4.924242424242424
E00150258,277,103,153,3,1,0,0,0,1,16,37.18411552346571,55.23465703971119,1.083032490974729,0.36101083032490977,0,0,0,0.36101083032490977,5.776173285198556
E00150259,326,108,196,0,0,1,2,4,3,12,33.12883435582822,60.122699386503065,0,0,0.3067484662576687,0.6134969325153374,1.2269938650306749,0.9202453987730062,3.6809815950920246
E00150260,362,164,166,0,0,0,12,0,0,20,45.30386740331492,45.85635359116022,0,0,0,3.314917127071823,0,0,5.524861878453039
E00150261,373,209,125,0,3,0,15,5,0,16,56.03217158176944,33.51206434316354,0,0.8042895442359249,0,4.021447721179625,1.3404825737265416,0,4.289544235924933
E00150262,262,144,103,1,0,0,0,0,0,14,54.961832061068705,39.31297709923664,0.38167938931297707,0,0,0,0,0,5.343511450381679
E00150263,299,150,131,0,0,1,1,0,3,13,50.16722408026756,43.812709030100336,0,0,0.33444816053511706,0.33444816053511706,0,1.0033444816053512,4.3478260869565215
E00150264,352,168,172,0,0,0,0,0,0,12,47.72727272727273,48.86363636363637,0,0,0,0,0,0,3.4090909090909087
E00150265,305,167,121,0,0,0,0,0,2,15,54.75409836065573,39.67213114754099,0,0,0,0,0,0.6557377049180327,4.918032786885246
E00150266,307,125,166,2,1,0,0,0,0,13,40.71661237785016,54.071661237785015,0.6514657980456027,0.32573289902280134,0,0,0,0,4.234527687296417
E00150267,312,177,109,1,0,0,0,2,4,19,56.730769230769226,34.93589743589743,0.3205128205128205,0,0,0,0.641025641025641,1.282051282051282,6.089743589743589
E00150268,285,134,133,0,0,2,0,0,3,13,47.01754385964912,46.666666666666664,0,0,0.7017543859649122,0,0,1.0526315789473684,4.56140350877193
E00150269,281,130,132,0,6,0,1,0,2,10,46.263345195729535,46.97508896797153,0,2.135231316725979,0,0.3558718861209964,0,0.7117437722419928,3.558718861209965
E00150270,282,109,160,0,0,0,0,0,0,13,38.652482269503544,56.73758865248227,0,0,0,0,0,0,4.609929078014184
E00150271,385,173,182,0,1,0,4,5,0,20,44.935064935064936,47.27272727272727,0,0.2597402597402597,0,1.0389610389610389,1.2987012987012987,0,5.194805194805195
E00150272,374,123,238,0,0,0,0,0,0,13,32.887700534759354,63.63636363636363,0,0,0,0,0,0,3.4759358288770055
E00150273,267,113,133,1,0,0,4,0,0,16,42.32209737827715,49.812734082397,0.37453183520599254,0,0,1.4981273408239701,0,0,5.992509363295881
E00150274,239,99,130,1,0,0,1,0,0,8,41.42259414225941,54.39330543933054,0.41841004184100417,0,0,0.41841004184100417,0,0,3.3472803347280333
E00150275,313,157,147,0,0,0,0,2,0,7,50.159744408945684,46.96485623003195,0,0,0,0,0.6389776357827476,0,2.2364217252396164
E00150276,329,159,161,0,0,0,0,0,0,9,48.328267477203646,48.93617021276596,0,0,0,0,0,0,2.735562310030395
E00150277,315,133,169,1,0,0,0,0,4,8,42.22222222222222,53.65079365079365,0.31746031746031744,0,0,0,0,1.2698412698412698,2.5396825396825395
E00150278,285,117,146,0,0,0,1,0,1,20,41.05263157894737,51.2280701754386,0,0,0,0.3508771929824561,0,0.3508771929824561,7.017543859649122
E00150279,374,149,207,0,0,0,0,0,3,15,39.839572192513366,55.3475935828877,0,0,0,0,0,0.8021390374331552,4.0106951871657754
E00150280,463,179,259,1,0,0,1,3,2,18,38.66090712742981,55.93952483801296,0.21598272138228944,0,0,0.21598272138228944,0.6479481641468683,0.4319654427645789,3.8876889848812093
E00150281,326,144,140,0,1,1,0,2,0,38,44.171779141104295,42.944785276073624,0,0.3067484662576687,0.3067484662576687,0,0.6134969325153374,0,11.65644171779141
E00150282,184,52,122,0,0,0,0,0,1,9,28.26086956521739,66.30434782608695,0,0,0,0,0,0.5434782608695652,4.891304347826087
E00150283,283,131,125,0,0,0,1,5,0,21,46.28975265017668,44.16961130742049,0,0,0,0.35335689045936397,1.76678445229682,0,7.420494699646643
E00150284,244,80,160,0,0,0,0,0,0,4,32.78688524590164,65.57377049180327,0,0,0,0,0,0,1.639344262295082
E00150285,376,180,178,0,0,0,0,0,1,17,47.87234042553192,47.340425531914896,0,0,0,0,0,0.26595744680851063,4.521276595744681
