OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00150200,335,325,0,10,0,97.01492537313433,0,2.9850746268656714,0
E00150205,375,360,0,12,3,96,0,3.2,0.8
E00150207,285,255,0,29,1,89.47368421052632,0,10.175438596491228,0.3508771929824561
E00150209,367,325,0,41,1,88.5558583106267,0,11.1716621253406,0.2724795640326975
E00150210,277,257,0,19,1,92.7797833935018,0,6.859205776173286,0.36101083032490977
E00150211,272,242,0,29,1,88.97058823529412,0,10.661764705882353,0.3676470588235294
E00150201,270,251,0,18,1,92.96296296296296,0,6.666666666666667,0.3703703703703704
E00150206,321,292,1,27,1,90.96573208722741,0.3115264797507788,8.411214953271028,0.3115264797507788
E00150212,340,314,0,26,0,92.3529411764706,0,7.647058823529412,0
E00150214,334,322,0,12,0,96.40718562874252,0,3.592814371257485,0
E00150215,298,287,1,10,0,96.30872483221476,0.33557046979865773,3.3557046979865772,0
E00150298,366,334,2,29,1,91.2568306010929,0.546448087431694,7.923497267759563,0.273224043715847
E00150299,343,312,1,27,3,90.96209912536443,0.2915451895043732,7.871720116618077,0.8746355685131195
E00150300,424,404,0,20,0,95.28301886792453,0,4.716981132075472,0
E00150301,579,532,1,45,1,91.8825561312608,0.17271157167530224,7.772020725388601,0.17271157167530224
E00150302,250,213,0,36,1,85.2,0,14.399999999999999,0.4
E00180659,297,246,0,51,0,82.82828282828282,0,17.17171717171717,0
E00180705,157,136,0,21,0,86.62420382165605,0,13.375796178343949,0
E00180706,550,509,0,41,0,92.54545454545455,0,7.454545454545454,0
E00180717,381,331,1,49,0,86.8766404199475,0.26246719160104987,12.860892388451445,0
E00180742,346,306,0,36,4,88.4393063583815,0,10.404624277456648,1.1560693641618496
E00150199,323,308,1,14,0,95.3560371517028,0.30959752321981426,4.3343653250774,0
E00150202,290,255,0,35,0,87.93103448275862,0,12.068965517241379,0
E00150203,208,205,0,3,0,98.5576923076923,0,1.4423076923076923,0
E00150208,217,209,0,8,0,96.31336405529954,0,3.686635944700461,0
E00150213,280,261,0,14,5,93.21428571428572,0,5,1.7857142857142856
E00180665,213,202,0,11,0,94.83568075117371,0,5.164319248826291,0
E00150187,371,333,2,33,3,89.75741239892183,0.5390835579514826,8.89487870619946,0.8086253369272237
E00150188,346,325,0,21,0,93.9306358381503,0,6.069364161849711,0
E00150190,272,245,2,25,0,90.07352941176471,0.7352941176470588,9.191176470588236,0
E00150191,280,266,0,14,0,95,0,5,0
E00150192,312,289,0,23,0,92.62820512820514,0,7.371794871794872,0
E00150186,215,199,1,15,0,92.55813953488372,0.46511627906976744,6.976744186046512,0
E00150189,386,351,2,33,0,90.93264248704664,0.5181347150259068,8.549222797927461,0
E00150193,298,291,2,5,0,97.6510067114094,0.6711409395973155,1.6778523489932886,0
E00150194,256,241,1,12,2,94.140625,0.390625,4.6875,0.78125
E00150198,350,320,1,26,3,91.42857142857143,0.2857142857142857,7.428571428571429,0.8571428571428572
E00150357,173,154,0,19,0,89.01734104046243,0,10.982658959537572,0
E00150358,317,297,2,18,0,93.69085173501577,0.6309148264984227,5.678233438485805,0
E00150359,241,232,1,8,0,96.2655601659751,0.4149377593360996,3.319502074688797,0
E00150360,166,161,0,3,2,96.98795180722891,0,1.8072289156626504,1.2048192771084338
E00150361,277,251,2,24,0,90.61371841155234,0.7220216606498195,8.664259927797833,0
E00150362,387,369,0,18,0,95.34883720930233,0,4.651162790697675,0
