OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00079367,237,181,165,147,41,106,2,0,2,16,3,13,16,6,5,5,4,1,0,0,0,0,0,0,1,50,21,8,13,7,1,76.37130801687763,69.62025316455697,62.0253164556962,17.29957805907173,44.72573839662447,0.8438818565400843,0,0.8438818565400843,6.751054852320674,1.2658227848101267,5.485232067510549,6.751054852320674,2.5316455696202533,2.109704641350211,2.109704641350211,1.6877637130801686,0.42194092827004215,0,0,0,0,0,0,0.42194092827004215,21.09704641350211,8.860759493670885,3.375527426160337,5.485232067510549,2.9535864978902953,0.42194092827004215,East of England
E00079368,289,147,139,108,30,78,3,0,3,28,10,18,8,10,6,4,3,1,0,0,0,2,1,1,4,132,69,31,17,6,9,50.86505190311419,48.09688581314879,37.37024221453287,10.380622837370241,26.989619377162633,1.0380622837370241,0,1.0380622837370241,9.688581314878892,3.4602076124567476,6.228373702422145,2.768166089965398,3.4602076124567476,2.0761245674740483,1.384083044982699,1.0380622837370241,0.34602076124567477,0,0,0,0.6920415224913495,0.34602076124567477,0.34602076124567477,1.384083044982699,45.674740484429066,23.875432525951556,10.726643598615917,5.88235294117647,2.0761245674740483,3.1141868512110724,East of England
E00079369,363,212,208,169,54,115,5,1,4,34,11,23,4,15,11,9,8,1,0,0,0,2,2,0,4,136,62,34,25,8,7,58.40220385674931,57.30027548209367,46.5564738292011,14.87603305785124,31.68044077134986,1.3774104683195594,0.27548209366391185,1.1019283746556474,9.366391184573002,3.0303030303030303,6.336088154269973,1.1019283746556474,4.132231404958678,3.0303030303030303,2.479338842975207,2.203856749311295,0.27548209366391185,0,0,0,0.5509641873278237,0.5509641873278237,0,1.1019283746556474,37.46556473829201,17.079889807162534,9.366391184573002,6.887052341597796,2.203856749311295,1.9283746556473829,East of England
E00079370,295,182,168,125,46,79,6,1,5,37,17,20,14,5,5,5,5,0,0,0,0,0,0,0,0,108,39,23,30,6,10,61.694915254237294,56.949152542372886,42.3728813559322,15.593220338983052,26.779661016949152,2.0338983050847457,0.3389830508474576,1.694915254237288,12.54237288135593,5.762711864406779,6.779661016949152,4.745762711864407,1.694915254237288,1.694915254237288,1.694915254237288,1.694915254237288,0,0,0,0,0,0,0,0,36.610169491525426,13.220338983050848,7.796610169491526,10.16949152542373,2.0338983050847457,3.389830508474576,East of England
E00079371,353,198,192,155,44,111,7,2,5,30,14,16,6,10,5,4,3,1,0,0,0,1,1,0,5,145,58,39,38,0,10,56.09065155807366,54.39093484419264,43.90934844192634,12.464589235127479,31.444759206798867,1.9830028328611897,0.56657223796034,1.41643059490085,8.498583569405099,3.9660056657223794,4.53257790368272,1.69971671388102,2.8328611898017,1.41643059490085,1.13314447592068,0.84985835694051,0.28328611898017,0,0,0,0.28328611898017,0.28328611898017,0,1.41643059490085,41.07648725212464,16.43059490084986,11.048158640226628,10.764872521246458,0,2.8328611898017,East of England
E00079372,340,225,221,196,50,146,7,3,4,18,8,10,4,13,8,7,6,1,0,0,0,1,0,1,5,102,62,18,12,0,10,66.17647058823529,65,57.647058823529406,14.705882352941178,42.94117647058823,2.0588235294117645,0.8823529411764706,1.1764705882352942,5.294117647058823,2.3529411764705883,2.941176470588235,1.1764705882352942,3.823529411764706,2.3529411764705883,2.0588235294117645,1.7647058823529411,0.29411764705882354,0,0,0,0.29411764705882354,0,0.29411764705882354,1.4705882352941175,30,18.235294117647058,5.294117647058823,3.5294117647058822,0,2.941176470588235,East of England
E00079373,322,192,171,125,33,92,4,1,3,42,14,28,21,12,11,9,6,3,2,2,0,0,0,0,1,118,39,28,33,9,9,59.62732919254658,53.105590062111794,38.81987577639752,10.248447204968944,28.57142857142857,1.2422360248447204,0.3105590062111801,0.9316770186335404,13.043478260869565,4.3478260869565215,8.695652173913043,6.521739130434782,3.7267080745341614,3.4161490683229814,2.7950310559006213,1.8633540372670807,0.9316770186335404,0.6211180124223602,0.6211180124223602,0,0,0,0,0.3105590062111801,36.64596273291926,12.111801242236025,8.695652173913043,10.248447204968944,2.7950310559006213,2.7950310559006213,East of England
E00079374,343,209,201,162,52,110,13,1,12,26,10,16,8,7,7,7,7,0,0,0,0,0,0,0,0,127,60,30,21,4,12,60.932944606414,58.60058309037901,47.23032069970846,15.160349854227405,32.06997084548105,3.7900874635568513,0.2915451895043732,3.498542274052478,7.580174927113703,2.9154518950437316,4.664723032069971,2.3323615160349855,2.0408163265306123,2.0408163265306123,2.0408163265306123,2.0408163265306123,0,0,0,0,0,0,0,0,37.02623906705539,17.49271137026239,8.746355685131196,6.122448979591836,1.1661807580174928,3.498542274052478,East of England
E00079375,254,165,162,140,29,111,4,0,4,18,8,10,3,6,4,2,2,0,2,2,0,0,0,0,2,83,51,14,8,2,8,64.96062992125984,63.77952755905512,55.118110236220474,11.41732283464567,43.7007874015748,1.574803149606299,0,1.574803149606299,7.086614173228346,3.149606299212598,3.937007874015748,1.1811023622047243,2.3622047244094486,1.574803149606299,0.7874015748031495,0.7874015748031495,0,0.7874015748031495,0.7874015748031495,0,0,0,0,0.7874015748031495,32.677165354330704,20.078740157480315,5.511811023622047,3.149606299212598,0.7874015748031495,3.149606299212598,East of England
E00079376,299,205,196,162,36,126,3,1,2,31,9,22,9,8,8,6,4,2,1,1,0,1,0,1,0,86,50,14,12,5,5,68.56187290969899,65.55183946488295,54.18060200668896,12.040133779264215,42.14046822742475,1.0033444816053512,0.33444816053511706,0.6688963210702341,10.367892976588628,3.0100334448160537,7.357859531772576,3.0100334448160537,2.6755852842809364,2.6755852842809364,2.0066889632107023,1.3377926421404682,0.6688963210702341,0.33444816053511706,0.33444816053511706,0,0.33444816053511706,0,0.33444816053511706,0,28.762541806020064,16.722408026755854,4.682274247491638,4.013377926421405,1.6722408026755853,1.6722408026755853,East of England
