OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00079367,170,11,43,11,13,5,7,5,1,59,15,6.470588235294119,25.294117647058822,6.470588235294119,7.647058823529412,2.941176470588235,4.117647058823529,2.941176470588235,0.5882352941176471,34.705882352941174,8.823529411764707
E00079368,144,18,41,2,9,10,0,2,2,44,16,12.5,28.47222222222222,1.3888888888888888,6.25,6.944444444444445,0,1.3888888888888888,1.3888888888888888,30.555555555555557,11.11111111111111
E00079369,218,23,38,7,21,10,4,1,1,87,26,10.550458715596331,17.431192660550458,3.211009174311927,9.63302752293578,4.587155963302752,1.834862385321101,0.45871559633027525,0.45871559633027525,39.908256880733944,11.926605504587156
E00079370,176,12,38,11,9,11,3,4,3,54,31,6.8181818181818175,21.59090909090909,6.25,5.113636363636364,6.25,1.7045454545454544,2.272727272727273,1.7045454545454544,30.681818181818183,17.613636363636363
E00079371,191,29,31,5,12,7,6,9,0,62,30,15.18324607329843,16.230366492146597,2.6178010471204187,6.282722513089005,3.664921465968586,3.1413612565445024,4.712041884816754,0,32.460732984293195,15.706806282722512
E00079372,229,25,41,13,16,7,6,8,3,88,22,10.91703056768559,17.903930131004365,5.676855895196507,6.986899563318777,3.056768558951965,2.6200873362445414,3.4934497816593884,1.3100436681222707,38.427947598253276,9.606986899563319
E00079373,183,23,39,5,15,9,1,6,0,65,20,12.568306010928962,21.311475409836063,2.73224043715847,8.19672131147541,4.918032786885246,0.546448087431694,3.278688524590164,0,35.51912568306011,10.92896174863388
E00079374,206,20,36,4,16,9,3,11,3,80,24,9.70873786407767,17.475728155339805,1.9417475728155338,7.766990291262135,4.368932038834951,1.4563106796116505,5.339805825242718,1.4563106796116505,38.83495145631068,11.650485436893204
E00079375,168,12,39,8,14,4,0,6,2,62,21,7.142857142857142,23.214285714285715,4.761904761904762,8.333333333333332,2.380952380952381,0,3.571428571428571,1.1904761904761905,36.904761904761905,12.5
E00079376,206,19,39,11,17,9,2,6,4,71,28,9.223300970873787,18.932038834951456,5.339805825242718,8.25242718446602,4.368932038834951,0.9708737864077669,2.912621359223301,1.9417475728155338,34.46601941747573,13.592233009708737
E00079377,179,9,35,7,8,11,0,8,2,73,26,5.027932960893855,19.553072625698324,3.910614525139665,4.4692737430167595,6.145251396648044,0,4.4692737430167595,1.1173184357541899,40.78212290502793,14.52513966480447
E00079378,160,15,38,8,11,7,7,8,1,43,22,9.375,23.75,5,6.875000000000001,4.375,4.375,5,0.625,26.875,13.750000000000002
E00079379,165,15,30,11,14,5,4,5,2,55,24,9.090909090909092,18.181818181818183,6.666666666666667,8.484848484848486,3.0303030303030303,2.4242424242424243,3.0303030303030303,1.2121212121212122,33.33333333333333,14.545454545454545
E00079380,179,15,39,10,4,6,4,10,0,63,28,8.379888268156424,21.787709497206702,5.58659217877095,2.2346368715083798,3.35195530726257,2.2346368715083798,5.58659217877095,0,35.19553072625698,15.64245810055866
E00079381,189,14,34,10,18,3,7,5,1,74,23,7.4074074074074066,17.989417989417987,5.291005291005291,9.523809523809524,1.5873015873015872,3.7037037037037033,2.6455026455026456,0.5291005291005291,39.15343915343915,12.16931216931217
E00079382,188,23,36,5,11,9,0,11,3,70,20,12.23404255319149,19.148936170212767,2.6595744680851063,5.851063829787234,4.787234042553192,0,5.851063829787234,1.5957446808510638,37.234042553191486,10.638297872340425
E00079383,189,8,40,6,11,4,1,12,0,82,25,4.232804232804233,21.164021164021165,3.1746031746031744,5.82010582010582,2.1164021164021163,0.5291005291005291,6.349206349206349,0,43.386243386243386,13.227513227513226
E00079384,182,16,27,8,11,9,1,8,1,76,25,8.791208791208792,14.835164835164836,4.395604395604396,6.043956043956044,4.945054945054945,0.5494505494505495,4.395604395604396,0.5494505494505495,41.75824175824176,13.736263736263737
E00079385,210,19,40,7,12,9,4,9,1,79,30,9.047619047619047,19.047619047619047,3.3333333333333335,5.714285714285714,4.285714285714286,1.9047619047619049,4.285714285714286,0.4761904761904762,37.61904761904762,14.285714285714285
E00079386,176,18,36,3,11,12,1,3,1,56,35,10.227272727272728,20.454545454545457,1.7045454545454544,6.25,6.8181818181818175,0.5681818181818182,1.7045454545454544,0.5681818181818182,31.818181818181817,19.886363636363637
E00079387,125,16,23,14,5,10,0,9,0,28,20,12.8,18.4,11.200000000000001,4,8,0,7.199999999999999,0,22.400000000000002,16
E00079388,213,41,20,20,25,12,6,4,7,23,55,19.248826291079812,9.389671361502346,9.389671361502346,11.737089201877934,5.633802816901409,2.8169014084507045,1.8779342723004695,3.286384976525822,10.7981220657277,25.821596244131456
E00079389,169,28,25,14,23,8,1,2,1,33,34,16.56804733727811,14.792899408284024,8.284023668639055,13.609467455621301,4.733727810650888,0.591715976331361,1.183431952662722,0.591715976331361,19.526627218934912,20.118343195266274
E00079390,146,29,27,4,7,8,2,3,1,45,20,19.863013698630137,18.493150684931507,2.73972602739726,4.794520547945205,5.47945205479452,1.36986301369863,2.054794520547945,0.684931506849315,30.82191780821918,13.698630136986301
E00079392,175,20,33,13,19,7,2,2,1,30,48,11.428571428571429,18.857142857142858,7.428571428571429,10.857142857142858,4,1.1428571428571428,1.1428571428571428,0.5714285714285714,17.142857142857142,27.42857142857143
E00079393,239,34,27,37,33,11,7,9,2,33,46,14.225941422594143,11.297071129707113,15.481171548117153,13.807531380753138,4.602510460251046,2.928870292887029,3.765690376569038,0.8368200836820083,13.807531380753138,19.246861924686193
E00079395,153,27,18,6,10,9,2,5,3,43,30,17.647058823529413,11.76470588235294,3.9215686274509802,6.535947712418301,5.88235294117647,1.3071895424836601,3.2679738562091507,1.9607843137254901,28.104575163398692,19.607843137254903
E00079397,114,26,20,6,10,7,2,8,1,15,19,22.807017543859647,17.543859649122805,5.263157894736842,8.771929824561402,6.140350877192982,1.7543859649122806,7.017543859649122,0.8771929824561403,13.157894736842104,16.666666666666664
E00079398,198,42,33,22,18,6,6,5,3,26,37,21.21212121212121,16.666666666666664,11.11111111111111,9.090909090909092,3.0303030303030303,3.0303030303030303,2.525252525252525,1.5151515151515151,13.131313131313133,18.68686868686869
E00079400,209,40,35,13,16,12,4,4,4,41,40,19.138755980861244,16.74641148325359,6.220095693779904,7.655502392344498,5.741626794258373,1.9138755980861244,1.9138755980861244,1.9138755980861244,19.617224880382775,19.138755980861244
E00079401,183,50,44,8,18,6,2,8,4,19,24,27.322404371584703,24.043715846994534,4.371584699453552,9.836065573770492,3.278688524590164,1.092896174863388,4.371584699453552,2.185792349726776,10.382513661202186,13.114754098360656
E00079402,181,41,25,13,26,8,4,4,4,19,37,22.65193370165746,13.812154696132598,7.18232044198895,14.3646408839779,4.41988950276243,2.209944751381215,2.209944751381215,2.209944751381215,10.497237569060774,20.441988950276244
E00079403,116,33,13,12,9,2,5,3,3,17,19,28.448275862068968,11.206896551724139,10.344827586206897,7.758620689655173,1.7241379310344827,4.310344827586207,2.586206896551724,2.586206896551724,14.655172413793101,16.379310344827587
