OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00079367,333,124,130,1,17,0,43,3,0,15,37.23723723723724,39.03903903903904,0.3003003003003003,5.105105105105105,0,12.912912912912914,0.9009009009009009,0,4.504504504504505
E00079368,370,31,107,0,15,0,183,11,3,20,8.378378378378379,28.91891891891892,0,4.054054054054054,0,49.45945945945946,2.9729729729729732,0.8108108108108109,5.405405405405405
E00079369,486,69,112,0,19,1,250,9,5,21,14.19753086419753,23.045267489711936,0,3.909465020576132,0.205761316872428,51.440329218106996,1.8518518518518516,1.02880658436214,4.320987654320987
E00079370,396,30,94,0,7,0,223,17,0,25,7.575757575757576,23.737373737373737,0,1.7676767676767675,0,56.313131313131315,4.292929292929292,0,6.313131313131313
E00079371,483,29,108,0,16,0,288,7,6,29,6.004140786749482,22.36024844720497,0,3.3126293995859215,0,59.62732919254658,1.4492753623188406,1.2422360248447204,6.004140786749482
E00079372,487,51,146,0,15,0,237,5,0,33,10.472279260780287,29.97946611909651,0,3.0800821355236137,0,48.6652977412731,1.0266940451745379,0,6.7761806981519515
E00079373,429,28,60,5,4,5,286,11,0,30,6.526806526806526,13.986013986013987,1.1655011655011656,0.9324009324009324,1.1655011655011656,66.66666666666666,2.564102564102564,0,6.993006993006993
E00079374,452,59,137,0,20,0,205,6,2,23,13.053097345132745,30.30973451327434,0,4.424778761061947,0,45.35398230088495,1.3274336283185841,0.4424778761061947,5.0884955752212395
E00079375,314,64,146,2,28,3,50,6,0,15,20.382165605095544,46.496815286624205,0.6369426751592357,8.9171974522293,0.9554140127388535,15.92356687898089,1.910828025477707,0,4.777070063694268
E00079376,398,133,194,3,15,0,35,0,1,17,33.41708542713568,48.743718592964825,0.7537688442211055,3.7688442211055273,0,8.793969849246231,0,0.25125628140703515,4.271356783919598
E00079377,307,71,102,6,43,0,54,16,5,10,23.12703583061889,33.22475570032573,1.9543973941368076,14.006514657980457,0,17.58957654723127,5.211726384364821,1.6286644951140066,3.257328990228013
E00079378,327,69,171,3,7,0,35,8,11,23,21.100917431192663,52.293577981651374,0.9174311926605505,2.1406727828746175,0,10.703363914373089,2.4464831804281344,3.3639143730886847,7.033639143730887
E00079379,350,82,198,0,18,0,37,0,0,15,23.42857142857143,56.57142857142857,0,5.142857142857142,0,10.571428571428571,0,0,4.285714285714286
E00079380,344,82,167,0,13,0,44,6,1,31,23.837209302325583,48.54651162790697,0,3.77906976744186,0,12.790697674418606,1.744186046511628,0.29069767441860467,9.011627906976743
E00079381,379,99,163,1,15,1,71,13,7,9,26.121372031662272,43.007915567282325,0.2638522427440633,3.95778364116095,0.2638522427440633,18.733509234828496,3.430079155672823,1.8469656992084433,2.3746701846965697
E00079382,411,42,115,1,22,0,182,19,0,30,10.218978102189782,27.980535279805352,0.24330900243309003,5.35279805352798,0,44.28223844282238,4.622871046228711,0,7.2992700729927
E00079383,343,110,109,0,17,0,85,9,0,13,32.06997084548105,31.778425655976676,0,4.956268221574344,0,24.78134110787172,2.623906705539359,0,3.7900874635568513
E00079384,375,81,159,0,13,3,81,13,1,24,21.6,42.4,0,3.4666666666666663,0.8,21.6,3.4666666666666663,0.26666666666666666,6.4
E00079385,443,48,119,2,12,0,217,21,0,24,10.835214446952596,26.86230248306998,0.4514672686230248,2.708803611738149,0,48.98419864559819,4.740406320541761,0,5.417607223476298
E00079386,392,29,99,0,11,0,219,20,0,14,7.3979591836734695,25.255102040816325,0,2.806122448979592,0,55.86734693877551,5.1020408163265305,0,3.571428571428571
E00079387,385,16,123,0,14,0,205,11,1,15,4.1558441558441555,31.948051948051948,0,3.6363636363636362,0,53.246753246753244,2.857142857142857,0.2597402597402597,3.896103896103896
