OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
W00001017,6,0,3,0,0,0,3,0,0,0,0,50,0,0,0,50,0,0,0
W00001018,8,0,0,0,0,0,6,1,1,0,0,0,0,0,0,75,12.5,12.5,0
W00001019,10,0,0,2,1,2,0,1,4,0,0,0,20,10,20,0,10,40,0
W00001020,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0
W00001021,13,0,0,5,0,0,4,1,3,0,0,0,38.46153846153847,0,0,30.76923076923077,7.6923076923076925,23.076923076923077,0
W00001022,5,0,2,0,0,2,1,0,0,0,0,40,0,0,40,20,0,0,0
W00001023,3,0,1,2,0,0,0,0,0,0,0,33.33333333333333,66.66666666666666,0,0,0,0,0,0
W00001024,13,0,2,0,0,0,9,0,2,0,0,15.384615384615385,0,0,0,69.23076923076923,0,15.384615384615385,0
W00001025,16,0,1,0,0,2,8,2,3,0,0,6.25,0,0,12.5,50,12.5,18.75,0
W00001026,13,0,4,0,0,0,5,1,3,0,0,30.76923076923077,0,0,0,38.46153846153847,7.6923076923076925,23.076923076923077,0
W00001027,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,50,0,50,0
W00001028,24,0,2,3,0,0,9,3,7,0,0,8.333333333333332,12.5,0,0,37.5,12.5,29.166666666666668,0
W00001029,11,0,1,2,1,0,2,1,4,0,0,9.090909090909092,18.181818181818183,9.090909090909092,0,18.181818181818183,9.090909090909092,36.36363636363637,0
W00001030,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,100,0,0,0
W00001031,9,1,2,0,0,0,3,0,3,0,11.11111111111111,22.22222222222222,0,0,0,33.33333333333333,0,33.33333333333333,0
W00001032,11,1,3,4,0,0,2,0,1,0,9.090909090909092,27.27272727272727,36.36363636363637,0,0,18.181818181818183,0,9.090909090909092,0
W00001033,19,0,4,4,0,0,6,1,4,0,0,21.052631578947366,21.052631578947366,0,0,31.57894736842105,5.263157894736842,21.052631578947366,0
W00001034,10,0,2,0,0,0,4,2,2,0,0,20,0,0,0,40,20,20,0
W00001035,11,0,0,2,0,0,6,1,2,0,0,0,18.181818181818183,0,0,54.54545454545454,9.090909090909092,18.181818181818183,0
W00001036,9,0,1,0,0,0,3,4,1,0,0,11.11111111111111,0,0,0,33.33333333333333,44.44444444444444,11.11111111111111,0
W00001037,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0
W00001038,24,0,5,7,0,0,5,1,6,0,0,20.833333333333336,29.166666666666668,0,0,20.833333333333336,4.166666666666666,25,0
W00001039,38,0,4,0,0,10,15,3,6,0,0,10.526315789473683,0,0,26.31578947368421,39.473684210526315,7.894736842105263,15.789473684210526,0
W00001040,8,0,1,3,0,1,3,0,0,0,0,12.5,37.5,0,12.5,37.5,0,0,0
W00001041,8,2,2,0,0,0,3,1,0,0,25,25,0,0,0,37.5,12.5,0,0
W00001042,9,0,3,4,0,0,2,0,0,0,0,33.33333333333333,44.44444444444444,0,0,22.22222222222222,0,0,0
W00001043,9,0,2,1,0,0,6,0,0,0,0,22.22222222222222,11.11111111111111,0,0,66.66666666666666,0,0,0
W00001044,20,0,1,3,0,2,10,3,1,0,0,5,15,0,10,50,15,5,0
W00001045,13,1,2,0,0,0,7,3,0,0,7.6923076923076925,15.384615384615385,0,0,0,53.84615384615385,23.076923076923077,0,0
W00001046,19,0,1,3,2,1,9,1,2,0,0,5.263157894736842,15.789473684210526,10.526315789473683,5.263157894736842,47.368421052631575,5.263157894736842,10.526315789473683,0
W00001047,13,1,4,0,1,0,3,0,4,0,7.6923076923076925,30.76923076923077,0,7.6923076923076925,0,23.076923076923077,0,30.76923076923077,0
W00001048,10,0,0,2,2,0,3,1,2,0,0,0,20,20,0,30,10,20,0
W00001049,5,0,0,0,0,1,4,0,0,0,0,0,0,0,20,80,0,0,0
W00001050,21,0,3,6,0,0,10,0,2,0,0,14.285714285714285,28.57142857142857,0,0,47.61904761904761,0,9.523809523809524,0
W00001051,10,0,3,0,0,0,7,0,0,0,0,30,0,0,0,70,0,0,0
W00001052,15,0,4,1,0,0,5,3,2,0,0,26.666666666666668,6.666666666666667,0,0,33.33333333333333,20,13.333333333333334,0
W00001053,15,0,0,4,1,0,4,2,4,0,0,0,26.666666666666668,6.666666666666667,0,26.666666666666668,13.333333333333334,26.666666666666668,0
W00001054,11,0,0,0,0,0,9,1,1,0,0,0,0,0,0,81.81818181818183,9.090909090909092,9.090909090909092,0
W00001055,13,0,0,0,0,1,12,0,0,0,0,0,0,0,7.6923076923076925,92.3076923076923,0,0,0
W00001056,4,0,0,0,0,0,2,1,1,0,0,0,0,0,0,50,25,25,0
W00001057,8,0,0,0,1,0,4,1,2,0,0,0,0,12.5,0,50,12.5,25,0
W00001058,7,0,0,2,0,0,4,0,1,0,0,0,28.57142857142857,0,0,57.14285714285714,0,14.285714285714285,0
W00001059,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0
W00001060,9,0,0,0,0,0,7,1,1,0,0,0,0,0,0,77.77777777777779,11.11111111111111,11.11111111111111,0
W00001061,7,0,1,0,2,0,4,0,0,0,0,14.285714285714285,0,28.57142857142857,0,57.14285714285714,0,0,0
W00001062,9,0,0,0,0,1,5,1,2,0,0,0,0,0,11.11111111111111,55.55555555555556,11.11111111111111,22.22222222222222,0
W00001063,9,0,2,3,0,0,0,3,1,0,0,22.22222222222222,33.33333333333333,0,0,0,33.33333333333333,11.11111111111111,0
W00001064,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0
W00001065,12,0,0,2,0,0,5,2,3,0,0,0,16.666666666666664,0,0,41.66666666666667,16.666666666666664,25,0
W00001066,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0
W00001067,13,0,0,0,0,0,7,1,5,0,0,0,0,0,0,53.84615384615385,7.6923076923076925,38.46153846153847,0
W00001068,12,0,3,0,0,0,2,1,6,0,0,25,0,0,0,16.666666666666664,8.333333333333332,50,0
W00001069,5,0,0,0,0,1,2,2,0,0,0,0,0,0,20,40,40,0,0
W00001070,5,1,0,0,0,1,1,0,2,0,20,0,0,0,20,20,0,40,0
W00001071,18,1,2,7,1,0,2,3,2,0,5.555555555555555,11.11111111111111,38.88888888888889,5.555555555555555,0,11.11111111111111,16.666666666666664,11.11111111111111,0
W00001072,7,0,1,0,0,0,4,0,2,0,0,14.285714285714285,0,0,0,57.14285714285714,0,28.57142857142857,0
W00001074,8,0,2,0,0,1,1,2,2,0,0,25,0,0,12.5,12.5,25,25,0
W00001075,13,0,0,6,0,1,2,2,2,0,0,0,46.15384615384615,0,7.6923076923076925,15.384615384615385,15.384615384615385,15.384615384615385,0
