OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
W00001017,212,206,6,0,97.16981132075472,2.8301886792452833,0
W00001018,275,269,4,2,97.81818181818181,1.4545454545454546,0.7272727272727273
W00001019,188,180,7,1,95.74468085106383,3.723404255319149,0.5319148936170213
W00001020,267,265,2,0,99.25093632958801,0.7490636704119851,0
W00001021,220,208,10,2,94.54545454545455,4.545454545454546,0.9090909090909091
W00001022,187,181,6,0,96.79144385026738,3.2085561497326207,0
W00001023,122,119,3,0,97.54098360655738,2.459016393442623,0
W00001024,263,252,10,1,95.81749049429658,3.802281368821293,0.38022813688212925
W00001025,351,334,10,7,95.15669515669516,2.849002849002849,1.9943019943019942
W00001026,233,220,13,0,94.4206008583691,5.579399141630901,0
W00001027,279,275,4,0,98.56630824372759,1.4336917562724014,0
W00001028,311,286,21,4,91.96141479099678,6.752411575562702,1.2861736334405145
W00001029,205,194,5,6,94.6341463414634,2.4390243902439024,2.9268292682926833
W00001030,226,220,5,1,97.34513274336283,2.2123893805309733,0.4424778761061947
W00001031,300,291,9,0,97,3,0
W00001032,302,292,7,3,96.68874172185431,2.3178807947019866,0.9933774834437087
W00001033,386,368,13,5,95.33678756476684,3.3678756476683938,1.2953367875647668
W00001034,244,234,8,2,95.90163934426229,3.278688524590164,0.819672131147541
W00001035,269,257,12,0,95.53903345724906,4.4609665427509295,0
W00001036,258,249,9,0,96.51162790697676,3.488372093023256,0
W00001037,219,214,5,0,97.71689497716895,2.28310502283105,0
W00001038,358,333,19,6,93.01675977653632,5.307262569832402,1.675977653631285
W00001039,333,296,22,15,88.88888888888889,6.606606606606606,4.504504504504505
W00001040,234,228,6,0,97.43589743589743,2.564102564102564,0
W00001041,302,295,7,0,97.68211920529801,2.3178807947019866,0
W00001042,384,373,9,2,97.13541666666666,2.34375,0.5208333333333333
W00001043,298,288,8,2,96.64429530201343,2.684563758389262,0.6711409395973155
W00001044,372,351,19,2,94.35483870967742,5.10752688172043,0.5376344086021506
W00001045,280,266,14,0,95,5,0
W00001046,434,416,18,0,95.85253456221197,4.147465437788019,0
W00001047,320,308,11,1,96.25,3.4375000000000004,0.3125
W00001048,346,336,8,2,97.10982658959537,2.312138728323699,0.5780346820809248
W00001049,299,292,7,0,97.65886287625418,2.341137123745819,0
W00001050,368,347,17,4,94.29347826086956,4.619565217391304,1.0869565217391304
W00001051,343,333,6,4,97.08454810495627,1.749271137026239,1.1661807580174928
W00001052,275,263,12,0,95.63636363636364,4.363636363636364,0
W00001053,256,241,12,3,94.140625,4.6875,1.171875
W00001054,246,237,9,0,96.34146341463415,3.6585365853658534,0
W00001055,290,275,15,0,94.82758620689656,5.172413793103448,0
W00001056,187,182,5,0,97.32620320855615,2.6737967914438503,0
W00001057,365,358,7,0,98.08219178082192,1.9178082191780823,0
W00001058,344,336,6,2,97.67441860465115,1.744186046511628,0.5813953488372093
W00001059,292,290,2,0,99.31506849315068,0.684931506849315,0
