OA,ts0350001,ts0350002,ts0350003,ts0350002_PCT,ts0350003_PCT
W00001017,204,165,39,80.88235294117648,19.11764705882353
W00001018,267,210,57,78.65168539325843,21.34831460674157
W00001019,187,145,42,77.54010695187165,22.459893048128343
W00001020,258,229,29,88.75968992248062,11.24031007751938
W00001021,220,193,27,87.72727272727273,12.272727272727273
W00001022,184,158,26,85.86956521739131,14.130434782608695
W00001023,117,90,27,76.92307692307693,23.076923076923077
W00001024,257,231,26,89.88326848249028,10.116731517509727
W00001025,334,292,42,87.42514970059881,12.574850299401197
W00001026,224,128,96,57.14285714285714,42.857142857142854
W00001027,271,212,59,78.22878228782287,21.771217712177123
W00001028,303,190,113,62.70627062706271,37.29372937293729
W00001029,205,142,63,69.26829268292683,30.73170731707317
W00001030,221,118,103,53.39366515837104,46.60633484162896
W00001031,297,164,133,55.218855218855225,44.78114478114478
W00001032,299,178,121,59.53177257525084,40.468227424749166
W00001033,377,247,130,65.51724137931035,34.48275862068966
W00001034,236,180,56,76.27118644067797,23.728813559322035
W00001035,253,184,69,72.72727272727273,27.27272727272727
W00001036,249,165,84,66.26506024096386,33.734939759036145
W00001037,208,151,57,72.59615384615384,27.403846153846157
W00001038,344,265,79,77.03488372093024,22.96511627906977
W00001039,331,244,87,73.71601208459214,26.283987915407852
W00001040,229,179,50,78.16593886462883,21.83406113537118
W00001041,294,190,104,64.62585034013605,35.374149659863946
W00001042,378,257,121,67.98941798941799,32.01058201058201
W00001043,286,188,98,65.73426573426573,34.26573426573427
W00001044,357,236,121,66.1064425770308,33.89355742296919
W00001045,276,201,75,72.82608695652173,27.173913043478258
W00001046,422,265,157,62.796208530805686,37.203791469194314
W00001047,315,169,146,53.65079365079365,46.34920634920635
W00001048,338,212,126,62.721893491124256,37.278106508875744
W00001049,295,209,86,70.84745762711864,29.152542372881356
W00001050,358,215,143,60.055865921787714,39.94413407821229
W00001051,335,169,166,50.44776119402985,49.55223880597015
W00001052,266,139,127,52.255639097744364,47.744360902255636
W00001053,251,151,100,60.1593625498008,39.8406374501992
W00001054,242,168,74,69.42148760330579,30.57851239669421
W00001055,271,220,51,81.18081180811808,18.81918819188192
W00001056,180,146,34,81.11111111111111,18.88888888888889
W00001057,352,259,93,73.57954545454545,26.420454545454547
W00001058,340,292,48,85.88235294117646,14.117647058823529
W00001059,282,226,56,80.1418439716312,19.858156028368796
W00001060,211,137,74,64.92890995260665,35.07109004739337
W00001061,290,245,45,84.48275862068965,15.517241379310345
W00001062,231,178,53,77.05627705627705,22.943722943722943
W00001063,234,142,92,60.68376068376068,39.31623931623932
W00001064,313,175,138,55.91054313099042,44.08945686900959
W00001065,284,189,95,66.54929577464789,33.45070422535211
W00001066,283,232,51,81.97879858657244,18.021201413427562
W00001067,282,234,48,82.97872340425532,17.02127659574468
W00001068,335,288,47,85.97014925373134,14.029850746268657
W00001069,255,222,33,87.05882352941177,12.941176470588237
W00001070,273,218,55,79.85347985347985,20.146520146520146
W00001071,347,268,79,77.23342939481267,22.76657060518732
W00001072,301,246,55,81.72757475083057,18.272425249169437
W00001074,324,161,163,49.691358024691354,50.308641975308646
W00001075,247,142,105,57.48987854251012,42.51012145748988
W00001076,453,245,208,54.083885209713024,45.916114790286976
W00001077,306,179,127,58.496732026143796,41.50326797385621
W00001078,268,161,107,60.07462686567165,39.92537313432835
W00001079,318,248,70,77.9874213836478,22.0125786163522
W00001080,353,283,70,80.16997167138811,19.8300283286119
W00001081,268,207,61,77.23880597014924,22.761194029850746
W00001082,118,79,39,66.94915254237289,33.05084745762712
W00001083,283,227,56,80.21201413427562,19.78798586572438
W00001084,315,248,67,78.73015873015873,21.26984126984127
W00001085,364,315,49,86.53846153846155,13.461538461538462
W00001086,368,299,69,81.25,18.75
W00001087,319,218,101,68.3385579937304,31.661442006269592
W00001088,254,176,78,69.29133858267717,30.708661417322837
W00001089,264,188,76,71.21212121212122,28.78787878787879
W00001090,281,188,93,66.90391459074732,33.096085409252666
W00001091,305,195,110,63.934426229508205,36.0655737704918
W00001092,294,113,181,38.435374149659864,61.564625850340136
W00001093,298,156,142,52.348993288590606,47.651006711409394
W00001094,285,139,146,48.771929824561404,51.2280701754386
W00001095,295,168,127,56.949152542372886,43.050847457627114
W00001096,292,199,93,68.15068493150685,31.84931506849315
W00001097,343,220,123,64.1399416909621,35.8600583090379
W00001098,412,308,104,74.75728155339806,25.24271844660194
W00001099,317,241,76,76.02523659305994,23.974763406940063
W00001100,403,230,173,57.07196029776674,42.92803970223325
W00001101,404,252,152,62.37623762376238,37.62376237623762
W00001102,329,225,104,68.38905775075987,31.61094224924012
W00001103,217,112,105,51.61290322580645,48.38709677419355
W00001104,263,135,128,51.33079847908745,48.669201520912544
W00001105,353,218,135,61.756373937677054,38.243626062322946
W00001106,371,229,142,61.725067385444746,38.274932614555254
W00001107,322,204,118,63.35403726708074,36.64596273291926
W00001108,384,186,198,48.4375,51.5625
W00001109,272,226,46,83.08823529411765,16.911764705882355
W00001110,209,166,43,79.42583732057416,20.574162679425836
W00001111,419,322,97,76.84964200477327,23.15035799522673
W00001112,269,218,51,81.04089219330855,18.95910780669145
W00001113,226,176,50,77.87610619469027,22.123893805309734
W00001114,234,201,33,85.8974358974359,14.102564102564102
W00001115,322,245,77,76.08695652173914,23.91304347826087
W00001116,185,148,37,80,20
W00001117,209,167,42,79.90430622009569,20.095693779904305
W00001118,288,229,59,79.51388888888889,20.48611111111111
W00001119,361,292,69,80.88642659279779,19.113573407202217
W00001120,285,243,42,85.26315789473684,14.736842105263156
W00001121,248,206,42,83.06451612903226,16.93548387096774
W00001122,414,346,68,83.57487922705315,16.425120772946862
W00001123,460,275,185,59.78260869565217,40.21739130434783
W00001124,300,122,178,40.666666666666664,59.333333333333336
W00001125,244,147,97,60.245901639344254,39.75409836065574
W00001126,246,157,89,63.82113821138211,36.17886178861789
W00001127,223,120,103,53.81165919282511,46.18834080717489
W00001128,288,169,119,58.68055555555556,41.31944444444444
W00001129,320,261,59,81.5625,18.4375
W00001130,316,258,58,81.64556962025317,18.354430379746837
W00001131,311,248,63,79.7427652733119,20.257234726688104
W00001132,270,222,48,82.22222222222221,17.77777777777778
W00001133,368,289,79,78.53260869565217,21.467391304347828
W00001134,255,220,35,86.27450980392157,13.725490196078432
W00001135,215,188,27,87.44186046511628,12.558139534883722
W00001136,283,236,47,83.3922261484099,16.607773851590103
W00001137,245,217,28,88.57142857142857,11.428571428571429
W00001138,281,236,45,83.98576512455516,16.014234875444842
W00001139,302,238,64,78.80794701986756,21.192052980132452
W00001140,246,216,30,87.8048780487805,12.195121951219512
W00001141,294,266,28,90.47619047619048,9.523809523809524
W00001142,244,203,41,83.19672131147541,16.80327868852459
W00001143,329,281,48,85.41033434650456,14.58966565349544
W00001144,255,218,37,85.49019607843137,14.50980392156863
W00001145,209,192,17,91.86602870813397,8.133971291866029
W00001146,296,256,40,86.48648648648648,13.513513513513514
W00001147,302,245,57,81.12582781456953,18.874172185430464
W00001148,283,238,45,84.09893992932862,15.901060070671377
W00001149,244,210,34,86.0655737704918,13.934426229508196
W00001150,291,228,63,78.35051546391753,21.649484536082475
W00001151,260,221,39,85,15
W00001152,305,269,36,88.19672131147541,11.80327868852459
W00001153,193,164,29,84.97409326424871,15.025906735751295
W00001154,313,268,45,85.62300319488818,14.376996805111823
W00001155,265,235,30,88.67924528301887,11.320754716981133
W00001156,299,262,37,87.62541806020067,12.37458193979933
W00001157,263,227,36,86.31178707224335,13.688212927756654
W00001158,261,214,47,81.99233716475096,18.007662835249043
W00001159,310,260,50,83.87096774193549,16.129032258064516
W00001160,270,230,40,85.18518518518519,14.814814814814813
W00001161,280,220,60,78.57142857142857,21.428571428571427
W00001162,225,209,16,92.88888888888889,7.111111111111111
W00001163,204,192,12,94.11764705882352,5.88235294117647
W00001164,221,194,27,87.78280542986425,12.217194570135746
W00001166,279,233,46,83.51254480286738,16.48745519713262
W00001167,248,224,24,90.32258064516128,9.67741935483871
W00001168,220,207,13,94.0909090909091,5.909090909090909
W00001169,261,222,39,85.0574712643678,14.942528735632186
W00001170,249,216,33,86.74698795180723,13.253012048192772
W00001171,223,205,18,91.92825112107623,8.071748878923767
W00001172,229,205,24,89.51965065502183,10.480349344978166
W00001173,525,465,60,88.57142857142857,11.428571428571429
W00001174,255,230,25,90.19607843137256,9.803921568627452
W00001175,241,207,34,85.89211618257261,14.107883817427386
W00001176,317,283,34,89.27444794952682,10.725552050473187
W00001177,294,256,38,87.07482993197279,12.925170068027212
W00001178,235,210,25,89.36170212765957,10.638297872340425
W00001179,207,174,33,84.05797101449275,15.942028985507244
W00001180,237,205,32,86.49789029535864,13.502109704641349
W00001181,269,231,38,85.87360594795538,14.12639405204461
W00001182,249,211,38,84.73895582329317,15.261044176706829
W00001183,235,214,21,91.06382978723404,8.936170212765958
W00001184,209,185,24,88.51674641148325,11.483253588516746
W00001185,335,271,64,80.8955223880597,19.1044776119403
W00001186,209,180,29,86.1244019138756,13.875598086124402
W00001187,247,209,38,84.61538461538461,15.384615384615385
W00001188,181,161,20,88.95027624309392,11.049723756906078
W00001189,172,148,24,86.04651162790698,13.953488372093023
W00001190,240,211,29,87.91666666666667,12.083333333333334
W00001191,284,249,35,87.67605633802818,12.323943661971832
W00001192,219,199,20,90.8675799086758,9.1324200913242
W00001193,207,182,25,87.92270531400966,12.077294685990339
W00001194,286,239,47,83.56643356643356,16.433566433566433
W00001195,309,253,56,81.87702265372168,18.12297734627832
W00001196,234,191,43,81.62393162393163,18.37606837606838
W00001197,213,181,32,84.97652582159625,15.023474178403756
W00001198,321,261,60,81.30841121495327,18.69158878504673
W00001199,225,175,50,77.77777777777779,22.22222222222222
W00001200,212,177,35,83.49056603773585,16.50943396226415
W00001201,218,180,38,82.56880733944955,17.431192660550458
W00001202,341,295,46,86.51026392961877,13.48973607038123
W00001203,488,414,74,84.8360655737705,15.163934426229508
W00001204,425,345,80,81.17647058823529,18.823529411764707
W00001205,208,179,29,86.0576923076923,13.942307692307693
W00001206,220,185,35,84.0909090909091,15.909090909090908
W00001207,274,242,32,88.32116788321169,11.678832116788321
W00001208,217,185,32,85.25345622119815,14.746543778801843
W00001209,204,188,16,92.15686274509804,7.8431372549019605
W00001210,227,202,25,88.98678414096916,11.013215859030836
W00001211,123,109,14,88.6178861788618,11.38211382113821
W00001212,551,490,61,88.92921960072596,11.070780399274046
W00001213,374,334,40,89.3048128342246,10.695187165775401
W00001214,307,268,39,87.29641693811075,12.703583061889251
W00001215,421,393,28,93.34916864608076,6.65083135391924
W00001216,289,263,26,91.00346020761245,8.996539792387544
W00001217,244,226,18,92.62295081967213,7.377049180327869
W00001218,218,201,17,92.20183486238533,7.79816513761468
W00001219,190,172,18,90.52631578947368,9.473684210526317
W00001220,286,253,33,88.46153846153845,11.538461538461538
W00001221,251,205,46,81.67330677290838,18.326693227091635
W00001222,256,232,24,90.625,9.375
W00001223,306,262,44,85.62091503267973,14.37908496732026
W00001224,284,245,39,86.26760563380282,13.732394366197184
W00001225,236,208,28,88.13559322033898,11.864406779661017
W00001226,240,189,51,78.75,21.25
W00001227,244,216,28,88.52459016393442,11.475409836065573
W00001228,256,223,33,87.109375,12.890625
W00001229,266,231,35,86.8421052631579,13.157894736842104
W00001230,252,187,65,74.20634920634922,25.793650793650798
