OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
W00001017,98,28,34,27,9,28.57142857142857,34.69387755102041,27.55102040816326,9.183673469387756
W00001018,110,6,46,44,14,5.454545454545454,41.81818181818181,40,12.727272727272727
W00001019,89,9,40,22,18,10.112359550561797,44.9438202247191,24.719101123595504,20.224719101123593
W00001020,101,18,49,27,7,17.82178217821782,48.51485148514851,26.732673267326735,6.9306930693069315
W00001021,106,11,43,35,17,10.377358490566039,40.56603773584906,33.0188679245283,16.037735849056602
W00001022,97,12,52,27,6,12.371134020618557,53.608247422680414,27.835051546391753,6.185567010309279
W00001023,57,5,25,16,11,8.771929824561402,43.859649122807014,28.07017543859649,19.298245614035086
W00001024,112,19,49,36,8,16.964285714285715,43.75,32.142857142857146,7.142857142857142
W00001025,98,7,25,57,9,7.142857142857142,25.510204081632654,58.16326530612245,9.183673469387756
W00001026,98,10,45,33,10,10.204081632653061,45.91836734693878,33.6734693877551,10.204081632653061
W00001027,120,37,56,24,3,30.833333333333336,46.666666666666664,20,2.5
W00001028,142,15,58,49,20,10.56338028169014,40.845070422535215,34.50704225352113,14.084507042253522
W00001029,111,33,48,20,10,29.72972972972973,43.24324324324324,18.01801801801802,9.00900900900901
W00001030,105,14,45,34,12,13.333333333333334,42.857142857142854,32.38095238095238,11.428571428571429
W00001031,130,12,65,40,13,9.230769230769232,50,30.76923076923077,10
W00001032,130,8,45,53,24,6.153846153846154,34.61538461538461,40.76923076923077,18.461538461538463
W00001033,173,12,63,67,31,6.9364161849710975,36.41618497109826,38.72832369942196,17.91907514450867
W00001034,114,39,53,16,6,34.21052631578947,46.49122807017544,14.035087719298245,5.263157894736842
W00001035,128,15,70,37,6,11.71875,54.6875,28.90625,4.6875
W00001036,118,18,40,43,17,15.254237288135593,33.89830508474576,36.440677966101696,14.40677966101695
W00001037,126,46,56,19,5,36.507936507936506,44.44444444444444,15.079365079365079,3.968253968253968
W00001038,137,24,58,42,13,17.51824817518248,42.33576642335766,30.656934306569344,9.48905109489051
W00001039,143,39,61,34,9,27.27272727272727,42.65734265734265,23.776223776223777,6.293706293706294
W00001040,150,62,67,16,5,41.333333333333336,44.666666666666664,10.666666666666668,3.3333333333333335
W00001041,129,10,44,51,24,7.751937984496124,34.10852713178294,39.53488372093023,18.6046511627907
W00001042,166,14,60,59,33,8.433734939759036,36.144578313253014,35.54216867469879,19.879518072289155
W00001043,135,21,57,41,16,15.555555555555555,42.22222222222222,30.37037037037037,11.851851851851853
W00001044,136,4,56,61,15,2.941176470588235,41.17647058823529,44.85294117647059,11.029411764705882
W00001045,110,12,45,38,15,10.909090909090908,40.909090909090914,34.54545454545455,13.636363636363635
W00001046,158,20,60,56,22,12.658227848101266,37.9746835443038,35.44303797468354,13.924050632911392
