OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
W00001030,228,11,14,14,11,8,13,17,11,13,14,26,15,17,11,19,5,4,5,4.824561403508771,6.140350877192982,6.140350877192982,4.824561403508771,3.508771929824561,5.701754385964912,7.456140350877193,4.824561403508771,5.701754385964912,6.140350877192982,11.403508771929824,6.578947368421052,7.456140350877193,4.824561403508771,8.333333333333332,2.1929824561403506,1.7543859649122806,2.1929824561403506
W00001031,299,10,22,13,14,8,16,10,14,16,18,19,25,13,29,24,15,11,22,3.3444816053511706,7.357859531772576,4.3478260869565215,4.682274247491638,2.6755852842809364,5.351170568561873,3.3444816053511706,4.682274247491638,5.351170568561873,6.0200668896321075,6.354515050167224,8.361204013377927,4.3478260869565215,9.698996655518394,8.02675585284281,5.016722408026756,3.678929765886288,7.357859531772576
W00001032,299,9,13,12,17,12,14,19,9,17,20,18,26,31,27,22,17,9,7,3.0100334448160537,4.3478260869565215,4.013377926421405,5.68561872909699,4.013377926421405,4.682274247491638,6.354515050167224,3.0100334448160537,5.68561872909699,6.688963210702341,6.0200668896321075,8.695652173913043,10.367892976588628,9.03010033444816,7.357859531772576,5.68561872909699,3.0100334448160537,2.341137123745819
W00001033,385,18,15,23,9,15,19,16,19,14,29,37,34,30,29,29,31,13,5,4.675324675324675,3.896103896103896,5.974025974025974,2.3376623376623376,3.896103896103896,4.935064935064935,4.1558441558441555,4.935064935064935,3.6363636363636362,7.532467532467532,9.61038961038961,8.831168831168831,7.792207792207792,7.532467532467532,7.532467532467532,8.051948051948052,3.3766233766233764,1.2987012987012987
W00001034,244,13,15,12,14,19,21,17,11,21,9,22,23,15,14,6,7,2,3,5.327868852459016,6.147540983606557,4.918032786885246,5.737704918032787,7.786885245901639,8.60655737704918,6.967213114754098,4.508196721311475,8.60655737704918,3.6885245901639343,9.01639344262295,9.426229508196721,6.147540983606557,5.737704918032787,2.459016393442623,2.8688524590163933,0.819672131147541,1.2295081967213115
W00001035,276,21,16,16,13,14,14,17,20,11,15,18,14,16,17,21,14,15,4,7.608695652173914,5.797101449275362,5.797101449275362,4.710144927536232,5.072463768115942,5.072463768115942,6.159420289855073,7.246376811594203,3.985507246376811,5.434782608695652,6.521739130434782,5.072463768115942,5.797101449275362,6.159420289855073,7.608695652173914,5.072463768115942,5.434782608695652,1.4492753623188406
W00001036,262,11,9,16,10,15,16,20,10,15,12,26,24,15,13,20,16,9,5,4.198473282442748,3.435114503816794,6.106870229007633,3.816793893129771,5.7251908396946565,6.106870229007633,7.633587786259542,3.816793893129771,5.7251908396946565,4.580152671755725,9.923664122137405,9.16030534351145,5.7251908396946565,4.961832061068702,7.633587786259542,6.106870229007633,3.435114503816794,1.9083969465648856
W00001037,218,13,7,9,8,12,23,13,13,9,17,21,19,22,8,10,3,7,4,5.963302752293578,3.211009174311927,4.128440366972478,3.669724770642202,5.5045871559633035,10.550458715596331,5.963302752293578,5.963302752293578,4.128440366972478,7.79816513761468,9.63302752293578,8.715596330275229,10.091743119266056,3.669724770642202,4.587155963302752,1.3761467889908259,3.211009174311927,1.834862385321101
W00001038,359,23,13,19,13,15,16,7,13,18,32,28,31,33,27,21,20,13,17,6.406685236768802,3.6211699164345403,5.2924791086350975,3.6211699164345403,4.178272980501393,4.456824512534819,1.9498607242339834,3.6211699164345403,5.013927576601671,8.913649025069638,7.7994428969359335,8.635097493036211,9.192200557103064,7.520891364902507,5.8495821727019495,5.571030640668524,3.6211699164345403,4.735376044568245
W00001039,333,5,10,27,39,17,28,20,7,24,24,32,21,19,16,16,15,5,8,1.5015015015015014,3.003003003003003,8.108108108108109,11.711711711711711,5.105105105105105,8.408408408408409,6.006006006006006,2.1021021021021022,7.207207207207207,7.207207207207207,9.60960960960961,6.306306306306306,5.7057057057057055,4.804804804804805,4.804804804804805,4.504504504504505,1.5015015015015014,2.4024024024024024
W00001040,238,7,11,13,9,19,18,27,14,14,21,29,21,13,10,7,1,0,4,2.941176470588235,4.621848739495799,5.46218487394958,3.7815126050420167,7.9831932773109235,7.563025210084033,11.344537815126051,5.88235294117647,5.88235294117647,8.823529411764707,12.184873949579831,8.823529411764707,5.46218487394958,4.201680672268908,2.941176470588235,0.42016806722689076,0,1.680672268907563
W00001041,299,16,12,15,16,17,20,20,19,14,16,23,33,23,25,16,8,5,1,5.351170568561873,4.013377926421405,5.016722408026756,5.351170568561873,5.68561872909699,6.688963210702341,6.688963210702341,6.354515050167224,4.682274247491638,5.351170568561873,7.6923076923076925,11.036789297658862,7.6923076923076925,8.361204013377927,5.351170568561873,2.6755852842809364,1.6722408026755853,0.33444816053511706
W00001042,388,13,19,30,24,14,21,10,21,26,21,35,43,32,31,21,8,7,12,3.350515463917526,4.896907216494846,7.731958762886598,6.185567010309279,3.608247422680412,5.412371134020619,2.5773195876288657,5.412371134020619,6.701030927835052,5.412371134020619,9.02061855670103,11.082474226804123,8.24742268041237,7.989690721649484,5.412371134020619,2.0618556701030926,1.804123711340206,3.0927835051546393
W00001043,297,20,25,13,15,18,20,27,17,17,16,24,30,7,10,11,9,8,10,6.7340067340067336,8.417508417508419,4.377104377104377,5.05050505050505,6.0606060606060606,6.7340067340067336,9.090909090909092,5.723905723905724,5.723905723905724,5.387205387205387,8.080808080808081,10.1010101010101,2.356902356902357,3.3670033670033668,3.7037037037037033,3.0303030303030303,2.6936026936026933,3.3670033670033668
W00001044,367,29,36,25,15,17,30,26,26,25,19,23,17,9,22,25,10,11,2,7.901907356948229,9.809264305177113,6.811989100817439,4.087193460490464,4.632152588555858,8.174386920980927,7.084468664850137,7.084468664850137,6.811989100817439,5.177111716621254,6.267029972752043,4.632152588555858,2.452316076294278,5.994550408719346,6.811989100817439,2.7247956403269753,2.997275204359673,0.544959128065395
W00001045,282,13,17,17,24,16,20,10,17,12,18,25,21,32,15,8,7,4,6,4.609929078014184,6.028368794326241,6.028368794326241,8.51063829787234,5.673758865248227,7.092198581560284,3.546099290780142,6.028368794326241,4.25531914893617,6.382978723404255,8.865248226950355,7.446808510638298,11.347517730496454,5.319148936170213,2.8368794326241136,2.4822695035460995,1.4184397163120568,2.127659574468085
W00001046,434,25,37,42,30,28,21,21,30,34,30,32,23,15,17,24,11,7,7,5.76036866359447,8.525345622119817,9.67741935483871,6.912442396313365,6.451612903225806,4.838709677419355,4.838709677419355,6.912442396313365,7.834101382488479,6.912442396313365,7.373271889400922,5.299539170506913,3.4562211981566824,3.9170506912442393,5.529953917050691,2.5345622119815667,1.6129032258064515,1.6129032258064515
W00001047,320,9,13,21,14,11,21,24,6,17,18,18,25,26,17,23,27,19,11,2.8125,4.0625,6.5625,4.375,3.4375000000000004,6.5625,7.5,1.875,5.3125,5.625,5.625,7.8125,8.125,5.3125,7.187499999999999,8.4375,5.9375,3.4375000000000004
W00001048,344,13,21,21,15,17,19,17,19,26,19,29,36,18,19,23,13,9,10,3.77906976744186,6.104651162790697,6.104651162790697,4.3604651162790695,4.941860465116279,5.523255813953488,4.941860465116279,5.523255813953488,7.55813953488372,5.523255813953488,8.430232558139535,10.465116279069768,5.232558139534884,5.523255813953488,6.686046511627906,3.77906976744186,2.616279069767442,2.9069767441860463
W00001049,297,7,14,19,18,16,11,10,11,17,24,19,16,23,22,21,14,15,20,2.356902356902357,4.713804713804714,6.397306397306397,6.0606060606060606,5.387205387205387,3.7037037037037033,3.3670033670033668,3.7037037037037033,5.723905723905724,8.080808080808081,6.397306397306397,5.387205387205387,7.744107744107744,7.4074074074074066,7.07070707070707,4.713804713804714,5.05050505050505,6.7340067340067336
W00001050,368,15,21,20,25,14,13,20,15,28,15,30,26,19,24,28,35,11,9,4.076086956521739,5.706521739130435,5.434782608695652,6.7934782608695645,3.804347826086957,3.532608695652174,5.434782608695652,4.076086956521739,7.608695652173914,4.076086956521739,8.152173913043478,7.065217391304348,5.163043478260869,6.521739130434782,7.608695652173914,9.510869565217392,2.989130434782609,2.4456521739130435
W00001051,344,14,25,23,22,8,18,7,33,12,27,30,18,22,18,29,18,9,11,4.069767441860465,7.267441860465117,6.686046511627906,6.395348837209303,2.3255813953488373,5.232558139534884,2.0348837209302326,9.593023255813954,3.488372093023256,7.848837209302325,8.720930232558139,5.232558139534884,6.395348837209303,5.232558139534884,8.430232558139535,5.232558139534884,2.616279069767442,3.1976744186046515
W00001052,276,11,8,13,10,8,12,13,14,17,14,18,24,14,22,16,23,21,18,3.985507246376811,2.898550724637681,4.710144927536232,3.6231884057971016,2.898550724637681,4.3478260869565215,4.710144927536232,5.072463768115942,6.159420289855073,5.072463768115942,6.521739130434782,8.695652173913043,5.072463768115942,7.971014492753622,5.797101449275362,8.333333333333332,7.608695652173914,6.521739130434782
W00001053,258,9,21,11,5,9,5,13,23,6,21,10,19,14,17,27,22,14,12,3.488372093023256,8.13953488372093,4.263565891472868,1.937984496124031,3.488372093023256,1.937984496124031,5.038759689922481,8.914728682170542,2.3255813953488373,8.13953488372093,3.875968992248062,7.3643410852713185,5.426356589147287,6.5891472868217065,10.465116279069768,8.527131782945736,5.426356589147287,4.651162790697675
W00001054,250,8,12,11,13,7,14,9,16,14,22,16,22,16,19,19,15,9,8,3.2,4.8,4.3999999999999995,5.2,2.8000000000000003,5.6000000000000005,3.5999999999999996,6.4,5.6000000000000005,8.799999999999999,6.4,8.799999999999999,6.4,7.6,7.6,6,3.5999999999999996,3.2
W00001055,285,36,29,17,13,21,24,19,19,19,16,18,9,8,11,11,8,5,2,12.631578947368421,10.175438596491228,5.964912280701754,4.56140350877193,7.368421052631578,8.421052631578947,6.666666666666667,6.666666666666667,6.666666666666667,5.614035087719298,6.315789473684211,3.1578947368421053,2.807017543859649,3.8596491228070176,3.8596491228070176,2.807017543859649,1.7543859649122806,0.7017543859649122
W00001056,188,15,7,5,9,10,12,12,8,7,8,10,22,8,15,15,8,11,6,7.9787234042553195,3.723404255319149,2.6595744680851063,4.787234042553192,5.319148936170213,6.382978723404255,6.382978723404255,4.25531914893617,3.723404255319149,4.25531914893617,5.319148936170213,11.702127659574469,4.25531914893617,7.9787234042553195,7.9787234042553195,4.25531914893617,5.851063829787234,3.1914893617021276
W00001057,366,26,50,34,28,19,30,28,29,19,22,15,27,9,8,6,7,3,6,7.103825136612022,13.661202185792352,9.289617486338798,7.650273224043716,5.191256830601093,8.19672131147541,7.650273224043716,7.923497267759563,5.191256830601093,6.0109289617486334,4.098360655737705,7.377049180327869,2.459016393442623,2.185792349726776,1.639344262295082,1.912568306010929,0.819672131147541,1.639344262295082
W00001058,339,14,25,26,28,23,22,17,22,30,18,14,31,24,22,8,7,3,5,4.129793510324483,7.374631268436578,7.669616519174041,8.259587020648967,6.784660766961652,6.489675516224189,5.014749262536873,6.489675516224189,8.849557522123893,5.3097345132743365,4.129793510324483,9.144542772861357,7.079646017699115,6.489675516224189,2.359882005899705,2.0648967551622417,0.8849557522123894,1.4749262536873156
W00001059,291,18,24,18,17,19,13,19,12,17,15,17,20,20,16,18,8,14,6,6.185567010309279,8.24742268041237,6.185567010309279,5.841924398625429,6.529209621993128,4.4673539518900345,6.529209621993128,4.123711340206185,5.841924398625429,5.154639175257731,5.841924398625429,6.872852233676976,6.872852233676976,5.498281786941581,6.185567010309279,2.7491408934707904,4.810996563573884,2.0618556701030926
W00001060,209,9,12,12,11,13,10,14,5,14,13,21,28,15,7,14,5,4,2,4.30622009569378,5.741626794258373,5.741626794258373,5.263157894736842,6.220095693779904,4.784688995215311,6.698564593301436,2.3923444976076556,6.698564593301436,6.220095693779904,10.047846889952153,13.397129186602871,7.177033492822966,3.349282296650718,6.698564593301436,2.3923444976076556,1.9138755980861244,0.9569377990430622
W00001061,308,31,16,27,18,21,15,24,19,14,19,15,19,17,21,22,4,0,6,10.064935064935066,5.194805194805195,8.766233766233766,5.844155844155844,6.8181818181818175,4.870129870129871,7.792207792207792,6.1688311688311686,4.545454545454546,6.1688311688311686,4.870129870129871,6.1688311688311686,5.51948051948052,6.8181818181818175,7.142857142857142,1.2987012987012987,0,1.948051948051948
W00001062,236,9,6,13,13,7,11,8,11,14,14,13,21,18,18,20,11,15,14,3.8135593220338984,2.5423728813559325,5.508474576271186,5.508474576271186,2.9661016949152543,4.661016949152542,3.389830508474576,4.661016949152542,5.932203389830509,5.932203389830509,5.508474576271186,8.898305084745763,7.627118644067797,7.627118644067797,8.47457627118644,4.661016949152542,6.3559322033898304,5.932203389830509
W00001063,249,16,8,18,11,16,20,8,17,18,12,22,26,17,17,10,9,2,2,6.425702811244979,3.2128514056224895,7.228915662650602,4.417670682730924,6.425702811244979,8.032128514056225,3.2128514056224895,6.827309236947792,7.228915662650602,4.819277108433735,8.835341365461847,10.441767068273093,6.827309236947792,6.827309236947792,4.016064257028113,3.614457831325301,0.8032128514056224,0.8032128514056224
W00001064,328,14,18,14,19,10,11,20,22,20,23,24,27,25,26,21,15,9,10,4.2682926829268295,5.487804878048781,4.2682926829268295,5.7926829268292686,3.048780487804878,3.353658536585366,6.097560975609756,6.707317073170732,6.097560975609756,7.01219512195122,7.317073170731707,8.231707317073171,7.621951219512195,7.926829268292683,6.402439024390244,4.573170731707317,2.7439024390243905,3.048780487804878
W00001065,288,16,23,20,14,10,17,11,16,12,17,20,18,18,17,19,18,8,14,5.555555555555555,7.986111111111111,6.944444444444445,4.861111111111112,3.4722222222222223,5.902777777777778,3.8194444444444446,5.555555555555555,4.166666666666666,5.902777777777778,6.944444444444445,6.25,6.25,5.902777777777778,6.597222222222222,6.25,2.7777777777777777,4.861111111111112
W00001066,292,10,10,11,15,5,9,10,13,18,18,25,28,31,23,28,19,12,7,3.4246575342465753,3.4246575342465753,3.767123287671233,5.136986301369863,1.7123287671232876,3.0821917808219177,3.4246575342465753,4.4520547945205475,6.164383561643835,6.164383561643835,8.561643835616438,9.58904109589041,10.616438356164384,7.876712328767123,9.58904109589041,6.506849315068493,4.10958904109589,2.3972602739726026
W00001067,290,15,18,19,14,8,13,15,18,13,25,21,21,27,15,28,7,6,7,5.172413793103448,6.206896551724138,6.551724137931035,4.827586206896552,2.7586206896551726,4.482758620689655,5.172413793103448,6.206896551724138,4.482758620689655,8.620689655172415,7.241379310344828,7.241379310344828,9.310344827586208,5.172413793103448,9.655172413793103,2.413793103448276,2.0689655172413794,2.413793103448276
W00001068,343,11,13,24,28,23,17,19,10,21,30,22,28,25,24,24,14,5,5,3.206997084548105,3.7900874635568513,6.997084548104956,8.16326530612245,6.705539358600583,4.956268221574344,5.539358600583091,2.9154518950437316,6.122448979591836,8.746355685131196,6.41399416909621,8.16326530612245,7.288629737609329,6.997084548104956,6.997084548104956,4.081632653061225,1.4577259475218658,1.4577259475218658
W00001069,258,9,21,19,15,14,8,18,14,19,12,20,6,11,17,20,18,10,7,3.488372093023256,8.13953488372093,7.3643410852713185,5.813953488372093,5.426356589147287,3.10077519379845,6.976744186046512,5.426356589147287,7.3643410852713185,4.651162790697675,7.751937984496124,2.3255813953488373,4.263565891472868,6.5891472868217065,7.751937984496124,6.976744186046512,3.875968992248062,2.7131782945736433
W00001070,283,14,12,16,8,18,17,14,15,18,21,27,26,17,15,23,13,6,3,4.946996466431095,4.240282685512367,5.6537102473498235,2.8268551236749118,6.36042402826855,6.007067137809187,4.946996466431095,5.30035335689046,6.36042402826855,7.420494699646643,9.540636042402827,9.187279151943462,6.007067137809187,5.30035335689046,8.12720848056537,4.593639575971731,2.1201413427561837,1.0600706713780919
W00001071,349,8,21,28,30,18,12,14,11,18,26,33,41,19,10,28,13,11,8,2.292263610315186,6.017191977077363,8.022922636103152,8.595988538681947,5.157593123209169,3.4383954154727796,4.011461318051576,3.151862464183381,5.157593123209169,7.4498567335243555,9.455587392550143,11.74785100286533,5.444126074498568,2.865329512893983,8.022922636103152,3.7249283667621778,3.151862464183381,2.292263610315186
W00001072,309,13,11,14,15,14,18,15,8,11,20,25,27,26,20,29,24,9,10,4.207119741100324,3.559870550161812,4.53074433656958,4.854368932038835,4.53074433656958,5.825242718446602,4.854368932038835,2.5889967637540456,3.559870550161812,6.472491909385113,8.090614886731391,8.737864077669903,8.414239482200648,6.472491909385113,9.385113268608414,7.766990291262135,2.912621359223301,3.2362459546925564
W00001074,328,13,28,24,21,16,9,8,14,25,17,23,37,16,22,30,15,5,5,3.9634146341463414,8.536585365853659,7.317073170731707,6.402439024390244,4.878048780487805,2.7439024390243905,2.4390243902439024,4.2682926829268295,7.621951219512195,5.182926829268292,7.01219512195122,11.28048780487805,4.878048780487805,6.707317073170732,9.146341463414634,4.573170731707317,1.524390243902439,1.524390243902439
W00001075,256,15,15,16,20,10,6,8,21,15,21,29,19,17,17,12,6,3,6,5.859375,5.859375,6.25,7.8125,3.90625,2.34375,3.125,8.203125,5.859375,8.203125,11.328125,7.421875,6.640625,6.640625,4.6875,2.34375,1.171875,2.34375
W00001076,463,26,30,36,19,17,22,21,29,26,30,29,41,29,30,25,30,16,7,5.615550755939525,6.479481641468683,7.775377969762419,4.103671706263499,3.6717062634989204,4.751619870410368,4.535637149028078,6.263498920086392,5.615550755939525,6.479481641468683,6.263498920086392,8.855291576673865,6.263498920086392,6.479481641468683,5.399568034557236,6.479481641468683,3.455723542116631,1.511879049676026
W00001077,311,11,10,16,17,15,11,18,10,20,20,34,29,37,16,13,15,11,8,3.536977491961415,3.215434083601286,5.144694533762058,5.466237942122187,4.823151125401929,3.536977491961415,5.787781350482315,3.215434083601286,6.430868167202572,6.430868167202572,10.932475884244374,9.32475884244373,11.89710610932476,5.144694533762058,4.180064308681672,4.823151125401929,3.536977491961415,2.572347266881029
W00001078,271,3,4,15,15,14,9,7,10,12,16,25,28,29,20,25,13,13,13,1.107011070110701,1.4760147601476015,5.535055350553505,5.535055350553505,5.166051660516605,3.3210332103321036,2.5830258302583027,3.6900369003690034,4.428044280442804,5.904059040590406,9.22509225092251,10.33210332103321,10.70110701107011,7.380073800738007,9.22509225092251,4.797047970479705,4.797047970479705,4.797047970479705
W00001079,324,10,10,11,19,12,5,10,11,17,26,21,24,30,43,27,25,14,9,3.0864197530864197,3.0864197530864197,3.3950617283950617,5.864197530864197,3.7037037037037033,1.5432098765432098,3.0864197530864197,3.3950617283950617,5.246913580246913,8.024691358024691,6.481481481481481,7.4074074074074066,9.25925925925926,13.271604938271606,8.333333333333332,7.716049382716049,4.320987654320987,2.7777777777777777
W00001080,361,6,15,22,23,4,13,17,10,20,25,27,29,36,24,33,29,13,15,1.662049861495845,4.1551246537396125,6.094182825484765,6.3711911357340725,1.10803324099723,3.6011080332409975,4.7091412742382275,2.7700831024930745,5.540166204986149,6.9252077562326875,7.479224376731302,8.033240997229916,9.97229916897507,6.64819944598338,9.141274238227147,8.033240997229916,3.6011080332409975,4.1551246537396125
W00001081,275,14,10,17,10,12,8,10,14,15,9,27,33,24,25,16,17,8,6,5.090909090909091,3.6363636363636362,6.181818181818182,3.6363636363636362,4.363636363636364,2.909090909090909,3.6363636363636362,5.090909090909091,5.454545454545454,3.272727272727273,9.818181818181818,12,8.727272727272728,9.090909090909092,5.818181818181818,6.181818181818182,2.909090909090909,2.181818181818182
W00001082,124,7,13,5,8,5,6,6,2,8,12,8,10,10,8,9,4,1,2,5.64516129032258,10.483870967741936,4.032258064516129,6.451612903225806,4.032258064516129,4.838709677419355,4.838709677419355,1.6129032258064515,6.451612903225806,9.67741935483871,6.451612903225806,8.064516129032258,8.064516129032258,6.451612903225806,7.258064516129033,3.225806451612903,0.8064516129032258,1.6129032258064515
W00001083,286,9,9,17,10,15,11,13,9,10,17,31,33,32,21,16,16,10,7,3.146853146853147,3.146853146853147,5.944055944055944,3.4965034965034967,5.244755244755245,3.8461538461538463,4.545454545454546,3.146853146853147,3.4965034965034967,5.944055944055944,10.839160839160838,11.538461538461538,11.188811188811188,7.3426573426573425,5.594405594405594,5.594405594405594,3.4965034965034967,2.4475524475524475
W00001084,311,5,16,18,19,12,16,14,7,14,20,24,35,36,20,29,13,10,3,1.607717041800643,5.144694533762058,5.787781350482315,6.109324758842444,3.858520900321544,5.144694533762058,4.501607717041801,2.2508038585209005,4.501607717041801,6.430868167202572,7.717041800643088,11.254019292604502,11.57556270096463,6.430868167202572,9.32475884244373,4.180064308681672,3.215434083601286,0.964630225080386
W00001085,367,8,18,19,16,15,11,8,22,18,28,36,38,29,29,30,16,13,13,2.17983651226158,4.904632152588556,5.177111716621254,4.35967302452316,4.087193460490464,2.997275204359673,2.17983651226158,5.994550408719346,4.904632152588556,7.629427792915531,9.809264305177113,10.354223433242508,7.901907356948229,7.901907356948229,8.174386920980927,4.35967302452316,3.5422343324250685,3.5422343324250685
W00001086,378,15,16,13,18,9,20,18,15,18,23,31,42,35,37,31,17,9,11,3.968253968253968,4.232804232804233,3.439153439153439,4.761904761904762,2.380952380952381,5.291005291005291,4.761904761904762,3.968253968253968,4.761904761904762,6.084656084656085,8.201058201058201,11.11111111111111,9.25925925925926,9.788359788359788,8.201058201058201,4.497354497354497,2.380952380952381,2.91005291005291
W00001087,333,15,11,14,20,15,10,9,7,14,16,27,34,45,34,24,14,9,15,4.504504504504505,3.303303303303303,4.2042042042042045,6.006006006006006,4.504504504504505,3.003003003003003,2.7027027027027026,2.1021021021021022,4.2042042042042045,4.804804804804805,8.108108108108109,10.21021021021021,13.513513513513514,10.21021021021021,7.207207207207207,4.2042042042042045,2.7027027027027026,4.504504504504505
W00001088,254,2,11,15,7,8,11,3,8,20,10,22,29,28,21,25,14,12,8,0.7874015748031495,4.330708661417323,5.905511811023622,2.7559055118110236,3.149606299212598,4.330708661417323,1.1811023622047243,3.149606299212598,7.874015748031496,3.937007874015748,8.661417322834646,11.41732283464567,11.023622047244094,8.267716535433072,9.84251968503937,5.511811023622047,4.724409448818897,3.149606299212598
