OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
W00001017,99,7,54,35,3,7.07070707070707,54.54545454545454,35.35353535353536,3.0303030303030303
W00001018,110,0,3,60,47,0,2.727272727272727,54.54545454545454,42.72727272727273
W00001019,86,6,39,22,19,6.976744186046512,45.348837209302324,25.581395348837212,22.093023255813954
W00001020,101,0,40,55,6,0,39.603960396039604,54.45544554455446,5.9405940594059405
W00001021,107,4,27,51,25,3.7383177570093453,25.233644859813083,47.66355140186916,23.364485981308412
W00001022,98,0,58,34,6,0,59.183673469387756,34.69387755102041,6.122448979591836
W00001023,59,4,22,22,11,6.779661016949152,37.28813559322034,37.28813559322034,18.64406779661017
W00001024,112,1,34,72,5,0.8928571428571428,30.357142857142854,64.28571428571429,4.464285714285714
W00001025,98,0,4,34,60,0,4.081632653061225,34.69387755102041,61.224489795918366
W00001026,100,0,31,60,9,0,31,60,9
W00001027,119,26,27,57,9,21.84873949579832,22.689075630252102,47.89915966386555,7.563025210084033
W00001028,143,8,42,51,42,5.594405594405594,29.37062937062937,35.66433566433567,29.37062937062937
W00001029,112,23,29,43,17,20.535714285714285,25.892857142857146,38.392857142857146,15.178571428571427
W00001030,105,6,37,46,16,5.714285714285714,35.23809523809524,43.80952380952381,15.238095238095239
W00001031,130,3,41,55,31,2.307692307692308,31.538461538461537,42.30769230769231,23.846153846153847
W00001032,129,7,28,55,39,5.426356589147287,21.705426356589147,42.63565891472868,30.23255813953488
W00001033,173,5,61,71,36,2.8901734104046244,35.26011560693642,41.040462427745666,20.809248554913296
W00001034,116,28,43,33,12,24.137931034482758,37.06896551724138,28.448275862068968,10.344827586206897
W00001035,126,2,32,74,18,1.5873015873015872,25.396825396825395,58.730158730158735,14.285714285714285
W00001036,119,0,27,64,28,0,22.689075630252102,53.78151260504202,23.52941176470588
W00001037,126,16,74,24,12,12.698412698412698,58.730158730158735,19.047619047619047,9.523809523809524
W00001038,135,4,50,40,41,2.9629629629629632,37.03703703703704,29.629629629629626,30.37037037037037
W00001039,141,17,54,39,31,12.056737588652481,38.297872340425535,27.659574468085108,21.98581560283688
W00001040,150,46,74,20,10,30.666666666666664,49.333333333333336,13.333333333333334,6.666666666666667
W00001041,129,3,37,60,29,2.3255813953488373,28.68217054263566,46.51162790697674,22.48062015503876
W00001042,168,1,43,59,65,0.5952380952380952,25.595238095238095,35.11904761904761,38.69047619047619
W00001043,136,8,56,56,16,5.88235294117647,41.17647058823529,41.17647058823529,11.76470588235294
W00001044,136,1,19,81,35,0.7352941176470588,13.970588235294118,59.55882352941176,25.735294117647058
W00001045,111,1,30,59,21,0.9009009009009009,27.027027027027028,53.153153153153156,18.91891891891892
W00001046,158,0,34,65,59,0,21.518987341772153,41.139240506329116,37.34177215189873
W00001047,145,13,36,52,44,8.96551724137931,24.82758620689655,35.86206896551724,30.344827586206897
W00001048,151,4,43,71,33,2.6490066225165565,28.47682119205298,47.019867549668874,21.85430463576159
W00001049,138,40,35,36,27,28.985507246376812,25.36231884057971,26.08695652173913,19.565217391304348
W00001050,161,9,32,87,33,5.590062111801243,19.875776397515526,54.037267080745345,20.496894409937887
W00001051,138,0,38,45,55,0,27.536231884057973,32.608695652173914,39.85507246376812
W00001052,129,2,30,75,22,1.550387596899225,23.25581395348837,58.139534883720934,17.05426356589147
W00001053,117,0,41,46,30,0,35.04273504273504,39.31623931623932,25.64102564102564
W00001054,122,0,57,47,18,0,46.72131147540984,38.52459016393443,14.754098360655737
W00001055,129,17,77,33,2,13.178294573643413,59.68992248062015,25.581395348837212,1.550387596899225
W00001056,105,32,42,27,4,30.476190476190478,40,25.71428571428571,3.8095238095238098
W00001057,133,2,61,68,2,1.5037593984962405,45.86466165413533,51.127819548872175,1.5037593984962405
W00001058,129,1,21,103,4,0.7751937984496124,16.27906976744186,79.84496124031007,3.10077519379845
W00001059,129,17,42,58,12,13.178294573643413,32.55813953488372,44.96124031007752,9.30232558139535
W00001060,80,4,13,34,29,5,16.25,42.5,36.25
W00001061,127,5,38,77,7,3.937007874015748,29.92125984251969,60.629921259842526,5.511811023622047
W00001062,122,41,15,54,12,33.60655737704918,12.295081967213115,44.26229508196721,9.836065573770492
W00001063,109,5,44,42,18,4.587155963302752,40.36697247706422,38.53211009174312,16.51376146788991
W00001064,152,9,55,51,37,5.921052631578947,36.18421052631579,33.55263157894737,24.342105263157894
W00001065,117,5,36,64,12,4.273504273504273,30.76923076923077,54.700854700854705,10.256410256410255
W00001066,135,14,51,59,11,10.37037037037037,37.77777777777778,43.7037037037037,8.148148148148149
W00001067,135,6,29,56,44,4.444444444444445,21.48148148148148,41.48148148148148,32.592592592592595
W00001068,145,13,32,72,28,8.96551724137931,22.06896551724138,49.6551724137931,19.310344827586206
W00001069,122,14,62,39,7,11.475409836065573,50.81967213114754,31.967213114754102,5.737704918032787
W00001070,123,5,22,72,24,4.0650406504065035,17.88617886178862,58.536585365853654,19.51219512195122
W00001071,132,2,20,70,40,1.5151515151515151,15.151515151515152,53.03030303030303,30.303030303030305
W00001072,137,4,30,57,46,2.9197080291970803,21.897810218978105,41.605839416058394,33.57664233576642
W00001074,132,5,26,59,42,3.787878787878788,19.696969696969695,44.696969696969695,31.818181818181817
W00001075,93,0,11,42,40,0,11.827956989247312,45.16129032258064,43.01075268817204
W00001076,189,4,22,89,74,2.1164021164021163,11.64021164021164,47.08994708994709,39.15343915343915
W00001077,136,2,33,55,46,1.4705882352941175,24.264705882352942,40.44117647058824,33.82352941176471
W00001078,120,4,30,43,43,3.3333333333333335,25,35.833333333333336,35.833333333333336
W00001079,146,10,21,80,35,6.8493150684931505,14.383561643835616,54.794520547945204,23.972602739726025
W00001080,160,6,38,57,59,3.75,23.75,35.625,36.875
W00001081,112,7,19,42,44,6.25,16.964285714285715,37.5,39.285714285714285
W00001082,52,1,14,27,10,1.9230769230769231,26.923076923076923,51.92307692307693,19.230769230769234
W00001083,116,0,21,48,47,0,18.103448275862068,41.37931034482759,40.51724137931034
W00001084,141,8,31,56,46,5.673758865248227,21.98581560283688,39.71631205673759,32.62411347517731
W00001085,159,7,39,55,58,4.40251572327044,24.528301886792452,34.59119496855346,36.477987421383645
W00001086,164,7,28,69,60,4.2682926829268295,17.073170731707318,42.073170731707314,36.58536585365854
W00001087,140,2,10,46,82,1.4285714285714286,7.142857142857142,32.857142857142854,58.57142857142858
W00001088,138,40,22,38,38,28.985507246376812,15.942028985507244,27.536231884057973,27.536231884057973
W00001089,133,18,41,53,21,13.533834586466165,30.82706766917293,39.849624060150376,15.789473684210526
W00001090,125,10,14,55,46,8,11.200000000000001,44,36.8
W00001091,130,7,21,39,63,5.384615384615385,16.153846153846153,30,48.46153846153846
W00001092,123,1,40,69,13,0.8130081300813009,32.52032520325203,56.09756097560976,10.569105691056912
W00001093,138,0,35,74,29,0,25.36231884057971,53.62318840579711,21.014492753623188
W00001094,141,3,41,66,31,2.127659574468085,29.078014184397162,46.808510638297875,21.98581560283688
W00001095,138,4,37,60,37,2.898550724637681,26.811594202898554,43.47826086956522,26.811594202898554
W00001096,141,7,36,61,37,4.964539007092199,25.53191489361702,43.262411347517734,26.24113475177305
W00001097,130,1,20,41,68,0.7692307692307693,15.384615384615385,31.538461538461537,52.307692307692314
W00001098,148,9,20,70,49,6.081081081081082,13.513513513513514,47.2972972972973,33.108108108108105
W00001099,142,10,42,70,20,7.042253521126761,29.577464788732392,49.29577464788733,14.084507042253522
W00001100,167,7,32,59,69,4.191616766467066,19.16167664670659,35.32934131736527,41.31736526946108
W00001101,166,11,37,81,37,6.626506024096386,22.289156626506024,48.795180722891565,22.289156626506024
W00001102,155,4,45,59,47,2.5806451612903225,29.03225806451613,38.064516129032256,30.32258064516129
W00001103,104,7,43,40,14,6.730769230769231,41.34615384615385,38.46153846153847,13.461538461538462
W00001104,109,0,26,38,45,0,23.853211009174313,34.862385321100916,41.284403669724774
W00001105,138,4,24,63,47,2.898550724637681,17.391304347826086,45.65217391304348,34.05797101449276
W00001106,171,7,29,59,76,4.093567251461988,16.95906432748538,34.50292397660819,44.44444444444444
W00001107,144,1,40,73,30,0.6944444444444444,27.77777777777778,50.69444444444444,20.833333333333336
W00001108,155,5,20,66,64,3.225806451612903,12.903225806451612,42.58064516129032,41.29032258064516
W00001109,145,13,71,32,29,8.96551724137931,48.96551724137931,22.06896551724138,20
W00001110,102,3,26,52,21,2.941176470588235,25.49019607843137,50.98039215686274,20.588235294117645
W00001111,179,13,39,64,63,7.262569832402235,21.787709497206702,35.754189944134076,35.19553072625698
W00001112,129,1,33,51,44,0.7751937984496124,25.581395348837212,39.53488372093023,34.10852713178294
W00001113,117,5,44,46,22,4.273504273504273,37.60683760683761,39.31623931623932,18.803418803418804
W00001114,137,54,52,21,10,39.416058394160586,37.95620437956204,15.328467153284672,7.2992700729927
W00001115,129,11,15,94,9,8.527131782945736,11.627906976744185,72.86821705426357,6.976744186046512
W00001116,73,5,19,28,21,6.8493150684931505,26.027397260273972,38.35616438356164,28.767123287671232
W00001117,117,12,44,34,27,10.256410256410255,37.60683760683761,29.059829059829063,23.076923076923077
W00001118,122,4,22,89,7,3.278688524590164,18.0327868852459,72.95081967213115,5.737704918032787
W00001119,151,5,30,64,52,3.3112582781456954,19.867549668874172,42.384105960264904,34.437086092715234
W00001120,169,26,67,53,23,15.384615384615385,39.64497041420118,31.360946745562128,13.609467455621301
W00001121,142,57,26,38,21,40.140845070422536,18.30985915492958,26.76056338028169,14.788732394366196
W00001122,198,14,64,67,53,7.07070707070707,32.323232323232325,33.83838383838384,26.767676767676768
W00001123,200,6,42,88,64,3,21,44,32
W00001124,126,6,23,57,40,4.761904761904762,18.253968253968253,45.23809523809524,31.746031746031743
W00001125,95,8,34,28,25,8.421052631578947,35.78947368421053,29.47368421052631,26.31578947368421
W00001126,110,5,20,43,42,4.545454545454546,18.181818181818183,39.09090909090909,38.18181818181819
W00001127,108,2,29,47,30,1.8518518518518516,26.851851851851855,43.51851851851852,27.77777777777778
W00001128,133,5,23,72,33,3.7593984962406015,17.293233082706767,54.13533834586466,24.81203007518797
W00001129,146,1,37,65,43,0.684931506849315,25.34246575342466,44.52054794520548,29.45205479452055
W00001130,119,1,15,53,50,0.8403361344537815,12.605042016806722,44.537815126050425,42.016806722689076
W00001131,138,2,36,52,48,1.4492753623188406,26.08695652173913,37.68115942028986,34.78260869565217
W00001132,126,4,47,65,10,3.1746031746031744,37.301587301587304,51.587301587301596,7.936507936507936
W00001133,159,2,17,91,49,1.257861635220126,10.69182389937107,57.23270440251572,30.81761006289308
W00001134,138,45,37,38,18,32.608695652173914,26.811594202898554,27.536231884057973,13.043478260869565
W00001135,113,29,35,37,12,25.663716814159294,30.973451327433626,32.743362831858406,10.619469026548673
W00001136,113,4,12,94,3,3.5398230088495577,10.619469026548673,83.1858407079646,2.6548672566371683
W00001137,114,2,69,42,1,1.7543859649122806,60.526315789473685,36.84210526315789,0.8771929824561403
W00001138,123,3,27,84,9,2.4390243902439024,21.951219512195124,68.29268292682927,7.317073170731707
W00001139,131,2,32,33,64,1.5267175572519083,24.427480916030532,25.190839694656486,48.854961832061065
W00001140,126,3,58,58,7,2.380952380952381,46.03174603174603,46.03174603174603,5.555555555555555
W00001141,136,0,54,68,14,0,39.705882352941174,50,10.294117647058822
W00001142,106,11,26,39,30,10.377358490566039,24.528301886792452,36.79245283018868,28.30188679245283
W00001143,121,1,13,40,67,0.8264462809917356,10.743801652892563,33.057851239669425,55.371900826446286
W00001144,111,1,22,53,35,0.9009009009009009,19.81981981981982,47.74774774774775,31.53153153153153
W00001145,108,1,51,42,14,0.9259259259259258,47.22222222222222,38.88888888888889,12.962962962962962
W00001146,154,45,52,33,24,29.22077922077922,33.76623376623377,21.428571428571427,15.584415584415584
W00001147,131,0,22,43,66,0,16.793893129770993,32.82442748091603,50.38167938931297
W00001148,119,3,20,56,40,2.5210084033613445,16.80672268907563,47.05882352941176,33.61344537815126
W00001149,113,24,21,40,28,21.238938053097346,18.58407079646018,35.39823008849557,24.778761061946902
W00001150,108,3,22,37,46,2.7777777777777777,20.37037037037037,34.25925925925926,42.592592592592595
W00001151,113,1,18,43,51,0.8849557522123894,15.929203539823009,38.05309734513274,45.13274336283185
W00001152,133,12,35,53,33,9.022556390977442,26.31578947368421,39.849624060150376,24.81203007518797
W00001153,108,35,44,28,1,32.407407407407405,40.74074074074074,25.925925925925924,0.9259259259259258
W00001154,124,1,13,70,40,0.8064516129032258,10.483870967741936,56.451612903225815,32.25806451612903
W00001155,128,14,46,45,23,10.9375,35.9375,35.15625,17.96875
W00001156,117,0,23,86,8,0,19.65811965811966,73.50427350427351,6.837606837606838
W00001157,122,3,56,57,6,2.459016393442623,45.90163934426229,46.72131147540984,4.918032786885246
W00001158,125,10,50,57,8,8,40,45.6,6.4
W00001159,118,6,9,95,8,5.084745762711865,7.627118644067797,80.50847457627118,6.779661016949152
W00001160,132,3,34,66,29,2.272727272727273,25.757575757575758,50,21.96969696969697
W00001161,138,25,37,52,24,18.115942028985508,26.811594202898554,37.68115942028986,17.391304347826086
W00001162,127,0,96,23,8,0,75.59055118110236,18.11023622047244,6.299212598425196
W00001163,127,8,99,15,5,6.299212598425196,77.95275590551181,11.811023622047244,3.937007874015748
W00001164,119,2,80,26,11,1.680672268907563,67.22689075630252,21.84873949579832,9.243697478991598
W00001166,118,4,35,68,11,3.389830508474576,29.66101694915254,57.6271186440678,9.322033898305085
W00001167,123,4,79,32,8,3.2520325203252036,64.22764227642277,26.01626016260163,6.504065040650407
W00001168,120,0,71,41,8,0,59.166666666666664,34.166666666666664,6.666666666666667
W00001169,130,3,55,56,16,2.307692307692308,42.30769230769231,43.07692307692308,12.307692307692308
W00001170,122,0,65,48,9,0,53.278688524590166,39.34426229508197,7.377049180327869
W00001171,129,6,92,21,10,4.651162790697675,71.31782945736434,16.27906976744186,7.751937984496124
W00001172,133,4,115,10,4,3.007518796992481,86.46616541353383,7.518796992481203,3.007518796992481
W00001173,204,3,45,125,31,1.4705882352941175,22.058823529411764,61.274509803921575,15.196078431372548
W00001174,116,8,41,43,24,6.896551724137931,35.3448275862069,37.06896551724138,20.689655172413794
W00001175,116,27,27,39,23,23.275862068965516,23.275862068965516,33.62068965517241,19.82758620689655
W00001176,124,3,21,47,53,2.4193548387096775,16.93548387096774,37.903225806451616,42.74193548387097
W00001177,114,2,15,72,25,1.7543859649122806,13.157894736842104,63.1578947368421,21.929824561403507
W00001178,151,49,76,16,10,32.450331125827816,50.331125827814574,10.596026490066226,6.622516556291391
W00001179,116,41,22,38,15,35.3448275862069,18.96551724137931,32.758620689655174,12.931034482758621
W00001180,114,1,46,54,13,0.8771929824561403,40.35087719298245,47.368421052631575,11.403508771929824
W00001181,119,1,36,73,9,0.8403361344537815,30.252100840336134,61.34453781512605,7.563025210084033
W00001182,120,3,41,72,4,2.5,34.166666666666664,60,3.3333333333333335
W00001183,120,3,83,31,3,2.5,69.16666666666667,25.833333333333336,2.5
W00001184,113,21,57,33,2,18.58407079646018,50.442477876106196,29.20353982300885,1.7699115044247788
W00001185,156,3,83,39,31,1.9230769230769231,53.205128205128204,25,19.871794871794872
