OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
W00001017,97,1,80,3,0,7,0,0,0,0,1,5,0,1.0309278350515463,82.4742268041237,3.0927835051546393,0,7.216494845360824,0,0,0,0,1.0309278350515463,5.154639175257731,0
W00001018,111,0,102,0,3,1,0,0,0,0,1,4,0,0,91.8918918918919,0,2.7027027027027026,0.9009009009009009,0,0,0,0,0.9009009009009009,3.6036036036036037,0
W00001019,86,2,34,9,2,27,1,0,1,0,1,7,2,2.3255813953488373,39.53488372093023,10.465116279069768,2.3255813953488373,31.3953488372093,1.1627906976744187,0,1.1627906976744187,0,1.1627906976744187,8.13953488372093,2.3255813953488373
W00001020,101,0,78,0,3,2,0,2,1,0,0,15,0,0,77.22772277227723,0,2.9702970297029703,1.9801980198019802,0,1.9801980198019802,0.9900990099009901,0,0,14.85148514851485,0
W00001021,107,0,91,0,1,3,0,0,1,0,0,10,1,0,85.04672897196261,0,0.9345794392523363,2.803738317757009,0,0,0.9345794392523363,0,0,9.345794392523365,0.9345794392523363
W00001022,97,1,80,3,3,4,1,0,0,0,0,5,0,1.0309278350515463,82.4742268041237,3.0927835051546393,3.0927835051546393,4.123711340206185,1.0309278350515463,0,0,0,0,5.154639175257731,0
W00001023,54,1,11,11,11,6,0,0,0,0,1,11,2,1.8518518518518516,20.37037037037037,20.37037037037037,20.37037037037037,11.11111111111111,0,0,0,0,1.8518518518518516,20.37037037037037,3.7037037037037033
W00001024,111,0,90,0,0,7,0,3,0,0,1,10,0,0,81.08108108108108,0,0,6.306306306306306,0,2.7027027027027026,0,0,0.9009009009009009,9.00900900900901,0
W00001025,101,1,84,1,3,2,0,0,0,0,0,9,1,0.9900990099009901,83.16831683168317,0.9900990099009901,2.9702970297029703,1.9801980198019802,0,0,0,0,0,8.91089108910891,0.9900990099009901
W00001026,97,0,78,0,3,2,0,0,0,0,0,14,0,0,80.41237113402062,0,3.0927835051546393,2.0618556701030926,0,0,0,0,0,14.432989690721648,0
W00001027,120,1,73,2,12,5,0,12,0,4,1,10,0,0.8333333333333334,60.83333333333333,1.6666666666666667,10,4.166666666666666,0,10,0,3.3333333333333335,0.8333333333333334,8.333333333333332,0
W00001028,143,8,9,6,15,58,9,4,5,0,2,25,2,5.594405594405594,6.293706293706294,4.195804195804196,10.48951048951049,40.55944055944056,6.293706293706294,2.797202797202797,3.4965034965034967,0,1.3986013986013985,17.482517482517483,1.3986013986013985
W00001029,110,4,72,0,11,1,1,2,1,0,1,16,1,3.6363636363636362,65.45454545454545,0,10,0.9090909090909091,0.9090909090909091,1.8181818181818181,0.9090909090909091,0,0.9090909090909091,14.545454545454545,0.9090909090909091
W00001030,104,1,65,0,20,4,0,2,0,0,0,12,0,0.9615384615384616,62.5,0,19.230769230769234,3.8461538461538463,0,1.9230769230769231,0,0,0,11.538461538461538,0
W00001031,131,4,61,12,3,21,3,3,1,1,1,20,1,3.0534351145038165,46.56488549618321,9.16030534351145,2.2900763358778624,16.030534351145036,2.2900763358778624,2.2900763358778624,0.7633587786259541,0.7633587786259541,0.7633587786259541,15.267175572519085,0.7633587786259541
W00001032,130,1,36,3,9,42,4,2,9,0,0,19,5,0.7692307692307693,27.692307692307693,2.307692307692308,6.923076923076923,32.30769230769231,3.076923076923077,1.5384615384615385,6.923076923076923,0,0,14.615384615384617,3.8461538461538463
W00001033,172,7,14,11,12,58,2,6,6,0,1,51,4,4.069767441860465,8.13953488372093,6.395348837209303,6.976744186046512,33.72093023255814,1.1627906976744187,3.488372093023256,3.488372093023256,0,0.5813953488372093,29.651162790697676,2.3255813953488373
W00001034,117,2,90,0,7,0,0,1,0,2,0,15,0,1.7094017094017095,76.92307692307693,0,5.982905982905983,0,0,0.8547008547008548,0,1.7094017094017095,0,12.82051282051282,0
W00001035,129,2,110,1,1,0,0,0,1,0,0,12,2,1.550387596899225,85.27131782945736,0.7751937984496124,0.7751937984496124,0,0,0,0.7751937984496124,0,0,9.30232558139535,1.550387596899225
W00001036,119,0,98,0,4,1,2,0,1,0,0,11,2,0,82.35294117647058,0,3.361344537815126,0.8403361344537815,1.680672268907563,0,0.8403361344537815,0,0,9.243697478991598,1.680672268907563
W00001037,124,4,102,0,4,0,0,1,0,0,0,13,0,3.225806451612903,82.25806451612904,0,3.225806451612903,0,0,0.8064516129032258,0,0,0,10.483870967741936,0
W00001038,136,4,107,1,1,2,0,0,1,0,2,17,1,2.941176470588235,78.67647058823529,0.7352941176470588,0.7352941176470588,1.4705882352941175,0,0,0.7352941176470588,0,1.4705882352941175,12.5,0.7352941176470588
W00001039,143,2,105,0,13,1,0,0,1,0,0,21,0,1.3986013986013985,73.42657342657343,0,9.090909090909092,0.6993006993006993,0,0,0.6993006993006993,0,0,14.685314685314685,0
W00001040,148,0,108,0,20,2,0,0,0,0,0,18,0,0,72.97297297297297,0,13.513513513513514,1.3513513513513513,0,0,0,0,0,12.162162162162163,0
W00001041,130,2,103,3,6,4,0,0,3,0,0,7,2,1.5384615384615385,79.23076923076923,2.307692307692308,4.615384615384616,3.076923076923077,0,0,2.307692307692308,0,0,5.384615384615385,1.5384615384615385
W00001042,167,3,62,18,2,40,1,0,10,0,0,28,3,1.7964071856287425,37.12574850299401,10.778443113772456,1.1976047904191618,23.952095808383234,0.5988023952095809,0,5.9880239520958085,0,0,16.766467065868262,1.7964071856287425
W00001043,138,2,102,0,10,7,1,0,0,0,1,15,0,1.4492753623188406,73.91304347826086,0,7.246376811594203,5.072463768115942,0.7246376811594203,0,0,0,0.7246376811594203,10.869565217391305,0
W00001044,135,0,110,1,7,7,0,1,0,0,0,9,0,0,81.48148148148148,0.7407407407407408,5.185185185185185,5.185185185185185,0,0.7407407407407408,0,0,0,6.666666666666667,0
W00001045,111,0,96,1,2,0,0,1,0,0,1,10,0,0,86.48648648648648,0.9009009009009009,1.8018018018018018,0,0,0.9009009009009009,0,0,0.9009009009009009,9.00900900900901,0
W00001046,156,0,139,0,3,0,0,0,0,0,0,14,0,0,89.1025641025641,0,1.9230769230769231,0,0,0,0,0,0,8.974358974358974,0
W00001047,147,1,102,5,14,6,0,1,0,0,0,18,0,0.6802721088435374,69.38775510204081,3.4013605442176873,9.523809523809524,4.081632653061225,0,0.6802721088435374,0,0,0,12.244897959183673,0
W00001048,150,3,133,0,0,0,0,0,0,0,0,14,0,2,88.66666666666667,0,0,0,0,0,0,0,0,9.333333333333334,0
W00001049,138,1,105,0,3,0,0,2,1,11,0,15,0,0.7246376811594203,76.08695652173914,0,2.1739130434782608,0,0,1.4492753623188406,0.7246376811594203,7.971014492753622,0,10.869565217391305,0
W00001050,158,0,138,0,3,1,0,1,0,0,1,14,0,0,87.34177215189874,0,1.89873417721519,0.6329113924050633,0,0.6329113924050633,0,0,0.6329113924050633,8.860759493670885,0
W00001051,140,2,110,0,3,4,0,1,1,0,0,19,0,1.4285714285714286,78.57142857142857,0,2.142857142857143,2.857142857142857,0,0.7142857142857143,0.7142857142857143,0,0,13.571428571428571,0
W00001052,129,1,112,0,3,2,0,0,0,0,0,11,0,0.7751937984496124,86.82170542635659,0,2.3255813953488373,1.550387596899225,0,0,0,0,0,8.527131782945736,0
W00001053,117,0,101,1,1,2,0,0,0,0,0,12,0,0,86.32478632478633,0.8547008547008548,0.8547008547008548,1.7094017094017095,0,0,0,0,0,10.256410256410255,0
W00001054,122,4,105,0,2,1,0,0,0,0,0,9,1,3.278688524590164,86.0655737704918,0,1.639344262295082,0.819672131147541,0,0,0,0,0,7.377049180327869,0.819672131147541
W00001055,128,0,103,0,3,1,0,1,1,0,2,17,0,0,80.46875,0,2.34375,0.78125,0,0.78125,0.78125,0,1.5625,13.28125,0
W00001056,104,3,69,1,25,1,0,0,0,0,0,5,0,2.8846153846153846,66.34615384615384,0.9615384615384616,24.03846153846154,0.9615384615384616,0,0,0,0,0,4.807692307692308,0
