OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00142660,307,303,295,6,6,0,0,0,2,2,1,3,0,0,0,98.69706840390879,96.09120521172639,1.9543973941368076,1.9543973941368076,0,0,0,0.6514657980456027,0.6514657980456027,0.32573289902280134,0.9771986970684038,0,0,0
E00142661,338,326,312,13,3,6,2,2,1,1,4,4,1,3,0,96.44970414201184,92.3076923076923,3.8461538461538463,0.8875739644970414,1.7751479289940828,0.591715976331361,0.591715976331361,0.2958579881656805,0.2958579881656805,1.183431952662722,1.183431952662722,0.2958579881656805,0.8875739644970414,0
E00142662,353,349,346,3,3,0,0,0,0,0,0,3,1,0,0,98.86685552407933,98.01699716713881,0.84985835694051,0.84985835694051,0,0,0,0,0,0,0.84985835694051,0.28328611898017,0,0
E00142663,267,263,257,5,3,0,0,2,1,1,2,1,1,0,0,98.50187265917603,96.25468164794007,1.8726591760299627,1.1235955056179776,0,0,0.7490636704119851,0.37453183520599254,0.37453183520599254,0.7490636704119851,0.37453183520599254,0.37453183520599254,0,0
E00142664,307,305,294,9,6,2,0,1,2,2,1,0,1,0,0,99.3485342019544,95.76547231270358,2.9315960912052117,1.9543973941368076,0.6514657980456027,0,0.32573289902280134,0.6514657980456027,0.6514657980456027,0.32573289902280134,0,0.32573289902280134,0,0
E00142665,419,417,409,6,5,1,0,0,2,2,0,1,1,0,0,99.52267303102626,97.61336515513126,1.431980906921241,1.1933174224343674,0.23866348448687352,0,0,0.47732696897374705,0.47732696897374705,0,0.23866348448687352,0.23866348448687352,0,0
E00142666,311,306,304,2,1,1,0,0,0,0,1,2,2,0,0,98.39228295819936,97.7491961414791,0.6430868167202572,0.3215434083601286,0.3215434083601286,0,0,0,0,0.3215434083601286,0.6430868167202572,0.6430868167202572,0,0
E00142787,279,277,275,2,0,1,1,0,0,0,0,1,0,1,0,99.2831541218638,98.56630824372759,0.7168458781362007,0,0.35842293906810035,0.35842293906810035,0,0,0,0,0.35842293906810035,0,0.35842293906810035,0
E00142792,452,440,427,13,8,4,0,1,0,0,4,4,0,4,0,97.34513274336283,94.46902654867256,2.8761061946902653,1.7699115044247788,0.8849557522123894,0,0.22123893805309736,0,0,0.8849557522123894,0.8849557522123894,0,0.8849557522123894,0
E00142794,202,201,194,7,2,5,0,0,0,0,0,0,0,1,0,99.5049504950495,96.03960396039604,3.4653465346534658,0.9900990099009901,2.4752475247524752,0,0,0,0,0,0,0,0.49504950495049505,0
E00142805,412,405,395,10,4,6,0,0,0,0,1,6,0,0,0,98.30097087378641,95.87378640776699,2.4271844660194173,0.9708737864077669,1.4563106796116505,0,0,0,0,0.24271844660194172,1.4563106796116505,0,0,0
E00176812,357,351,339,11,7,3,0,1,1,1,1,5,0,0,0,98.31932773109243,94.9579831932773,3.081232492997199,1.9607843137254901,0.8403361344537815,0,0.2801120448179272,0.2801120448179272,0.2801120448179272,0.2801120448179272,1.400560224089636,0,0,0
E00176832,311,297,289,8,4,4,0,0,0,0,7,2,2,3,0,95.4983922829582,92.92604501607717,2.572347266881029,1.2861736334405145,1.2861736334405145,0,0,0,0,2.2508038585209005,0.6430868167202572,0.6430868167202572,0.964630225080386,0
E00142789,270,265,255,10,1,8,1,0,0,0,1,1,3,0,0,98.14814814814815,94.44444444444444,3.7037037037037033,0.3703703703703704,2.9629629629629632,0.3703703703703704,0,0,0,0.3703703703703704,0.3703703703703704,1.1111111111111112,0,0
E00142793,298,298,290,7,5,2,0,0,1,1,0,0,0,0,0,100,97.31543624161074,2.348993288590604,1.6778523489932886,0.6711409395973155,0,0,0.33557046979865773,0.33557046979865773,0,0,0,0,0
E00142802,236,231,221,10,1,8,1,0,0,0,0,4,1,0,0,97.88135593220339,93.64406779661016,4.23728813559322,0.423728813559322,3.389830508474576,0.423728813559322,0,0,0,0,1.694915254237288,0.423728813559322,0,0
E00142808,322,314,311,3,2,1,0,0,0,0,2,4,0,2,0,97.51552795031056,96.58385093167702,0.9316770186335404,0.6211180124223602,0.3105590062111801,0,0,0,0,0.6211180124223602,1.2422360248447204,0,0.6211180124223602,0
E00142809,282,276,265,11,4,5,0,2,0,0,2,2,2,0,0,97.87234042553192,93.97163120567376,3.900709219858156,1.4184397163120568,1.773049645390071,0,0.7092198581560284,0,0,0.7092198581560284,0.7092198581560284,0.7092198581560284,0,0
