OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00142652,69,57,41,16,0,0,1,1,0,11,10,1,0,82.6086956521739,59.42028985507246,23.18840579710145,0,0,1.4492753623188406,1.4492753623188406,0,15.942028985507244,14.492753623188406,1.4492753623188406,0
E00142653,134,121,74,47,0,0,2,0,2,11,9,2,0,90.29850746268657,55.223880597014926,35.07462686567165,0,0,1.4925373134328357,0,1.4925373134328357,8.208955223880597,6.7164179104477615,1.4925373134328357,0
E00142654,121,108,78,30,0,0,2,1,1,11,7,4,0,89.25619834710744,64.46280991735537,24.793388429752067,0,0,1.6528925619834711,0.8264462809917356,0.8264462809917356,9.090909090909092,5.785123966942149,3.3057851239669422,0
E00142655,169,127,86,41,1,1,29,10,19,12,9,3,0,75.14792899408283,50.887573964497044,24.2603550295858,0.591715976331361,0.591715976331361,17.159763313609467,5.9171597633136095,11.242603550295858,7.100591715976331,5.325443786982249,1.7751479289940828,0
E00142656,105,70,40,30,0,0,25,25,0,10,9,1,0,66.66666666666666,38.095238095238095,28.57142857142857,0,0,23.809523809523807,23.809523809523807,0,9.523809523809524,8.571428571428571,0.9523809523809524,0
E00142657,150,147,89,58,0,0,1,0,1,2,0,2,0,98,59.333333333333336,38.666666666666664,0,0,0.6666666666666667,0,0.6666666666666667,1.3333333333333335,0,1.3333333333333335,0
E00142658,188,128,63,65,1,1,23,18,5,35,30,5,1,68.08510638297872,33.51063829787234,34.57446808510639,0.5319148936170213,0.5319148936170213,12.23404255319149,9.574468085106384,2.6595744680851063,18.617021276595743,15.957446808510639,2.6595744680851063,0.5319148936170213
E00142659,136,81,50,31,0,0,42,27,15,13,9,4,0,59.55882352941176,36.76470588235294,22.794117647058822,0,0,30.88235294117647,19.852941176470587,11.029411764705882,9.558823529411764,6.61764705882353,2.941176470588235,0
E00142660,136,126,85,41,0,0,0,0,0,10,5,5,0,92.64705882352942,62.5,30.14705882352941,0,0,0,0,0,7.352941176470589,3.6764705882352944,3.6764705882352944,0
E00142661,149,125,66,59,0,0,3,3,0,21,18,3,0,83.89261744966443,44.29530201342282,39.59731543624161,0,0,2.013422818791946,2.013422818791946,0,14.093959731543624,12.080536912751679,2.013422818791946,0
E00142662,139,123,73,50,0,0,0,0,0,16,12,4,0,88.48920863309353,52.51798561151079,35.97122302158273,0,0,0,0,0,11.510791366906476,8.633093525179856,2.877697841726619,0
E00142663,130,90,61,29,1,1,26,22,4,13,11,2,0,69.23076923076923,46.92307692307692,22.30769230769231,0.7692307692307693,0.7692307692307693,20,16.923076923076923,3.076923076923077,10,8.461538461538462,1.5384615384615385,0
E00142664,142,109,74,35,0,0,9,9,0,24,17,7,0,76.76056338028168,52.112676056338024,24.647887323943664,0,0,6.338028169014084,6.338028169014084,0,16.901408450704224,11.971830985915492,4.929577464788732,0
E00142665,196,112,65,47,0,0,7,4,3,77,74,3,0,57.14285714285714,33.16326530612245,23.97959183673469,0,0,3.571428571428571,2.0408163265306123,1.530612244897959,39.285714285714285,37.755102040816325,1.530612244897959,0
E00142666,140,117,72,45,0,0,11,10,1,12,11,1,0,83.57142857142857,51.42857142857142,32.142857142857146,0,0,7.857142857142857,7.142857142857142,0.7142857142857143,8.571428571428571,7.857142857142857,0.7142857142857143,0
E00142667,125,91,54,37,0,0,8,4,4,26,23,3,0,72.8,43.2,29.599999999999998,0,0,6.4,3.2,3.2,20.8,18.4,2.4,0
E00142668,119,113,79,34,0,0,1,0,1,5,5,0,0,94.9579831932773,66.38655462184873,28.57142857142857,0,0,0.8403361344537815,0,0.8403361344537815,4.201680672268908,4.201680672268908,0,0
E00142669,119,106,69,37,2,2,3,3,0,8,7,1,0,89.07563025210085,57.98319327731093,31.092436974789916,1.680672268907563,1.680672268907563,2.5210084033613445,2.5210084033613445,0,6.722689075630252,5.88235294117647,0.8403361344537815,0
E00142670,131,109,70,39,0,0,0,0,0,22,19,3,0,83.20610687022901,53.43511450381679,29.770992366412212,0,0,0,0,0,16.793893129770993,14.50381679389313,2.2900763358778624,0
E00142671,88,70,36,34,0,0,1,0,1,17,11,6,0,79.54545454545455,40.909090909090914,38.63636363636363,0,0,1.1363636363636365,0,1.1363636363636365,19.318181818181817,12.5,6.8181818181818175,0
E00142672,130,124,90,34,1,1,1,1,0,4,2,2,0,95.38461538461539,69.23076923076923,26.153846153846157,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0,3.076923076923077,1.5384615384615385,1.5384615384615385,0
