OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00142652,69,44,17,8,63.76811594202898,24.637681159420293,11.594202898550725
E00142653,136,94,30,12,69.11764705882352,22.058823529411764,8.823529411764707
E00142654,121,74,36,11,61.15702479338842,29.75206611570248,9.090909090909092
E00142655,172,107,46,19,62.2093023255814,26.744186046511626,11.046511627906977
E00142656,105,70,27,8,66.66666666666666,25.71428571428571,7.6190476190476195
E00142657,151,104,36,11,68.87417218543047,23.841059602649008,7.28476821192053
E00142658,188,123,41,24,65.42553191489363,21.808510638297875,12.76595744680851
E00142659,136,76,45,15,55.88235294117647,33.088235294117645,11.029411764705882
E00142660,135,105,25,5,77.77777777777779,18.51851851851852,3.7037037037037033
E00142661,150,111,30,9,74,20,6
E00142662,140,105,29,6,75,20.714285714285715,4.285714285714286
E00142663,129,85,33,11,65.89147286821705,25.581395348837212,8.527131782945736
E00142664,142,103,31,8,72.53521126760563,21.830985915492956,5.633802816901409
E00142665,196,139,49,8,70.91836734693877,25,4.081632653061225
E00142666,141,91,39,11,64.53900709219859,27.659574468085108,7.801418439716312
E00142667,127,70,43,14,55.118110236220474,33.85826771653544,11.023622047244094
E00142668,118,77,29,12,65.2542372881356,24.576271186440678,10.16949152542373
E00142669,119,73,29,17,61.34453781512605,24.369747899159663,14.285714285714285
E00142670,128,98,23,7,76.5625,17.96875,5.46875
E00142671,86,62,19,5,72.09302325581395,22.093023255813954,5.813953488372093
E00142672,130,91,27,12,70,20.76923076923077,9.230769230769232
E00142673,177,122,46,9,68.92655367231639,25.98870056497175,5.084745762711865
E00142674,101,69,20,12,68.31683168316832,19.801980198019802,11.881188118811881
E00142675,109,68,29,12,62.38532110091744,26.605504587155966,11.009174311926607
E00142676,129,66,49,14,51.162790697674424,37.98449612403101,10.852713178294573
E00142677,112,49,48,15,43.75,42.857142857142854,13.392857142857142
E00142678,102,53,41,8,51.9607843137255,40.19607843137255,7.8431372549019605
E00142679,133,83,35,15,62.40601503759399,26.31578947368421,11.278195488721805
E00142680,122,70,37,15,57.377049180327866,30.327868852459016,12.295081967213115
E00142681,121,72,41,8,59.50413223140496,33.88429752066116,6.6115702479338845
E00142682,124,80,35,9,64.51612903225806,28.225806451612907,7.258064516129033
E00142683,115,78,27,10,67.82608695652173,23.47826086956522,8.695652173913043
E00142684,126,77,36,13,61.111111111111114,28.57142857142857,10.317460317460316
E00142685,131,82,35,14,62.59541984732825,26.717557251908396,10.687022900763358
E00142686,117,77,30,10,65.8119658119658,25.64102564102564,8.547008547008547
E00142687,117,76,37,4,64.95726495726495,31.62393162393162,3.418803418803419
E00142688,80,55,19,6,68.75,23.75,7.5
E00142689,141,91,42,8,64.53900709219859,29.78723404255319,5.673758865248227
E00142690,154,105,33,16,68.18181818181817,21.428571428571427,10.38961038961039
E00142691,113,70,33,10,61.94690265486725,29.20353982300885,8.849557522123893
E00142692,187,146,34,7,78.07486631016043,18.181818181818183,3.7433155080213902
E00142693,150,110,28,12,73.33333333333333,18.666666666666668,8
E00142694,78,56,17,5,71.7948717948718,21.794871794871796,6.41025641025641
E00142695,122,82,36,4,67.21311475409836,29.508196721311474,3.278688524590164
E00142696,150,109,31,10,72.66666666666667,20.666666666666668,6.666666666666667
E00142697,138,107,19,12,77.53623188405797,13.768115942028986,8.695652173913043
E00142698,136,99,31,6,72.79411764705883,22.794117647058822,4.411764705882353
E00142699,107,65,36,6,60.747663551401864,33.64485981308411,5.607476635514018
E00142700,43,28,11,4,65.11627906976744,25.581395348837212,9.30232558139535
E00142701,108,70,26,12,64.81481481481481,24.074074074074073,11.11111111111111
E00142702,87,56,26,5,64.36781609195403,29.88505747126437,5.747126436781609
E00142703,76,53,21,2,69.73684210526315,27.631578947368425,2.631578947368421
E00142704,154,97,51,6,62.98701298701299,33.116883116883116,3.896103896103896
E00142705,134,70,51,13,52.23880597014925,38.059701492537314,9.701492537313433
E00142706,168,126,39,3,75,23.214285714285715,1.7857142857142856
E00142707,152,100,43,9,65.78947368421053,28.289473684210524,5.921052631578947
E00142708,120,80,32,8,66.66666666666666,26.666666666666668,6.666666666666667
E00142709,127,73,45,9,57.48031496062992,35.43307086614173,7.086614173228346
E00142710,163,113,35,15,69.32515337423312,21.472392638036812,9.202453987730062
