OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00142652,171,38,16,22,133,13,120,22.22222222222222,9.35672514619883,12.865497076023392,77.77777777777779,7.602339181286549,70.17543859649122
E00142653,343,54,23,31,289,42,247,15.743440233236154,6.705539358600583,9.037900874635568,84.25655976676384,12.244897959183673,72.01166180758017
E00142654,253,58,23,35,195,19,176,22.92490118577075,9.090909090909092,13.83399209486166,77.07509881422925,7.5098814229249005,69.56521739130434
E00142655,391,82,26,56,309,27,282,20.971867007672635,6.649616368286446,14.322250639386189,79.02813299232737,6.905370843989769,72.1227621483376
E00142656,219,43,20,23,176,11,165,19.63470319634703,9.1324200913242,10.50228310502283,80.36529680365297,5.0228310502283104,75.34246575342466
E00142657,401,63,22,41,338,31,307,15.710723192019952,5.486284289276807,10.224438902743142,84.28927680798004,7.73067331670823,76.55860349127181
E00142658,448,92,31,61,356,30,326,20.535714285714285,6.919642857142858,13.616071428571427,79.46428571428571,6.696428571428571,72.76785714285714
E00142659,272,76,36,40,196,23,173,27.941176470588236,13.23529411764706,14.705882352941178,72.05882352941177,8.455882352941178,63.60294117647059
E00142660,307,37,18,19,270,12,258,12.052117263843648,5.863192182410423,6.188925081433225,87.94788273615634,3.908794788273615,84.03908794788273
E00142661,336,49,21,28,287,24,263,14.583333333333334,6.25,8.333333333333332,85.41666666666666,7.142857142857142,78.27380952380952
E00142662,353,59,35,24,294,30,264,16.71388101983003,9.91501416430595,6.79886685552408,83.28611898016997,8.498583569405099,74.78753541076487
E00142663,267,57,18,39,210,32,178,21.34831460674157,6.741573033707865,14.606741573033707,78.65168539325843,11.985018726591761,66.66666666666666
E00142664,307,50,19,31,257,21,236,16.286644951140065,6.188925081433225,10.097719869706841,83.71335504885994,6.840390879478828,76.8729641693811
E00142665,420,106,39,67,314,22,292,25.238095238095237,9.285714285714286,15.95238095238095,74.76190476190476,5.238095238095238,69.52380952380952
E00142666,311,68,28,40,243,22,221,21.864951768488748,9.003215434083602,12.861736334405144,78.13504823151125,7.07395498392283,71.06109324758843
E00142667,295,74,34,40,221,15,206,25.08474576271186,11.525423728813559,13.559322033898304,74.91525423728814,5.084745762711865,69.83050847457626
