OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00142660,308,283,279,1,3,1,0,0,1,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,91.88311688311688,90.5844155844156,0.3246753246753247,0.974025974025974,0.3246753246753247,0,0,0.3246753246753247,0,0,0,0,0,0,0.6493506493506493,0,0.6493506493506493,0.3246753246753247,0,0.3246753246753247,0,0,0,0,0,0,0,0,0,0,0,0,7.792207792207792
E00142661,337,293,284,1,8,8,0,0,0,1,0,0,0,2,5,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,42,86.94362017804154,84.27299703264094,0.2967359050445104,2.3738872403560833,2.3738872403560833,0,0,0,0.2967359050445104,0,0,0,0.5934718100890208,1.483679525222552,0,0,0,0.5934718100890208,0,0,0.5934718100890208,0,0,0,0,0,0,0,0,0,0,0,12.462908011869436
E00142662,352,283,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,66,80.39772727272727,80.39772727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8522727272727272,0,0,0.8522727272727272,0,0,0,0,0,0,0,18.75
E00142663,267,226,224,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,84.6441947565543,83.89513108614233,0.37453183520599254,0.37453183520599254,0.37453183520599254,0,0.37453183520599254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.355805243445692
E00142664,307,269,267,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,87.62214983713355,86.97068403908796,0,0.6514657980456027,0.6514657980456027,0,0,0,0,0,0.6514657980456027,0,0,0,0,0,0,0.32573289902280134,0,0,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,12.052117263843648
E00142665,419,372,369,0,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,88.78281622911695,88.06682577565633,0,0.7159904534606205,0.7159904534606205,0.23866348448687352,0,0.23866348448687352,0,0,0,0.23866348448687352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.217183770883054
E00142666,311,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,86.17363344051448,86.17363344051448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.826366559485532
E00142787,279,212,209,0,3,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66,75.98566308243727,74.91039426523297,0,1.0752688172043012,1.0752688172043012,0,0,0,0,0,0,0.7168458781362007,0.35842293906810035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35842293906810035,0,23.655913978494624
E00142792,453,401,394,0,7,7,0,0,3,0,0,0,2,0,2,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,2,0,47,88.52097130242825,86.9757174392936,0,1.545253863134658,1.545253863134658,0,0,0.6622516556291391,0,0,0,0.44150110375275936,0,0.44150110375275936,0,0,0,0.22075055187637968,0,0,0.22075055187637968,0.44150110375275936,0,0.22075055187637968,0.22075055187637968,0,0,0,0,0,0.44150110375275936,0,10.375275938189846
E00142794,204,176,167,1,8,8,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,86.27450980392157,81.86274509803921,0.49019607843137253,3.9215686274509802,3.9215686274509802,0,0,0,0,0,0,2.450980392156863,0,1.4705882352941175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.725490196078432
E00142805,412,342,335,0,7,7,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,83.00970873786407,81.31067961165049,0,1.6990291262135921,1.6990291262135921,0,0,0,0,0,0,1.4563106796116505,0,0.24271844660194172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.990291262135923
