OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00142652,69,1,39,4,2,16,2,1,0,1,0,3,0,1.4492753623188406,56.52173913043478,5.797101449275362,2.898550724637681,23.18840579710145,2.898550724637681,1.4492753623188406,0,1.4492753623188406,0,4.3478260869565215,0
E00142653,136,0,86,0,4,20,1,3,4,0,0,15,3,0,63.23529411764706,0,2.941176470588235,14.705882352941178,0.7352941176470588,2.2058823529411766,2.941176470588235,0,0,11.029411764705882,2.2058823529411766
E00142654,121,0,99,0,1,6,1,1,1,0,0,11,1,0,81.81818181818183,0,0.8264462809917356,4.958677685950414,0.8264462809917356,0.8264462809917356,0.8264462809917356,0,0,9.090909090909092,0.8264462809917356
E00142655,171,0,132,1,3,6,0,0,6,1,1,18,3,0,77.19298245614034,0.5847953216374269,1.7543859649122806,3.508771929824561,0,0,3.508771929824561,0.5847953216374269,0.5847953216374269,10.526315789473683,1.7543859649122806
E00142656,105,0,82,1,1,0,0,0,0,0,2,17,2,0,78.0952380952381,0.9523809523809524,0.9523809523809524,0,0,0,0,0,1.9047619047619049,16.19047619047619,1.9047619047619049
E00142657,151,1,100,0,2,17,4,3,3,0,0,16,5,0.6622516556291391,66.22516556291392,0,1.3245033112582782,11.258278145695364,2.6490066225165565,1.9867549668874174,1.9867549668874174,0,0,10.596026490066226,3.3112582781456954
E00142658,188,2,160,2,2,5,1,1,0,0,0,15,0,1.0638297872340425,85.1063829787234,1.0638297872340425,1.0638297872340425,2.6595744680851063,0.5319148936170213,0.5319148936170213,0,0,0,7.9787234042553195,0
E00142659,136,1,113,0,2,7,0,0,3,0,1,9,0,0.7352941176470588,83.08823529411765,0,1.4705882352941175,5.147058823529411,0,0,2.2058823529411766,0,0.7352941176470588,6.61764705882353,0
E00142660,135,0,49,16,9,37,0,5,3,0,0,15,1,0,36.2962962962963,11.851851851851853,6.666666666666667,27.40740740740741,0,3.7037037037037033,2.2222222222222223,0,0,11.11111111111111,0.7407407407407408
E00142661,150,1,120,1,6,3,0,3,1,0,0,15,0,0.6666666666666667,80,0.6666666666666667,4,2,0,2,0.6666666666666667,0,0,10,0
