OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00142652,169,29,140,17.159763313609467,82.84023668639054
E00142653,329,68,261,20.66869300911854,79.33130699088146
E00142654,243,31,212,12.757201646090536,87.24279835390946
E00142655,362,63,299,17.403314917127073,82.59668508287292
E00142656,211,30,181,14.218009478672986,85.78199052132702
E00142657,390,67,323,17.17948717948718,82.82051282051283
E00142658,424,91,333,21.462264150943398,78.5377358490566
E00142659,261,32,229,12.260536398467432,87.73946360153256
E00142660,295,35,260,11.864406779661017,88.13559322033898
E00142661,325,45,280,13.846153846153847,86.15384615384616
E00142662,339,59,280,17.404129793510325,82.59587020648968
E00142663,253,27,226,10.67193675889328,89.32806324110672
E00142664,299,36,263,12.040133779264215,87.95986622073578
E00142665,408,42,366,10.294117647058822,89.70588235294117
E00142666,305,38,267,12.459016393442624,87.54098360655738
E00142667,285,50,235,17.543859649122805,82.45614035087719
E00142668,267,41,226,15.355805243445692,84.6441947565543
E00142669,254,37,217,14.566929133858267,85.43307086614173
E00142670,257,23,234,8.949416342412452,91.05058365758755
E00142671,195,24,171,12.307692307692308,87.6923076923077
E00142672,271,19,252,7.011070110701106,92.98892988929889
E00142673,380,63,317,16.57894736842105,83.42105263157895
E00142674,205,23,182,11.219512195121952,88.78048780487805
E00142675,214,33,181,15.42056074766355,84.57943925233646
E00142676,233,23,210,9.871244635193133,90.12875536480686
E00142677,239,58,181,24.267782426778243,75.73221757322176
E00142678,219,56,163,25.570776255707763,74.42922374429224
E00142679,286,49,237,17.132867132867133,82.86713286713287
E00142680,303,101,202,33.33333333333333,66.66666666666666
E00142681,269,52,217,19.33085501858736,80.66914498141264
E00142682,258,42,216,16.27906976744186,83.72093023255815
E00142683,232,34,198,14.655172413793101,85.34482758620689
E00142684,264,34,230,12.878787878787879,87.12121212121212
E00142685,266,32,234,12.030075187969924,87.96992481203007
E00142686,244,29,215,11.885245901639344,88.11475409836066
E00142687,227,18,209,7.929515418502203,92.07048458149781
E00142688,179,31,148,17.318435754189945,82.68156424581005
E00142689,287,41,246,14.285714285714285,85.71428571428571
E00142690,321,29,292,9.034267912772584,90.96573208722741
E00142691,221,41,180,18.552036199095024,81.44796380090497
E00142692,406,54,352,13.30049261083744,86.69950738916256
E00142693,356,43,313,12.07865168539326,87.92134831460675
E00142694,181,20,161,11.049723756906078,88.95027624309392
E00142695,263,46,217,17.490494296577946,82.50950570342205
E00142696,348,68,280,19.54022988505747,80.45977011494253
E00142697,334,71,263,21.25748502994012,78.74251497005989
E00142698,319,65,254,20.37617554858934,79.62382445141067
E00142699,226,37,189,16.371681415929203,83.6283185840708
E00142700,110,21,89,19.090909090909093,80.9090909090909
E00142701,247,38,209,15.384615384615385,84.61538461538461
E00142702,215,31,184,14.418604651162791,85.5813953488372
E00142703,181,25,156,13.812154696132598,86.1878453038674
E00142704,246,44,202,17.88617886178862,82.11382113821138
E00142705,233,39,194,16.738197424892704,83.2618025751073
E00142706,367,60,307,16.348773841961854,83.65122615803816
E00142707,270,34,236,12.592592592592592,87.4074074074074
E00142708,230,25,205,10.869565217391305,89.13043478260869
E00142709,240,44,196,18.333333333333332,81.66666666666667
E00142710,343,39,304,11.370262390670554,88.62973760932945
E00142711,359,63,296,17.548746518105848,82.45125348189416
E00142712,463,70,393,15.118790496760258,84.88120950323975
E00142713,323,46,277,14.241486068111456,85.75851393188854
E00142714,225,11,214,4.888888888888889,95.11111111111111
E00142715,243,22,221,9.053497942386832,90.94650205761316
E00142716,272,33,239,12.132352941176471,87.86764705882352
E00142717,394,75,319,19.035532994923855,80.96446700507614
E00142718,309,50,259,16.181229773462782,83.81877022653723
E00142719,230,17,213,7.391304347826087,92.6086956521739
E00142720,254,55,199,21.653543307086615,78.34645669291339
E00142721,320,88,232,27.500000000000004,72.5
E00142722,285,56,229,19.649122807017545,80.35087719298247
E00142723,240,63,177,26.25,73.75
E00142724,257,27,230,10.505836575875486,89.49416342412452
E00142725,228,19,209,8.333333333333332,91.66666666666666
E00142726,201,28,173,13.930348258706468,86.06965174129353
E00142727,242,39,203,16.115702479338843,83.88429752066115
E00142728,352,47,305,13.352272727272727,86.64772727272727
E00142729,221,27,194,12.217194570135746,87.78280542986425
E00142730,195,21,174,10.76923076923077,89.23076923076924
E00142731,199,9,190,4.522613065326634,95.47738693467338
E00142733,280,61,219,21.785714285714285,78.21428571428571
E00142734,236,16,220,6.779661016949152,93.22033898305084
E00142735,471,59,412,12.526539278131635,87.47346072186836
E00142736,301,43,258,14.285714285714285,85.71428571428571
E00142737,272,46,226,16.911764705882355,83.08823529411765
E00142738,169,14,155,8.284023668639055,91.71597633136095
E00142739,268,37,231,13.805970149253731,86.19402985074626
E00142740,276,25,251,9.057971014492754,90.94202898550725
E00142741,357,52,305,14.565826330532214,85.43417366946778
E00142742,219,32,187,14.61187214611872,85.38812785388129
E00142743,322,82,240,25.465838509316768,74.53416149068323
E00142744,362,74,288,20.441988950276244,79.55801104972376
E00142745,175,21,154,12,88
E00142746,239,30,209,12.552301255230125,87.44769874476988
E00142747,342,84,258,24.561403508771928,75.43859649122807
E00142748,318,68,250,21.38364779874214,78.61635220125787
E00142749,304,73,231,24.013157894736842,75.98684210526315
E00142750,252,55,197,21.825396825396826,78.17460317460318
E00142751,280,66,214,23.57142857142857,76.42857142857142
E00142752,232,38,194,16.379310344827587,83.62068965517241
E00142753,237,50,187,21.09704641350211,78.90295358649789
E00142754,291,54,237,18.556701030927837,81.44329896907216
E00142755,255,55,200,21.568627450980394,78.43137254901961
E00142756,247,33,214,13.360323886639677,86.63967611336032
E00142757,272,26,246,9.558823529411764,90.44117647058823
E00142758,286,49,237,17.132867132867133,82.86713286713287
E00142760,229,26,203,11.353711790393014,88.64628820960698
E00142761,243,26,217,10.699588477366255,89.30041152263375
E00142763,193,18,175,9.32642487046632,90.67357512953367
E00142764,308,64,244,20.77922077922078,79.22077922077922
E00142765,261,40,221,15.32567049808429,84.67432950191571
E00142766,363,93,270,25.6198347107438,74.3801652892562
E00142768,268,42,226,15.671641791044777,84.32835820895522
E00142769,319,56,263,17.55485893416928,82.44514106583071
E00142770,444,87,357,19.594594594594593,80.4054054054054
E00142771,295,31,264,10.508474576271185,89.49152542372882
E00142772,442,87,355,19.683257918552037,80.31674208144797
E00142773,319,40,279,12.539184952978054,87.46081504702194
E00142774,361,64,297,17.72853185595568,82.27146814404432
E00142775,337,49,288,14.540059347181009,85.45994065281899
E00142776,291,46,245,15.807560137457044,84.19243986254295
E00142777,361,63,298,17.451523545706372,82.54847645429363
E00142778,237,34,203,14.345991561181433,85.65400843881856
E00142779,323,46,277,14.241486068111456,85.75851393188854
E00142780,302,41,261,13.57615894039735,86.42384105960265
E00142781,488,83,405,17.008196721311474,82.99180327868852
E00142782,333,55,278,16.516516516516518,83.48348348348348
E00142783,375,56,319,14.933333333333335,85.06666666666666
