OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00142652,146,29,15,18,21,22,40,1,19.863013698630137,10.273972602739725,12.32876712328767,14.383561643835616,15.068493150684931,27.397260273972602,0.684931506849315
E00142653,280,39,27,43,17,59,89,6,13.928571428571429,9.642857142857144,15.357142857142858,6.071428571428571,21.071428571428573,31.785714285714285,2.142857142857143
E00142654,219,41,21,34,25,39,51,8,18.72146118721461,9.58904109589041,15.52511415525114,11.415525114155251,17.80821917808219,23.28767123287671,3.65296803652968
E00142655,312,45,25,52,25,64,90,11,14.423076923076922,8.012820512820513,16.666666666666664,8.012820512820513,20.51282051282051,28.846153846153843,3.5256410256410255
E00142656,188,36,19,21,18,38,50,6,19.148936170212767,10.106382978723403,11.170212765957446,9.574468085106384,20.212765957446805,26.595744680851062,3.1914893617021276
E00142657,337,66,30,47,16,52,116,10,19.584569732937684,8.902077151335313,13.94658753709199,4.747774480712167,15.43026706231454,34.42136498516321,2.967359050445104
E00142658,350,62,34,52,24,85,83,10,17.71428571428571,9.714285714285714,14.857142857142858,6.857142857142858,24.285714285714285,23.714285714285715,2.857142857142857
E00142659,241,50,21,32,20,40,71,7,20.74688796680498,8.71369294605809,13.278008298755188,8.29875518672199,16.59751037344398,29.460580912863072,2.904564315352697
E00142660,275,51,27,35,19,46,91,6,18.545454545454547,9.818181818181818,12.727272727272727,6.909090909090909,16.727272727272727,33.09090909090909,2.181818181818182
E00142661,293,45,27,35,23,53,97,13,15.358361774744028,9.215017064846416,11.945392491467576,7.849829351535837,18.088737201365188,33.105802047781566,4.436860068259386
E00142662,291,42,24,41,16,50,111,7,14.432989690721648,8.24742268041237,14.0893470790378,5.498281786941581,17.18213058419244,38.144329896907216,2.405498281786942
E00142663,231,43,17,35,21,35,68,12,18.614718614718615,7.35930735930736,15.151515151515152,9.090909090909092,15.151515151515152,29.43722943722944,5.194805194805195
E00142664,275,28,30,36,25,51,100,5,10.181818181818182,10.909090909090908,13.090909090909092,9.090909090909092,18.545454545454547,36.36363636363637,1.8181818181818181
E00142665,378,71,44,55,20,72,103,13,18.78306878306878,11.64021164021164,14.550264550264549,5.291005291005291,19.047619047619047,27.24867724867725,3.439153439153439
E00142666,278,51,31,33,20,47,86,10,18.345323741007196,11.151079136690647,11.870503597122301,7.1942446043165464,16.906474820143885,30.935251798561154,3.5971223021582732
E00142667,243,68,35,35,17,39,48,1,27.983539094650205,14.40329218106996,14.40329218106996,6.995884773662551,16.049382716049383,19.753086419753085,0.411522633744856
E00142668,235,23,19,40,12,33,102,6,9.787234042553191,8.085106382978724,17.02127659574468,5.106382978723404,14.042553191489363,43.40425531914894,2.553191489361702
E00142669,226,46,22,23,18,51,59,7,20.353982300884958,9.734513274336283,10.176991150442479,7.964601769911504,22.566371681415927,26.10619469026549,3.0973451327433628
E00142670,240,30,19,31,10,48,96,6,12.5,7.916666666666666,12.916666666666668,4.166666666666666,20,40,2.5
