OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00123153,144,26,49,39,30,18.055555555555554,34.02777777777778,27.083333333333332,20.833333333333336
E00123154,152,30,49,27,46,19.736842105263158,32.23684210526316,17.763157894736842,30.263157894736842
E00123155,176,47,50,39,40,26.704545454545453,28.40909090909091,22.15909090909091,22.727272727272727
E00123156,127,10,12,65,40,7.874015748031496,9.448818897637794,51.181102362204726,31.496062992125985
E00123157,210,43,64,72,31,20.476190476190474,30.476190476190478,34.285714285714285,14.761904761904763
E00123158,116,22,30,40,24,18.96551724137931,25.862068965517242,34.48275862068966,20.689655172413794
E00123159,122,14,36,46,26,11.475409836065573,29.508196721311474,37.704918032786885,21.311475409836063
E00123160,125,0,4,41,80,0,3.2,32.800000000000004,64
E00123161,94,1,36,34,23,1.0638297872340425,38.297872340425535,36.17021276595745,24.46808510638298
E00123162,125,6,28,52,39,4.8,22.400000000000002,41.6,31.2
E00123163,130,2,15,93,20,1.5384615384615385,11.538461538461538,71.53846153846153,15.384615384615385
E00123164,204,74,86,34,10,36.27450980392157,42.15686274509804,16.666666666666664,4.901960784313726
E00123165,169,62,49,37,21,36.68639053254438,28.994082840236686,21.893491124260358,12.42603550295858
E00123166,144,118,15,5,6,81.94444444444444,10.416666666666668,3.4722222222222223,4.166666666666666
E00123167,165,73,34,31,27,44.24242424242424,20.606060606060606,18.787878787878785,16.363636363636363
E00123168,136,14,19,67,36,10.294117647058822,13.970588235294118,49.26470588235294,26.47058823529412
E00123169,130,13,45,50,22,10,34.61538461538461,38.46153846153847,16.923076923076923
E00123170,103,83,14,3,3,80.58252427184466,13.592233009708737,2.912621359223301,2.912621359223301
E00123171,109,1,10,54,44,0.9174311926605505,9.174311926605505,49.54128440366973,40.36697247706422
E00123172,145,46,53,33,13,31.724137931034484,36.55172413793103,22.758620689655174,8.96551724137931
E00123173,81,0,0,34,47,0,0,41.9753086419753,58.0246913580247
E00123174,121,6,16,65,34,4.958677685950414,13.223140495867769,53.71900826446281,28.09917355371901
E00123175,119,12,36,55,16,10.084033613445378,30.252100840336134,46.21848739495798,13.445378151260504
E00123176,124,5,49,50,20,4.032258064516129,39.516129032258064,40.32258064516129,16.129032258064516
E00123177,109,28,28,37,16,25.688073394495415,25.688073394495415,33.94495412844037,14.678899082568808
E00123178,121,2,46,30,43,1.6528925619834711,38.01652892561984,24.793388429752067,35.53719008264463
E00123179,115,1,10,82,22,0.8695652173913043,8.695652173913043,71.30434782608695,19.130434782608695
E00123180,122,1,46,57,18,0.819672131147541,37.704918032786885,46.72131147540984,14.754098360655737
E00123181,117,5,52,47,13,4.273504273504273,44.44444444444444,40.17094017094017,11.11111111111111
E00123182,104,9,52,41,2,8.653846153846153,50,39.42307692307692,1.9230769230769231
E00123183,130,22,18,52,38,16.923076923076923,13.846153846153847,40,29.230769230769234
E00123184,118,32,16,51,19,27.11864406779661,13.559322033898304,43.22033898305085,16.101694915254235
E00123185,114,16,23,53,22,14.035087719298245,20.175438596491226,46.49122807017544,19.298245614035086
E00123186,120,0,31,70,19,0,25.833333333333336,58.333333333333336,15.833333333333332
E00123187,113,0,8,70,35,0,7.079646017699115,61.94690265486725,30.973451327433626
E00123188,116,4,24,81,7,3.4482758620689653,20.689655172413794,69.82758620689656,6.0344827586206895
