OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00123153,146,87,36,51,0,0,7,1,6,52,47,5,0,59.589041095890416,24.65753424657534,34.93150684931507,0,0,4.794520547945205,0.684931506849315,4.10958904109589,35.61643835616438,32.19178082191781,3.4246575342465753,0
E00123154,152,94,43,51,1,1,1,0,1,56,53,3,0,61.8421052631579,28.289473684210524,33.55263157894737,0.6578947368421052,0.6578947368421052,0.6578947368421052,0,0.6578947368421052,36.84210526315789,34.868421052631575,1.9736842105263157,0
E00123155,177,136,89,47,2,2,6,3,3,32,25,7,1,76.8361581920904,50.282485875706215,26.55367231638418,1.1299435028248588,1.1299435028248588,3.389830508474576,1.694915254237288,1.694915254237288,18.07909604519774,14.124293785310735,3.954802259887006,0.5649717514124294
E00123156,127,108,57,51,1,1,2,1,1,16,15,1,0,85.03937007874016,44.881889763779526,40.15748031496063,0.7874015748031495,0.7874015748031495,1.574803149606299,0.7874015748031495,0.7874015748031495,12.598425196850393,11.811023622047244,0.7874015748031495,0
E00123157,208,109,52,57,4,4,28,24,4,67,62,5,0,52.40384615384615,25,27.403846153846157,1.9230769230769231,1.9230769230769231,13.461538461538462,11.538461538461538,1.9230769230769231,32.21153846153847,29.807692307692307,2.403846153846154,0
E00123158,116,84,37,47,0,0,13,1,12,19,17,2,0,72.41379310344827,31.896551724137932,40.51724137931034,0,0,11.206896551724139,0.8620689655172413,10.344827586206897,16.379310344827587,14.655172413793101,1.7241379310344827,0
E00123159,120,84,52,32,0,0,3,3,0,33,32,1,0,70,43.333333333333336,26.666666666666668,0,0,2.5,2.5,0,27.500000000000004,26.666666666666668,0.8333333333333334,0
E00123160,125,115,56,59,0,0,1,0,1,9,9,0,0,92,44.800000000000004,47.199999999999996,0,0,0.8,0,0.8,7.199999999999999,7.199999999999999,0,0
E00123161,94,70,38,32,1,1,0,0,0,23,20,3,0,74.46808510638297,40.42553191489361,34.04255319148936,1.0638297872340425,1.0638297872340425,0,0,0,24.46808510638298,21.27659574468085,3.1914893617021276,0
E00123162,124,89,44,45,0,0,2,2,0,33,31,2,0,71.7741935483871,35.483870967741936,36.29032258064516,0,0,1.6129032258064515,1.6129032258064515,0,26.61290322580645,25,1.6129032258064515,0
E00123163,130,110,65,45,1,1,2,1,1,17,16,1,0,84.61538461538461,50,34.61538461538461,0.7692307692307693,0.7692307692307693,1.5384615384615385,0.7692307692307693,0.7692307692307693,13.076923076923078,12.307692307692308,0.7692307692307693,0
E00123164,201,45,10,35,7,7,21,4,17,128,125,3,0,22.388059701492537,4.975124378109453,17.412935323383085,3.482587064676617,3.482587064676617,10.44776119402985,1.9900497512437811,8.45771144278607,63.681592039801,62.189054726368155,1.4925373134328357,0
E00123165,166,64,25,39,4,4,25,2,23,73,72,1,0,38.55421686746988,15.060240963855422,23.49397590361446,2.4096385542168677,2.4096385542168677,15.060240963855422,1.2048192771084338,13.855421686746988,43.97590361445783,43.373493975903614,0.6024096385542169,0
E00123166,145,11,6,5,0,0,105,103,2,29,27,2,0,7.586206896551724,4.137931034482759,3.4482758620689653,0,0,72.41379310344827,71.03448275862068,1.3793103448275863,20,18.620689655172416,1.3793103448275863,0
E00123167,163,49,22,27,0,0,24,7,17,90,87,3,0,30.061349693251532,13.496932515337424,16.56441717791411,0,0,14.723926380368098,4.294478527607362,10.429447852760736,55.21472392638037,53.37423312883436,1.8404907975460123,0
E00123168,135,61,28,33,0,0,6,0,6,68,64,4,0,45.18518518518518,20.74074074074074,24.444444444444443,0,0,4.444444444444445,0,4.444444444444445,50.37037037037037,47.40740740740741,2.9629629629629632,0
E00123169,127,74,47,27,1,1,12,1,11,40,36,4,0,58.26771653543307,37.00787401574803,21.25984251968504,0.7874015748031495,0.7874015748031495,9.448818897637794,0.7874015748031495,8.661417322834646,31.496062992125985,28.346456692913385,3.149606299212598,0
E00123170,102,14,6,8,1,1,68,65,3,12,11,1,7,13.725490196078432,5.88235294117647,7.8431372549019605,0.9803921568627451,0.9803921568627451,66.66666666666666,63.725490196078425,2.941176470588235,11.76470588235294,10.784313725490197,0.9803921568627451,6.862745098039216
E00123171,109,101,46,55,0,0,2,2,0,6,5,1,0,92.66055045871559,42.201834862385326,50.45871559633027,0,0,1.834862385321101,1.834862385321101,0,5.5045871559633035,4.587155963302752,0.9174311926605505,0
E00123172,142,52,23,29,1,1,15,1,14,73,72,1,1,36.61971830985916,16.19718309859155,20.422535211267608,0.7042253521126761,0.7042253521126761,10.56338028169014,0.7042253521126761,9.859154929577464,51.40845070422535,50.70422535211267,0.7042253521126761,0.7042253521126761
E00123173,81,73,46,27,0,0,4,4,0,4,2,2,0,90.12345679012346,56.79012345679012,33.33333333333333,0,0,4.938271604938271,4.938271604938271,0,4.938271604938271,2.4691358024691357,2.4691358024691357,0
E00123174,122,105,68,37,0,0,4,3,1,13,11,2,0,86.0655737704918,55.73770491803278,30.327868852459016,0,0,3.278688524590164,2.459016393442623,0.819672131147541,10.655737704918032,9.01639344262295,1.639344262295082,0
E00123175,119,79,35,44,1,1,9,0,9,30,28,2,0,66.38655462184873,29.411764705882355,36.97478991596639,0.8403361344537815,0.8403361344537815,7.563025210084033,0,7.563025210084033,25.210084033613445,23.52941176470588,1.680672268907563,0
E00123176,124,75,47,28,0,0,1,1,0,48,44,4,0,60.483870967741936,37.903225806451616,22.58064516129032,0,0,0.8064516129032258,0.8064516129032258,0,38.70967741935484,35.483870967741936,3.225806451612903,0
E00123177,108,81,55,26,1,1,2,2,0,24,24,0,0,75,50.92592592592593,24.074074074074073,0.9259259259259258,0.9259259259259258,1.8518518518518516,1.8518518518518516,0,22.22222222222222,22.22222222222222,0,0
E00123178,122,115,89,26,0,0,2,1,1,5,4,1,0,94.26229508196722,72.95081967213115,21.311475409836063,0,0,1.639344262295082,0.819672131147541,0.819672131147541,4.098360655737705,3.278688524590164,0.819672131147541,0
E00123179,114,99,54,45,1,1,2,0,2,12,10,2,0,86.8421052631579,47.368421052631575,39.473684210526315,0.8771929824561403,0.8771929824561403,1.7543859649122806,0,1.7543859649122806,10.526315789473683,8.771929824561402,1.7543859649122806,0
E00123180,122,102,50,52,0,0,3,2,1,17,16,1,0,83.60655737704919,40.98360655737705,42.62295081967213,0,0,2.459016393442623,1.639344262295082,0.819672131147541,13.934426229508196,13.114754098360656,0.819672131147541,0
E00123181,117,105,58,47,0,0,0,0,0,12,7,5,0,89.74358974358975,49.572649572649574,40.17094017094017,0,0,0,0,0,10.256410256410255,5.982905982905983,4.273504273504273,0
E00123182,102,54,20,34,0,0,20,20,0,28,26,2,0,52.94117647058824,19.607843137254903,33.33333333333333,0,0,19.607843137254903,19.607843137254903,0,27.450980392156865,25.49019607843137,1.9607843137254901,0
E00123183,128,84,39,45,1,1,19,8,11,24,23,1,0,65.625,30.46875,35.15625,0.78125,0.78125,14.84375,6.25,8.59375,18.75,17.96875,0.78125,0
E00123184,119,65,33,32,0,0,34,34,0,19,17,2,1,54.621848739495796,27.73109243697479,26.89075630252101,0,0,28.57142857142857,28.57142857142857,0,15.966386554621847,14.285714285714285,1.680672268907563,0.8403361344537815
E00123185,113,35,13,22,0,0,66,66,0,12,11,1,0,30.973451327433626,11.504424778761061,19.469026548672566,0,0,58.4070796460177,58.4070796460177,0,10.619469026548673,9.734513274336283,0.8849557522123894,0
E00123186,118,64,34,30,0,0,37,34,3,17,15,2,0,54.23728813559322,28.8135593220339,25.423728813559322,0,0,31.35593220338983,28.8135593220339,2.5423728813559325,14.40677966101695,12.711864406779661,1.694915254237288,0
E00123187,115,68,39,29,2,2,37,37,0,8,8,0,0,59.130434782608695,33.91304347826087,25.217391304347824,1.7391304347826086,1.7391304347826086,32.17391304347826,32.17391304347826,0,6.956521739130435,6.956521739130435,0,0
E00123188,117,47,17,30,0,0,42,36,6,28,27,1,0,40.17094017094017,14.529914529914532,25.64102564102564,0,0,35.8974358974359,30.76923076923077,5.128205128205128,23.931623931623932,23.076923076923077,0.8547008547008548,0
E00123189,119,56,22,34,0,0,53,52,1,10,10,0,0,47.05882352941176,18.487394957983195,28.57142857142857,0,0,44.537815126050425,43.69747899159664,0.8403361344537815,8.403361344537815,8.403361344537815,0,0
E00123190,122,47,21,26,0,0,59,57,2,15,12,3,1,38.52459016393443,17.21311475409836,21.311475409836063,0,0,48.36065573770492,46.72131147540984,1.639344262295082,12.295081967213115,9.836065573770492,2.459016393442623,0.819672131147541
E00123191,124,50,24,26,0,0,65,62,3,7,7,0,2,40.32258064516129,19.35483870967742,20.967741935483872,0,0,52.41935483870967,50,2.4193548387096775,5.64516129032258,5.64516129032258,0,1.6129032258064515
E00123192,148,52,22,30,0,0,81,64,17,14,12,2,1,35.13513513513514,14.864864864864865,20.27027027027027,0,0,54.729729729729726,43.24324324324324,11.486486486486488,9.45945945945946,8.108108108108109,1.3513513513513513,0.6756756756756757
E00123193,123,69,29,40,0,0,48,48,0,6,5,1,0,56.09756097560976,23.577235772357724,32.52032520325203,0,0,39.02439024390244,39.02439024390244,0,4.878048780487805,4.0650406504065035,0.8130081300813009,0
E00123194,123,71,27,44,3,3,41,41,0,8,7,1,0,57.72357723577236,21.951219512195124,35.77235772357724,2.4390243902439024,2.4390243902439024,33.33333333333333,33.33333333333333,0,6.504065040650407,5.691056910569105,0.8130081300813009,0
E00123195,130,50,21,29,1,1,60,16,44,19,18,1,0,38.46153846153847,16.153846153846153,22.30769230769231,0.7692307692307693,0.7692307692307693,46.15384615384615,12.307692307692308,33.84615384615385,14.615384615384617,13.846153846153847,0.7692307692307693,0
E00123196,121,47,20,27,0,0,25,24,1,49,45,4,0,38.84297520661157,16.528925619834713,22.31404958677686,0,0,20.66115702479339,19.834710743801654,0.8264462809917356,40.49586776859504,37.1900826446281,3.3057851239669422,0
E00123197,99,59,23,36,0,0,5,2,3,35,32,3,0,59.59595959595959,23.232323232323232,36.36363636363637,0,0,5.05050505050505,2.0202020202020203,3.0303030303030303,35.35353535353536,32.323232323232325,3.0303030303030303,0
E00123198,131,112,66,46,0,0,4,1,3,15,12,3,0,85.49618320610686,50.38167938931297,35.11450381679389,0,0,3.0534351145038165,0.7633587786259541,2.2900763358778624,11.450381679389313,9.16030534351145,2.2900763358778624,0
E00123199,122,115,74,41,0,0,0,0,0,6,4,2,1,94.26229508196722,60.65573770491803,33.60655737704918,0,0,0,0,0,4.918032786885246,3.278688524590164,1.639344262295082,0.819672131147541
E00123200,122,96,51,45,0,0,16,15,1,10,9,1,0,78.68852459016394,41.80327868852459,36.885245901639344,0,0,13.114754098360656,12.295081967213115,0.819672131147541,8.19672131147541,7.377049180327869,0.819672131147541,0
E00123201,121,58,26,32,1,1,52,52,0,9,8,1,1,47.93388429752066,21.487603305785125,26.446280991735538,0.8264462809917356,0.8264462809917356,42.97520661157025,42.97520661157025,0,7.43801652892562,6.6115702479338845,0.8264462809917356,0.8264462809917356
E00123202,121,110,47,63,0,0,1,0,1,10,8,2,0,90.9090909090909,38.84297520661157,52.066115702479344,0,0,0.8264462809917356,0,0.8264462809917356,8.264462809917356,6.6115702479338845,1.6528925619834711,0
E00123203,101,85,44,41,0,0,1,0,1,15,11,4,0,84.15841584158416,43.56435643564357,40.5940594059406,0,0,0.9900990099009901,0,0.9900990099009901,14.85148514851485,10.891089108910892,3.9603960396039604,0
E00123204,148,131,62,69,2,2,3,0,3,12,12,0,0,88.51351351351352,41.891891891891895,46.62162162162162,1.3513513513513513,1.3513513513513513,2.027027027027027,0,2.027027027027027,8.108108108108109,8.108108108108109,0,0
E00123205,126,82,28,54,2,2,36,32,4,6,5,1,0,65.07936507936508,22.22222222222222,42.857142857142854,1.5873015873015872,1.5873015873015872,28.57142857142857,25.396825396825395,3.1746031746031744,4.761904761904762,3.968253968253968,0.7936507936507936,0
E00123206,126,108,68,40,0,0,3,3,0,15,13,2,0,85.71428571428571,53.96825396825397,31.746031746031743,0,0,2.380952380952381,2.380952380952381,0,11.904761904761903,10.317460317460316,1.5873015873015872,0
E00123207,127,119,87,32,1,1,3,1,2,4,3,1,0,93.7007874015748,68.50393700787401,25.196850393700785,0.7874015748031495,0.7874015748031495,2.3622047244094486,0.7874015748031495,1.574803149606299,3.149606299212598,2.3622047244094486,0.7874015748031495,0
E00123208,121,117,75,42,0,0,1,1,0,3,0,3,0,96.69421487603306,61.98347107438017,34.710743801652896,0,0,0.8264462809917356,0.8264462809917356,0,2.479338842975207,0,2.479338842975207,0
E00123209,115,83,61,22,0,0,24,20,4,6,5,1,2,72.17391304347827,53.04347826086957,19.130434782608695,0,0,20.869565217391305,17.391304347826086,3.4782608695652173,5.217391304347826,4.3478260869565215,0.8695652173913043,1.7391304347826086
E00123210,117,75,49,26,0,0,27,16,11,15,12,3,0,64.1025641025641,41.88034188034188,22.22222222222222,0,0,23.076923076923077,13.675213675213676,9.401709401709402,12.82051282051282,10.256410256410255,2.564102564102564,0
E00123211,136,120,71,49,0,0,2,0,2,14,14,0,0,88.23529411764706,52.20588235294118,36.029411764705884,0,0,1.4705882352941175,0,1.4705882352941175,10.294117647058822,10.294117647058822,0,0
E00123212,116,104,62,42,0,0,1,1,0,11,10,1,0,89.65517241379311,53.44827586206896,36.206896551724135,0,0,0.8620689655172413,0.8620689655172413,0,9.482758620689655,8.620689655172415,0.8620689655172413,0
E00123213,132,122,82,40,0,0,2,1,1,7,6,1,1,92.42424242424242,62.121212121212125,30.303030303030305,0,0,1.5151515151515151,0.7575757575757576,0.7575757575757576,5.303030303030303,4.545454545454546,0.7575757575757576,0.7575757575757576
E00123214,115,103,59,44,0,0,0,0,0,12,10,2,0,89.56521739130436,51.30434782608696,38.26086956521739,0,0,0,0,0,10.434782608695652,8.695652173913043,1.7391304347826086,0
E00123215,135,120,57,63,0,0,2,1,1,13,11,2,0,88.88888888888889,42.22222222222222,46.666666666666664,0,0,1.4814814814814816,0.7407407407407408,0.7407407407407408,9.62962962962963,8.148148148148149,1.4814814814814816,0
E00123216,128,119,73,46,0,0,1,1,0,8,3,5,0,92.96875,57.03125,35.9375,0,0,0.78125,0.78125,0,6.25,2.34375,3.90625,0
E00123217,112,105,68,37,0,0,3,3,0,4,4,0,0,93.75,60.71428571428571,33.035714285714285,0,0,2.6785714285714284,2.6785714285714284,0,3.571428571428571,3.571428571428571,0,0
E00123218,126,120,71,49,0,0,0,0,0,6,6,0,0,95.23809523809523,56.34920634920635,38.88888888888889,0,0,0,0,0,4.761904761904762,4.761904761904762,0,0
E00123219,130,122,66,56,0,0,2,2,0,6,6,0,0,93.84615384615384,50.76923076923077,43.07692307692308,0,0,1.5384615384615385,1.5384615384615385,0,4.615384615384616,4.615384615384616,0,0
E00123220,131,125,87,38,0,0,1,1,0,5,3,2,0,95.41984732824427,66.41221374045801,29.00763358778626,0,0,0.7633587786259541,0.7633587786259541,0,3.816793893129771,2.2900763358778624,1.5267175572519083,0
E00123221,123,114,67,47,0,0,1,1,0,8,5,3,0,92.6829268292683,54.47154471544715,38.21138211382114,0,0,0.8130081300813009,0.8130081300813009,0,6.504065040650407,4.0650406504065035,2.4390243902439024,0
E00123222,139,129,79,50,1,1,3,3,0,6,5,1,0,92.80575539568345,56.83453237410072,35.97122302158273,0.7194244604316548,0.7194244604316548,2.158273381294964,2.158273381294964,0,4.316546762589928,3.5971223021582732,0.7194244604316548,0
