OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00123153,176,68,0,18,2,3,0,57,6,3,17,2,38.63636363636363,0,10.227272727272728,1.1363636363636365,1.7045454545454544,0,32.38636363636363,3.4090909090909087,1.7045454545454544,9.659090909090908,1.1363636363636365
E00123154,201,45,1,17,5,0,1,108,6,2,13,3,22.388059701492537,0.4975124378109453,8.45771144278607,2.4875621890547266,0,0.4975124378109453,53.73134328358209,2.9850746268656714,0.9950248756218906,6.467661691542288,1.4925373134328357
E00123155,174,76,0,15,4,1,1,58,4,1,11,3,43.67816091954023,0,8.620689655172415,2.2988505747126435,0.5747126436781609,0.5747126436781609,33.33333333333333,2.2988505747126435,0.5747126436781609,6.321839080459771,1.7241379310344827
E00123156,172,63,0,12,0,1,1,76,8,0,8,3,36.627906976744185,0,6.976744186046512,0,0.5813953488372093,0.5813953488372093,44.18604651162791,4.651162790697675,0,4.651162790697675,1.744186046511628
E00123157,248,49,0,18,10,2,1,116,26,1,22,3,19.758064516129032,0,7.258064516129033,4.032258064516129,0.8064516129032258,0.4032258064516129,46.774193548387096,10.483870967741936,0.4032258064516129,8.870967741935484,1.2096774193548387
E00123158,116,41,0,3,2,0,0,57,0,2,11,0,35.3448275862069,0,2.586206896551724,1.7241379310344827,0,0,49.137931034482754,0,1.7241379310344827,9.482758620689655,0
E00123159,141,41,1,11,5,2,1,58,9,0,13,0,29.078014184397162,0.7092198581560284,7.801418439716312,3.546099290780142,1.4184397163120568,0.7092198581560284,41.13475177304964,6.382978723404255,0,9.219858156028367,0
E00123160,175,58,1,12,3,0,0,76,9,0,12,4,33.14285714285714,0.5714285714285714,6.857142857142858,1.7142857142857144,0,0,43.42857142857143,5.142857142857142,0,6.857142857142858,2.2857142857142856
E00123161,117,48,0,7,0,0,0,52,3,0,7,0,41.02564102564102,0,5.982905982905983,0,0,0,44.44444444444444,2.564102564102564,0,5.982905982905983,0
E00123162,174,57,0,7,3,0,0,89,5,4,9,0,32.758620689655174,0,4.022988505747127,1.7241379310344827,0,0,51.14942528735632,2.8735632183908044,2.2988505747126435,5.172413793103448,0
E00123163,167,52,2,11,2,0,2,79,7,1,9,2,31.137724550898206,1.1976047904191618,6.58682634730539,1.1976047904191618,0,1.1976047904191618,47.30538922155689,4.191616766467066,0.5988023952095809,5.389221556886228,1.1976047904191618
E00123164,254,57,1,24,24,0,3,82,13,3,43,4,22.440944881889763,0.39370078740157477,9.448818897637794,9.448818897637794,0,1.1811023622047243,32.28346456692913,5.118110236220472,1.1811023622047243,16.92913385826772,1.574803149606299
E00123165,223,46,1,25,18,1,3,76,10,2,38,3,20.62780269058296,0.4484304932735426,11.210762331838566,8.071748878923767,0.4484304932735426,1.345291479820628,34.08071748878923,4.484304932735426,0.8968609865470852,17.040358744394617,1.345291479820628
E00123166,71,12,0,7,4,1,0,27,7,1,7,5,16.901408450704224,0,9.859154929577464,5.633802816901409,1.4084507042253522,0,38.028169014084504,9.859154929577464,1.4084507042253522,9.859154929577464,7.042253521126761
E00123167,184,34,0,26,14,1,0,48,24,3,30,4,18.478260869565215,0,14.130434782608695,7.608695652173914,0.5434782608695652,0,26.08695652173913,13.043478260869565,1.6304347826086956,16.304347826086957,2.1739130434782608
E00123168,198,34,3,10,13,1,2,77,27,0,27,4,17.17171717171717,1.5151515151515151,5.05050505050505,6.565656565656567,0.5050505050505051,1.0101010101010102,38.88888888888889,13.636363636363635,0,13.636363636363635,2.0202020202020203
E00123169,170,49,0,7,5,1,0,72,10,2,23,1,28.823529411764703,0,4.117647058823529,2.941176470588235,0.5882352941176471,0,42.35294117647059,5.88235294117647,1.1764705882352942,13.529411764705882,0.5882352941176471
E00123170,50,7,0,5,3,0,1,10,6,2,12,4,14.000000000000002,0,10,6,0,2,20,12,4,24,8
E00123171,151,65,3,5,0,0,0,60,6,2,7,3,43.04635761589404,1.9867549668874174,3.3112582781456954,0,0,0,39.735099337748345,3.9735099337748347,1.3245033112582782,4.635761589403973,1.9867549668874174
E00123172,168,31,0,26,7,3,0,59,18,4,20,0,18.452380952380953,0,15.476190476190476,4.166666666666666,1.7857142857142856,0,35.11904761904761,10.714285714285714,2.380952380952381,11.904761904761903,0
E00123173,94,41,0,7,0,0,0,37,1,0,5,3,43.61702127659575,0,7.446808510638298,0,0,0,39.361702127659576,1.0638297872340425,0,5.319148936170213,3.1914893617021276
E00123174,145,38,0,3,1,0,0,91,8,0,2,2,26.20689655172414,0,2.0689655172413794,0.6896551724137931,0,0,62.758620689655174,5.517241379310345,0,1.3793103448275863,1.3793103448275863
E00123175,161,39,0,6,4,5,0,96,4,0,7,0,24.22360248447205,0,3.7267080745341614,2.484472049689441,3.1055900621118013,0,59.62732919254658,2.484472049689441,0,4.3478260869565215,0
E00123176,135,35,0,3,2,1,3,85,4,0,0,2,25.925925925925924,0,2.2222222222222223,1.4814814814814816,0.7407407407407408,2.2222222222222223,62.96296296296296,2.9629629629629632,0,0,1.4814814814814816
E00123177,94,26,0,3,2,1,0,51,2,1,8,0,27.659574468085108,0,3.1914893617021276,2.127659574468085,1.0638297872340425,0,54.25531914893617,2.127659574468085,1.0638297872340425,8.51063829787234,0
E00123178,104,22,0,2,5,0,0,68,4,2,0,1,21.153846153846153,0,1.9230769230769231,4.807692307692308,0,0,65.38461538461539,3.8461538461538463,1.9230769230769231,0,0.9615384615384616
E00123179,143,38,0,5,2,0,1,87,4,0,5,1,26.573426573426573,0,3.4965034965034967,1.3986013986013985,0,0.6993006993006993,60.83916083916085,2.797202797202797,0,3.4965034965034967,0.6993006993006993
E00123180,133,35,1,11,3,0,1,71,5,0,3,3,26.31578947368421,0.7518796992481203,8.270676691729323,2.2556390977443606,0,0.7518796992481203,53.383458646616546,3.7593984962406015,0,2.2556390977443606,2.2556390977443606
E00123181,126,38,0,5,0,2,0,77,2,1,1,0,30.158730158730158,0,3.968253968253968,0,1.5873015873015872,0,61.111111111111114,1.5873015873015872,0.7936507936507936,0.7936507936507936,0
E00123182,134,19,1,7,4,1,0,67,10,5,19,1,14.17910447761194,0.7462686567164178,5.223880597014925,2.9850746268656714,0.7462686567164178,0,50,7.462686567164178,3.731343283582089,14.17910447761194,0.7462686567164178
E00123183,164,58,2,11,2,0,1,67,8,1,14,0,35.36585365853659,1.2195121951219512,6.707317073170732,1.2195121951219512,0,0.6097560975609756,40.853658536585364,4.878048780487805,0.6097560975609756,8.536585365853659,0
E00123184,132,24,2,4,1,0,0,78,7,0,14,2,18.181818181818183,1.5151515151515151,3.0303030303030303,0.7575757575757576,0,0,59.09090909090909,5.303030303030303,0,10.606060606060606,1.5151515151515151
E00123185,119,13,2,5,7,2,2,59,10,1,17,1,10.92436974789916,1.680672268907563,4.201680672268908,5.88235294117647,1.680672268907563,1.680672268907563,49.57983193277311,8.403361344537815,0.8403361344537815,14.285714285714285,0.8403361344537815
E00123186,137,23,1,4,4,2,4,73,7,0,19,0,16.78832116788321,0.7299270072992701,2.9197080291970803,2.9197080291970803,1.4598540145985401,2.9197080291970803,53.284671532846716,5.109489051094891,0,13.86861313868613,0
