OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00123153,262,34,18,32,15,37,125,1,12.977099236641221,6.870229007633588,12.213740458015266,5.7251908396946565,14.122137404580155,47.70992366412214,0.38167938931297707
E00123154,298,49,33,33,19,44,103,17,16.44295302013423,11.073825503355705,11.073825503355705,6.375838926174497,14.76510067114094,34.56375838926174,5.704697986577181
E00123155,323,71,18,43,12,50,111,18,21.981424148606813,5.572755417956656,13.312693498452013,3.7151702786377707,15.479876160990713,34.36532507739938,5.572755417956656
E00123156,260,30,29,35,14,50,90,12,11.538461538461538,11.153846153846155,13.461538461538462,5.384615384615385,19.230769230769234,34.61538461538461,4.615384615384616
E00123157,451,132,41,43,30,64,120,21,29.268292682926827,9.090909090909092,9.534368070953436,6.651884700665188,14.19068736141907,26.607538802660752,4.656319290465632
E00123158,191,25,20,31,7,36,64,8,13.089005235602095,10.471204188481675,16.230366492146597,3.664921465968586,18.848167539267017,33.50785340314136,4.18848167539267
E00123159,230,45,22,33,9,39,77,5,19.565217391304348,9.565217391304348,14.347826086956522,3.91304347826087,16.956521739130434,33.47826086956522,2.1739130434782608
E00123160,298,33,27,49,22,58,95,14,11.073825503355705,9.060402684563758,16.44295302013423,7.38255033557047,19.463087248322147,31.879194630872483,4.697986577181208
E00123161,213,43,19,34,6,54,52,5,20.187793427230048,8.92018779342723,15.96244131455399,2.8169014084507045,25.352112676056336,24.413145539906104,2.3474178403755865
E00123162,268,45,26,45,21,61,70,0,16.791044776119403,9.701492537313433,16.791044776119403,7.835820895522389,22.761194029850746,26.119402985074625,0
E00123163,276,43,33,36,18,52,87,7,15.579710144927535,11.956521739130435,13.043478260869565,6.521739130434782,18.84057971014493,31.521739130434785,2.536231884057971
E00123164,358,52,49,54,15,46,121,21,14.52513966480447,13.687150837988826,15.083798882681565,4.189944134078212,12.849162011173185,33.798882681564244,5.865921787709497
E00123165,337,73,30,39,14,52,114,15,21.66172106824926,8.902077151335313,11.572700296735905,4.154302670623145,15.43026706231454,33.82789317507419,4.451038575667656
E00123166,200,84,18,25,11,15,47,0,42,9,12.5,5.5,7.5,23.5,0
E00123167,319,100,39,35,14,40,75,16,31.347962382445143,12.225705329153605,10.9717868338558,4.38871473354232,12.539184952978054,23.510971786833856,5.015673981191222
E00123168,326,73,44,42,14,45,89,19,22.392638036809817,13.496932515337424,12.883435582822086,4.294478527607362,13.803680981595093,27.300613496932513,5.828220858895705
E00123169,284,68,30,40,13,40,78,15,23.943661971830984,10.56338028169014,14.084507042253522,4.577464788732395,14.084507042253522,27.464788732394368,5.28169014084507
E00123170,133,42,17,19,10,13,21,11,31.57894736842105,12.781954887218044,14.285714285714285,7.518796992481203,9.774436090225564,15.789473684210526,8.270676691729323
E00123171,243,26,27,39,18,43,82,8,10.699588477366255,11.11111111111111,16.049382716049383,7.4074074074074066,17.695473251028808,33.744855967078195,3.292181069958848
E00123172,244,47,37,36,6,30,80,8,19.262295081967213,15.163934426229508,14.754098360655737,2.459016393442623,12.295081967213115,32.78688524590164,3.278688524590164
E00123173,177,15,12,21,10,41,77,1,8.47457627118644,6.779661016949152,11.864406779661017,5.649717514124294,23.163841807909606,43.50282485875706,0.5649717514124294
E00123174,257,46,28,37,26,44,65,11,17.898832684824903,10.894941634241246,14.396887159533073,10.116731517509727,17.120622568093385,25.291828793774318,4.280155642023346
E00123175,242,42,17,35,28,50,61,9,17.355371900826448,7.024793388429752,14.46280991735537,11.570247933884298,20.66115702479339,25.206611570247933,3.71900826446281
E00123176,240,49,30,38,18,46,52,7,20.416666666666668,12.5,15.833333333333332,7.5,19.166666666666668,21.666666666666668,2.9166666666666665
E00123177,176,30,27,25,16,23,46,9,17.045454545454543,15.340909090909092,14.204545454545455,9.090909090909092,13.068181818181818,26.136363636363637,5.113636363636364
E00123178,242,55,33,40,23,36,44,11,22.727272727272727,13.636363636363635,16.528925619834713,9.50413223140496,14.87603305785124,18.181818181818183,4.545454545454546
E00123179,236,47,28,23,18,42,69,9,19.915254237288135,11.864406779661017,9.745762711864407,7.627118644067797,17.796610169491526,29.23728813559322,3.8135593220338984
E00123180,250,54,23,35,18,50,63,7,21.6,9.2,14.000000000000002,7.199999999999999,20,25.2,2.8000000000000003
E00123181,230,38,23,33,15,45,67,9,16.52173913043478,10,14.347826086956522,6.521739130434782,19.565217391304348,29.130434782608695,3.91304347826087
E00123182,207,39,30,35,15,31,55,2,18.84057971014493,14.492753623188406,16.908212560386474,7.246376811594203,14.975845410628018,26.570048309178745,0.966183574879227
E00123183,354,87,49,38,21,43,101,15,24.576271186440678,13.841807909604519,10.734463276836157,5.932203389830509,12.146892655367232,28.53107344632768,4.23728813559322
E00123184,236,61,25,37,18,31,51,13,25.847457627118644,10.59322033898305,15.677966101694915,7.627118644067797,13.135593220338984,21.610169491525426,5.508474576271186
E00123185,234,61,38,48,7,35,38,7,26.06837606837607,16.23931623931624,20.51282051282051,2.9914529914529915,14.957264957264957,16.23931623931624,2.9914529914529915
E00123186,241,64,36,41,15,39,42,4,26.556016597510375,14.937759336099585,17.012448132780083,6.224066390041494,16.182572614107883,17.42738589211618,1.6597510373443984
E00123187,273,70,27,45,13,45,67,6,25.64102564102564,9.89010989010989,16.483516483516482,4.761904761904762,16.483516483516482,24.54212454212454,2.197802197802198
E00123188,250,67,31,44,12,39,47,10,26.8,12.4,17.599999999999998,4.8,15.6,18.8,4
E00123189,217,64,25,39,8,44,31,6,29.493087557603687,11.52073732718894,17.972350230414747,3.686635944700461,20.276497695852534,14.285714285714285,2.7649769585253456
E00123190,239,60,29,48,11,40,47,4,25.10460251046025,12.133891213389122,20.0836820083682,4.602510460251046,16.736401673640167,19.665271966527197,1.6736401673640167
E00123191,251,78,35,40,12,30,48,8,31.07569721115538,13.94422310756972,15.936254980079681,4.780876494023905,11.952191235059761,19.12350597609562,3.187250996015936
