OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00123153,315,303,7,5,96.19047619047619,2.2222222222222223,1.5873015873015872
E00123154,350,342,7,1,97.71428571428571,2,0.2857142857142857
E00123155,371,359,6,6,96.7654986522911,1.6172506738544474,1.6172506738544474
E00123156,318,304,4,10,95.59748427672956,1.257861635220126,3.1446540880503147
E00123157,572,558,8,6,97.55244755244755,1.3986013986013985,1.048951048951049
E00123158,220,211,5,4,95.9090909090909,2.272727272727273,1.8181818181818181
E00123159,280,264,5,11,94.28571428571428,1.7857142857142856,3.9285714285714284
E00123160,373,361,8,4,96.7828418230563,2.1447721179624666,1.0723860589812333
E00123161,237,227,8,2,95.78059071729957,3.375527426160337,0.8438818565400843
E00123162,327,318,4,5,97.24770642201835,1.2232415902140672,1.529051987767584
E00123163,337,320,15,2,94.95548961424333,4.451038575667656,0.5934718100890208
E00123164,462,440,19,3,95.23809523809523,4.112554112554113,0.6493506493506493
E00123165,379,361,9,9,95.25065963060686,2.3746701846965697,2.3746701846965697
E00123166,238,228,10,0,95.7983193277311,4.201680672268908,0
E00123167,369,349,19,1,94.579945799458,5.149051490514905,0.27100271002710025
E00123168,409,404,1,4,98.77750611246944,0.24449877750611246,0.9779951100244498
E00123169,343,332,10,1,96.7930029154519,2.9154518950437316,0.2915451895043732
E00123170,150,144,2,4,96,1.3333333333333335,2.666666666666667
E00123171,299,290,6,3,96.98996655518395,2.0066889632107023,1.0033444816053512
E00123172,292,279,10,3,95.54794520547945,3.4246575342465753,1.0273972602739725
E00123173,215,207,6,2,96.27906976744185,2.7906976744186047,0.9302325581395349
E00123174,306,294,6,6,96.07843137254902,1.9607843137254901,1.9607843137254901
E00123175,307,297,6,4,96.74267100977198,1.9543973941368076,1.3029315960912053
E00123176,284,271,6,7,95.4225352112676,2.112676056338028,2.464788732394366
E00123177,208,201,5,2,96.63461538461539,2.403846153846154,0.9615384615384616
E00123178,270,262,8,0,97.03703703703704,2.9629629629629632,0
E00123179,282,279,3,0,98.93617021276596,1.0638297872340425,0
E00123180,292,277,8,7,94.86301369863014,2.73972602739726,2.3972602739726026
E00123181,260,257,3,0,98.84615384615385,1.153846153846154,0
E00123182,265,259,6,0,97.73584905660377,2.2641509433962264,0
E00123183,415,404,9,2,97.34939759036145,2.1686746987951806,0.48192771084337355
E00123184,276,265,7,4,96.01449275362319,2.536231884057971,1.4492753623188406
E00123185,324,319,2,3,98.4567901234568,0.6172839506172839,0.9259259259259258
E00123186,338,327,10,1,96.7455621301775,2.9585798816568047,0.2958579881656805
E00123187,355,347,6,2,97.74647887323944,1.6901408450704223,0.5633802816901409
E00123188,322,319,2,1,99.06832298136646,0.6211180124223602,0.3105590062111801
E00123189,253,243,8,2,96.04743083003953,3.1620553359683794,0.7905138339920948
E00123190,328,307,21,0,93.59756097560977,6.402439024390244,0
E00123191,302,291,9,2,96.35761589403974,2.980132450331126,0.6622516556291391
E00123192,401,393,8,0,98.00498753117208,1.99501246882793,0
E00123193,338,331,3,4,97.92899408284023,0.8875739644970414,1.183431952662722
E00123194,359,344,15,0,95.82172701949861,4.178272980501393,0
E00123195,290,283,4,3,97.58620689655172,1.3793103448275863,1.0344827586206897
E00123196,254,242,6,6,95.2755905511811,2.3622047244094486,2.3622047244094486
E00123197,276,268,6,2,97.10144927536231,2.1739130434782608,0.7246376811594203
E00123198,346,328,14,4,94.79768786127167,4.046242774566474,1.1560693641618496
E00123199,281,274,7,0,97.50889679715303,2.491103202846975,0
E00123200,348,337,4,7,96.83908045977012,1.1494252873563218,2.0114942528735633
E00123201,321,318,3,0,99.06542056074767,0.9345794392523363,0
E00123202,364,354,10,0,97.25274725274726,2.7472527472527473,0
E00123203,241,225,7,9,93.3609958506224,2.904564315352697,3.7344398340248963
E00123204,351,334,10,7,95.15669515669516,2.849002849002849,1.9943019943019942
E00123205,335,321,12,2,95.82089552238806,3.582089552238806,0.5970149253731344
E00123206,291,278,7,6,95.53264604810997,2.405498281786942,2.0618556701030926
E00123207,275,269,4,2,97.81818181818181,1.4545454545454546,0.7272727272727273
E00123208,305,291,6,8,95.40983606557377,1.9672131147540985,2.622950819672131
E00123209,204,194,10,0,95.09803921568627,4.901960784313726,0
E00123210,270,259,11,0,95.92592592592592,4.074074074074074,0
E00123211,346,333,9,4,96.24277456647398,2.601156069364162,1.1560693641618496
E00123212,302,291,9,2,96.35761589403974,2.980132450331126,0.6622516556291391
E00123213,305,295,7,3,96.72131147540983,2.2950819672131146,0.9836065573770493
E00123214,285,278,7,0,97.54385964912281,2.456140350877193,0
E00123215,354,337,8,9,95.19774011299435,2.2598870056497176,2.5423728813559325
E00123216,316,312,1,3,98.73417721518987,0.31645569620253167,0.949367088607595
