OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00123153,145,33,71,32,9,22.758620689655174,48.96551724137931,22.06896551724138,6.206896551724138
E00123154,152,25,77,34,16,16.447368421052634,50.6578947368421,22.36842105263158,10.526315789473683
E00123155,175,61,68,33,13,34.85714285714286,38.857142857142854,18.857142857142858,7.428571428571429
E00123156,125,10,56,42,17,8,44.800000000000004,33.6,13.600000000000001
E00123157,210,61,98,40,11,29.04761904761905,46.666666666666664,19.047619047619047,5.238095238095238
E00123158,114,23,56,30,5,20.175438596491226,49.122807017543856,26.31578947368421,4.385964912280701
E00123159,122,23,59,33,7,18.852459016393443,48.36065573770492,27.049180327868854,5.737704918032787
E00123160,125,5,46,49,25,4,36.8,39.2,20
E00123161,93,15,43,23,12,16.129032258064516,46.236559139784944,24.731182795698924,12.903225806451612
E00123162,123,16,48,40,19,13.008130081300814,39.02439024390244,32.52032520325203,15.447154471544716
E00123163,130,11,65,38,16,8.461538461538462,50,29.230769230769234,12.307692307692308
E00123164,204,79,95,27,3,38.72549019607843,46.568627450980394,13.23529411764706,1.4705882352941175
E00123165,168,64,74,26,4,38.095238095238095,44.047619047619044,15.476190476190476,2.380952380952381
E00123166,145,81,51,13,0,55.86206896551724,35.172413793103445,8.96551724137931,0
E00123167,165,85,56,21,3,51.515151515151516,33.939393939393945,12.727272727272727,1.8181818181818181
E00123168,136,43,56,27,10,31.61764705882353,41.17647058823529,19.852941176470587,7.352941176470589
E00123169,128,17,60,41,10,13.28125,46.875,32.03125,7.8125
E00123170,101,63,34,2,2,62.37623762376238,33.663366336633665,1.9801980198019802,1.9801980198019802
E00123171,110,4,32,50,24,3.6363636363636362,29.09090909090909,45.45454545454545,21.818181818181817
E00123172,145,49,77,14,5,33.793103448275865,53.103448275862064,9.655172413793103,3.4482758620689653
E00123173,81,9,24,33,15,11.11111111111111,29.629629629629626,40.74074074074074,18.51851851851852
E00123174,125,11,53,29,32,8.799999999999999,42.4,23.200000000000003,25.6
E00123175,119,9,46,43,21,7.563025210084033,38.655462184873954,36.134453781512605,17.647058823529413
E00123176,124,14,55,34,21,11.29032258064516,44.354838709677416,27.419354838709676,16.93548387096774
E00123177,109,22,51,31,5,20.18348623853211,46.788990825688074,28.440366972477065,4.587155963302752
E00123178,123,18,35,48,22,14.634146341463413,28.455284552845526,39.02439024390244,17.88617886178862
E00123179,115,14,47,39,15,12.173913043478262,40.869565217391305,33.91304347826087,13.043478260869565
E00123180,122,11,57,35,19,9.01639344262295,46.72131147540984,28.688524590163933,15.573770491803279
E00123181,117,10,45,45,17,8.547008547008547,38.46153846153847,38.46153846153847,14.529914529914532
E00123182,104,26,46,28,4,25,44.230769230769226,26.923076923076923,3.8461538461538463
E00123183,131,17,63,33,18,12.977099236641221,48.091603053435115,25.190839694656486,13.740458015267176
E00123184,122,29,49,33,11,23.770491803278688,40.16393442622951,27.049180327868854,9.01639344262295
E00123185,113,45,32,25,11,39.823008849557525,28.31858407079646,22.123893805309734,9.734513274336283
E00123186,119,20,53,35,11,16.80672268907563,44.537815126050425,29.411764705882355,9.243697478991598
E00123187,114,23,45,28,18,20.175438596491226,39.473684210526315,24.561403508771928,15.789473684210526
E00123188,116,33,51,25,7,28.448275862068968,43.96551724137931,21.551724137931032,6.0344827586206895
E00123189,119,37,46,23,13,31.092436974789916,38.655462184873954,19.327731092436977,10.92436974789916
E00123190,122,28,55,31,8,22.950819672131146,45.08196721311475,25.40983606557377,6.557377049180328
E00123191,125,33,49,34,9,26.400000000000002,39.2,27.200000000000003,7.199999999999999
E00123192,147,53,60,23,11,36.054421768707485,40.816326530612244,15.646258503401361,7.482993197278912
E00123193,123,18,52,40,13,14.634146341463413,42.27642276422765,32.52032520325203,10.569105691056912
E00123194,120,26,46,29,19,21.666666666666668,38.333333333333336,24.166666666666668,15.833333333333332
E00123195,127,43,65,16,3,33.85826771653544,51.181102362204726,12.598425196850393,2.3622047244094486
E00123196,118,41,53,17,7,34.74576271186441,44.91525423728814,14.40677966101695,5.932203389830509
E00123197,99,22,40,31,6,22.22222222222222,40.4040404040404,31.313131313131315,6.0606060606060606
E00123198,129,5,32,56,36,3.875968992248062,24.8062015503876,43.41085271317829,27.906976744186046
E00123199,123,16,45,47,15,13.008130081300814,36.58536585365854,38.21138211382114,12.195121951219512
E00123200,123,7,44,51,21,5.691056910569105,35.77235772357724,41.46341463414634,17.073170731707318
E00123201,119,13,55,41,10,10.92436974789916,46.21848739495798,34.45378151260504,8.403361344537815
E00123202,121,1,31,43,46,0.8264462809917356,25.6198347107438,35.53719008264463,38.01652892561984
E00123203,102,7,40,28,27,6.862745098039216,39.21568627450981,27.450980392156865,26.47058823529412
E00123204,149,10,53,51,35,6.7114093959731544,35.57046979865772,34.22818791946309,23.48993288590604
E00123205,125,13,43,41,28,10.4,34.4,32.800000000000004,22.400000000000002
E00123206,125,14,44,42,25,11.200000000000001,35.199999999999996,33.6,20
E00123207,127,19,47,47,14,14.960629921259844,37.00787401574803,37.00787401574803,11.023622047244094
E00123208,123,9,33,56,25,7.317073170731707,26.82926829268293,45.52845528455284,20.32520325203252
E00123209,113,28,43,34,8,24.778761061946902,38.05309734513274,30.08849557522124,7.079646017699115
E00123210,112,13,51,34,14,11.607142857142858,45.535714285714285,30.357142857142854,12.5
E00123211,134,7,47,52,28,5.223880597014925,35.07462686567165,38.80597014925373,20.8955223880597
E00123212,115,7,44,42,22,6.086956521739131,38.26086956521739,36.52173913043478,19.130434782608695
E00123213,133,19,46,41,27,14.285714285714285,34.58646616541353,30.82706766917293,20.30075187969925
E00123214,110,5,33,46,26,4.545454545454546,30,41.81818181818181,23.636363636363637
E00123215,133,10,41,55,27,7.518796992481203,30.82706766917293,41.35338345864661,20.30075187969925
E00123216,130,10,40,48,32,7.6923076923076925,30.76923076923077,36.92307692307693,24.615384615384617
E00123217,113,12,44,41,16,10.619469026548673,38.93805309734513,36.283185840707965,14.15929203539823
E00123218,125,11,42,50,22,8.799999999999999,33.6,40,17.599999999999998
E00123219,130,9,55,44,22,6.923076923076923,42.30769230769231,33.84615384615385,16.923076923076923
E00123220,130,17,40,49,24,13.076923076923078,30.76923076923077,37.69230769230769,18.461538461538463
E00123221,123,9,48,43,23,7.317073170731707,39.02439024390244,34.959349593495936,18.69918699186992
E00123222,140,15,47,49,29,10.714285714285714,33.57142857142857,35,20.714285714285715
E00123223,167,24,68,51,24,14.37125748502994,40.718562874251496,30.538922155688624,14.37125748502994
E00123224,97,4,34,42,17,4.123711340206185,35.051546391752574,43.29896907216495,17.525773195876287
E00123225,101,5,33,44,19,4.9504950495049505,32.67326732673268,43.56435643564357,18.81188118811881
E00123226,114,13,56,35,10,11.403508771929824,49.122807017543856,30.701754385964914,8.771929824561402
E00123227,122,4,43,48,27,3.278688524590164,35.24590163934426,39.34426229508197,22.131147540983605
E00123228,195,7,65,85,38,3.5897435897435894,33.33333333333333,43.58974358974359,19.48717948717949
E00123229,124,7,49,40,28,5.64516129032258,39.516129032258064,32.25806451612903,22.58064516129032
E00123230,120,14,51,38,17,11.666666666666666,42.5,31.666666666666664,14.166666666666666
E00123231,123,5,59,47,12,4.0650406504065035,47.96747967479675,38.21138211382114,9.75609756097561
E00123232,123,6,31,60,26,4.878048780487805,25.203252032520325,48.78048780487805,21.138211382113823
E00123233,132,23,54,35,20,17.424242424242426,40.909090909090914,26.515151515151516,15.151515151515152
E00123234,140,11,62,45,22,7.857142857142857,44.285714285714285,32.142857142857146,15.714285714285714
E00123235,104,8,30,41,25,7.6923076923076925,28.846153846153843,39.42307692307692,24.03846153846154
E00123236,137,6,40,53,38,4.37956204379562,29.1970802919708,38.68613138686132,27.73722627737226
E00123237,175,5,30,76,64,2.857142857142857,17.142857142857142,43.42857142857143,36.57142857142857
E00123238,159,10,45,51,53,6.289308176100629,28.30188679245283,32.075471698113205,33.33333333333333
E00123239,116,6,27,51,32,5.172413793103448,23.275862068965516,43.96551724137931,27.586206896551722
E00123240,138,5,37,50,46,3.6231884057971016,26.811594202898554,36.231884057971016,33.33333333333333
E00123241,120,10,45,40,25,8.333333333333332,37.5,33.33333333333333,20.833333333333336
E00123242,87,5,26,41,15,5.747126436781609,29.88505747126437,47.12643678160919,17.24137931034483
E00123243,137,11,41,60,25,8.02919708029197,29.927007299270077,43.79562043795621,18.248175182481752
E00123244,123,9,36,62,16,7.317073170731707,29.268292682926827,50.40650406504065,13.008130081300814
E00123245,127,1,42,54,30,0.7874015748031495,33.07086614173229,42.51968503937008,23.62204724409449
E00123246,143,4,48,51,40,2.797202797202797,33.56643356643357,35.66433566433567,27.972027972027973
E00123247,122,1,42,45,34,0.819672131147541,34.42622950819672,36.885245901639344,27.86885245901639
E00123248,130,3,60,53,14,2.307692307692308,46.15384615384615,40.76923076923077,10.76923076923077
E00123249,118,45,53,13,7,38.13559322033898,44.91525423728814,11.016949152542372,5.932203389830509
E00123250,125,26,66,28,5,20.8,52.800000000000004,22.400000000000002,4
E00123251,126,32,43,34,17,25.396825396825395,34.12698412698413,26.984126984126984,13.492063492063492
E00123252,113,18,56,28,11,15.929203539823009,49.557522123893804,24.778761061946902,9.734513274336283
E00123253,126,56,44,25,1,44.44444444444444,34.92063492063492,19.841269841269842,0.7936507936507936
E00123254,133,47,65,14,7,35.338345864661655,48.87218045112782,10.526315789473683,5.263157894736842
E00123255,136,27,69,37,3,19.852941176470587,50.73529411764706,27.205882352941174,2.2058823529411766
E00123256,118,12,55,33,18,10.16949152542373,46.61016949152542,27.966101694915253,15.254237288135593
E00123257,132,37,60,26,9,28.030303030303028,45.45454545454545,19.696969696969695,6.8181818181818175
E00123258,172,40,94,33,5,23.25581395348837,54.65116279069767,19.186046511627907,2.9069767441860463
E00123260,124,11,56,36,21,8.870967741935484,45.16129032258064,29.03225806451613,16.93548387096774
E00123261,113,38,48,19,8,33.6283185840708,42.47787610619469,16.8141592920354,7.079646017699115
E00123262,220,47,87,61,25,21.363636363636363,39.54545454545455,27.727272727272727,11.363636363636363
E00123263,107,22,53,28,4,20.5607476635514,49.532710280373834,26.168224299065418,3.7383177570093453
E00123264,122,58,42,16,6,47.540983606557376,34.42622950819672,13.114754098360656,4.918032786885246
E00123265,111,45,43,17,6,40.54054054054054,38.73873873873874,15.315315315315313,5.405405405405405
E00123266,123,72,44,7,0,58.536585365853654,35.77235772357724,5.691056910569105,0
E00123267,105,31,47,22,5,29.523809523809526,44.761904761904766,20.952380952380953,4.761904761904762
E00123268,122,48,52,20,2,39.34426229508197,42.62295081967213,16.39344262295082,1.639344262295082
E00123269,135,38,48,36,13,28.14814814814815,35.55555555555556,26.666666666666668,9.62962962962963
E00123270,114,46,49,16,3,40.35087719298245,42.98245614035088,14.035087719298245,2.631578947368421
E00123271,124,29,68,20,7,23.387096774193548,54.83870967741935,16.129032258064516,5.64516129032258
E00123272,119,24,55,27,13,20.168067226890756,46.21848739495798,22.689075630252102,10.92436974789916
E00123273,126,26,65,30,5,20.634920634920633,51.587301587301596,23.809523809523807,3.968253968253968
E00123274,119,16,52,29,22,13.445378151260504,43.69747899159664,24.369747899159663,18.487394957983195
E00123275,113,36,53,17,7,31.858407079646017,46.902654867256636,15.04424778761062,6.1946902654867255
E00123276,125,29,48,41,7,23.200000000000003,38.4,32.800000000000004,5.6000000000000005
E00123277,122,46,53,16,7,37.704918032786885,43.44262295081967,13.114754098360656,5.737704918032787
E00123278,134,17,52,42,23,12.686567164179104,38.80597014925373,31.343283582089555,17.16417910447761
E00123279,141,30,62,35,14,21.27659574468085,43.97163120567376,24.822695035460992,9.929078014184398
E00123280,124,29,41,38,16,23.387096774193548,33.064516129032256,30.64516129032258,12.903225806451612
E00123282,122,35,57,22,8,28.688524590163933,46.72131147540984,18.0327868852459,6.557377049180328
E00123283,129,9,57,45,18,6.976744186046512,44.18604651162791,34.883720930232556,13.953488372093023
E00123284,124,30,53,32,9,24.193548387096776,42.74193548387097,25.806451612903224,7.258064516129033
E00123285,129,33,54,34,8,25.581395348837212,41.86046511627907,26.356589147286826,6.2015503875969
E00123286,181,39,85,41,16,21.54696132596685,46.96132596685083,22.65193370165746,8.83977900552486
E00123287,115,21,48,38,8,18.26086956521739,41.73913043478261,33.04347826086956,6.956521739130435
E00123288,114,7,48,44,15,6.140350877192982,42.10526315789473,38.59649122807017,13.157894736842104
E00123289,137,33,67,23,14,24.087591240875913,48.9051094890511,16.78832116788321,10.218978102189782
E00123290,141,41,82,14,4,29.078014184397162,58.156028368794324,9.929078014184398,2.8368794326241136
E00123291,127,26,62,32,7,20.47244094488189,48.818897637795274,25.196850393700785,5.511811023622047
E00123292,112,26,39,38,9,23.214285714285715,34.82142857142857,33.92857142857143,8.035714285714286
E00123293,123,35,51,26,11,28.455284552845526,41.46341463414634,21.138211382113823,8.94308943089431
E00123294,135,4,62,46,23,2.9629629629629632,45.925925925925924,34.074074074074076,17.037037037037038
E00123295,115,22,43,38,12,19.130434782608695,37.391304347826086,33.04347826086956,10.434782608695652
E00123296,131,13,51,45,22,9.923664122137405,38.93129770992366,34.35114503816794,16.793893129770993
E00123297,186,25,87,53,21,13.440860215053762,46.774193548387096,28.49462365591398,11.29032258064516
E00123298,109,9,44,40,16,8.256880733944955,40.36697247706422,36.69724770642202,14.678899082568808
E00123299,118,21,40,43,14,17.796610169491526,33.89830508474576,36.440677966101696,11.864406779661017
E00123300,129,18,52,40,19,13.953488372093023,40.310077519379846,31.007751937984494,14.728682170542637
E00123301,105,34,45,20,6,32.38095238095238,42.857142857142854,19.047619047619047,5.714285714285714
E00123302,101,12,44,30,15,11.881188118811881,43.56435643564357,29.7029702970297,14.85148514851485
E00123303,107,7,41,49,10,6.5420560747663545,38.31775700934579,45.794392523364486,9.345794392523365
E00123304,141,13,64,45,19,9.219858156028367,45.39007092198582,31.914893617021278,13.47517730496454
E00123305,133,18,45,51,19,13.533834586466165,33.83458646616541,38.34586466165413,14.285714285714285
E00123306,89,17,38,25,9,19.101123595505616,42.69662921348314,28.08988764044944,10.112359550561797
E00123307,85,18,35,21,11,21.176470588235293,41.17647058823529,24.705882352941178,12.941176470588237
E00123308,129,8,53,46,22,6.2015503875969,41.08527131782946,35.65891472868217,17.05426356589147
E00123309,123,33,47,33,10,26.82926829268293,38.21138211382114,26.82926829268293,8.130081300813007
E00123310,98,52,28,17,1,53.06122448979592,28.57142857142857,17.346938775510203,1.0204081632653061
E00123311,192,52,90,37,13,27.083333333333332,46.875,19.270833333333336,6.770833333333333
E00123312,166,75,63,21,7,45.18072289156627,37.95180722891566,12.650602409638553,4.216867469879518
E00123314,167,25,66,50,26,14.97005988023952,39.52095808383233,29.94011976047904,15.568862275449103
E00123315,188,101,69,15,3,53.72340425531915,36.702127659574465,7.9787234042553195,1.5957446808510638
E00123316,94,35,45,10,4,37.234042553191486,47.87234042553192,10.638297872340425,4.25531914893617
E00123317,176,84,83,7,2,47.72727272727273,47.159090909090914,3.977272727272727,1.1363636363636365
E00123318,185,55,68,42,20,29.72972972972973,36.75675675675676,22.702702702702705,10.81081081081081
E00123319,167,37,78,36,16,22.15568862275449,46.706586826347305,21.55688622754491,9.580838323353294
E00123320,115,33,64,14,4,28.695652173913043,55.65217391304348,12.173913043478262,3.4782608695652173
E00123321,133,36,56,29,12,27.06766917293233,42.10526315789473,21.804511278195488,9.022556390977442
E00123323,148,52,59,23,14,35.13513513513514,39.86486486486486,15.54054054054054,9.45945945945946
E00123324,189,69,99,15,6,36.507936507936506,52.38095238095239,7.936507936507936,3.1746031746031744
E00123325,105,20,46,33,6,19.047619047619047,43.80952380952381,31.428571428571427,5.714285714285714
E00123326,165,48,64,41,12,29.09090909090909,38.78787878787879,24.848484848484848,7.2727272727272725
E00123327,122,49,43,24,6,40.16393442622951,35.24590163934426,19.672131147540984,4.918032786885246
E00123328,131,12,60,34,25,9.16030534351145,45.80152671755725,25.954198473282442,19.083969465648856
E00123329,192,80,100,8,4,41.66666666666667,52.083333333333336,4.166666666666666,2.083333333333333
E00123331,218,86,99,28,5,39.44954128440367,45.412844036697244,12.844036697247708,2.293577981651376
E00123332,174,103,61,9,1,59.195402298850574,35.05747126436782,5.172413793103448,0.5747126436781609
E00123333,157,32,83,35,7,20.382165605095544,52.86624203821656,22.29299363057325,4.45859872611465
E00123334,142,36,63,33,10,25.352112676056336,44.36619718309859,23.239436619718308,7.042253521126761
E00123335,106,34,43,21,8,32.075471698113205,40.56603773584906,19.81132075471698,7.547169811320755
E00123336,163,54,77,26,6,33.12883435582822,47.239263803680984,15.950920245398773,3.6809815950920246
E00123337,154,81,61,10,2,52.5974025974026,39.61038961038961,6.493506493506493,1.2987012987012987
E00123338,124,77,38,9,0,62.096774193548384,30.64516129032258,7.258064516129033,0
E00123341,97,45,40,7,5,46.391752577319586,41.23711340206185,7.216494845360824,5.154639175257731
E00123342,127,31,66,22,8,24.409448818897637,51.96850393700787,17.322834645669293,6.299212598425196
E00123343,123,52,52,18,1,42.27642276422765,42.27642276422765,14.634146341463413,0.8130081300813009
E00123344,115,30,63,18,4,26.08695652173913,54.78260869565217,15.65217391304348,3.4782608695652173
E00123345,141,29,71,32,9,20.56737588652482,50.35460992907801,22.69503546099291,6.382978723404255
E00123346,124,23,42,37,22,18.548387096774192,33.87096774193548,29.838709677419356,17.741935483870968
E00123347,126,42,52,24,8,33.33333333333333,41.269841269841265,19.047619047619047,6.349206349206349
E00123349,194,9,88,66,31,4.639175257731959,45.36082474226804,34.02061855670103,15.979381443298967
E00123350,126,27,58,35,6,21.428571428571427,46.03174603174603,27.77777777777778,4.761904761904762
E00123351,123,14,50,46,13,11.38211382113821,40.65040650406504,37.39837398373984,10.569105691056912
E00123352,99,17,38,32,12,17.17171717171717,38.38383838383838,32.323232323232325,12.121212121212121
E00123353,111,15,47,30,19,13.513513513513514,42.34234234234234,27.027027027027028,17.117117117117118
E00123354,170,16,61,55,38,9.411764705882353,35.88235294117647,32.35294117647059,22.35294117647059
E00123355,119,10,41,53,15,8.403361344537815,34.45378151260504,44.537815126050425,12.605042016806722
E00123356,137,16,43,56,22,11.678832116788321,31.386861313868614,40.87591240875913,16.05839416058394
E00123357,137,6,45,58,28,4.37956204379562,32.846715328467155,42.33576642335766,20.437956204379564
E00123358,139,19,59,50,11,13.66906474820144,42.44604316546763,35.97122302158273,7.913669064748201
E00123359,108,9,38,37,24,8.333333333333332,35.18518518518518,34.25925925925926,22.22222222222222
E00123360,124,16,32,56,20,12.903225806451612,25.806451612903224,45.16129032258064,16.129032258064516
E00123361,131,18,45,54,14,13.740458015267176,34.35114503816794,41.221374045801525,10.687022900763358
E00123362,111,8,49,33,21,7.207207207207207,44.14414414414414,29.72972972972973,18.91891891891892
E00123363,134,16,40,53,25,11.940298507462686,29.850746268656714,39.55223880597015,18.65671641791045
E00123364,109,12,41,41,15,11.009174311926607,37.61467889908257,37.61467889908257,13.761467889908257
E00123365,119,13,35,42,29,10.92436974789916,29.411764705882355,35.294117647058826,24.369747899159663
E00123366,108,9,47,37,15,8.333333333333332,43.51851851851852,34.25925925925926,13.88888888888889
E00123367,129,8,40,48,33,6.2015503875969,31.007751937984494,37.2093023255814,25.581395348837212
E00123368,55,3,20,14,18,5.454545454545454,36.36363636363637,25.454545454545453,32.72727272727273
E00123369,131,19,58,37,17,14.50381679389313,44.274809160305345,28.24427480916031,12.977099236641221
E00123370,132,9,39,56,28,6.8181818181818175,29.545454545454547,42.42424242424242,21.21212121212121
E00123371,130,8,53,44,25,6.153846153846154,40.76923076923077,33.84615384615385,19.230769230769234
E00123372,82,4,26,28,24,4.878048780487805,31.70731707317073,34.146341463414636,29.268292682926827
E00123373,117,18,46,39,14,15.384615384615385,39.31623931623932,33.33333333333333,11.965811965811966
E00123374,116,4,30,43,39,3.4482758620689653,25.862068965517242,37.06896551724138,33.62068965517241
E00123375,194,14,56,73,51,7.216494845360824,28.865979381443296,37.628865979381445,26.288659793814436
E00123376,114,6,30,53,25,5.263157894736842,26.31578947368421,46.49122807017544,21.929824561403507
E00123377,108,10,49,25,24,9.25925925925926,45.370370370370374,23.14814814814815,22.22222222222222
