OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
W00005836,619,312,307,50.40387722132472,49.59612277867528
W00005837,429,223,206,51.981351981351985,48.01864801864802
W00005838,310,163,147,52.58064516129032,47.41935483870968
W00005839,367,189,178,51.49863760217984,48.501362397820166
W00005840,328,159,169,48.47560975609756,51.52439024390244
W00005841,419,214,205,51.07398568019092,48.92601431980907
W00005842,353,185,168,52.40793201133145,47.59206798866856
W00005952,280,135,145,48.214285714285715,51.78571428571429
W00005953,355,181,174,50.985915492957744,49.014084507042256
W00005954,363,176,187,48.484848484848484,51.515151515151516
W00010571,282,139,143,49.29078014184397,50.70921985815603
W00010614,354,183,171,51.69491525423729,48.30508474576271
W00005951,365,190,175,52.054794520547944,47.94520547945205
W00005956,387,192,195,49.6124031007752,50.3875968992248
W00005957,425,218,207,51.294117647058826,48.705882352941174
W00005958,502,245,257,48.80478087649402,51.19521912350598
W00005721,205,121,84,59.02439024390244,40.97560975609756
W00005722,297,148,149,49.831649831649834,50.16835016835017
W00005724,238,128,110,53.78151260504202,46.21848739495798
W00005730,235,119,116,50.638297872340424,49.361702127659576
W00005731,324,179,145,55.24691358024691,44.75308641975309
W00005732,249,141,108,56.62650602409639,43.373493975903614
W00005720,278,145,133,52.15827338129496,47.84172661870504
W00005723,429,216,213,50.349650349650354,49.65034965034965
W00005726,337,177,160,52.52225519287834,47.47774480712167
W00005733,258,135,123,52.32558139534884,47.674418604651166
W00005734,395,209,186,52.911392405063296,47.08860759493671
W00005719,349,180,169,51.57593123209169,48.42406876790831
W00005725,244,129,115,52.86885245901639,47.13114754098361
W00005727,272,155,117,56.98529411764706,43.01470588235294
W00005728,285,147,138,51.578947368421055,48.421052631578945
W00005729,279,153,126,54.83870967741935,45.16129032258064
W00005735,224,122,102,54.46428571428571,45.535714285714285
W00005736,543,271,272,49.90791896869245,50.09208103130756
W00005737,438,227,211,51.82648401826484,48.17351598173516
W00005738,365,182,183,49.86301369863014,50.136986301369866
W00005739,311,153,158,49.19614147909968,50.80385852090033
W00005878,515,256,259,49.70873786407767,50.29126213592233
W00005879,478,225,253,47.071129707112966,52.928870292887034
W00005880,231,120,111,51.94805194805194,48.05194805194805
W00005881,174,95,79,54.59770114942529,45.40229885057471
W00005882,383,197,186,51.43603133159269,48.56396866840731
W00005883,524,266,258,50.76335877862596,49.23664122137404
W00005900,363,189,174,52.066115702479344,47.93388429752066
W00005901,379,185,194,48.812664907651715,51.187335092348285
W00005906,348,178,170,51.14942528735632,48.85057471264368
W00010564,329,174,155,52.88753799392097,47.11246200607903
W00010634,447,229,218,51.23042505592841,48.769574944071586
W00005987,416,215,201,51.682692307692314,48.31730769230769
W00005991,285,166,119,58.245614035087726,41.75438596491228
W00010531,340,182,158,53.529411764705884,46.470588235294116
W00010550,317,169,148,53.31230283911672,46.68769716088328
W00010575,337,167,170,49.554896142433236,50.445103857566764
W00010598,326,156,170,47.85276073619632,52.14723926380368
W00010642,313,168,145,53.674121405750796,46.325878594249204
W00005990,547,275,272,50.27422303473492,49.725776965265084
W00005994,278,140,138,50.35971223021583,49.64028776978417
W00005995,249,125,124,50.20080321285141,49.79919678714859
W00009854,424,225,199,53.06603773584906,46.93396226415094
W00005688,252,138,114,54.761904761904766,45.23809523809524
W00005691,293,153,140,52.218430034129696,47.781569965870304
W00005702,289,159,130,55.017301038062286,44.982698961937714
W00005703,341,175,166,51.31964809384164,48.68035190615836
W00005693,284,138,146,48.59154929577465,51.40845070422535
W00005696,289,153,136,52.94117647058824,47.05882352941176
W00005697,282,152,130,53.90070921985816,46.09929078014184
W00005698,266,134,132,50.37593984962406,49.62406015037594
W00005699,262,134,128,51.14503816793893,48.854961832061065
W00005686,327,154,173,47.09480122324159,52.90519877675841
W00005690,278,153,125,55.03597122302158,44.96402877697842
W00005694,294,156,138,53.06122448979592,46.93877551020408
W00005695,280,148,132,52.85714285714286,47.14285714285714
W00005700,228,124,104,54.385964912280706,45.614035087719294
W00005687,306,165,141,53.92156862745098,46.07843137254902
W00005689,328,176,152,53.65853658536586,46.34146341463415
W00005692,318,172,146,54.088050314465406,45.911949685534594
W00005701,331,176,155,53.17220543806647,46.82779456193353
W00005829,337,164,173,48.6646884272997,51.33531157270029
W00005830,257,131,126,50.97276264591439,49.0272373540856
W00005831,346,156,190,45.08670520231214,54.91329479768786
