OA,ts0340001,ts0340002,ts0340003,ts0340002_PCT,ts0340003_PCT
W00005608,361,313,48,86.70360110803324,13.29639889196676
W00005609,222,188,34,84.68468468468468,15.315315315315313
W00005610,250,240,10,96,4
W00005611,299,277,22,92.64214046822742,7.357859531772576
W00005613,253,220,33,86.95652173913044,13.043478260869565
W00005614,207,184,23,88.88888888888889,11.11111111111111
W00005615,398,354,44,88.94472361809045,11.055276381909549
W00005616,334,278,56,83.23353293413174,16.766467065868262
W00005617,304,269,35,88.48684210526315,11.513157894736842
W00005618,304,265,39,87.17105263157895,12.828947368421053
W00005619,269,227,42,84.38661710037175,15.613382899628252
W00005620,269,226,43,84.01486988847584,15.985130111524162
W00005621,293,252,41,86.00682593856655,13.993174061433447
W00005622,259,246,13,94.98069498069498,5.019305019305019
W00005623,260,224,36,86.15384615384616,13.846153846153847
W00005624,328,298,30,90.85365853658537,9.146341463414634
W00005625,259,237,22,91.5057915057915,8.494208494208493
W00005627,308,259,49,84.0909090909091,15.909090909090908
W00005628,266,239,27,89.84962406015038,10.150375939849624
W00005629,371,340,31,91.64420485175202,8.355795148247978
W00005630,277,242,35,87.36462093862815,12.63537906137184
W00005631,344,305,39,88.66279069767442,11.337209302325581
W00005632,185,171,14,92.43243243243244,7.567567567567568
W00005633,226,197,29,87.16814159292035,12.831858407079647
W00005634,318,299,19,94.0251572327044,5.9748427672955975
W00005635,325,286,39,88,12
W00005636,345,322,23,93.33333333333333,6.666666666666667
W00005637,336,303,33,90.17857142857143,9.821428571428571
W00005638,292,264,28,90.41095890410958,9.58904109589041
W00005639,264,248,16,93.93939393939394,6.0606060606060606
W00005640,292,270,22,92.46575342465754,7.534246575342466
W00005641,318,299,19,94.0251572327044,5.9748427672955975
W00005642,301,253,48,84.0531561461794,15.946843853820598
W00005643,281,256,25,91.10320284697508,8.896797153024911
W00005644,175,144,31,82.28571428571428,17.71428571428571
W00005645,259,246,13,94.98069498069498,5.019305019305019
W00005646,252,231,21,91.66666666666666,8.333333333333332
W00005647,389,351,38,90.23136246786633,9.768637532133676
W00005648,228,209,19,91.66666666666666,8.333333333333332
W00005650,289,263,26,91.00346020761245,8.996539792387544
