OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00060999,130,5,11,113,1,0,0,0,0,3.8461538461538463,8.461538461538462,86.92307692307692,0.7692307692307693,0,0,0,0
E00061000,130,8,12,100,9,0,1,0,0,6.153846153846154,9.230769230769232,76.92307692307693,6.923076923076923,0,0.7692307692307693,0,0
E00061001,137,20,10,101,4,1,1,0,0,14.5985401459854,7.2992700729927,73.72262773722628,2.9197080291970803,0.7299270072992701,0.7299270072992701,0,0
E00061002,120,2,7,110,0,1,0,0,0,1.6666666666666667,5.833333333333333,91.66666666666666,0,0.8333333333333334,0,0,0
E00061003,151,11,39,101,0,0,0,0,0,7.28476821192053,25.82781456953642,66.88741721854305,0,0,0,0,0
E00061004,123,8,99,15,1,0,0,0,0,6.504065040650407,80.48780487804879,12.195121951219512,0.8130081300813009,0,0,0,0
E00061005,168,154,12,2,0,0,0,0,0,91.66666666666666,7.142857142857142,1.1904761904761905,0,0,0,0,0
E00061007,119,24,92,3,0,0,0,0,0,20.168067226890756,77.31092436974791,2.5210084033613445,0,0,0,0,0
E00061008,129,15,39,70,2,2,1,0,0,11.627906976744185,30.23255813953488,54.263565891472865,1.550387596899225,1.550387596899225,0.7751937984496124,0,0
E00061009,116,39,71,6,0,0,0,0,0,33.62068965517241,61.206896551724135,5.172413793103448,0,0,0,0,0
E00061010,136,4,36,81,4,2,2,7,0,2.941176470588235,26.47058823529412,59.55882352941176,2.941176470588235,1.4705882352941175,1.4705882352941175,5.147058823529411,0
E00061011,126,35,60,29,2,0,0,0,0,27.77777777777778,47.61904761904761,23.015873015873016,1.5873015873015872,0,0,0,0
E00061012,125,11,112,2,0,0,0,0,0,8.799999999999999,89.60000000000001,1.6,0,0,0,0,0
E00061013,130,2,77,45,6,0,0,0,0,1.5384615384615385,59.23076923076923,34.61538461538461,4.615384615384616,0,0,0,0
E00061014,160,19,25,109,3,1,0,3,0,11.875,15.625,68.125,1.875,0.625,0,1.875,0
E00061015,134,3,39,76,15,0,0,0,1,2.2388059701492535,29.1044776119403,56.71641791044776,11.194029850746269,0,0,0,0.7462686567164178
E00061016,127,12,115,0,0,0,0,0,0,9.448818897637794,90.5511811023622,0,0,0,0,0,0
E00061017,125,36,80,9,0,0,0,0,0,28.799999999999997,64,7.199999999999999,0,0,0,0,0
E00061018,134,7,126,1,0,0,0,0,0,5.223880597014925,94.02985074626866,0.7462686567164178,0,0,0,0,0
