OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00060999,129,89,66,23,0,0,15,2,13,25,21,4,0,68.9922480620155,51.162790697674424,17.829457364341085,0,0,11.627906976744185,1.550387596899225,10.077519379844961,19.379844961240313,16.27906976744186,3.10077519379845,0
E00061000,133,55,36,19,0,0,61,18,43,17,13,4,0,41.35338345864661,27.06766917293233,14.285714285714285,0,0,45.86466165413533,13.533834586466165,32.33082706766917,12.781954887218044,9.774436090225564,3.007518796992481,0
E00061001,139,83,45,38,0,0,8,0,8,48,40,8,0,59.71223021582733,32.37410071942446,27.33812949640288,0,0,5.755395683453238,0,5.755395683453238,34.53237410071942,28.776978417266186,5.755395683453238,0
E00061002,126,58,40,18,0,0,9,3,6,59,55,4,0,46.03174603174603,31.746031746031743,14.285714285714285,0,0,7.142857142857142,2.380952380952381,4.761904761904762,46.82539682539682,43.65079365079365,3.1746031746031744,0
E00061003,152,110,65,45,0,0,7,3,4,35,33,2,0,72.36842105263158,42.76315789473684,29.605263157894733,0,0,4.605263157894736,1.9736842105263157,2.631578947368421,23.026315789473685,21.710526315789476,1.3157894736842104,0
E00061004,125,62,38,24,0,0,57,17,40,6,4,2,0,49.6,30.4,19.2,0,0,45.6,13.600000000000001,32,4.8,3.2,1.6,0
E00061005,169,163,96,67,0,0,0,0,0,6,5,1,0,96.44970414201184,56.80473372781065,39.64497041420118,0,0,0,0,0,3.5502958579881656,2.9585798816568047,0.591715976331361,0
E00061007,122,112,67,45,0,0,0,0,0,10,8,2,0,91.80327868852459,54.91803278688525,36.885245901639344,0,0,0,0,0,8.19672131147541,6.557377049180328,1.639344262295082,0
E00061008,132,106,67,39,0,0,1,0,1,25,23,2,0,80.3030303030303,50.75757575757576,29.545454545454547,0,0,0.7575757575757576,0,0.7575757575757576,18.939393939393938,17.424242424242426,1.5151515151515151,0
E00061009,116,104,69,35,0,0,1,1,0,11,9,2,0,89.65517241379311,59.48275862068966,30.17241379310345,0,0,0.8620689655172413,0.8620689655172413,0,9.482758620689655,7.758620689655173,1.7241379310344827,0
E00061010,136,50,29,21,0,0,34,10,24,52,50,2,0,36.76470588235294,21.323529411764707,15.441176470588236,0,0,25,7.352941176470589,17.647058823529413,38.23529411764706,36.76470588235294,1.4705882352941175,0
E00061011,126,96,49,47,3,3,20,10,10,7,7,0,0,76.19047619047619,38.88888888888889,37.301587301587304,2.380952380952381,2.380952380952381,15.873015873015872,7.936507936507936,7.936507936507936,5.555555555555555,5.555555555555555,0,0
E00061012,126,91,67,24,1,1,25,11,14,9,9,0,0,72.22222222222221,53.17460317460318,19.047619047619047,0.7936507936507936,0.7936507936507936,19.841269841269842,8.73015873015873,11.11111111111111,7.142857142857142,7.142857142857142,0,0
