OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00060999,265,89,87,55,23,11,33.58490566037736,32.83018867924528,20.754716981132077,8.679245283018867,4.150943396226415
E00061000,248,69,82,50,31,16,27.82258064516129,33.064516129032256,20.161290322580644,12.5,6.451612903225806
E00061001,307,118,106,60,20,3,38.43648208469055,34.527687296416936,19.54397394136808,6.514657980456026,0.9771986970684038
E00061002,266,124,71,41,22,8,46.616541353383454,26.691729323308273,15.413533834586465,8.270676691729323,3.007518796992481
E00061003,355,164,119,49,16,7,46.19718309859155,33.52112676056338,13.802816901408452,4.507042253521127,1.971830985915493
E00061004,265,94,86,58,20,7,35.471698113207545,32.45283018867924,21.88679245283019,7.547169811320755,2.6415094339622645
E00061005,415,205,140,61,4,5,49.39759036144578,33.734939759036145,14.698795180722893,0.9638554216867471,1.2048192771084338
E00061007,267,104,105,42,10,6,38.951310861423224,39.325842696629216,15.730337078651685,3.7453183520599254,2.247191011235955
E00061008,269,81,120,54,11,3,30.111524163568777,44.60966542750929,20.074349442379184,4.089219330855019,1.1152416356877324
E00061009,263,85,106,58,13,1,32.31939163498099,40.3041825095057,22.0532319391635,4.942965779467681,0.38022813688212925
E00061010,291,104,99,57,19,12,35.738831615120276,34.02061855670103,19.587628865979383,6.529209621993128,4.123711340206185
E00061011,305,154,99,42,7,3,50.49180327868853,32.459016393442624,13.77049180327869,2.2950819672131146,0.9836065573770493
E00061012,284,94,114,49,19,8,33.098591549295776,40.140845070422536,17.253521126760564,6.690140845070422,2.8169014084507045
E00061013,367,178,106,61,13,9,48.501362397820166,28.882833787465938,16.62125340599455,3.5422343324250685,2.452316076294278
E00061014,333,132,118,59,19,5,39.63963963963964,35.43543543543544,17.71771771771772,5.7057057057057055,1.5015015015015014
E00061015,269,103,87,52,23,4,38.28996282527881,32.342007434944236,19.33085501858736,8.550185873605948,1.486988847583643
E00061016,274,90,110,55,12,7,32.846715328467155,40.14598540145985,20.072992700729927,4.37956204379562,2.5547445255474455
E00061017,277,106,108,39,21,3,38.26714801444043,38.98916967509025,14.079422382671481,7.581227436823104,1.083032490974729
E00061018,283,99,123,47,10,4,34.98233215547703,43.46289752650176,16.607773851590103,3.53356890459364,1.4134275618374559
E00061019,297,143,87,49,13,5,48.148148148148145,29.292929292929294,16.4983164983165,4.377104377104377,1.6835016835016834
E00061020,238,104,80,34,17,3,43.69747899159664,33.61344537815126,14.285714285714285,7.142857142857142,1.2605042016806722
E00061021,208,64,72,48,23,1,30.76923076923077,34.61538461538461,23.076923076923077,11.057692307692307,0.4807692307692308
E00061022,308,118,93,79,15,3,38.311688311688314,30.1948051948052,25.649350649350648,4.870129870129871,0.974025974025974
E00061023,245,97,81,44,19,4,39.59183673469388,33.06122448979592,17.959183673469386,7.755102040816326,1.6326530612244898
E00061024,376,122,137,77,34,6,32.4468085106383,36.43617021276596,20.47872340425532,9.042553191489363,1.5957446808510638
E00061025,276,111,95,44,20,6,40.21739130434783,34.42028985507246,15.942028985507244,7.246376811594203,2.1739130434782608
E00061026,257,106,85,49,14,3,41.245136186770424,33.07392996108949,19.06614785992218,5.447470817120623,1.1673151750972763
E00061027,255,72,85,62,24,12,28.235294117647058,33.33333333333333,24.313725490196077,9.411764705882353,4.705882352941177
E00061028,325,93,101,90,29,12,28.615384615384613,31.076923076923073,27.692307692307693,8.923076923076923,3.6923076923076925
E00061029,245,91,85,47,16,6,37.142857142857146,34.69387755102041,19.183673469387756,6.530612244897959,2.4489795918367347
E00061030,246,100,93,32,16,5,40.65040650406504,37.80487804878049,13.008130081300814,6.504065040650407,2.0325203252032518
E00061031,309,128,116,43,20,2,41.42394822006473,37.54045307443366,13.915857605177994,6.472491909385113,0.6472491909385114
E00061032,237,90,95,35,14,3,37.9746835443038,40.08438818565401,14.767932489451477,5.9071729957805905,1.2658227848101267
E00061033,280,133,92,39,16,0,47.5,32.857142857142854,13.928571428571429,5.714285714285714,0
E00061034,258,79,84,54,35,6,30.620155038759687,32.55813953488372,20.930232558139537,13.565891472868216,2.3255813953488373
E00061035,191,38,55,72,22,4,19.895287958115183,28.79581151832461,37.696335078534034,11.518324607329843,2.094240837696335
E00061036,332,87,128,78,29,10,26.20481927710843,38.55421686746988,23.49397590361446,8.734939759036145,3.0120481927710845
E00061037,214,58,79,51,24,2,27.102803738317753,36.915887850467286,23.83177570093458,11.214953271028037,0.9345794392523363
