OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00060999,8,0,1,2,1,0,2,2,0,0,0,12.5,25,12.5,0,25,25,0,0
E00061000,3,0,0,2,0,0,0,0,1,0,0,0,66.66666666666666,0,0,0,0,33.33333333333333,0
E00061001,6,2,0,0,0,0,4,0,0,0,33.33333333333333,0,0,0,0,66.66666666666666,0,0,0
E00061002,9,1,0,3,0,0,4,0,1,0,11.11111111111111,0,33.33333333333333,0,0,44.44444444444444,0,11.11111111111111,0
E00061003,9,2,3,0,0,0,4,0,0,0,22.22222222222222,33.33333333333333,0,0,0,44.44444444444444,0,0,0
E00061004,4,2,0,1,0,0,0,1,0,0,50,0,25,0,0,0,25,0,0
E00061005,22,0,1,4,0,0,15,0,2,0,0,4.545454545454546,18.181818181818183,0,0,68.18181818181817,0,9.090909090909092,0
E00061007,11,0,2,1,0,0,6,2,0,0,0,18.181818181818183,9.090909090909092,0,0,54.54545454545454,18.181818181818183,0,0
E00061008,20,1,4,11,0,0,2,2,0,0,5,20,55.00000000000001,0,0,10,10,0,0
E00061009,5,0,0,1,0,0,3,1,0,0,0,0,20,0,0,60,20,0,0
E00061010,6,1,0,0,0,0,0,1,4,0,16.666666666666664,0,0,0,0,0,16.666666666666664,66.66666666666666,0
E00061011,15,0,1,5,0,0,9,0,0,0,0,6.666666666666667,33.33333333333333,0,0,60,0,0,0
E00061012,14,0,0,3,0,0,10,1,0,0,0,0,21.428571428571427,0,0,71.42857142857143,7.142857142857142,0,0
E00061013,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,100,0,0,0
E00061014,9,0,0,1,0,0,5,1,2,0,0,0,11.11111111111111,0,0,55.55555555555556,11.11111111111111,22.22222222222222,0
E00061015,8,0,0,0,0,0,6,2,0,0,0,0,0,0,0,75,25,0,0
E00061016,4,0,0,2,0,0,0,0,2,0,0,0,50,0,0,0,0,50,0
E00061017,11,0,1,5,0,0,1,0,4,0,0,9.090909090909092,45.45454545454545,0,0,9.090909090909092,0,36.36363636363637,0
E00061018,5,1,0,0,0,0,3,1,0,0,20,0,0,0,0,60,20,0,0
E00061019,8,0,1,2,0,0,2,2,1,0,0,12.5,25,0,0,25,25,12.5,0
E00061020,14,2,2,0,0,0,4,2,4,0,14.285714285714285,14.285714285714285,0,0,0,28.57142857142857,14.285714285714285,28.57142857142857,0
E00061021,10,0,0,0,0,0,5,4,1,0,0,0,0,0,0,50,40,10,0
