OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00060999,131,73,42,16,55.72519083969466,32.06106870229007,12.213740458015266
E00061000,132,64,53,15,48.484848484848484,40.15151515151515,11.363636363636363
E00061001,139,82,40,17,58.992805755395686,28.776978417266186,12.23021582733813
E00061002,121,63,45,13,52.066115702479344,37.1900826446281,10.743801652892563
E00061003,152,100,43,9,65.78947368421053,28.289473684210524,5.921052631578947
E00061004,123,69,34,20,56.09756097560976,27.64227642276423,16.260162601626014
E00061005,169,113,47,9,66.86390532544378,27.810650887573964,5.325443786982249
E00061007,120,73,40,7,60.83333333333333,33.33333333333333,5.833333333333333
E00061008,131,84,34,13,64.12213740458014,25.954198473282442,9.923664122137405
E00061009,116,76,27,13,65.51724137931035,23.275862068965516,11.206896551724139
E00061010,136,66,50,20,48.529411764705884,36.76470588235294,14.705882352941178
E00061011,126,87,32,7,69.04761904761905,25.396825396825395,5.555555555555555
E00061012,125,73,41,11,58.4,32.800000000000004,8.799999999999999
E00061013,130,65,51,14,50,39.23076923076923,10.76923076923077
E00061014,158,84,61,13,53.16455696202531,38.607594936708864,8.227848101265822
E00061015,136,74,51,11,54.41176470588235,37.5,8.088235294117647
E00061016,128,75,39,14,58.59375,30.46875,10.9375
E00061017,125,83,31,11,66.4,24.8,8.799999999999999
E00061018,132,90,36,6,68.18181818181817,27.27272727272727,4.545454545454546
E00061019,136,100,26,10,73.52941176470588,19.11764705882353,7.352941176470589
E00061020,103,58,33,12,56.310679611650485,32.038834951456316,11.650485436893204
E00061021,119,57,48,14,47.89915966386555,40.33613445378151,11.76470588235294
E00061022,125,77,38,10,61.6,30.4,8
E00061023,121,72,39,10,59.50413223140496,32.231404958677686,8.264462809917356
E00061024,189,110,64,15,58.201058201058196,33.86243386243386,7.936507936507936
E00061025,130,74,49,7,56.92307692307692,37.69230769230769,5.384615384615385
E00061026,130,80,42,8,61.53846153846154,32.30769230769231,6.153846153846154
E00061027,118,75,38,5,63.559322033898304,32.20338983050847,4.23728813559322
E00061028,133,73,52,8,54.88721804511278,39.097744360902254,6.015037593984962
E00061029,128,77,41,10,60.15625,32.03125,7.8125
E00061030,119,75,34,10,63.02521008403361,28.57142857142857,8.403361344537815
E00061031,123,74,33,16,60.16260162601627,26.82926829268293,13.008130081300814
E00061032,113,63,44,6,55.75221238938053,38.93805309734513,5.3097345132743365
E00061033,125,77,39,9,61.6,31.2,7.199999999999999
E00061034,127,60,51,16,47.24409448818898,40.15748031496063,12.598425196850393
E00061035,101,52,45,4,51.48514851485149,44.554455445544555,3.9603960396039604
E00061036,237,137,90,10,57.80590717299579,37.9746835443038,4.219409282700422
E00061037,111,66,37,8,59.45945945945946,33.33333333333333,7.207207207207207
E00061038,117,71,42,4,60.68376068376068,35.8974358974359,3.418803418803419
E00061039,156,91,55,10,58.333333333333336,35.256410256410255,6.41025641025641
E00061040,117,73,35,9,62.39316239316239,29.914529914529915,7.6923076923076925
E00061041,114,85,20,9,74.56140350877193,17.543859649122805,7.894736842105263
E00061042,111,65,32,14,58.55855855855856,28.82882882882883,12.612612612612612
E00061043,127,77,34,16,60.629921259842526,26.77165354330709,12.598425196850393
E00061044,111,70,37,4,63.06306306306306,33.33333333333333,3.6036036036036037
E00061045,137,56,64,17,40.87591240875913,46.715328467153284,12.408759124087592
