OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00061021,118,53,13,40,60,5,24,13,6,5,8,6,2,0,23,8,15,0,0,5,1,4,44.91525423728814,11.016949152542372,33.89830508474576,50.847457627118644,4.23728813559322,20.33898305084746,11.016949152542372,5.084745762711865,4.23728813559322,6.779661016949152,5.084745762711865,1.694915254237288,0,19.491525423728813,6.779661016949152,12.711864406779661,0,0,4.23728813559322,0.847457627118644,3.389830508474576
E00061034,124,54,17,37,60,4,27,11,10,6,14,10,4,0,13,6,7,2,2,10,4,6,43.54838709677419,13.709677419354838,29.838709677419356,48.38709677419355,3.225806451612903,21.774193548387096,8.870967741935484,8.064516129032258,4.838709677419355,11.29032258064516,8.064516129032258,3.225806451612903,0,10.483870967741936,4.838709677419355,5.64516129032258,1.6129032258064515,1.6129032258064515,8.064516129032258,3.225806451612903,4.838709677419355
E00061035,103,64,19,45,36,1,8,5,2,1,7,5,2,0,13,6,7,7,7,3,0,3,62.13592233009708,18.446601941747574,43.689320388349515,34.95145631067961,0.9708737864077669,7.766990291262135,4.854368932038835,1.9417475728155338,0.9708737864077669,6.796116504854369,4.854368932038835,1.9417475728155338,0,12.62135922330097,5.825242718446602,6.796116504854369,6.796116504854369,6.796116504854369,2.912621359223301,0,2.912621359223301
E00061036,237,183,18,165,45,3,13,3,10,0,7,5,2,0,19,15,4,3,3,9,3,6,77.21518987341773,7.59493670886076,69.62025316455697,18.9873417721519,1.2658227848101267,5.485232067510549,1.2658227848101267,4.219409282700422,0,2.9535864978902953,2.109704641350211,0.8438818565400843,0,8.016877637130802,6.329113924050633,1.6877637130801686,1.2658227848101267,1.2658227848101267,3.79746835443038,1.2658227848101267,2.5316455696202533
E00061037,112,55,13,42,46,8,19,8,8,3,8,6,2,0,10,4,6,1,1,11,3,8,49.107142857142854,11.607142857142858,37.5,41.07142857142857,7.142857142857142,16.964285714285715,7.142857142857142,7.142857142857142,2.6785714285714284,7.142857142857142,5.357142857142857,1.7857142857142856,0,8.928571428571429,3.571428571428571,5.357142857142857,0.8928571428571428,0.8928571428571428,9.821428571428571,2.6785714285714284,7.142857142857142
E00061039,158,100,29,71,53,4,14,8,3,3,15,11,4,0,20,12,8,0,0,5,2,3,63.29113924050633,18.354430379746837,44.936708860759495,33.54430379746836,2.5316455696202533,8.860759493670885,5.063291139240507,1.89873417721519,1.89873417721519,9.49367088607595,6.962025316455696,2.5316455696202533,0,12.658227848101266,7.59493670886076,5.063291139240507,0,0,3.1645569620253164,1.2658227848101267,1.89873417721519
E00061022,126,48,17,31,69,11,33,10,10,13,11,3,8,0,14,10,4,0,0,9,5,4,38.095238095238095,13.492063492063492,24.6031746031746,54.761904761904766,8.73015873015873,26.190476190476193,7.936507936507936,7.936507936507936,10.317460317460316,8.73015873015873,2.380952380952381,6.349206349206349,0,11.11111111111111,7.936507936507936,3.1746031746031744,0,0,7.142857142857142,3.968253968253968,3.1746031746031744
E00061024,189,113,52,61,66,11,25,10,12,3,12,6,6,0,17,12,5,1,1,10,3,7,59.78835978835979,27.513227513227513,32.27513227513227,34.92063492063492,5.82010582010582,13.227513227513226,5.291005291005291,6.349206349206349,1.5873015873015872,6.349206349206349,3.1746031746031744,3.1746031746031744,0,8.994708994708994,6.349206349206349,2.6455026455026456,0.5291005291005291,0.5291005291005291,5.291005291005291,1.5873015873015872,3.7037037037037033
E00061025,126,49,18,31,63,8,24,10,8,6,16,10,4,2,14,11,3,1,1,14,6,8,38.88888888888889,14.285714285714285,24.6031746031746,50,6.349206349206349,19.047619047619047,7.936507936507936,6.349206349206349,4.761904761904762,12.698412698412698,7.936507936507936,3.1746031746031744,1.5873015873015872,11.11111111111111,8.73015873015873,2.380952380952381,0.7936507936507936,0.7936507936507936,11.11111111111111,4.761904761904762,6.349206349206349
E00061028,130,75,42,33,53,19,24,7,12,5,5,4,1,0,5,2,3,0,0,2,0,2,57.692307692307686,32.30769230769231,25.384615384615383,40.76923076923077,14.615384615384617,18.461538461538463,5.384615384615385,9.230769230769232,3.8461538461538463,3.8461538461538463,3.076923076923077,0.7692307692307693,0,3.8461538461538463,1.5384615384615385,2.307692307692308,0,0,1.5384615384615385,0,1.5384615384615385
E00061038,118,48,15,33,61,6,25,12,8,5,14,7,4,3,16,7,9,0,0,9,5,4,40.67796610169492,12.711864406779661,27.966101694915253,51.69491525423729,5.084745762711865,21.1864406779661,10.16949152542373,6.779661016949152,4.23728813559322,11.864406779661017,5.932203389830509,3.389830508474576,2.5423728813559325,13.559322033898304,5.932203389830509,7.627118644067797,0,0,7.627118644067797,4.23728813559322,3.389830508474576
E00061023,120,51,18,33,65,7,25,5,13,7,9,7,2,0,21,15,6,3,3,4,3,1,42.5,15,27.500000000000004,54.166666666666664,5.833333333333333,20.833333333333336,4.166666666666666,10.833333333333334,5.833333333333333,7.5,5.833333333333333,1.6666666666666667,0,17.5,12.5,5,2.5,2.5,3.3333333333333335,2.5,0.8333333333333334
E00061026,131,56,11,45,69,1,23,12,8,3,18,11,7,0,24,19,5,3,3,6,3,3,42.74809160305343,8.396946564885496,34.35114503816794,52.67175572519084,0.7633587786259541,17.557251908396946,9.16030534351145,6.106870229007633,2.2900763358778624,13.740458015267176,8.396946564885496,5.343511450381679,0,18.3206106870229,14.50381679389313,3.816793893129771,2.2900763358778624,2.2900763358778624,4.580152671755725,2.2900763358778624,2.2900763358778624
E00061027,123,69,18,51,49,8,15,7,7,1,12,3,9,0,13,10,3,1,1,5,2,3,56.09756097560976,14.634146341463413,41.46341463414634,39.83739837398374,6.504065040650407,12.195121951219512,5.691056910569105,5.691056910569105,0.8130081300813009,9.75609756097561,2.4390243902439024,7.317073170731707,0,10.569105691056912,8.130081300813007,2.4390243902439024,0.8130081300813009,0.8130081300813009,4.0650406504065035,1.6260162601626018,2.4390243902439024
E00061029,127,62,20,42,60,6,18,11,2,5,14,3,10,1,21,14,7,1,1,5,1,4,48.818897637795274,15.748031496062993,33.07086614173229,47.24409448818898,4.724409448818897,14.173228346456693,8.661417322834646,1.574803149606299,3.937007874015748,11.023622047244094,2.3622047244094486,7.874015748031496,0.7874015748031495,16.535433070866144,11.023622047244094,5.511811023622047,0.7874015748031495,0.7874015748031495,3.937007874015748,0.7874015748031495,3.149606299212598
E00061030,117,46,7,39,68,5,17,5,7,5,18,8,10,0,27,24,3,1,1,3,1,2,39.31623931623932,5.982905982905983,33.33333333333333,58.119658119658126,4.273504273504273,14.529914529914532,4.273504273504273,5.982905982905983,4.273504273504273,15.384615384615385,6.837606837606838,8.547008547008547,0,23.076923076923077,20.51282051282051,2.564102564102564,0.8547008547008548,0.8547008547008548,2.564102564102564,0.8547008547008548,1.7094017094017095
E00061031,121,32,11,21,81,1,34,9,16,9,19,6,11,2,25,14,11,2,2,8,0,8,26.446280991735538,9.090909090909092,17.355371900826448,66.94214876033058,0.8264462809917356,28.09917355371901,7.43801652892562,13.223140495867769,7.43801652892562,15.702479338842975,4.958677685950414,9.090909090909092,1.6528925619834711,20.66115702479339,11.570247933884298,9.090909090909092,1.6528925619834711,1.6528925619834711,6.6115702479338845,0,6.6115702479338845
E00061032,119,45,12,33,67,4,20,12,6,2,21,10,9,2,22,17,5,0,0,7,1,6,37.81512605042017,10.084033613445378,27.73109243697479,56.30252100840336,3.361344537815126,16.80672268907563,10.084033613445378,5.042016806722689,1.680672268907563,17.647058823529413,8.403361344537815,7.563025210084033,1.680672268907563,18.487394957983195,14.285714285714285,4.201680672268908,0,0,5.88235294117647,0.8403361344537815,5.042016806722689
E00061033,127,48,12,36,70,4,26,5,14,7,20,11,9,0,17,10,7,3,3,9,5,4,37.79527559055118,9.448818897637794,28.346456692913385,55.118110236220474,3.149606299212598,20.47244094488189,3.937007874015748,11.023622047244094,5.511811023622047,15.748031496062993,8.661417322834646,7.086614173228346,0,13.385826771653544,7.874015748031496,5.511811023622047,2.3622047244094486,2.3622047244094486,7.086614173228346,3.937007874015748,3.149606299212598
E00061445,134,43,18,25,90,14,33,11,12,10,18,5,10,3,24,9,15,1,1,1,1,0,32.08955223880597,13.432835820895523,18.65671641791045,67.16417910447761,10.44776119402985,24.62686567164179,8.208955223880597,8.955223880597014,7.462686567164178,13.432835820895523,3.731343283582089,7.462686567164178,2.2388059701492535,17.91044776119403,6.7164179104477615,11.194029850746269,0.7462686567164178,0.7462686567164178,0.7462686567164178,0.7462686567164178,0
E00061447,119,39,17,22,72,8,36,16,13,7,15,3,12,0,13,10,3,0,0,8,3,5,32.773109243697476,14.285714285714285,18.487394957983195,60.50420168067227,6.722689075630252,30.252100840336134,13.445378151260504,10.92436974789916,5.88235294117647,12.605042016806722,2.5210084033613445,10.084033613445378,0,10.92436974789916,8.403361344537815,2.5210084033613445,0,0,6.722689075630252,2.5210084033613445,4.201680672268908
E00061458,121,44,18,26,76,10,22,10,8,4,18,6,12,0,26,17,9,0,0,1,0,1,36.36363636363637,14.87603305785124,21.487603305785125,62.8099173553719,8.264462809917356,18.181818181818183,8.264462809917356,6.6115702479338845,3.3057851239669422,14.87603305785124,4.958677685950414,9.917355371900827,0,21.487603305785125,14.049586776859504,7.43801652892562,0,0,0.8264462809917356,0,0.8264462809917356
E00061459,111,35,19,16,70,9,27,12,6,9,13,7,5,1,21,12,9,0,0,6,3,3,31.53153153153153,17.117117117117118,14.414414414414415,63.06306306306306,8.108108108108109,24.324324324324326,10.81081081081081,5.405405405405405,8.108108108108109,11.711711711711711,6.306306306306306,4.504504504504505,0.9009009009009009,18.91891891891892,10.81081081081081,8.108108108108109,0,0,5.405405405405405,2.7027027027027026,2.7027027027027026
E00061460,132,42,19,23,84,6,44,17,16,11,16,7,6,3,18,13,5,0,0,6,5,1,31.818181818181817,14.393939393939394,17.424242424242426,63.63636363636363,4.545454545454546,33.33333333333333,12.878787878787879,12.121212121212121,8.333333333333332,12.121212121212121,5.303030303030303,4.545454545454546,2.272727272727273,13.636363636363635,9.848484848484848,3.787878787878788,0,0,4.545454545454546,3.787878787878788,0.7575757575757576
E00061040,117,25,11,14,87,4,47,16,18,13,21,5,11,5,15,9,6,0,0,5,1,4,21.367521367521366,9.401709401709402,11.965811965811966,74.35897435897436,3.418803418803419,40.17094017094017,13.675213675213676,15.384615384615385,11.11111111111111,17.94871794871795,4.273504273504273,9.401709401709402,4.273504273504273,12.82051282051282,7.6923076923076925,5.128205128205128,0,0,4.273504273504273,0.8547008547008548,3.418803418803419
E00061041,115,22,8,14,86,10,44,23,13,8,17,4,10,3,15,7,8,0,0,7,5,2,19.130434782608695,6.956521739130435,12.173913043478262,74.78260869565217,8.695652173913043,38.26086956521739,20,11.304347826086957,6.956521739130435,14.782608695652174,3.4782608695652173,8.695652173913043,2.608695652173913,13.043478260869565,6.086956521739131,6.956521739130435,0,0,6.086956521739131,4.3478260869565215,1.7391304347826086
E00061042,110,21,10,11,86,6,43,13,18,12,17,6,9,2,20,16,4,0,0,3,2,1,19.090909090909093,9.090909090909092,10,78.18181818181819,5.454545454545454,39.09090909090909,11.818181818181818,16.363636363636363,10.909090909090908,15.454545454545453,5.454545454545454,8.181818181818182,1.8181818181818181,18.181818181818183,14.545454545454545,3.6363636363636362,0,0,2.727272727272727,1.8181818181818181,0.9090909090909091
E00061055,134,38,17,21,94,11,41,13,19,9,23,9,13,1,19,11,8,0,0,2,1,1,28.35820895522388,12.686567164179104,15.671641791044777,70.1492537313433,8.208955223880597,30.597014925373134,9.701492537313433,14.17910447761194,6.7164179104477615,17.16417910447761,6.7164179104477615,9.701492537313433,0.7462686567164178,14.17910447761194,8.208955223880597,5.970149253731343,0,0,1.4925373134328357,0.7462686567164178,0.7462686567164178
E00061062,115,71,50,21,43,16,21,12,5,4,6,3,1,2,0,0,0,0,0,1,0,1,61.73913043478261,43.47826086956522,18.26086956521739,37.391304347826086,13.91304347826087,18.26086956521739,10.434782608695652,4.3478260869565215,3.4782608695652173,5.217391304347826,2.608695652173913,0.8695652173913043,1.7391304347826086,0,0,0,0,0,0.8695652173913043,0,0.8695652173913043
E00061239,123,31,21,10,88,14,37,13,10,14,17,4,13,0,18,12,6,2,2,4,2,2,25.203252032520325,17.073170731707318,8.130081300813007,71.54471544715447,11.38211382113821,30.081300813008134,10.569105691056912,8.130081300813007,11.38211382113821,13.821138211382115,3.2520325203252036,10.569105691056912,0,14.634146341463413,9.75609756097561,4.878048780487805,1.6260162601626018,1.6260162601626018,3.2520325203252036,1.6260162601626018,1.6260162601626018
