OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00133956,236,12,6,8,13,8,7,17,11,9,16,5,17,15,18,32,21,12,9,5.084745762711865,2.5423728813559325,3.389830508474576,5.508474576271186,3.389830508474576,2.9661016949152543,7.203389830508475,4.661016949152542,3.8135593220338984,6.779661016949152,2.11864406779661,7.203389830508475,6.3559322033898304,7.627118644067797,13.559322033898304,8.898305084745763,5.084745762711865,3.8135593220338984
E00133957,262,7,11,11,8,5,7,10,4,9,11,11,14,17,21,24,20,24,48,2.6717557251908395,4.198473282442748,4.198473282442748,3.0534351145038165,1.9083969465648856,2.6717557251908395,3.816793893129771,1.5267175572519083,3.435114503816794,4.198473282442748,4.198473282442748,5.343511450381679,6.488549618320611,8.015267175572518,9.16030534351145,7.633587786259542,9.16030534351145,18.3206106870229
E00133959,566,44,42,33,27,26,39,40,40,46,33,27,37,21,32,30,17,20,12,7.773851590106007,7.420494699646643,5.830388692579505,4.770318021201414,4.593639575971731,6.890459363957597,7.06713780918728,7.06713780918728,8.12720848056537,5.830388692579505,4.770318021201414,6.5371024734982335,3.7102473498233217,5.6537102473498235,5.30035335689046,3.0035335689045937,3.53356890459364,2.1201413427561837
E00133960,258,8,9,10,6,9,10,5,7,9,14,13,28,23,28,23,22,11,23,3.10077519379845,3.488372093023256,3.875968992248062,2.3255813953488373,3.488372093023256,3.875968992248062,1.937984496124031,2.7131782945736433,3.488372093023256,5.426356589147287,5.038759689922481,10.852713178294573,8.914728682170542,10.852713178294573,8.914728682170542,8.527131782945736,4.263565891472868,8.914728682170542
E00133962,335,12,13,21,7,17,4,13,16,22,9,13,28,28,30,35,30,23,14,3.582089552238806,3.880597014925373,6.26865671641791,2.0895522388059704,5.074626865671641,1.1940298507462688,3.880597014925373,4.776119402985075,6.567164179104477,2.6865671641791042,3.880597014925373,8.358208955223882,8.358208955223882,8.955223880597014,10.44776119402985,8.955223880597014,6.865671641791045,4.179104477611941
E00133963,262,9,13,13,12,11,8,10,16,17,19,17,18,15,26,18,20,6,14,3.435114503816794,4.961832061068702,4.961832061068702,4.580152671755725,4.198473282442748,3.0534351145038165,3.816793893129771,6.106870229007633,6.488549618320611,7.251908396946565,6.488549618320611,6.870229007633588,5.7251908396946565,9.923664122137405,6.870229007633588,7.633587786259542,2.2900763358778624,5.343511450381679
E00133964,231,5,10,13,5,8,9,13,7,15,13,15,24,19,15,16,15,15,14,2.1645021645021645,4.329004329004329,5.627705627705628,2.1645021645021645,3.463203463203463,3.896103896103896,5.627705627705628,3.0303030303030303,6.493506493506493,5.627705627705628,6.493506493506493,10.38961038961039,8.225108225108226,6.493506493506493,6.926406926406926,6.493506493506493,6.493506493506493,6.0606060606060606
E00133965,315,14,9,24,17,5,6,9,17,12,32,15,22,30,20,28,15,28,12,4.444444444444445,2.857142857142857,7.6190476190476195,5.396825396825397,1.5873015873015872,1.9047619047619049,2.857142857142857,5.396825396825397,3.8095238095238098,10.158730158730158,4.761904761904762,6.984126984126984,9.523809523809524,6.349206349206349,8.88888888888889,4.761904761904762,8.88888888888889,3.8095238095238098
E00133966,288,11,20,23,15,13,9,14,19,15,13,23,20,21,18,20,16,7,11,3.8194444444444446,6.944444444444445,7.986111111111111,5.208333333333334,4.513888888888888,3.125,4.861111111111112,6.597222222222222,5.208333333333334,4.513888888888888,7.986111111111111,6.944444444444445,7.291666666666667,6.25,6.944444444444445,5.555555555555555,2.430555555555556,3.8194444444444446
E00133967,330,12,21,24,14,13,11,8,14,24,25,28,24,33,23,26,15,7,8,3.6363636363636362,6.363636363636363,7.2727272727272725,4.242424242424243,3.939393939393939,3.3333333333333335,2.4242424242424243,4.242424242424243,7.2727272727272725,7.575757575757576,8.484848484848486,7.2727272727272725,10,6.969696969696971,7.878787878787878,4.545454545454546,2.1212121212121215,2.4242424242424243
E00133968,296,13,26,21,17,16,25,23,10,19,19,16,23,18,11,15,12,7,5,4.391891891891892,8.783783783783784,7.094594594594595,5.743243243243244,5.405405405405405,8.445945945945946,7.77027027027027,3.3783783783783785,6.418918918918918,6.418918918918918,5.405405405405405,7.77027027027027,6.081081081081082,3.7162162162162162,5.0675675675675675,4.054054054054054,2.364864864864865,1.6891891891891893
E00133969,390,19,23,21,23,27,27,19,25,22,16,33,20,28,31,23,11,12,10,4.871794871794872,5.897435897435897,5.384615384615385,5.897435897435897,6.923076923076923,6.923076923076923,4.871794871794872,6.41025641025641,5.641025641025641,4.102564102564102,8.461538461538462,5.128205128205128,7.179487179487179,7.948717948717948,5.897435897435897,2.8205128205128207,3.076923076923077,2.564102564102564
E00133970,289,14,12,12,24,9,7,11,15,14,17,25,23,20,22,19,15,17,13,4.844290657439446,4.1522491349480966,4.1522491349480966,8.304498269896193,3.1141868512110724,2.422145328719723,3.8062283737024223,5.190311418685121,4.844290657439446,5.88235294117647,8.650519031141869,7.958477508650519,6.920415224913495,7.612456747404845,6.5743944636678195,5.190311418685121,5.88235294117647,4.498269896193772
E00133971,533,7,32,40,38,17,14,12,20,34,32,43,53,39,37,42,41,17,15,1.3133208255159476,6.0037523452157595,7.5046904315197,7.129455909943714,3.189493433395872,2.6266416510318953,2.25140712945591,3.75234521575985,6.378986866791744,6.0037523452157595,8.067542213883677,9.943714821763603,7.317073170731707,6.941838649155723,7.879924953095685,7.6923076923076925,3.189493433395872,2.8142589118198873
E00133972,364,22,29,27,27,15,14,12,33,26,25,34,24,23,14,17,10,9,3,6.043956043956044,7.967032967032966,7.417582417582418,7.417582417582418,4.1208791208791204,3.8461538461538463,3.296703296703297,9.065934065934066,7.142857142857142,6.868131868131869,9.340659340659341,6.593406593406594,6.318681318681318,3.8461538461538463,4.670329670329671,2.7472527472527473,2.4725274725274726,0.8241758241758242
E00133973,280,5,13,17,9,7,8,13,9,9,22,19,22,20,17,28,30,24,8,1.7857142857142856,4.642857142857143,6.071428571428571,3.214285714285714,2.5,2.857142857142857,4.642857142857143,3.214285714285714,3.214285714285714,7.857142857142857,6.785714285714286,7.857142857142857,7.142857142857142,6.071428571428571,10,10.714285714285714,8.571428571428571,2.857142857142857
E00133974,178,4,5,10,27,9,4,9,8,3,12,12,19,16,21,7,7,0,5,2.247191011235955,2.8089887640449436,5.617977528089887,15.168539325842698,5.056179775280898,2.247191011235955,5.056179775280898,4.49438202247191,1.6853932584269662,6.741573033707865,6.741573033707865,10.674157303370785,8.98876404494382,11.797752808988763,3.932584269662921,3.932584269662921,0,2.8089887640449436
E00133975,211,9,6,12,9,5,11,8,6,9,11,14,31,17,15,15,16,4,13,4.265402843601896,2.843601895734597,5.687203791469194,4.265402843601896,2.3696682464454977,5.213270142180095,3.7914691943127963,2.843601895734597,4.265402843601896,5.213270142180095,6.6350710900473935,14.691943127962084,8.056872037914692,7.109004739336493,7.109004739336493,7.5829383886255926,1.8957345971563981,6.161137440758294
E00133976,253,10,13,18,15,9,14,16,16,13,15,21,16,22,14,25,8,5,3,3.9525691699604746,5.138339920948617,7.114624505928854,5.928853754940711,3.557312252964427,5.533596837944664,6.324110671936759,6.324110671936759,5.138339920948617,5.928853754940711,8.300395256916996,6.324110671936759,8.695652173913043,5.533596837944664,9.881422924901186,3.1620553359683794,1.9762845849802373,1.185770750988142
E00133977,275,8,9,12,10,26,33,14,11,6,11,21,24,19,18,18,11,16,8,2.909090909090909,3.272727272727273,4.363636363636364,3.6363636363636362,9.454545454545455,12,5.090909090909091,4,2.181818181818182,4,7.636363636363637,8.727272727272728,6.909090909090909,6.545454545454546,6.545454545454546,4,5.818181818181818,2.909090909090909
E00133978,319,4,15,20,21,14,9,12,7,13,22,25,21,18,30,37,28,15,8,1.2539184952978055,4.702194357366771,6.269592476489027,6.583072100313479,4.38871473354232,2.8213166144200628,3.761755485893417,2.19435736677116,4.075235109717868,6.896551724137931,7.836990595611286,6.583072100313479,5.6426332288401255,9.404388714733543,11.598746081504702,8.77742946708464,4.702194357366771,2.507836990595611
E00133981,502,26,25,30,34,21,11,37,33,35,29,51,51,35,25,18,19,13,9,5.179282868525896,4.9800796812749,5.9760956175298805,6.772908366533864,4.183266932270916,2.1912350597609564,7.370517928286853,6.573705179282868,6.97211155378486,5.776892430278884,10.159362549800797,10.159362549800797,6.97211155378486,4.9800796812749,3.5856573705179287,3.7848605577689245,2.589641434262948,1.7928286852589643
E00133982,155,9,10,7,6,7,8,8,12,12,5,18,8,11,15,12,3,3,1,5.806451612903226,6.451612903225806,4.516129032258064,3.870967741935484,4.516129032258064,5.161290322580645,5.161290322580645,7.741935483870968,7.741935483870968,3.225806451612903,11.612903225806452,5.161290322580645,7.096774193548387,9.67741935483871,7.741935483870968,1.935483870967742,1.935483870967742,0.6451612903225806
E00133983,158,12,15,6,8,5,5,11,8,9,11,10,7,10,4,12,9,4,12,7.59493670886076,9.49367088607595,3.79746835443038,5.063291139240507,3.1645569620253164,3.1645569620253164,6.962025316455696,5.063291139240507,5.69620253164557,6.962025316455696,6.329113924050633,4.430379746835443,6.329113924050633,2.5316455696202533,7.59493670886076,5.69620253164557,2.5316455696202533,7.59493670886076
E00133984,142,3,7,16,7,2,6,4,8,16,6,9,12,13,12,11,7,2,1,2.112676056338028,4.929577464788732,11.267605633802818,4.929577464788732,1.4084507042253522,4.225352112676056,2.8169014084507045,5.633802816901409,11.267605633802818,4.225352112676056,6.338028169014084,8.450704225352112,9.15492957746479,8.450704225352112,7.746478873239436,4.929577464788732,1.4084507042253522,0.7042253521126761
E00133985,349,30,28,28,12,22,29,32,27,22,15,20,18,25,13,11,8,5,4,8.595988538681947,8.022922636103152,8.022922636103152,3.4383954154727796,6.303724928366762,8.30945558739255,9.169054441260744,7.736389684813753,6.303724928366762,4.297994269340974,5.730659025787966,5.157593123209169,7.163323782234957,3.7249283667621778,3.151862464183381,2.292263610315186,1.4326647564469914,1.146131805157593
E00133988,269,11,15,12,11,14,15,12,16,14,15,14,16,13,15,27,32,10,7,4.089219330855019,5.5762081784386615,4.4609665427509295,4.089219330855019,5.204460966542751,5.5762081784386615,4.4609665427509295,5.947955390334572,5.204460966542751,5.5762081784386615,5.204460966542751,5.947955390334572,4.83271375464684,5.5762081784386615,10.037174721189592,11.895910780669144,3.717472118959108,2.6022304832713754
E00133989,538,43,46,47,48,33,34,32,38,28,46,31,27,16,15,10,16,10,18,7.992565055762081,8.550185873605948,8.736059479553903,8.921933085501859,6.133828996282528,6.319702602230483,5.947955390334572,7.063197026022305,5.204460966542751,8.550185873605948,5.762081784386617,5.018587360594796,2.973977695167286,2.7881040892193307,1.858736059479554,2.973977695167286,1.858736059479554,3.3457249070631967
E00133990,334,21,33,18,24,14,15,22,15,13,14,14,17,16,13,12,14,23,36,6.287425149700598,9.880239520958083,5.389221556886228,7.18562874251497,4.191616766467066,4.491017964071856,6.58682634730539,4.491017964071856,3.8922155688622757,4.191616766467066,4.191616766467066,5.089820359281437,4.790419161676647,3.8922155688622757,3.592814371257485,4.191616766467066,6.88622754491018,10.778443113772456
E00133991,314,18,32,34,16,19,15,14,23,12,15,16,14,18,19,17,14,11,7,5.7324840764331215,10.191082802547772,10.828025477707007,5.095541401273886,6.050955414012739,4.777070063694268,4.45859872611465,7.32484076433121,3.821656050955414,4.777070063694268,5.095541401273886,4.45859872611465,5.7324840764331215,6.050955414012739,5.414012738853503,4.45859872611465,3.5031847133757963,2.229299363057325
E00133992,259,10,14,16,11,15,20,14,12,12,10,20,21,22,17,26,8,8,3,3.861003861003861,5.405405405405405,6.177606177606178,4.247104247104247,5.7915057915057915,7.722007722007722,5.405405405405405,4.633204633204633,4.633204633204633,3.861003861003861,7.722007722007722,8.108108108108109,8.494208494208493,6.563706563706563,10.038610038610038,3.088803088803089,3.088803088803089,1.1583011583011582
E00133993,313,8,11,16,13,12,24,14,7,11,24,23,17,28,31,30,15,13,16,2.5559105431309903,3.5143769968051117,5.111821086261981,4.15335463258786,3.8338658146964857,7.667731629392971,4.472843450479233,2.2364217252396164,3.5143769968051117,7.667731629392971,7.348242811501597,5.431309904153355,8.945686900958465,9.904153354632587,9.584664536741213,4.792332268370607,4.15335463258786,5.111821086261981
E00133994,289,32,30,19,18,26,18,16,25,16,12,15,7,11,8,17,10,5,4,11.072664359861593,10.380622837370241,6.5743944636678195,6.228373702422145,8.996539792387544,6.228373702422145,5.536332179930796,8.650519031141869,5.536332179930796,4.1522491349480966,5.190311418685121,2.422145328719723,3.8062283737024223,2.768166089965398,5.88235294117647,3.4602076124567476,1.7301038062283738,1.384083044982699
E00133995,313,31,26,27,28,19,24,25,16,11,20,18,22,10,16,7,7,3,3,9.904153354632587,8.30670926517572,8.626198083067091,8.945686900958465,6.070287539936102,7.667731629392971,7.987220447284344,5.111821086261981,3.5143769968051117,6.3897763578274756,5.7507987220447285,7.0287539936102235,3.1948881789137378,5.111821086261981,2.2364217252396164,2.2364217252396164,0.9584664536741214,0.9584664536741214
E00133996,262,15,22,31,8,11,14,19,18,9,12,22,18,10,20,14,6,5,8,5.7251908396946565,8.396946564885496,11.83206106870229,3.0534351145038165,4.198473282442748,5.343511450381679,7.251908396946565,6.870229007633588,3.435114503816794,4.580152671755725,8.396946564885496,6.870229007633588,3.816793893129771,7.633587786259542,5.343511450381679,2.2900763358778624,1.9083969465648856,3.0534351145038165
E00133997,283,34,23,19,19,21,20,25,19,13,13,15,19,13,8,9,3,3,7,12.014134275618375,8.12720848056537,6.713780918727916,6.713780918727916,7.420494699646643,7.06713780918728,8.8339222614841,6.713780918727916,4.593639575971731,4.593639575971731,5.30035335689046,6.713780918727916,4.593639575971731,2.8268551236749118,3.180212014134275,1.0600706713780919,1.0600706713780919,2.4734982332155475
E00133998,330,24,27,26,27,16,11,18,26,26,18,16,16,24,12,16,14,7,6,7.2727272727272725,8.181818181818182,7.878787878787878,8.181818181818182,4.848484848484849,3.3333333333333335,5.454545454545454,7.878787878787878,7.878787878787878,5.454545454545454,4.848484848484849,4.848484848484849,7.2727272727272725,3.6363636363636362,4.848484848484849,4.242424242424243,2.1212121212121215,1.8181818181818181
E00133999,273,16,26,23,12,16,18,25,25,9,9,21,18,15,15,12,5,2,6,5.86080586080586,9.523809523809524,8.424908424908425,4.395604395604396,5.86080586080586,6.593406593406594,9.157509157509157,9.157509157509157,3.296703296703297,3.296703296703297,7.6923076923076925,6.593406593406594,5.4945054945054945,5.4945054945054945,4.395604395604396,1.8315018315018317,0.7326007326007326,2.197802197802198
E00134000,295,13,15,16,12,13,13,16,11,12,29,23,29,31,13,22,13,7,7,4.406779661016949,5.084745762711865,5.423728813559322,4.067796610169491,4.406779661016949,4.406779661016949,5.423728813559322,3.728813559322034,4.067796610169491,9.830508474576272,7.796610169491526,9.830508474576272,10.508474576271185,4.406779661016949,7.457627118644068,4.406779661016949,2.3728813559322033,2.3728813559322033
E00134001,265,26,30,22,21,17,14,21,21,21,17,24,9,5,6,5,2,4,0,9.811320754716983,11.320754716981133,8.30188679245283,7.9245283018867925,6.415094339622642,5.283018867924529,7.9245283018867925,7.9245283018867925,7.9245283018867925,6.415094339622642,9.056603773584905,3.3962264150943398,1.8867924528301887,2.2641509433962264,1.8867924528301887,0.7547169811320755,1.509433962264151,0
E00134002,301,13,32,27,13,10,16,10,21,15,16,20,22,14,15,18,22,9,8,4.318936877076411,10.631229235880399,8.970099667774086,4.318936877076411,3.322259136212625,5.3156146179401995,3.322259136212625,6.976744186046512,4.983388704318937,5.3156146179401995,6.64451827242525,7.308970099667775,4.651162790697675,4.983388704318937,5.980066445182724,7.308970099667775,2.990033222591362,2.6578073089700998
E00134003,421,42,45,47,32,30,29,30,29,29,23,28,15,10,9,10,7,5,1,9.97624703087886,10.688836104513063,11.163895486935866,7.600950118764846,7.1258907363420425,6.88836104513064,7.1258907363420425,6.88836104513064,6.88836104513064,5.463182897862233,6.65083135391924,3.5629453681710213,2.375296912114014,2.137767220902613,2.375296912114014,1.66270783847981,1.187648456057007,0.23752969121140144
E00134004,266,7,8,7,10,9,11,8,9,18,9,26,22,17,26,37,23,12,7,2.631578947368421,3.007518796992481,2.631578947368421,3.7593984962406015,3.3834586466165413,4.135338345864661,3.007518796992481,3.3834586466165413,6.7669172932330826,3.3834586466165413,9.774436090225564,8.270676691729323,6.390977443609022,9.774436090225564,13.909774436090224,8.646616541353383,4.511278195488721,2.631578947368421
E00134005,422,21,28,26,21,26,30,30,24,27,16,42,24,29,29,27,13,7,2,4.976303317535545,6.6350710900473935,6.161137440758294,4.976303317535545,6.161137440758294,7.109004739336493,7.109004739336493,5.687203791469194,6.398104265402843,3.7914691943127963,9.95260663507109,5.687203791469194,6.872037914691943,6.872037914691943,6.398104265402843,3.080568720379147,1.6587677725118484,0.47393364928909953
E00134006,249,11,11,11,20,14,18,9,21,17,18,19,23,20,14,5,10,5,3,4.417670682730924,4.417670682730924,4.417670682730924,8.032128514056225,5.622489959839357,7.228915662650602,3.614457831325301,8.433734939759036,6.827309236947792,7.228915662650602,7.630522088353414,9.236947791164658,8.032128514056225,5.622489959839357,2.0080321285140563,4.016064257028113,2.0080321285140563,1.2048192771084338
E00134007,258,4,19,13,14,14,9,9,12,5,15,22,28,28,21,15,16,9,5,1.550387596899225,7.3643410852713185,5.038759689922481,5.426356589147287,5.426356589147287,3.488372093023256,3.488372093023256,4.651162790697675,1.937984496124031,5.813953488372093,8.527131782945736,10.852713178294573,10.852713178294573,8.13953488372093,5.813953488372093,6.2015503875969,3.488372093023256,1.937984496124031
E00134008,330,8,10,22,16,13,22,21,15,12,19,44,26,11,18,24,32,14,3,2.4242424242424243,3.0303030303030303,6.666666666666667,4.848484848484849,3.939393939393939,6.666666666666667,6.363636363636363,4.545454545454546,3.6363636363636362,5.757575757575758,13.333333333333334,7.878787878787878,3.3333333333333335,5.454545454545454,7.2727272727272725,9.696969696969697,4.242424242424243,0.9090909090909091
E00134009,234,18,12,6,13,22,14,23,16,9,18,19,19,16,8,9,8,2,2,7.6923076923076925,5.128205128205128,2.564102564102564,5.555555555555555,9.401709401709402,5.982905982905983,9.82905982905983,6.837606837606838,3.8461538461538463,7.6923076923076925,8.11965811965812,8.11965811965812,6.837606837606838,3.418803418803419,3.8461538461538463,3.418803418803419,0.8547008547008548,0.8547008547008548
E00134010,271,16,16,5,4,15,24,16,11,10,15,20,31,22,14,27,14,3,8,5.904059040590406,5.904059040590406,1.8450184501845017,1.4760147601476015,5.535055350553505,8.856088560885608,5.904059040590406,4.059040590405904,3.6900369003690034,5.535055350553505,7.380073800738007,11.439114391143912,8.118081180811808,5.166051660516605,9.96309963099631,5.166051660516605,1.107011070110701,2.952029520295203
E00134011,317,19,31,18,15,19,21,28,31,18,18,14,24,25,9,13,7,3,4,5.993690851735016,9.779179810725552,5.678233438485805,4.73186119873817,5.993690851735016,6.624605678233439,8.832807570977918,9.779179810725552,5.678233438485805,5.678233438485805,4.416403785488959,7.570977917981073,7.886435331230284,2.8391167192429023,4.100946372239748,2.2082018927444795,0.9463722397476341,1.2618296529968454
E00134012,299,20,27,21,26,14,22,16,17,22,26,14,15,11,18,13,11,4,2,6.688963210702341,9.03010033444816,7.023411371237458,8.695652173913043,4.682274247491638,7.357859531772576,5.351170568561873,5.68561872909699,7.357859531772576,8.695652173913043,4.682274247491638,5.016722408026756,3.678929765886288,6.0200668896321075,4.3478260869565215,3.678929765886288,1.3377926421404682,0.6688963210702341
