OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
W00007529,118,28,16,12,82,28,36,16,10,10,8,6,2,0,10,6,4,0,0,8,6,2,23.728813559322035,13.559322033898304,10.16949152542373,69.49152542372882,23.728813559322035,30.508474576271187,13.559322033898304,8.47457627118644,8.47457627118644,6.779661016949152,5.084745762711865,1.694915254237288,0,8.47457627118644,5.084745762711865,3.389830508474576,0,0,6.779661016949152,5.084745762711865,1.694915254237288
W00007538,120,35,15,20,81,21,39,13,15,11,14,6,8,0,6,3,3,1,1,4,1,3,29.166666666666668,12.5,16.666666666666664,67.5,17.5,32.5,10.833333333333334,12.5,9.166666666666666,11.666666666666666,5,6.666666666666667,0,5,2.5,2.5,0.8333333333333334,0.8333333333333334,3.3333333333333335,0.8333333333333334,2.5
W00007539,106,34,8,26,66,14,28,10,11,7,16,4,12,0,8,7,1,0,0,6,3,3,32.075471698113205,7.547169811320755,24.528301886792452,62.264150943396224,13.20754716981132,26.41509433962264,9.433962264150944,10.377358490566039,6.60377358490566,15.09433962264151,3.7735849056603774,11.320754716981133,0,7.547169811320755,6.60377358490566,0.9433962264150944,0,0,5.660377358490567,2.8301886792452833,2.8301886792452833
W00007679,124,29,21,8,95,21,41,17,16,8,12,3,8,1,21,10,11,0,0,0,0,0,23.387096774193548,16.93548387096774,6.451612903225806,76.61290322580645,16.93548387096774,33.064516129032256,13.709677419354838,12.903225806451612,6.451612903225806,9.67741935483871,2.4193548387096775,6.451612903225806,0.8064516129032258,16.93548387096774,8.064516129032258,8.870967741935484,0,0,0,0,0
W00007680,129,39,24,15,86,26,36,15,8,13,11,6,4,1,13,5,8,0,0,4,1,3,30.23255813953488,18.6046511627907,11.627906976744185,66.66666666666666,20.155038759689923,27.906976744186046,11.627906976744185,6.2015503875969,10.077519379844961,8.527131782945736,4.651162790697675,3.10077519379845,0.7751937984496124,10.077519379844961,3.875968992248062,6.2015503875969,0,0,3.10077519379845,0.7751937984496124,2.3255813953488373
W00007681,126,23,11,12,97,19,52,22,18,12,15,10,5,0,10,3,7,1,1,6,2,4,18.253968253968253,8.73015873015873,9.523809523809524,76.98412698412699,15.079365079365079,41.269841269841265,17.46031746031746,14.285714285714285,9.523809523809524,11.904761904761903,7.936507936507936,3.968253968253968,0,7.936507936507936,2.380952380952381,5.555555555555555,0.7936507936507936,0.7936507936507936,4.761904761904762,1.5873015873015872,3.1746031746031744
W00007684,121,34,21,13,80,14,38,12,16,10,17,10,3,4,9,3,6,2,2,7,5,2,28.09917355371901,17.355371900826448,10.743801652892563,66.11570247933885,11.570247933884298,31.40495867768595,9.917355371900827,13.223140495867769,8.264462809917356,14.049586776859504,8.264462809917356,2.479338842975207,3.3057851239669422,7.43801652892562,2.479338842975207,4.958677685950414,1.6528925619834711,1.6528925619834711,5.785123966942149,4.132231404958678,1.6528925619834711
W00007686,132,31,13,18,97,21,44,21,11,12,19,9,7,3,12,8,4,1,1,4,2,2,23.484848484848484,9.848484848484848,13.636363636363635,73.48484848484848,15.909090909090908,33.33333333333333,15.909090909090908,8.333333333333332,9.090909090909092,14.393939393939394,6.8181818181818175,5.303030303030303,2.272727272727273,9.090909090909092,6.0606060606060606,3.0303030303030303,0.7575757575757576,0.7575757575757576,3.0303030303030303,1.5151515151515151,1.5151515151515151
W00007682,139,30,8,22,96,3,30,8,17,5,19,7,11,1,44,33,11,0,0,13,10,3,21.58273381294964,5.755395683453238,15.827338129496402,69.06474820143885,2.158273381294964,21.58273381294964,5.755395683453238,12.23021582733813,3.5971223021582732,13.66906474820144,5.0359712230215825,7.913669064748201,0.7194244604316548,31.654676258992804,23.741007194244602,7.913669064748201,0,0,9.352517985611511,7.1942446043165464,2.158273381294964
W00007683,109,24,17,7,78,11,37,14,14,9,19,7,9,3,11,8,3,0,0,7,4,3,22.018348623853214,15.59633027522936,6.422018348623854,71.55963302752293,10.091743119266056,33.94495412844037,12.844036697247708,12.844036697247708,8.256880733944955,17.431192660550458,6.422018348623854,8.256880733944955,2.7522935779816518,10.091743119266056,7.339449541284404,2.7522935779816518,0,0,6.422018348623854,3.669724770642202,2.7522935779816518
W00007685,115,45,22,23,62,12,22,9,8,5,6,1,3,2,22,7,15,0,0,8,1,7,39.130434782608695,19.130434782608695,20,53.91304347826087,10.434782608695652,19.130434782608695,7.82608695652174,6.956521739130435,4.3478260869565215,5.217391304347826,0.8695652173913043,2.608695652173913,1.7391304347826086,19.130434782608695,6.086956521739131,13.043478260869565,0,0,6.956521739130435,0.8695652173913043,6.086956521739131
W00007687,117,38,14,24,79,8,28,12,6,10,15,8,7,0,28,16,12,0,0,0,0,0,32.47863247863248,11.965811965811966,20.51282051282051,67.52136752136752,6.837606837606838,23.931623931623932,10.256410256410255,5.128205128205128,8.547008547008547,12.82051282051282,6.837606837606838,5.982905982905983,0,23.931623931623932,13.675213675213676,10.256410256410255,0,0,0,0,0
W00007688,134,62,22,40,65,3,13,6,4,3,10,2,7,1,37,27,10,2,2,7,3,4,46.26865671641791,16.417910447761194,29.850746268656714,48.507462686567166,2.2388059701492535,9.701492537313433,4.477611940298507,2.9850746268656714,2.2388059701492535,7.462686567164178,1.4925373134328357,5.223880597014925,0.7462686567164178,27.611940298507463,20.149253731343283,7.462686567164178,1.4925373134328357,1.4925373134328357,5.223880597014925,2.2388059701492535,2.9850746268656714
W00007689,122,67,36,31,54,12,22,9,4,9,12,7,5,0,6,1,5,2,2,1,1,0,54.91803278688525,29.508196721311474,25.40983606557377,44.26229508196721,9.836065573770492,18.0327868852459,7.377049180327869,3.278688524590164,7.377049180327869,9.836065573770492,5.737704918032787,4.098360655737705,0,4.918032786885246,0.819672131147541,4.098360655737705,1.639344262295082,1.639344262295082,0.819672131147541,0.819672131147541,0
W00007556,150,41,13,28,104,14,56,23,22,11,20,6,12,2,10,7,3,4,4,5,3,2,27.333333333333332,8.666666666666668,18.666666666666668,69.33333333333334,9.333333333333334,37.333333333333336,15.333333333333332,14.666666666666666,7.333333333333333,13.333333333333334,4,8,1.3333333333333335,6.666666666666667,4.666666666666667,2,2.666666666666667,2.666666666666667,3.3333333333333335,2,1.3333333333333335
W00007564,133,37,11,26,93,6,50,22,16,12,27,12,11,4,9,5,4,1,1,3,2,1,27.819548872180448,8.270676691729323,19.548872180451127,69.92481203007519,4.511278195488721,37.59398496240601,16.541353383458645,12.030075187969924,9.022556390977442,20.30075187969925,9.022556390977442,8.270676691729323,3.007518796992481,6.7669172932330826,3.7593984962406015,3.007518796992481,0.7518796992481203,0.7518796992481203,2.2556390977443606,1.5037593984962405,0.7518796992481203
W00007571,121,25,15,10,90,24,39,9,14,16,15,5,6,4,11,9,2,1,1,6,6,0,20.66115702479339,12.396694214876034,8.264462809917356,74.3801652892562,19.834710743801654,32.231404958677686,7.43801652892562,11.570247933884298,13.223140495867769,12.396694214876034,4.132231404958678,4.958677685950414,3.3057851239669422,9.090909090909092,7.43801652892562,1.6528925619834711,0.8264462809917356,0.8264462809917356,4.958677685950414,4.958677685950414,0
W00007573,104,52,29,23,51,13,18,8,6,4,9,5,4,0,11,6,5,0,0,1,0,1,50,27.884615384615387,22.115384615384613,49.03846153846153,12.5,17.307692307692307,7.6923076923076925,5.769230769230769,3.8461538461538463,8.653846153846153,4.807692307692308,3.8461538461538463,0,10.576923076923077,5.769230769230769,4.807692307692308,0,0,0.9615384615384616,0,0.9615384615384616
W00007558,113,30,17,13,76,6,27,12,8,7,19,5,12,2,22,16,6,2,2,7,4,3,26.548672566371685,15.04424778761062,11.504424778761061,67.2566371681416,5.3097345132743365,23.893805309734514,10.619469026548673,7.079646017699115,6.1946902654867255,16.8141592920354,4.424778761061947,10.619469026548673,1.7699115044247788,19.469026548672566,14.15929203539823,5.3097345132743365,1.7699115044247788,1.7699115044247788,6.1946902654867255,3.5398230088495577,2.6548672566371683
W00007563,124,41,17,24,76,9,27,15,5,7,18,8,9,1,19,14,5,3,3,7,3,4,33.064516129032256,13.709677419354838,19.35483870967742,61.29032258064516,7.258064516129033,21.774193548387096,12.096774193548388,4.032258064516129,5.64516129032258,14.516129032258066,6.451612903225806,7.258064516129033,0.8064516129032258,15.32258064516129,11.29032258064516,4.032258064516129,2.4193548387096775,2.4193548387096775,5.64516129032258,2.4193548387096775,3.225806451612903
W00007568,138,39,18,21,92,8,39,14,18,7,16,6,8,2,27,19,8,2,2,7,4,3,28.26086956521739,13.043478260869565,15.217391304347828,66.66666666666666,5.797101449275362,28.26086956521739,10.144927536231885,13.043478260869565,5.072463768115942,11.594202898550725,4.3478260869565215,5.797101449275362,1.4492753623188406,19.565217391304348,13.768115942028986,5.797101449275362,1.4492753623188406,1.4492753623188406,5.072463768115942,2.898550724637681,2.1739130434782608
W00007570,116,29,12,17,82,10,37,11,15,11,20,7,11,2,15,10,5,0,0,5,2,3,25,10.344827586206897,14.655172413793101,70.6896551724138,8.620689655172415,31.896551724137932,9.482758620689655,12.931034482758621,9.482758620689655,17.24137931034483,6.0344827586206895,9.482758620689655,1.7241379310344827,12.931034482758621,8.620689655172415,4.310344827586207,0,0,4.310344827586207,1.7241379310344827,2.586206896551724
W00007574,131,49,14,35,74,5,30,5,12,13,9,2,7,0,29,16,13,1,1,8,4,4,37.404580152671755,10.687022900763358,26.717557251908396,56.48854961832062,3.816793893129771,22.900763358778626,3.816793893129771,9.16030534351145,9.923664122137405,6.870229007633588,1.5267175572519083,5.343511450381679,0,22.137404580152673,12.213740458015266,9.923664122137405,0.7633587786259541,0.7633587786259541,6.106870229007633,3.0534351145038165,3.0534351145038165
W00007557,114,52,19,33,56,13,17,8,5,4,8,3,5,0,18,13,5,0,0,6,4,2,45.614035087719294,16.666666666666664,28.947368421052634,49.122807017543856,11.403508771929824,14.912280701754385,7.017543859649122,4.385964912280701,3.508771929824561,7.017543859649122,2.631578947368421,4.385964912280701,0,15.789473684210526,11.403508771929824,4.385964912280701,0,0,5.263157894736842,3.508771929824561,1.7543859649122806
W00007561,122,36,14,22,84,14,46,18,16,12,13,7,6,0,10,6,4,1,1,2,1,1,29.508196721311474,11.475409836065573,18.0327868852459,68.85245901639344,11.475409836065573,37.704918032786885,14.754098360655737,13.114754098360656,9.836065573770492,10.655737704918032,5.737704918032787,4.918032786885246,0,8.19672131147541,4.918032786885246,3.278688524590164,0.819672131147541,0.819672131147541,1.639344262295082,0.819672131147541,0.819672131147541
W00007565,131,58,10,48,67,8,21,9,5,7,11,7,4,0,25,16,9,2,2,6,3,3,44.274809160305345,7.633587786259542,36.6412213740458,51.14503816793893,6.106870229007633,16.030534351145036,6.870229007633588,3.816793893129771,5.343511450381679,8.396946564885496,5.343511450381679,3.0534351145038165,0,19.083969465648856,12.213740458015266,6.870229007633588,1.5267175572519083,1.5267175572519083,4.580152671755725,2.2900763358778624,2.2900763358778624
W00007566,117,70,28,42,44,6,22,12,7,3,8,7,1,0,7,6,1,1,1,3,0,3,59.82905982905983,23.931623931623932,35.8974358974359,37.60683760683761,5.128205128205128,18.803418803418804,10.256410256410255,5.982905982905983,2.564102564102564,6.837606837606838,5.982905982905983,0.8547008547008548,0,5.982905982905983,5.128205128205128,0.8547008547008548,0.8547008547008548,0.8547008547008548,2.564102564102564,0,2.564102564102564
W00007575,120,49,22,27,71,17,27,8,12,7,15,7,8,0,12,6,6,0,0,0,0,0,40.833333333333336,18.333333333333332,22.5,59.166666666666664,14.166666666666666,22.5,6.666666666666667,10,5.833333333333333,12.5,5.833333333333333,6.666666666666667,0,10,5,5,0,0,0,0,0
W00007559,144,69,22,47,68,6,22,10,8,4,22,10,9,3,18,9,9,0,0,7,4,3,47.91666666666667,15.277777777777779,32.63888888888889,47.22222222222222,4.166666666666666,15.277777777777779,6.944444444444445,5.555555555555555,2.7777777777777777,15.277777777777779,6.944444444444445,6.25,2.083333333333333,12.5,6.25,6.25,0,0,4.861111111111112,2.7777777777777777,2.083333333333333
W00007560,108,43,19,24,65,9,24,9,8,7,14,2,11,1,18,8,10,0,0,0,0,0,39.81481481481482,17.59259259259259,22.22222222222222,60.18518518518518,8.333333333333332,22.22222222222222,8.333333333333332,7.4074074074074066,6.481481481481481,12.962962962962962,1.8518518518518516,10.185185185185185,0.9259259259259258,16.666666666666664,7.4074074074074066,9.25925925925926,0,0,0,0,0
W00007562,124,56,12,44,68,9,29,7,10,12,9,2,5,2,21,15,6,0,0,0,0,0,45.16129032258064,9.67741935483871,35.483870967741936,54.83870967741935,7.258064516129033,23.387096774193548,5.64516129032258,8.064516129032258,9.67741935483871,7.258064516129033,1.6129032258064515,4.032258064516129,1.6129032258064515,16.93548387096774,12.096774193548388,4.838709677419355,0,0,0,0,0
W00007567,120,36,14,22,83,11,49,19,18,12,15,8,7,0,8,4,4,0,0,1,1,0,30,11.666666666666666,18.333333333333332,69.16666666666667,9.166666666666666,40.833333333333336,15.833333333333332,15,10,12.5,6.666666666666667,5.833333333333333,0,6.666666666666667,3.3333333333333335,3.3333333333333335,0,0,0.8333333333333334,0.8333333333333334,0
W00007569,90,68,37,31,22,5,7,5,2,0,4,2,1,1,6,5,1,0,0,0,0,0,75.55555555555556,41.11111111111111,34.44444444444444,24.444444444444443,5.555555555555555,7.777777777777778,5.555555555555555,2.2222222222222223,0,4.444444444444445,2.2222222222222223,1.1111111111111112,1.1111111111111112,6.666666666666667,5.555555555555555,1.1111111111111112,0,0,0,0,0
W00007572,114,39,16,23,75,11,33,13,9,11,19,7,8,4,12,11,1,0,0,0,0,0,34.21052631578947,14.035087719298245,20.175438596491226,65.78947368421053,9.649122807017543,28.947368421052634,11.403508771929824,7.894736842105263,9.649122807017543,16.666666666666664,6.140350877192982,7.017543859649122,3.508771929824561,10.526315789473683,9.649122807017543,0.8771929824561403,0,0,0,0,0
W00007690,143,25,9,16,109,17,66,26,24,16,17,7,6,4,8,1,7,1,1,9,4,5,17.482517482517483,6.293706293706294,11.188811188811188,76.22377622377621,11.888111888111888,46.15384615384615,18.181818181818183,16.783216783216783,11.188811188811188,11.888111888111888,4.895104895104895,4.195804195804196,2.797202797202797,5.594405594405594,0.6993006993006993,4.895104895104895,0.6993006993006993,0.6993006993006993,6.293706293706294,2.797202797202797,3.4965034965034967
W00007698,120,38,25,13,78,13,35,12,14,9,20,14,6,0,10,3,7,0,0,4,3,1,31.666666666666664,20.833333333333336,10.833333333333334,65,10.833333333333334,29.166666666666668,10,11.666666666666666,7.5,16.666666666666664,11.666666666666666,5,0,8.333333333333332,2.5,5.833333333333333,0,0,3.3333333333333335,2.5,0.8333333333333334
W00007701,110,25,6,19,85,15,31,12,14,5,23,11,8,4,16,9,7,0,0,0,0,0,22.727272727272727,5.454545454545454,17.272727272727273,77.27272727272727,13.636363636363635,28.18181818181818,10.909090909090908,12.727272727272727,4.545454545454546,20.909090909090907,10,7.2727272727272725,3.6363636363636362,14.545454545454545,8.181818181818182,6.363636363636363,0,0,0,0,0
W00007702,121,51,28,23,65,16,28,13,9,6,7,4,2,1,13,8,5,1,1,5,3,2,42.14876033057851,23.140495867768596,19.00826446280992,53.71900826446281,13.223140495867769,23.140495867768596,10.743801652892563,7.43801652892562,4.958677685950414,5.785123966942149,3.3057851239669422,1.6528925619834711,0.8264462809917356,10.743801652892563,6.6115702479338845,4.132231404958678,0.8264462809917356,0.8264462809917356,4.132231404958678,2.479338842975207,1.6528925619834711
W00007706,104,24,10,14,75,8,44,16,12,16,14,4,9,1,9,3,6,0,0,5,3,2,23.076923076923077,9.615384615384617,13.461538461538462,72.11538461538461,7.6923076923076925,42.30769230769231,15.384615384615385,11.538461538461538,15.384615384615385,13.461538461538462,3.8461538461538463,8.653846153846153,0.9615384615384616,8.653846153846153,2.8846153846153846,5.769230769230769,0,0,4.807692307692308,2.8846153846153846,1.9230769230769231
W00007696,109,46,32,14,61,26,15,9,1,5,2,0,2,0,16,8,8,2,2,2,0,2,42.201834862385326,29.357798165137616,12.844036697247708,55.96330275229357,23.853211009174313,13.761467889908257,8.256880733944955,0.9174311926605505,4.587155963302752,1.834862385321101,0,1.834862385321101,0,14.678899082568808,7.339449541284404,7.339449541284404,1.834862385321101,1.834862385321101,1.834862385321101,0,1.834862385321101
W00007697,131,39,16,23,87,9,21,7,5,9,18,4,12,2,38,27,11,1,1,5,2,3,29.770992366412212,12.213740458015266,17.557251908396946,66.41221374045801,6.870229007633588,16.030534351145036,5.343511450381679,3.816793893129771,6.870229007633588,13.740458015267176,3.0534351145038165,9.16030534351145,1.5267175572519083,29.00763358778626,20.610687022900763,8.396946564885496,0.7633587786259541,0.7633587786259541,3.816793893129771,1.5267175572519083,2.2900763358778624
W00007700,110,32,15,17,75,9,29,10,11,8,15,5,10,0,21,12,9,1,1,3,3,0,29.09090909090909,13.636363636363635,15.454545454545453,68.18181818181817,8.181818181818182,26.36363636363636,9.090909090909092,10,7.2727272727272725,13.636363636363635,4.545454545454546,9.090909090909092,0,19.090909090909093,10.909090909090908,8.181818181818182,0.9090909090909091,0.9090909090909091,2.727272727272727,2.727272727272727,0
W00007705,115,32,12,20,76,10,24,12,6,6,16,2,14,0,25,16,9,1,1,7,4,3,27.82608695652174,10.434782608695652,17.391304347826086,66.08695652173913,8.695652173913043,20.869565217391305,10.434782608695652,5.217391304347826,5.217391304347826,13.91304347826087,1.7391304347826086,12.173913043478262,0,21.73913043478261,13.91304347826087,7.82608695652174,0.8695652173913043,0.8695652173913043,6.086956521739131,3.4782608695652173,2.608695652173913
W00007707,103,36,14,22,66,1,25,7,10,8,13,1,11,1,27,18,9,0,0,1,0,1,34.95145631067961,13.592233009708737,21.35922330097087,64.07766990291263,0.9708737864077669,24.271844660194176,6.796116504854369,9.70873786407767,7.766990291262135,12.62135922330097,0.9708737864077669,10.679611650485436,0.9708737864077669,26.21359223300971,17.475728155339805,8.737864077669903,0,0,0.9708737864077669,0,0.9708737864077669
W00007691,43,10,9,1,30,1,18,10,2,6,8,4,4,0,3,1,2,0,0,3,0,3,23.25581395348837,20.930232558139537,2.3255813953488373,69.76744186046511,2.3255813953488373,41.86046511627907,23.25581395348837,4.651162790697675,13.953488372093023,18.6046511627907,9.30232558139535,9.30232558139535,0,6.976744186046512,2.3255813953488373,4.651162790697675,0,0,6.976744186046512,0,6.976744186046512
W00007692,122,33,24,9,86,23,43,16,14,13,8,2,3,3,12,7,5,0,0,3,1,2,27.049180327868854,19.672131147540984,7.377049180327869,70.49180327868852,18.852459016393443,35.24590163934426,13.114754098360656,11.475409836065573,10.655737704918032,6.557377049180328,1.639344262295082,2.459016393442623,2.459016393442623,9.836065573770492,5.737704918032787,4.098360655737705,0,0,2.459016393442623,0.819672131147541,1.639344262295082
W00007693,163,34,17,17,122,28,59,25,21,13,20,5,12,3,15,9,6,0,0,7,4,3,20.858895705521473,10.429447852760736,10.429447852760736,74.84662576687117,17.177914110429448,36.19631901840491,15.337423312883436,12.883435582822086,7.975460122699387,12.269938650306749,3.067484662576687,7.361963190184049,1.8404907975460123,9.202453987730062,5.521472392638037,3.6809815950920246,0,0,4.294478527607362,2.4539877300613497,1.8404907975460123
W00007694,109,27,14,13,76,10,29,11,9,9,8,2,5,1,27,16,11,2,2,6,3,3,24.770642201834864,12.844036697247708,11.926605504587156,69.72477064220183,9.174311926605505,26.605504587155966,10.091743119266056,8.256880733944955,8.256880733944955,7.339449541284404,1.834862385321101,4.587155963302752,0.9174311926605505,24.770642201834864,14.678899082568808,10.091743119266056,1.834862385321101,1.834862385321101,5.5045871559633035,2.7522935779816518,2.7522935779816518
W00007695,110,42,16,26,63,4,18,5,6,7,14,3,10,1,26,20,6,1,1,5,1,4,38.18181818181819,14.545454545454545,23.636363636363637,57.27272727272727,3.6363636363636362,16.363636363636363,4.545454545454546,5.454545454545454,6.363636363636363,12.727272727272727,2.727272727272727,9.090909090909092,0.9090909090909091,23.636363636363637,18.181818181818183,5.454545454545454,0.9090909090909091,0.9090909090909091,4.545454545454546,0.9090909090909091,3.6363636363636362
W00007699,89,40,19,21,48,16,18,8,4,6,7,2,4,1,7,3,4,0,0,1,1,0,44.9438202247191,21.34831460674157,23.595505617977526,53.93258426966292,17.97752808988764,20.224719101123593,8.98876404494382,4.49438202247191,6.741573033707865,7.865168539325842,2.247191011235955,4.49438202247191,1.1235955056179776,7.865168539325842,3.3707865168539324,4.49438202247191,0,0,1.1235955056179776,1.1235955056179776,0
W00007703,120,35,11,24,84,10,44,17,15,12,18,8,9,1,11,6,5,1,1,1,0,1,29.166666666666668,9.166666666666666,20,70,8.333333333333332,36.666666666666664,14.166666666666666,12.5,10,15,6.666666666666667,7.5,0.8333333333333334,9.166666666666666,5,4.166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,0.8333333333333334
W00007704,101,35,13,22,61,5,23,8,11,4,12,4,8,0,19,8,11,2,2,5,2,3,34.65346534653465,12.871287128712872,21.782178217821784,60.396039603960396,4.9504950495049505,22.772277227722775,7.920792079207921,10.891089108910892,3.9603960396039604,11.881188118811881,3.9603960396039604,7.920792079207921,0,18.81188118811881,7.920792079207921,10.891089108910892,1.9801980198019802,1.9801980198019802,4.9504950495049505,1.9801980198019802,2.9702970297029703
W00007708,102,35,14,21,62,6,31,13,10,8,10,2,8,0,15,8,7,0,0,5,0,5,34.31372549019608,13.725490196078432,20.588235294117645,60.78431372549019,5.88235294117647,30.392156862745097,12.745098039215685,9.803921568627452,7.8431372549019605,9.803921568627452,1.9607843137254901,7.8431372549019605,0,14.705882352941178,7.8431372549019605,6.862745098039216,0,0,4.901960784313726,0,4.901960784313726
W00007709,159,34,14,20,121,13,66,24,30,12,25,8,9,8,16,9,7,1,1,4,0,4,21.38364779874214,8.80503144654088,12.578616352201259,76.10062893081762,8.176100628930817,41.509433962264154,15.09433962264151,18.867924528301888,7.547169811320755,15.723270440251572,5.031446540880504,5.660377358490567,5.031446540880504,10.062893081761008,5.660377358490567,4.40251572327044,0.628930817610063,0.628930817610063,2.515723270440252,0,2.515723270440252
W00007719,122,29,12,17,88,3,35,11,13,11,17,7,9,1,29,14,15,4,4,5,2,3,23.770491803278688,9.836065573770492,13.934426229508196,72.1311475409836,2.459016393442623,28.688524590163933,9.01639344262295,10.655737704918032,9.01639344262295,13.934426229508196,5.737704918032787,7.377049180327869,0.819672131147541,23.770491803278688,11.475409836065573,12.295081967213115,3.278688524590164,3.278688524590164,4.098360655737705,1.639344262295082,2.459016393442623
