OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
W00007529,249,67,145,145,145,0,0,0,0,1,1,0,13,12,1,23,23,0,26.907630522088354,58.23293172690763,58.23293172690763,58.23293172690763,0,0,0,0,0.4016064257028112,0.4016064257028112,0,5.220883534136546,4.819277108433735,0.4016064257028112,9.236947791164658,9.236947791164658,0
W00007538,224,65,126,126,126,0,0,0,0,4,4,0,13,13,0,16,16,0,29.017857142857146,56.25,56.25,56.25,0,0,0,0,1.7857142857142856,1.7857142857142856,0,5.803571428571429,5.803571428571429,0,7.142857142857142,7.142857142857142,0
W00007539,191,78,80,80,78,2,0,0,0,1,1,0,17,17,0,15,15,0,40.83769633507853,41.8848167539267,41.8848167539267,40.83769633507853,1.0471204188481675,0,0,0,0.5235602094240838,0.5235602094240838,0,8.900523560209423,8.900523560209423,0,7.853403141361256,7.853403141361256,0
W00007679,237,72,126,126,124,2,0,0,0,2,2,0,13,12,1,24,24,0,30.37974683544304,53.16455696202531,53.16455696202531,52.320675105485236,0.8438818565400843,0,0,0,0.8438818565400843,0.8438818565400843,0,5.485232067510549,5.063291139240507,0.42194092827004215,10.126582278481013,10.126582278481013,0
W00007680,239,60,127,127,127,0,0,0,0,5,5,0,20,20,0,27,27,0,25.10460251046025,53.13807531380753,53.13807531380753,53.13807531380753,0,0,0,0,2.092050209205021,2.092050209205021,0,8.368200836820083,8.368200836820083,0,11.297071129707113,11.297071129707113,0
W00007681,261,75,156,156,152,4,0,0,0,0,0,0,18,18,0,12,12,0,28.735632183908045,59.77011494252874,59.77011494252874,58.23754789272031,1.532567049808429,0,0,0,0,0,0,6.896551724137931,6.896551724137931,0,4.597701149425287,4.597701149425287,0
W00007684,233,85,109,109,107,2,0,0,0,2,2,0,16,16,0,21,21,0,36.48068669527897,46.78111587982833,46.78111587982833,45.92274678111588,0.8583690987124464,0,0,0,0.8583690987124464,0.8583690987124464,0,6.866952789699571,6.866952789699571,0,9.012875536480687,9.012875536480687,0
W00007686,245,72,135,135,135,0,0,0,0,5,5,0,17,17,0,16,16,0,29.38775510204082,55.10204081632652,55.10204081632652,55.10204081632652,0,0,0,0,2.0408163265306123,2.0408163265306123,0,6.938775510204081,6.938775510204081,0,6.530612244897959,6.530612244897959,0
W00007682,267,154,76,76,76,0,0,0,0,7,7,0,23,23,0,7,7,0,57.67790262172284,28.46441947565543,28.46441947565543,28.46441947565543,0,0,0,0,2.6217228464419478,2.6217228464419478,0,8.614232209737828,8.614232209737828,0,2.6217228464419478,2.6217228464419478,0
W00007683,240,90,108,106,106,0,2,0,2,7,7,0,18,18,0,17,17,0,37.5,45,44.166666666666664,44.166666666666664,0,0.8333333333333334,0,0.8333333333333334,2.9166666666666665,2.9166666666666665,0,7.5,7.5,0,7.083333333333333,7.083333333333333,0
W00007685,211,82,77,77,77,0,0,0,0,5,5,0,24,24,0,23,23,0,38.862559241706165,36.492890995260666,36.492890995260666,36.492890995260666,0,0,0,0,2.3696682464454977,2.3696682464454977,0,11.374407582938389,11.374407582938389,0,10.90047393364929,10.90047393364929,0
W00007687,200,92,73,73,73,0,0,0,0,5,5,0,18,18,0,12,12,0,46,36.5,36.5,36.5,0,0,0,0,2.5,2.5,0,9,9,0,6,6,0
W00007688,194,89,37,37,37,0,0,0,0,5,4,1,39,39,0,24,24,0,45.876288659793815,19.072164948453608,19.072164948453608,19.072164948453608,0,0,0,0,2.5773195876288657,2.0618556701030926,0.5154639175257731,20.103092783505154,20.103092783505154,0,12.371134020618557,12.371134020618557,0
W00007689,194,61,70,70,70,0,0,0,0,7,7,0,32,32,0,24,24,0,31.443298969072163,36.08247422680412,36.08247422680412,36.08247422680412,0,0,0,0,3.608247422680412,3.608247422680412,0,16.49484536082474,16.49484536082474,0,12.371134020618557,12.371134020618557,0
W00007556,320,97,151,149,149,0,2,0,2,4,4,0,36,36,0,32,32,0,30.312499999999996,47.1875,46.5625,46.5625,0,0.625,0,0.625,1.25,1.25,0,11.25,11.25,0,10,10,0
W00007564,261,106,114,114,112,2,0,0,0,3,3,0,28,28,0,10,10,0,40.61302681992337,43.67816091954023,43.67816091954023,42.911877394636015,0.7662835249042145,0,0,0,1.1494252873563218,1.1494252873563218,0,10.727969348659004,10.727969348659004,0,3.8314176245210727,3.8314176245210727,0
W00007571,248,82,132,132,132,0,0,0,0,3,3,0,18,18,0,13,13,0,33.064516129032256,53.2258064516129,53.2258064516129,53.2258064516129,0,0,0,0,1.2096774193548387,1.2096774193548387,0,7.258064516129033,7.258064516129033,0,5.241935483870968,5.241935483870968,0
W00007573,208,51,81,81,81,0,0,0,0,7,7,0,21,21,0,48,48,0,24.519230769230766,38.94230769230769,38.94230769230769,38.94230769230769,0,0,0,0,3.3653846153846154,3.3653846153846154,0,10.096153846153847,10.096153846153847,0,23.076923076923077,23.076923076923077,0
W00007558,214,97,73,70,70,0,3,0,3,5,4,1,28,28,0,11,11,0,45.32710280373832,34.112149532710276,32.71028037383177,32.71028037383177,0,1.4018691588785046,0,1.4018691588785046,2.336448598130841,1.8691588785046727,0.46728971962616817,13.084112149532709,13.084112149532709,0,5.14018691588785,5.14018691588785,0
W00007563,212,91,75,73,73,0,2,0,2,9,9,0,19,19,0,18,18,0,42.924528301886795,35.37735849056604,34.43396226415094,34.43396226415094,0,0.9433962264150944,0,0.9433962264150944,4.245283018867925,4.245283018867925,0,8.962264150943396,8.962264150943396,0,8.49056603773585,8.49056603773585,0
W00007568,238,99,91,91,91,0,0,0,0,6,6,0,25,25,0,17,17,0,41.596638655462186,38.23529411764706,38.23529411764706,38.23529411764706,0,0,0,0,2.5210084033613445,2.5210084033613445,0,10.504201680672269,10.504201680672269,0,7.142857142857142,7.142857142857142,0
W00007570,236,100,100,99,99,0,1,0,1,5,5,0,16,16,0,15,14,1,42.3728813559322,42.3728813559322,41.94915254237288,41.94915254237288,0,0.423728813559322,0,0.423728813559322,2.11864406779661,2.11864406779661,0,6.779661016949152,6.779661016949152,0,6.3559322033898304,5.932203389830509,0.423728813559322
W00007574,244,114,81,81,79,2,0,0,0,10,9,1,26,26,0,13,13,0,46.72131147540984,33.19672131147541,33.19672131147541,32.37704918032787,0.819672131147541,0,0,0,4.098360655737705,3.6885245901639343,0.4098360655737705,10.655737704918032,10.655737704918032,0,5.327868852459016,5.327868852459016,0
W00007557,178,67,60,57,53,4,3,0,3,9,9,0,28,28,0,14,14,0,37.640449438202246,33.70786516853933,32.02247191011236,29.775280898876407,2.247191011235955,1.6853932584269662,0,1.6853932584269662,5.056179775280898,5.056179775280898,0,15.730337078651685,15.730337078651685,0,7.865168539325842,7.865168539325842,0
W00007561,235,80,124,124,124,0,0,0,0,1,1,0,16,15,1,14,14,0,34.04255319148936,52.76595744680851,52.76595744680851,52.76595744680851,0,0,0,0,0.425531914893617,0.425531914893617,0,6.808510638297872,6.382978723404255,0.425531914893617,5.957446808510639,5.957446808510639,0
W00007565,207,96,70,70,70,0,0,0,0,9,9,0,26,26,0,6,6,0,46.3768115942029,33.81642512077295,33.81642512077295,33.81642512077295,0,0,0,0,4.3478260869565215,4.3478260869565215,0,12.560386473429952,12.560386473429952,0,2.898550724637681,2.898550724637681,0
W00007566,171,52,58,56,55,1,2,2,0,8,8,0,31,31,0,22,22,0,30.409356725146196,33.91812865497076,32.748538011695906,32.16374269005848,0.5847953216374269,1.1695906432748537,1.1695906432748537,0,4.678362573099415,4.678362573099415,0,18.128654970760234,18.128654970760234,0,12.865497076023392,12.865497076023392,0
W00007575,207,63,91,87,87,0,4,0,4,4,4,0,25,25,0,24,24,0,30.434782608695656,43.96135265700483,42.028985507246375,42.028985507246375,0,1.932367149758454,0,1.932367149758454,1.932367149758454,1.932367149758454,0,12.077294685990339,12.077294685990339,0,11.594202898550725,11.594202898550725,0
W00007559,230,111,60,60,60,0,0,0,0,9,9,0,38,38,0,12,12,0,48.26086956521739,26.08695652173913,26.08695652173913,26.08695652173913,0,0,0,0,3.91304347826087,3.91304347826087,0,16.52173913043478,16.52173913043478,0,5.217391304347826,5.217391304347826,0
W00007560,181,72,68,68,68,0,0,0,0,6,6,0,17,17,0,18,18,0,39.77900552486188,37.569060773480665,37.569060773480665,37.569060773480665,0,0,0,0,3.314917127071823,3.314917127071823,0,9.392265193370166,9.392265193370166,0,9.94475138121547,9.94475138121547,0
W00007562,202,79,72,71,69,2,1,0,1,3,3,0,41,41,0,7,7,0,39.10891089108911,35.64356435643564,35.148514851485146,34.15841584158416,0.9900990099009901,0.49504950495049505,0,0.49504950495049505,1.4851485148514851,1.4851485148514851,0,20.2970297029703,20.2970297029703,0,3.4653465346534658,3.4653465346534658,0
W00007567,228,68,123,123,121,2,0,0,0,5,5,0,17,17,0,15,15,0,29.82456140350877,53.94736842105263,53.94736842105263,53.07017543859649,0.8771929824561403,0,0,0,2.1929824561403506,2.1929824561403506,0,7.456140350877193,7.456140350877193,0,6.578947368421052,6.578947368421052,0
W00007569,112,44,23,23,23,0,0,0,0,2,2,0,22,22,0,21,21,0,39.285714285714285,20.535714285714285,20.535714285714285,20.535714285714285,0,0,0,0,1.7857142857142856,1.7857142857142856,0,19.642857142857142,19.642857142857142,0,18.75,18.75,0
W00007572,206,80,89,89,89,0,0,0,0,2,2,0,22,22,0,13,13,0,38.83495145631068,43.203883495145625,43.203883495145625,43.203883495145625,0,0,0,0,0.9708737864077669,0.9708737864077669,0,10.679611650485436,10.679611650485436,0,6.310679611650485,6.310679611650485,0
W00007690,320,94,179,179,178,1,0,0,0,7,7,0,26,26,0,14,14,0,29.375,55.93749999999999,55.93749999999999,55.625,0.3125,0,0,0,2.1875,2.1875,0,8.125,8.125,0,4.375,4.375,0
W00007698,220,70,105,105,104,1,0,0,0,2,2,0,18,18,0,25,25,0,31.818181818181817,47.72727272727273,47.72727272727273,47.27272727272727,0.45454545454545453,0,0,0,0.9090909090909091,0.9090909090909091,0,8.181818181818182,8.181818181818182,0,11.363636363636363,11.363636363636363,0
W00007701,209,80,90,90,90,0,0,0,0,5,5,0,24,24,0,10,10,0,38.27751196172249,43.0622009569378,43.0622009569378,43.0622009569378,0,0,0,0,2.3923444976076556,2.3923444976076556,0,11.483253588516746,11.483253588516746,0,4.784688995215311,4.784688995215311,0
W00007702,215,44,104,104,104,0,0,0,0,6,6,0,24,24,0,37,36,1,20.46511627906977,48.372093023255815,48.372093023255815,48.372093023255815,0,0,0,0,2.7906976744186047,2.7906976744186047,0,11.162790697674419,11.162790697674419,0,17.209302325581397,16.74418604651163,0.46511627906976744
W00007706,216,83,105,103,103,0,2,0,2,4,4,0,13,13,0,11,11,0,38.425925925925924,48.61111111111111,47.68518518518518,47.68518518518518,0,0.9259259259259258,0,0.9259259259259258,1.8518518518518516,1.8518518518518516,0,6.018518518518518,6.018518518518518,0,5.092592592592593,5.092592592592593,0
W00007696,174,41,80,80,80,0,0,0,0,5,5,0,15,15,0,33,33,0,23.563218390804597,45.97701149425287,45.97701149425287,45.97701149425287,0,0,0,0,2.8735632183908044,2.8735632183908044,0,8.620689655172415,8.620689655172415,0,18.96551724137931,18.96551724137931,0
W00007697,233,114,73,73,71,2,0,0,0,9,8,1,24,24,0,13,13,0,48.927038626609445,31.330472103004293,31.330472103004293,30.472103004291846,0.8583690987124464,0,0,0,3.862660944206009,3.4334763948497855,0.4291845493562232,10.300429184549357,10.300429184549357,0,5.579399141630901,5.579399141630901,0
W00007700,211,88,80,80,80,0,0,0,0,9,9,0,19,19,0,15,15,0,41.70616113744076,37.91469194312796,37.91469194312796,37.91469194312796,0,0,0,0,4.265402843601896,4.265402843601896,0,9.004739336492891,9.004739336492891,0,7.109004739336493,7.109004739336493,0
W00007705,220,110,71,71,71,0,0,0,0,7,7,0,22,22,0,10,10,0,50,32.27272727272727,32.27272727272727,32.27272727272727,0,0,0,0,3.1818181818181817,3.1818181818181817,0,10,10,0,4.545454545454546,4.545454545454546,0
W00007707,175,89,52,50,48,2,2,2,0,7,7,0,18,18,0,9,9,0,50.857142857142854,29.714285714285715,28.57142857142857,27.42857142857143,1.1428571428571428,1.1428571428571428,1.1428571428571428,0,4,4,0,10.285714285714285,10.285714285714285,0,5.142857142857142,5.142857142857142,0
W00007691,97,33,45,45,45,0,0,0,0,2,2,0,8,8,0,9,9,0,34.02061855670103,46.391752577319586,46.391752577319586,46.391752577319586,0,0,0,0,2.0618556701030926,2.0618556701030926,0,8.24742268041237,8.24742268041237,0,9.278350515463918,9.278350515463918,0
W00007692,234,57,140,140,140,0,0,0,0,4,4,0,14,14,0,19,19,0,24.358974358974358,59.82905982905983,59.82905982905983,59.82905982905983,0,0,0,0,1.7094017094017095,1.7094017094017095,0,5.982905982905983,5.982905982905983,0,8.11965811965812,8.11965811965812,0
W00007693,330,106,177,177,177,0,0,0,0,4,4,0,23,23,0,20,20,0,32.121212121212125,53.63636363636364,53.63636363636364,53.63636363636364,0,0,0,0,1.2121212121212122,1.2121212121212122,0,6.969696969696971,6.969696969696971,0,6.0606060606060606,6.0606060606060606,0
W00007694,201,81,77,77,77,0,0,0,0,7,7,0,18,18,0,18,18,0,40.298507462686565,38.308457711442784,38.308457711442784,38.308457711442784,0,0,0,0,3.482587064676617,3.482587064676617,0,8.955223880597014,8.955223880597014,0,8.955223880597014,8.955223880597014,0
W00007695,178,97,44,44,44,0,0,0,0,2,2,0,23,23,0,12,12,0,54.49438202247191,24.719101123595504,24.719101123595504,24.719101123595504,0,0,0,0,1.1235955056179776,1.1235955056179776,0,12.921348314606742,12.921348314606742,0,6.741573033707865,6.741573033707865,0
W00007699,154,52,71,68,68,0,3,2,1,4,4,0,16,16,0,11,11,0,33.76623376623377,46.103896103896105,44.15584415584416,44.15584415584416,0,1.948051948051948,1.2987012987012987,0.6493506493506493,2.5974025974025974,2.5974025974025974,0,10.38961038961039,10.38961038961039,0,7.142857142857142,7.142857142857142,0
W00007703,230,86,112,112,110,2,0,0,0,4,4,0,21,21,0,7,7,0,37.391304347826086,48.69565217391305,48.69565217391305,47.82608695652174,0.8695652173913043,0,0,0,1.7391304347826086,1.7391304347826086,0,9.130434782608695,9.130434782608695,0,3.0434782608695654,3.0434782608695654,0
W00007704,171,72,67,67,64,3,0,0,0,3,3,0,19,18,1,10,10,0,42.10526315789473,39.1812865497076,39.1812865497076,37.42690058479532,1.7543859649122806,0,0,0,1.7543859649122806,1.7543859649122806,0,11.11111111111111,10.526315789473683,0.5847953216374269,5.847953216374268,5.847953216374268,0
W00007708,209,84,77,77,77,0,0,0,0,10,10,0,24,24,0,14,14,0,40.19138755980861,36.84210526315789,36.84210526315789,36.84210526315789,0,0,0,0,4.784688995215311,4.784688995215311,0,11.483253588516746,11.483253588516746,0,6.698564593301436,6.698564593301436,0
W00007709,314,95,168,168,168,0,0,0,0,6,6,0,25,25,0,20,20,0,30.254777070063692,53.503184713375795,53.503184713375795,53.503184713375795,0,0,0,0,1.910828025477707,1.910828025477707,0,7.961783439490445,7.961783439490445,0,6.369426751592357,6.369426751592357,0
W00007719,233,118,76,74,73,1,2,0,2,8,8,0,14,14,0,17,17,0,50.64377682403433,32.61802575107296,31.759656652360512,31.330472103004293,0.4291845493562232,0.8583690987124464,0,0.8583690987124464,3.4334763948497855,3.4334763948497855,0,6.008583690987124,6.008583690987124,0,7.296137339055794,7.296137339055794,0
W00007736,256,88,105,105,102,3,0,0,0,8,8,0,26,26,0,29,29,0,34.375,41.015625,41.015625,39.84375,1.171875,0,0,0,3.125,3.125,0,10.15625,10.15625,0,11.328125,11.328125,0
W00007737,211,84,73,71,71,0,2,0,2,10,10,0,22,22,0,22,22,0,39.81042654028436,34.59715639810427,33.649289099526065,33.649289099526065,0,0.9478672985781991,0,0.9478672985781991,4.739336492890995,4.739336492890995,0,10.42654028436019,10.42654028436019,0,10.42654028436019,10.42654028436019,0
W00007738,300,131,129,129,129,0,0,0,0,4,4,0,21,21,0,15,15,0,43.666666666666664,43,43,43,0,0,0,0,1.3333333333333335,1.3333333333333335,0,7.000000000000001,7.000000000000001,0,5,5,0
W00007740,192,52,82,82,82,0,0,0,0,4,4,0,20,20,0,34,34,0,27.083333333333332,42.70833333333333,42.70833333333333,42.70833333333333,0,0,0,0,2.083333333333333,2.083333333333333,0,10.416666666666668,10.416666666666668,0,17.708333333333336,17.708333333333336,0
W00007517,197,85,66,66,66,0,0,0,0,5,5,0,19,19,0,22,22,0,43.14720812182741,33.50253807106599,33.50253807106599,33.50253807106599,0,0,0,0,2.5380710659898478,2.5380710659898478,0,9.644670050761421,9.644670050761421,0,11.16751269035533,11.16751269035533,0
W00007519,416,129,179,179,179,0,0,0,0,16,16,0,43,43,0,49,49,0,31.009615384615387,43.02884615384615,43.02884615384615,43.02884615384615,0,0,0,0,3.8461538461538463,3.8461538461538463,0,10.336538461538462,10.336538461538462,0,11.778846153846153,11.778846153846153,0
W00007520,176,62,85,85,83,2,0,0,0,0,0,0,18,18,0,11,11,0,35.22727272727273,48.29545454545455,48.29545454545455,47.159090909090914,1.1363636363636365,0,0,0,0,0,0,10.227272727272728,10.227272727272728,0,6.25,6.25,0
W00007523,232,83,117,117,117,0,0,0,0,3,3,0,13,13,0,16,16,0,35.775862068965516,50.43103448275862,50.43103448275862,50.43103448275862,0,0,0,0,1.293103448275862,1.293103448275862,0,5.603448275862069,5.603448275862069,0,6.896551724137931,6.896551724137931,0
W00007526,227,89,93,93,93,0,0,0,0,4,4,0,29,29,0,12,12,0,39.20704845814978,40.969162995594715,40.969162995594715,40.969162995594715,0,0,0,0,1.762114537444934,1.762114537444934,0,12.77533039647577,12.77533039647577,0,5.286343612334802,5.286343612334802,0
W00007518,243,97,109,109,109,0,0,0,0,6,6,0,18,18,0,13,13,0,39.91769547325103,44.8559670781893,44.8559670781893,44.8559670781893,0,0,0,0,2.4691358024691357,2.4691358024691357,0,7.4074074074074066,7.4074074074074066,0,5.349794238683128,5.349794238683128,0
W00007521,338,88,204,204,204,0,0,0,0,2,2,0,25,25,0,19,19,0,26.035502958579883,60.35502958579882,60.35502958579882,60.35502958579882,0,0,0,0,0.591715976331361,0.591715976331361,0,7.396449704142012,7.396449704142012,0,5.621301775147929,5.621301775147929,0
W00007522,229,76,109,107,101,6,2,0,2,4,4,0,21,20,1,19,19,0,33.18777292576419,47.59825327510917,46.724890829694324,44.10480349344978,2.6200873362445414,0.8733624454148471,0,0.8733624454148471,1.7467248908296942,1.7467248908296942,0,9.170305676855897,8.73362445414847,0.43668122270742354,8.296943231441048,8.296943231441048,0
W00007524,252,84,117,115,115,0,2,0,2,2,2,0,27,27,0,22,22,0,33.33333333333333,46.42857142857143,45.63492063492063,45.63492063492063,0,0.7936507936507936,0,0.7936507936507936,0.7936507936507936,0.7936507936507936,0,10.714285714285714,10.714285714285714,0,8.73015873015873,8.73015873015873,0
W00007525,264,78,144,144,144,0,0,0,0,1,1,0,18,18,0,23,23,0,29.545454545454547,54.54545454545454,54.54545454545454,54.54545454545454,0,0,0,0,0.3787878787878788,0.3787878787878788,0,6.8181818181818175,6.8181818181818175,0,8.712121212121213,8.712121212121213,0
W00007614,282,116,104,104,104,0,0,0,0,8,8,0,33,33,0,21,21,0,41.13475177304964,36.87943262411347,36.87943262411347,36.87943262411347,0,0,0,0,2.8368794326241136,2.8368794326241136,0,11.702127659574469,11.702127659574469,0,7.446808510638298,7.446808510638298,0
W00007615,240,98,92,92,90,2,0,0,0,6,6,0,29,29,0,15,15,0,40.833333333333336,38.333333333333336,38.333333333333336,37.5,0.8333333333333334,0,0,0,2.5,2.5,0,12.083333333333334,12.083333333333334,0,6.25,6.25,0
W00007616,181,70,70,70,70,0,0,0,0,3,3,0,24,24,0,14,14,0,38.67403314917127,38.67403314917127,38.67403314917127,38.67403314917127,0,0,0,0,1.6574585635359116,1.6574585635359116,0,13.259668508287293,13.259668508287293,0,7.734806629834254,7.734806629834254,0
W00010316,349,128,130,130,129,1,0,0,0,9,9,0,38,38,0,44,44,0,36.67621776504298,37.249283667621775,37.249283667621775,36.96275071633238,0.28653295128939826,0,0,0,2.5787965616045847,2.5787965616045847,0,10.888252148997136,10.888252148997136,0,12.607449856733524,12.607449856733524,0
W00007606,185,92,48,46,46,0,2,0,2,7,7,0,28,28,0,10,10,0,49.72972972972973,25.945945945945947,24.864864864864867,24.864864864864867,0,1.0810810810810811,0,1.0810810810810811,3.783783783783784,3.783783783783784,0,15.135135135135137,15.135135135135137,0,5.405405405405405,5.405405405405405,0
W00007610,198,82,64,64,64,0,0,0,0,6,6,0,32,32,0,14,14,0,41.41414141414141,32.323232323232325,32.323232323232325,32.323232323232325,0,0,0,0,3.0303030303030303,3.0303030303030303,0,16.161616161616163,16.161616161616163,0,7.07070707070707,7.07070707070707,0
W00007613,372,182,116,116,116,0,0,0,0,8,8,0,49,49,0,17,17,0,48.924731182795696,31.182795698924732,31.182795698924732,31.182795698924732,0,0,0,0,2.1505376344086025,2.1505376344086025,0,13.172043010752688,13.172043010752688,0,4.56989247311828,4.56989247311828,0
W00007619,238,100,101,99,99,0,2,2,0,2,2,0,17,17,0,18,18,0,42.016806722689076,42.436974789915965,41.596638655462186,41.596638655462186,0,0.8403361344537815,0.8403361344537815,0,0.8403361344537815,0.8403361344537815,0,7.142857142857142,7.142857142857142,0,7.563025210084033,7.563025210084033,0
W00007620,168,73,34,34,34,0,0,0,0,12,12,0,31,30,1,18,18,0,43.452380952380956,20.238095238095237,20.238095238095237,20.238095238095237,0,0,0,0,7.142857142857142,7.142857142857142,0,18.452380952380953,17.857142857142858,0.5952380952380952,10.714285714285714,10.714285714285714,0
W00007621,243,141,69,68,68,0,1,0,1,4,4,0,23,23,0,6,6,0,58.0246913580247,28.39506172839506,27.983539094650205,27.983539094650205,0,0.411522633744856,0,0.411522633744856,1.646090534979424,1.646090534979424,0,9.465020576131687,9.465020576131687,0,2.4691358024691357,2.4691358024691357,0
W00007607,441,185,200,195,195,0,5,2,3,2,2,0,32,32,0,22,22,0,41.950113378684804,45.3514739229025,44.21768707482993,44.21768707482993,0,1.1337868480725624,0.45351473922902497,0.6802721088435374,0.45351473922902497,0.45351473922902497,0,7.2562358276643995,7.2562358276643995,0,4.988662131519274,4.988662131519274,0
W00007609,217,75,91,91,91,0,0,0,0,8,8,0,15,15,0,28,28,0,34.56221198156682,41.935483870967744,41.935483870967744,41.935483870967744,0,0,0,0,3.686635944700461,3.686635944700461,0,6.912442396313365,6.912442396313365,0,12.903225806451612,12.903225806451612,0
W00007611,238,102,98,97,97,0,1,0,1,4,4,0,23,23,0,11,11,0,42.857142857142854,41.17647058823529,40.7563025210084,40.7563025210084,0,0.42016806722689076,0,0.42016806722689076,1.680672268907563,1.680672268907563,0,9.663865546218489,9.663865546218489,0,4.621848739495799,4.621848739495799,0
W00007612,225,90,72,72,72,0,0,0,0,10,10,0,34,34,0,19,19,0,40,32,32,32,0,0,0,0,4.444444444444445,4.444444444444445,0,15.11111111111111,15.11111111111111,0,8.444444444444445,8.444444444444445,0
W00007618,243,79,123,120,120,0,3,3,0,5,5,0,17,17,0,19,19,0,32.510288065843625,50.617283950617285,49.382716049382715,49.382716049382715,0,1.2345679012345678,1.2345679012345678,0,2.05761316872428,2.05761316872428,0,6.995884773662551,6.995884773662551,0,7.818930041152264,7.818930041152264,0
W00007542,200,101,54,54,54,0,0,0,0,4,4,0,28,28,0,13,13,0,50.5,27,27,27,0,0,0,0,2,2,0,14.000000000000002,14.000000000000002,0,6.5,6.5,0
W00007545,129,42,34,34,34,0,0,0,0,4,3,1,29,29,0,20,20,0,32.55813953488372,26.356589147286826,26.356589147286826,26.356589147286826,0,0,0,0,3.10077519379845,2.3255813953488373,0.7751937984496124,22.48062015503876,22.48062015503876,0,15.503875968992247,15.503875968992247,0
W00007546,205,68,91,90,90,0,1,0,1,5,5,0,24,24,0,17,17,0,33.170731707317074,44.390243902439025,43.90243902439025,43.90243902439025,0,0.4878048780487805,0,0.4878048780487805,2.4390243902439024,2.4390243902439024,0,11.707317073170733,11.707317073170733,0,8.292682926829269,8.292682926829269,0
