OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
W00007520,176,109,108,98,24,74,3,1,2,7,7,0,1,2,1,1,0,1,0,0,0,0,0,0,1,65,45,4,3,7,6,61.93181818181818,61.36363636363637,55.68181818181818,13.636363636363635,42.04545454545455,1.7045454545454544,0.5681818181818182,1.1363636363636365,3.977272727272727,3.977272727272727,0,0.5681818181818182,1.1363636363636365,0.5681818181818182,0.5681818181818182,0,0.5681818181818182,0,0,0,0,0,0,0.5681818181818182,36.93181818181818,25.568181818181817,2.272727272727273,1.7045454545454544,3.977272727272727,3.4090909090909087,Wales
W00007521,340,210,205,181,31,150,10,4,6,14,2,12,5,8,8,8,6,2,0,0,0,0,0,0,0,122,96,9,7,10,0,61.76470588235294,60.29411764705882,53.23529411764706,9.117647058823529,44.11764705882353,2.941176470588235,1.1764705882352942,1.7647058823529411,4.117647058823529,0.5882352941176471,3.5294117647058822,1.4705882352941175,2.3529411764705883,2.3529411764705883,2.3529411764705883,1.7647058823529411,0.5882352941176471,0,0,0,0,0,0,0,35.88235294117647,28.235294117647058,2.6470588235294117,2.0588235294117645,2.941176470588235,0,Wales
W00007522,229,147,143,130,32,98,3,0,3,10,1,9,4,2,1,1,0,1,0,0,0,0,0,0,1,80,53,5,4,10,8,64.19213973799127,62.44541484716157,56.76855895196506,13.973799126637553,42.79475982532751,1.3100436681222707,0,1.3100436681222707,4.366812227074235,0.43668122270742354,3.9301310043668125,1.7467248908296942,0.8733624454148471,0.43668122270742354,0.43668122270742354,0,0.43668122270742354,0,0,0,0,0,0,0.43668122270742354,34.93449781659388,23.144104803493452,2.1834061135371177,1.7467248908296942,4.366812227074235,3.4934497816593884,Wales
W00007523,235,136,136,121,33,88,1,0,1,14,6,8,0,8,6,6,5,1,0,0,0,0,0,0,2,91,55,9,8,11,8,57.87234042553191,57.87234042553191,51.48936170212765,14.042553191489363,37.4468085106383,0.425531914893617,0,0.425531914893617,5.957446808510639,2.553191489361702,3.404255319148936,0,3.404255319148936,2.553191489361702,2.553191489361702,2.127659574468085,0.425531914893617,0,0,0,0,0,0,0.851063829787234,38.72340425531915,23.404255319148938,3.829787234042553,3.404255319148936,4.680851063829787,3.404255319148936,Wales
W00007524,251,138,136,123,33,90,1,0,1,12,4,8,2,5,5,5,4,1,0,0,0,0,0,0,0,108,73,5,7,12,11,54.980079681274894,54.18326693227091,49.00398406374502,13.147410358565736,35.85657370517929,0.398406374501992,0,0.398406374501992,4.780876494023905,1.593625498007968,3.187250996015936,0.796812749003984,1.9920318725099602,1.9920318725099602,1.9920318725099602,1.593625498007968,0.398406374501992,0,0,0,0,0,0,0,43.02788844621514,29.08366533864542,1.9920318725099602,2.788844621513944,4.780876494023905,4.382470119521913,Wales
W00007525,264,161,158,141,35,106,3,0,3,14,1,13,3,4,4,4,2,2,0,0,0,0,0,0,0,99,72,8,6,13,0,60.984848484848484,59.84848484848485,53.40909090909091,13.257575757575758,40.15151515151515,1.1363636363636365,0,1.1363636363636365,5.303030303030303,0.3787878787878788,4.924242424242424,1.1363636363636365,1.5151515151515151,1.5151515151515151,1.5151515151515151,0.7575757575757576,0.7575757575757576,0,0,0,0,0,0,0,37.5,27.27272727272727,3.0303030303030303,2.272727272727273,4.924242424242424,0,Wales
W00007526,228,116,109,101,29,72,1,0,1,7,4,3,7,8,6,6,3,3,0,0,0,0,0,0,2,104,55,13,10,20,6,50.877192982456144,47.80701754385965,44.29824561403509,12.719298245614036,31.57894736842105,0.43859649122807015,0,0.43859649122807015,3.070175438596491,1.7543859649122806,1.3157894736842104,3.070175438596491,3.508771929824561,2.631578947368421,2.631578947368421,1.3157894736842104,1.3157894736842104,0,0,0,0,0,0,0.8771929824561403,45.614035087719294,24.12280701754386,5.701754385964912,4.385964912280701,8.771929824561402,2.631578947368421,Wales
W00007527,257,154,149,131,26,105,3,0,3,15,2,13,5,5,5,4,3,1,0,0,0,1,0,1,0,98,59,9,8,18,4,59.92217898832685,57.97665369649806,50.97276264591439,10.116731517509727,40.856031128404666,1.1673151750972763,0,1.1673151750972763,5.836575875486381,0.7782101167315175,5.058365758754864,1.9455252918287937,1.9455252918287937,1.9455252918287937,1.556420233463035,1.1673151750972763,0.38910505836575876,0,0,0,0.38910505836575876,0,0.38910505836575876,0,38.13229571984436,22.957198443579767,3.501945525291829,3.11284046692607,7.003891050583658,1.556420233463035,Wales
W00007528,203,95,83,74,17,57,4,2,2,5,1,4,12,1,0,0,0,0,0,0,0,0,0,0,1,107,29,7,29,34,8,46.79802955665024,40.88669950738916,36.45320197044335,8.374384236453201,28.078817733990146,1.9704433497536946,0.9852216748768473,0.9852216748768473,2.4630541871921183,0.49261083743842365,1.9704433497536946,5.911330049261084,0.49261083743842365,0,0,0,0,0,0,0,0,0,0,0.49261083743842365,52.70935960591133,14.285714285714285,3.4482758620689653,14.285714285714285,16.748768472906402,3.9408866995073892,Wales
W00007529,249,126,122,108,12,96,3,0,3,11,7,4,4,5,5,5,3,2,0,0,0,0,0,0,0,118,92,8,9,6,3,50.602409638554214,48.99598393574297,43.373493975903614,4.819277108433735,38.55421686746988,1.2048192771084338,0,1.2048192771084338,4.417670682730924,2.8112449799196786,1.6064257028112447,1.6064257028112447,2.0080321285140563,2.0080321285140563,2.0080321285140563,1.2048192771084338,0.8032128514056224,0,0,0,0,0,0,0,47.389558232931726,36.94779116465863,3.2128514056224895,3.614457831325301,2.4096385542168677,1.2048192771084338,Wales
W00007530,250,135,128,112,28,84,3,0,3,13,5,8,7,2,2,2,0,2,0,0,0,0,0,0,0,113,87,4,5,10,7,54,51.2,44.800000000000004,11.200000000000001,33.6,1.2,0,1.2,5.2,2,3.2,2.8000000000000003,0.8,0.8,0.8,0,0.8,0,0,0,0,0,0,0,45.2,34.8,1.6,2,4,2.8000000000000003,Wales
W00007531,186,85,71,65,25,40,0,0,0,6,2,4,14,3,2,2,2,0,0,0,0,0,0,0,1,98,48,7,13,21,9,45.69892473118279,38.17204301075269,34.946236559139784,13.440860215053762,21.50537634408602,0,0,0,3.225806451612903,1.0752688172043012,2.1505376344086025,7.526881720430108,1.6129032258064515,1.0752688172043012,1.0752688172043012,1.0752688172043012,0,0,0,0,0,0,0,0.5376344086021506,52.68817204301075,25.806451612903224,3.763440860215054,6.989247311827956,11.29032258064516,4.838709677419355,Wales
W00007532,233,135,125,114,20,94,3,1,2,8,1,7,10,5,5,5,3,2,0,0,0,0,0,0,0,93,46,10,12,15,10,57.93991416309014,53.648068669527895,48.927038626609445,8.583690987124463,40.343347639484975,1.2875536480686696,0.4291845493562232,0.8583690987124464,3.4334763948497855,0.4291845493562232,3.004291845493562,4.291845493562231,2.1459227467811157,2.1459227467811157,2.1459227467811157,1.2875536480686696,0.8583690987124464,0,0,0,0,0,0,0,39.91416309012876,19.742489270386265,4.291845493562231,5.150214592274678,6.437768240343347,4.291845493562231,Wales
W00007533,206,89,81,71,7,64,2,0,2,8,0,8,8,4,4,4,1,3,0,0,0,0,0,0,0,113,50,4,30,19,10,43.203883495145625,39.32038834951456,34.46601941747573,3.3980582524271843,31.06796116504854,0.9708737864077669,0,0.9708737864077669,3.8834951456310676,0,3.8834951456310676,3.8834951456310676,1.9417475728155338,1.9417475728155338,1.9417475728155338,0.48543689320388345,1.4563106796116505,0,0,0,0,0,0,0,54.85436893203883,24.271844660194176,1.9417475728155338,14.563106796116504,9.223300970873787,4.854368932038835,Wales
W00007534,258,107,105,86,26,60,6,0,6,13,3,10,2,1,1,0,0,0,0,0,0,1,1,0,0,150,100,6,18,21,5,41.47286821705426,40.69767441860465,33.33333333333333,10.077519379844961,23.25581395348837,2.3255813953488373,0,2.3255813953488373,5.038759689922481,1.1627906976744187,3.875968992248062,0.7751937984496124,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0.3875968992248062,0.3875968992248062,0,0,58.139534883720934,38.759689922480625,2.3255813953488373,6.976744186046512,8.13953488372093,1.937984496124031,Wales
W00007535,247,140,135,118,33,85,3,0,3,14,6,8,5,6,6,5,4,1,0,0,0,1,0,1,0,101,81,4,4,8,4,56.68016194331984,54.655870445344135,47.77327935222672,13.360323886639677,34.41295546558704,1.214574898785425,0,1.214574898785425,5.668016194331984,2.42914979757085,3.2388663967611335,2.0242914979757085,2.42914979757085,2.42914979757085,2.0242914979757085,1.6194331983805668,0.4048582995951417,0,0,0,0.4048582995951417,0,0.4048582995951417,0,40.89068825910931,32.79352226720648,1.6194331983805668,1.6194331983805668,3.2388663967611335,1.6194331983805668,Wales
W00007536,225,122,114,104,26,78,0,0,0,10,4,6,8,1,0,0,0,0,0,0,0,0,0,0,1,102,57,7,11,22,5,54.22222222222223,50.66666666666667,46.22222222222222,11.555555555555555,34.66666666666667,0,0,0,4.444444444444445,1.7777777777777777,2.666666666666667,3.5555555555555554,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0.4444444444444444,45.33333333333333,25.333333333333336,3.111111111111111,4.888888888888889,9.777777777777779,2.2222222222222223,Wales
W00007537,197,105,101,85,31,54,0,0,0,16,4,12,4,2,0,0,0,0,0,0,0,0,0,0,2,90,42,9,10,22,7,53.299492385786806,51.26903553299492,43.14720812182741,15.736040609137056,27.411167512690355,0,0,0,8.121827411167512,2.030456852791878,6.091370558375635,2.030456852791878,1.015228426395939,0,0,0,0,0,0,0,0,0,0,1.015228426395939,45.68527918781726,21.31979695431472,4.568527918781726,5.0761421319796955,11.16751269035533,3.5532994923857872,Wales
W00007538,229,132,127,106,23,83,5,1,4,16,4,12,5,0,0,0,0,0,0,0,0,0,0,0,0,97,69,8,5,8,7,57.64192139737992,55.45851528384279,46.288209606986904,10.043668122270741,36.24454148471616,2.1834061135371177,0.43668122270742354,1.7467248908296942,6.986899563318777,1.7467248908296942,5.240174672489083,2.1834061135371177,0,0,0,0,0,0,0,0,0,0,0,0,42.35807860262008,30.131004366812224,3.4934497816593884,2.1834061135371177,3.4934497816593884,3.056768558951965,Wales
W00007539,190,123,120,107,23,84,2,0,2,11,1,10,3,1,1,1,0,1,0,0,0,0,0,0,0,66,41,4,4,11,6,64.73684210526316,63.1578947368421,56.315789473684205,12.105263157894736,44.21052631578947,1.0526315789473684,0,1.0526315789473684,5.7894736842105265,0.5263157894736842,5.263157894736842,1.5789473684210527,0.5263157894736842,0.5263157894736842,0.5263157894736842,0,0.5263157894736842,0,0,0,0,0,0,0,34.73684210526316,21.578947368421055,2.1052631578947367,2.1052631578947367,5.7894736842105265,3.1578947368421053,Wales
W00007540,214,110,110,103,23,80,0,0,0,7,2,5,0,1,1,1,0,1,0,0,0,0,0,0,0,103,62,10,13,15,3,51.4018691588785,51.4018691588785,48.13084112149533,10.74766355140187,37.38317757009346,0,0,0,3.2710280373831773,0.9345794392523363,2.336448598130841,0,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0.46728971962616817,0,0,0,0,0,0,0,48.13084112149533,28.971962616822427,4.672897196261682,6.074766355140187,7.009345794392523,1.4018691588785046,Wales
W00007541,223,133,125,113,33,80,1,0,1,11,5,6,8,1,1,1,1,0,0,0,0,0,0,0,0,89,45,5,11,24,4,59.64125560538116,56.05381165919282,50.672645739910315,14.798206278026907,35.874439461883405,0.4484304932735426,0,0.4484304932735426,4.932735426008969,2.242152466367713,2.690582959641256,3.587443946188341,0.4484304932735426,0.4484304932735426,0.4484304932735426,0.4484304932735426,0,0,0,0,0,0,0,0,39.91031390134529,20.179372197309416,2.242152466367713,4.932735426008969,10.762331838565023,1.7937219730941705,Wales
W00007542,203,84,76,71,25,46,0,0,0,5,2,3,8,5,2,2,2,0,0,0,0,0,0,0,3,114,43,10,15,33,13,41.37931034482759,37.4384236453202,34.97536945812808,12.31527093596059,22.660098522167488,0,0,0,2.4630541871921183,0.9852216748768473,1.477832512315271,3.9408866995073892,2.4630541871921183,0.9852216748768473,0.9852216748768473,0.9852216748768473,0,0,0,0,0,0,0,1.477832512315271,56.15763546798029,21.182266009852217,4.926108374384237,7.389162561576355,16.25615763546798,6.403940886699508,Wales
W00007543,202,108,103,96,30,66,1,0,1,6,1,5,5,2,0,0,0,0,0,0,0,0,0,0,2,92,38,10,11,24,9,53.46534653465347,50.99009900990099,47.524752475247524,14.85148514851485,32.67326732673268,0.49504950495049505,0,0.49504950495049505,2.9702970297029703,0.49504950495049505,2.4752475247524752,2.4752475247524752,0.9900990099009901,0,0,0,0,0,0,0,0,0,0,0.9900990099009901,45.54455445544555,18.81188118811881,4.9504950495049505,5.445544554455446,11.881188118811881,4.455445544554455,Wales
W00007544,195,82,78,67,22,45,1,0,1,10,3,7,4,2,2,1,1,0,0,0,0,1,1,0,0,111,60,8,18,25,0,42.05128205128205,40,34.35897435897436,11.282051282051283,23.076923076923077,0.5128205128205128,0,0.5128205128205128,5.128205128205128,1.5384615384615385,3.5897435897435894,2.051282051282051,1.0256410256410255,1.0256410256410255,0.5128205128205128,0.5128205128205128,0,0,0,0,0.5128205128205128,0.5128205128205128,0,0,56.92307692307692,30.76923076923077,4.102564102564102,9.230769230769232,12.82051282051282,0,Wales
W00007545,132,37,34,26,6,20,4,1,3,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,95,50,5,4,29,7,28.030303030303028,25.757575757575758,19.696969696969695,4.545454545454546,15.151515151515152,3.0303030303030303,0.7575757575757576,2.272727272727273,3.0303030303030303,2.272727272727273,0.7575757575757576,2.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0,71.96969696969697,37.878787878787875,3.787878787878788,3.0303030303030303,21.96969696969697,5.303030303030303,Wales
W00007546,205,113,109,88,20,68,4,3,1,17,6,11,4,3,3,3,2,1,0,0,0,0,0,0,0,89,49,7,6,17,10,55.1219512195122,53.170731707317074,42.926829268292686,9.75609756097561,33.170731707317074,1.951219512195122,1.4634146341463417,0.4878048780487805,8.292682926829269,2.9268292682926833,5.365853658536586,1.951219512195122,1.4634146341463417,1.4634146341463417,1.4634146341463417,0.975609756097561,0.4878048780487805,0,0,0,0,0,0,0,43.41463414634146,23.902439024390244,3.414634146341464,2.9268292682926833,8.292682926829269,4.878048780487805,Wales
W00007547,487,323,315,271,54,217,5,1,4,39,12,27,8,11,7,7,3,4,0,0,0,0,0,0,4,153,88,26,12,18,9,66.32443531827515,64.68172484599589,55.64681724845995,11.088295687885012,44.558521560574945,1.0266940451745379,0.20533880903490762,0.8213552361396305,8.008213552361395,2.4640657084188913,5.544147843942506,1.642710472279261,2.2587268993839835,1.4373716632443532,1.4373716632443532,0.6160164271047228,0.8213552361396305,0,0,0,0,0,0,0.8213552361396305,31.416837782340863,18.069815195071868,5.338809034907597,2.4640657084188913,3.696098562628337,1.8480492813141685,Wales
W00007548,226,137,133,113,27,86,3,0,3,17,5,12,4,4,3,3,2,1,0,0,0,0,0,0,1,85,60,5,3,14,3,60.61946902654868,58.849557522123895,50,11.946902654867257,38.05309734513274,1.3274336283185841,0,1.3274336283185841,7.52212389380531,2.2123893805309733,5.3097345132743365,1.7699115044247788,1.7699115044247788,1.3274336283185841,1.3274336283185841,0.8849557522123894,0.4424778761061947,0,0,0,0,0,0,0.4424778761061947,37.610619469026545,26.548672566371685,2.2123893805309733,1.3274336283185841,6.1946902654867255,1.3274336283185841,Wales
W00007549,199,97,90,83,29,54,0,0,0,7,3,4,7,10,8,8,5,3,0,0,0,0,0,0,2,92,41,9,8,22,12,48.743718592964825,45.22613065326633,41.70854271356784,14.572864321608039,27.1356783919598,0,0,0,3.5175879396984926,1.507537688442211,2.0100502512562812,3.5175879396984926,5.025125628140704,4.0201005025125625,4.0201005025125625,2.512562814070352,1.507537688442211,0,0,0,0,0,0,1.0050251256281406,46.231155778894475,20.603015075376884,4.522613065326634,4.0201005025125625,11.055276381909549,6.030150753768844,Wales
W00007550,256,134,121,109,33,76,0,0,0,12,1,11,13,1,0,0,0,0,0,0,0,0,0,0,1,121,42,21,20,29,9,52.34375,47.265625,42.578125,12.890625,29.6875,0,0,0,4.6875,0.390625,4.296875,5.078125,0.390625,0,0,0,0,0,0,0,0,0,0,0.390625,47.265625,16.40625,8.203125,7.8125,11.328125,3.515625,Wales
W00007551,250,153,148,135,29,106,0,0,0,13,4,9,5,3,3,3,3,0,0,0,0,0,0,0,0,94,60,6,7,11,10,61.199999999999996,59.199999999999996,54,11.600000000000001,42.4,0,0,0,5.2,1.6,3.5999999999999996,2,1.2,1.2,1.2,1.2,0,0,0,0,0,0,0,0,37.6,24,2.4,2.8000000000000003,4.3999999999999995,4,Wales
