OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00015169,0,0,0,NA,NA
E00015189,4,3,1,75,25
E00015190,3,3,0,100,0
E00015191,1,1,0,100,0
E00015192,0,0,0,NA,NA
E00015193,0,0,0,NA,NA
E00015194,0,0,0,NA,NA
E00015668,0,0,0,NA,NA
E00015688,1,1,0,100,0
E00015689,0,0,0,NA,NA
E00015695,1,1,0,100,0
E00015700,0,0,0,NA,NA
E00015702,0,0,0,NA,NA
E00015679,2,2,0,100,0
E00015680,1,0,1,0,100
E00015684,0,0,0,NA,NA
E00015686,0,0,0,NA,NA
E00171543,3,3,0,100,0
E00171546,0,0,0,NA,NA
E00171549,1,1,0,100,0
E00015690,0,0,0,NA,NA
E00015691,1,1,0,100,0
E00015692,2,1,1,50,50
E00015697,2,2,0,100,0
E00015699,1,1,0,100,0
E00015681,13,5,8,38.46153846153847,61.53846153846154
E00015682,2,1,1,50,50
E00015683,0,0,0,NA,NA
E00015687,2,1,1,50,50
E00015693,2,0,2,0,100
E00015701,0,0,0,NA,NA
E00015629,1,1,0,100,0
E00015660,2,1,1,50,50
E00015661,0,0,0,NA,NA
E00015662,0,0,0,NA,NA
E00015663,0,0,0,NA,NA
E00015667,2,1,1,50,50
E00015698,1,1,0,100,0
E00015704,1,1,0,100,0
E00015708,0,0,0,NA,NA
E00177484,2,2,0,100,0
E00015664,1,1,0,100,0
E00015670,0,0,0,NA,NA
E00015694,0,0,0,NA,NA
E00015696,0,0,0,NA,NA
E00015706,0,0,0,NA,NA
E00177518,1,0,1,0,100
E00177563,0,0,0,NA,NA
E00015665,0,0,0,NA,NA
E00015672,5,3,2,60,40
E00015673,1,1,0,100,0
E00015674,0,0,0,NA,NA
E00015677,3,3,0,100,0
E00015678,0,0,0,NA,NA
E00171542,3,2,1,66.66666666666666,33.33333333333333
E00171545,0,0,0,NA,NA
E00177547,20,10,10,50,50
E00177577,39,34,5,87.17948717948718,12.82051282051282
E00177587,5,2,3,40,60
E00015669,0,0,0,NA,NA
E00015671,2,0,2,0,100
E00015675,4,3,1,75,25
E00015676,1,1,0,100,0
E00015707,2,1,1,50,50
E00015623,22,13,9,59.09090909090909,40.909090909090914
E00015624,0,0,0,NA,NA
E00015628,3,3,0,100,0
E00015630,1,0,1,0,100
E00177690,0,0,0,NA,NA
E00177691,0,0,0,NA,NA
E00015621,0,0,0,NA,NA
E00015637,0,0,0,NA,NA
E00015640,2,1,1,50,50
E00015642,1,0,1,0,100
E00015647,0,0,0,NA,NA
E00015655,1,1,0,100,0
E00015788,0,0,0,NA,NA
E00015793,0,0,0,NA,NA
E00015795,1,1,0,100,0
E00177485,3,0,3,0,100
E00177522,0,0,0,NA,NA
E00177582,3,1,2,33.33333333333333,66.66666666666666
E00015789,1,0,1,0,100
E00015790,1,1,0,100,0
E00015791,2,2,0,100,0
E00015792,0,0,0,NA,NA
E00015796,0,0,0,NA,NA
E00171540,10,5,5,50,50
E00177502,0,0,0,NA,NA
E00177503,3,1,2,33.33333333333333,66.66666666666666
E00177504,8,5,3,62.5,37.5
E00177505,9,3,6,33.33333333333333,66.66666666666666
E00177688,4,2,2,50,50
E00177689,9,9,0,100,0
E00015620,0,0,0,NA,NA
E00015632,0,0,0,NA,NA
E00015636,1,1,0,100,0
E00015639,2,2,0,100,0
E00015627,31,18,13,58.06451612903226,41.935483870967744
E00177511,73,49,24,67.12328767123287,32.87671232876712
E00177572,23,10,13,43.47826086956522,56.52173913043478
E00177619,3,1,2,33.33333333333333,66.66666666666666
E00177692,48,11,37,22.916666666666664,77.08333333333334
E00177514,18,7,11,38.88888888888889,61.111111111111114
E00177555,28,22,6,78.57142857142857,21.428571428571427
E00177612,2,2,0,100,0
E00177634,21,10,11,47.61904761904761,52.38095238095239
E00177655,5,3,2,60,40
E00015641,0,0,0,NA,NA
E00015643,2,2,0,100,0
E00015648,0,0,0,NA,NA
E00015650,0,0,0,NA,NA
E00015654,0,0,0,NA,NA
E00015625,2,2,0,100,0
E00015631,0,0,0,NA,NA
E00015634,0,0,0,NA,NA
E00015635,1,0,1,0,100
E00015638,1,1,0,100,0
E00015633,1,0,1,0,100
E00015644,1,1,0,100,0
E00015645,0,0,0,NA,NA
E00015652,2,1,1,50,50
E00015653,0,0,0,NA,NA
E00015657,0,0,0,NA,NA
E00016077,1,1,0,100,0
E00016083,2,2,0,100,0
E00016086,1,1,0,100,0
E00016091,10,7,3,70,30
E00016094,1,0,1,0,100
E00016071,3,2,1,66.66666666666666,33.33333333333333
E00016072,2,2,0,100,0
E00016075,0,0,0,NA,NA
E00016076,1,1,0,100,0
E00016078,1,0,1,0,100
E00015646,0,0,0,NA,NA
E00015649,0,0,0,NA,NA
E00015651,0,0,0,NA,NA
E00015656,3,3,0,100,0
E00015658,1,1,0,100,0
E00015659,0,0,0,NA,NA
E00015757,0,0,0,NA,NA
E00015758,0,0,0,NA,NA
E00015761,0,0,0,NA,NA
E00015767,1,1,0,100,0
E00015798,0,0,0,NA,NA
E00015755,0,0,0,NA,NA
E00015766,0,0,0,NA,NA
E00015769,0,0,0,NA,NA
E00015772,2,0,2,0,100
E00015776,0,0,0,NA,NA
E00015799,2,2,0,100,0
E00015763,0,0,0,NA,NA
E00015764,2,1,1,50,50
E00015765,0,0,0,NA,NA
E00015768,1,1,0,100,0
E00015771,1,1,0,100,0
E00015754,1,1,0,100,0
E00015759,0,0,0,NA,NA
E00015760,0,0,0,NA,NA
E00015770,2,2,0,100,0
E00015794,0,0,0,NA,NA
E00016073,0,0,0,NA,NA
E00016074,0,0,0,NA,NA
E00016079,1,1,0,100,0
E00016080,0,0,0,NA,NA
E00016089,2,1,1,50,50
E00016098,0,0,0,NA,NA
E00016102,1,1,0,100,0
E00177486,3,3,0,100,0
E00016084,2,0,2,0,100
E00016088,0,0,0,NA,NA
E00016090,1,1,0,100,0
E00016092,1,0,1,0,100
E00016093,1,0,1,0,100
E00016101,0,0,0,NA,NA
E00016097,1,1,0,100,0
E00016100,0,0,0,NA,NA
E00016106,0,0,0,NA,NA
E00016108,0,0,0,NA,NA
E00016109,3,2,1,66.66666666666666,33.33333333333333
E00177541,0,0,0,NA,NA
E00177627,0,0,0,NA,NA
E00177631,0,0,0,NA,NA
E00177657,0,0,0,NA,NA
E00016066,0,0,0,NA,NA
E00016067,0,0,0,NA,NA
E00016087,0,0,0,NA,NA
E00016096,3,3,0,100,0
E00177509,0,0,0,NA,NA
E00177628,1,1,0,100,0
E00177654,0,0,0,NA,NA
E00015584,5,3,2,60,40
E00015585,2,2,0,100,0
E00015586,1,1,0,100,0
E00015587,1,1,0,100,0
E00015589,1,0,1,0,100
E00015594,1,1,0,100,0
E00015595,2,1,1,50,50
E00015600,0,0,0,NA,NA
E00015601,0,0,0,NA,NA
E00015603,0,0,0,NA,NA
E00015588,1,1,0,100,0
E00015591,0,0,0,NA,NA
E00015592,0,0,0,NA,NA
E00015596,0,0,0,NA,NA
E00177621,2,1,1,50,50
E00177673,0,0,0,NA,NA
E00015756,2,2,0,100,0
E00015773,2,2,0,100,0
E00015774,1,0,1,0,100
E00015777,1,1,0,100,0
E00015779,1,0,1,0,100
E00015778,1,0,1,0,100
E00015781,0,0,0,NA,NA
E00015783,0,0,0,NA,NA
E00015784,0,0,0,NA,NA
E00015785,0,0,0,NA,NA
E00015354,1,1,0,100,0
E00015355,0,0,0,NA,NA
E00015356,0,0,0,NA,NA
E00015360,0,0,0,NA,NA
E00015362,1,0,1,0,100
E00015359,1,1,0,100,0
E00015361,2,1,1,50,50
E00015366,0,0,0,NA,NA
E00015368,0,0,0,NA,NA
E00015371,0,0,0,NA,NA
E00015494,0,0,0,NA,NA
E00015496,0,0,0,NA,NA
E00015497,0,0,0,NA,NA
E00015499,0,0,0,NA,NA
E00015502,1,1,0,100,0
E00016068,1,1,0,100,0
E00016069,0,0,0,NA,NA
E00016103,0,0,0,NA,NA
E00016104,0,0,0,NA,NA
E00016105,0,0,0,NA,NA
E00016070,1,1,0,100,0
E00016107,3,2,1,66.66666666666666,33.33333333333333
E00016110,1,0,1,0,100
E00016111,3,3,0,100,0
E00015574,2,1,1,50,50
E00015578,1,1,0,100,0
E00015579,0,0,0,NA,NA
E00015581,1,1,0,100,0
E00015583,0,0,0,NA,NA
E00015593,0,0,0,NA,NA
E00015597,0,0,0,NA,NA
E00015598,0,0,0,NA,NA
E00177482,1,0,1,0,100
E00177525,0,0,0,NA,NA
E00177534,0,0,0,NA,NA
E00015605,1,1,0,100,0
E00015606,0,0,0,NA,NA
E00015609,1,1,0,100,0
E00015612,0,0,0,NA,NA
E00015614,0,0,0,NA,NA
E00015575,0,0,0,NA,NA
E00015577,0,0,0,NA,NA
E00015580,1,1,0,100,0
E00015611,29,25,4,86.20689655172413,13.793103448275861
E00015613,1,0,1,0,100
E00015617,0,0,0,NA,NA
E00015775,0,0,0,NA,NA
E00015782,1,1,0,100,0
E00015786,0,0,0,NA,NA
