OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00015169,223,122,75,70,67,3,5,0,5,8,8,0,10,10,0,8,8,0,54.7085201793722,33.6322869955157,31.390134529147986,30.04484304932735,1.345291479820628,2.242152466367713,0,2.242152466367713,3.587443946188341,3.587443946188341,0,4.484304932735426,4.484304932735426,0,3.587443946188341,3.587443946188341,0
E00015189,349,230,87,87,85,2,0,0,0,4,4,0,21,20,1,7,7,0,65.90257879656161,24.92836676217765,24.92836676217765,24.355300859598856,0.5730659025787965,0,0,0,1.146131805157593,1.146131805157593,0,6.017191977077363,5.730659025787966,0.28653295128939826,2.005730659025788,2.005730659025788,0
E00015190,303,189,58,56,56,0,2,2,0,4,4,0,36,36,0,16,16,0,62.37623762376238,19.141914191419144,18.48184818481848,18.48184818481848,0,0.6600660066006601,0.6600660066006601,0,1.3201320132013201,1.3201320132013201,0,11.881188118811881,11.881188118811881,0,5.2805280528052805,5.2805280528052805,0
E00015191,151,91,34,34,34,0,0,0,0,4,4,0,14,14,0,8,8,0,60.264900662251655,22.516556291390728,22.516556291390728,22.516556291390728,0,0,0,0,2.6490066225165565,2.6490066225165565,0,9.271523178807946,9.271523178807946,0,5.298013245033113,5.298013245033113,0
E00015192,217,133,61,61,61,0,0,0,0,4,4,0,12,12,0,7,7,0,61.29032258064516,28.110599078341014,28.110599078341014,28.110599078341014,0,0,0,0,1.8433179723502304,1.8433179723502304,0,5.529953917050691,5.529953917050691,0,3.225806451612903,3.225806451612903,0
E00015193,92,61,20,20,20,0,0,0,0,2,2,0,8,8,0,1,1,0,66.30434782608695,21.73913043478261,21.73913043478261,21.73913043478261,0,0,0,0,2.1739130434782608,2.1739130434782608,0,8.695652173913043,8.695652173913043,0,1.0869565217391304,1.0869565217391304,0
E00015194,133,85,29,29,25,4,0,0,0,4,4,0,8,8,0,7,7,0,63.90977443609023,21.804511278195488,21.804511278195488,18.796992481203006,3.007518796992481,0,0,0,3.007518796992481,3.007518796992481,0,6.015037593984962,6.015037593984962,0,5.263157894736842,5.263157894736842,0
E00015668,198,116,54,52,52,0,2,0,2,5,5,0,18,18,0,5,5,0,58.58585858585859,27.27272727272727,26.262626262626267,26.262626262626267,0,1.0101010101010102,0,1.0101010101010102,2.525252525252525,2.525252525252525,0,9.090909090909092,9.090909090909092,0,2.525252525252525,2.525252525252525,0
E00015688,198,139,49,49,41,8,0,0,0,2,2,0,7,6,1,1,1,0,70.2020202020202,24.747474747474747,24.747474747474747,20.707070707070706,4.040404040404041,0,0,0,1.0101010101010102,1.0101010101010102,0,3.535353535353535,3.0303030303030303,0.5050505050505051,0.5050505050505051,0.5050505050505051,0
E00015689,177,84,58,58,57,1,0,0,0,5,5,0,17,17,0,13,13,0,47.45762711864407,32.7683615819209,32.7683615819209,32.20338983050847,0.5649717514124294,0,0,0,2.824858757062147,2.824858757062147,0,9.6045197740113,9.6045197740113,0,7.344632768361582,7.344632768361582,0
E00015695,254,159,57,57,53,4,0,0,0,8,8,0,23,23,0,7,7,0,62.59842519685039,22.440944881889763,22.440944881889763,20.866141732283463,1.574803149606299,0,0,0,3.149606299212598,3.149606299212598,0,9.05511811023622,9.05511811023622,0,2.7559055118110236,2.7559055118110236,0
E00015700,233,121,55,52,52,0,3,0,3,9,9,0,34,32,2,14,14,0,51.931330472103,23.605150214592275,22.317596566523605,22.317596566523605,0,1.2875536480686696,0,1.2875536480686696,3.862660944206009,3.862660944206009,0,14.592274678111588,13.733905579399142,0.8583690987124464,6.008583690987124,6.008583690987124,0
E00015702,208,121,48,48,48,0,0,0,0,12,12,0,21,20,1,6,6,0,58.17307692307693,23.076923076923077,23.076923076923077,23.076923076923077,0,0,0,0,5.769230769230769,5.769230769230769,0,10.096153846153847,9.615384615384617,0.4807692307692308,2.8846153846153846,2.8846153846153846,0
E00015679,243,151,60,56,49,7,4,0,4,2,2,0,24,23,1,6,6,0,62.139917695473244,24.691358024691358,23.045267489711936,20.16460905349794,2.880658436213992,1.646090534979424,0,1.646090534979424,0.823045267489712,0.823045267489712,0,9.876543209876543,9.465020576131687,0.411522633744856,2.4691358024691357,2.4691358024691357,0
E00015680,287,163,87,77,69,8,10,0,10,8,8,0,22,22,0,7,7,0,56.79442508710801,30.313588850174217,26.82926829268293,24.041811846689896,2.7874564459930316,3.484320557491289,0,3.484320557491289,2.7874564459930316,2.7874564459930316,0,7.665505226480835,7.665505226480835,0,2.4390243902439024,2.4390243902439024,0
E00015684,308,168,115,105,88,17,10,4,6,2,2,0,14,14,0,9,9,0,54.54545454545454,37.33766233766234,34.090909090909086,28.57142857142857,5.51948051948052,3.2467532467532463,1.2987012987012987,1.948051948051948,0.6493506493506493,0.6493506493506493,0,4.545454545454546,4.545454545454546,0,2.922077922077922,2.922077922077922,0
E00015686,191,91,60,60,60,0,0,0,0,7,7,0,16,16,0,17,17,0,47.64397905759162,31.413612565445025,31.413612565445025,31.413612565445025,0,0,0,0,3.664921465968586,3.664921465968586,0,8.37696335078534,8.37696335078534,0,8.900523560209423,8.900523560209423,0
E00171543,164,108,37,34,33,1,3,0,3,1,1,0,13,12,1,5,3,2,65.85365853658537,22.5609756097561,20.73170731707317,20.121951219512198,0.6097560975609756,1.8292682926829267,0,1.8292682926829267,0.6097560975609756,0.6097560975609756,0,7.926829268292683,7.317073170731707,0.6097560975609756,3.048780487804878,1.8292682926829267,1.2195121951219512
E00171546,333,252,60,58,55,3,2,0,2,4,4,0,12,10,2,5,5,0,75.67567567567568,18.01801801801802,17.417417417417415,16.516516516516518,0.9009009009009009,0.6006006006006006,0,0.6006006006006006,1.2012012012012012,1.2012012012012012,0,3.6036036036036037,3.003003003003003,0.6006006006006006,1.5015015015015014,1.5015015015015014,0
E00171549,281,146,82,80,72,8,2,0,2,12,12,0,26,26,0,15,15,0,51.95729537366548,29.181494661921707,28.46975088967972,25.622775800711743,2.8469750889679712,0.7117437722419928,0,0.7117437722419928,4.270462633451958,4.270462633451958,0,9.252669039145907,9.252669039145907,0,5.338078291814947,5.338078291814947,0
E00015690,343,165,115,104,99,5,11,4,7,15,13,2,26,25,1,22,22,0,48.10495626822158,33.52769679300292,30.32069970845481,28.86297376093295,1.4577259475218658,3.206997084548105,1.1661807580174928,2.0408163265306123,4.373177842565598,3.7900874635568513,0.5830903790087464,7.580174927113703,7.288629737609329,0.2915451895043732,6.41399416909621,6.41399416909621,0
E00015691,216,99,66,64,63,1,2,0,2,7,7,0,25,25,0,19,19,0,45.83333333333333,30.555555555555557,29.629629629629626,29.166666666666668,0.4629629629629629,0.9259259259259258,0,0.9259259259259258,3.2407407407407405,3.2407407407407405,0,11.574074074074074,11.574074074074074,0,8.796296296296296,8.796296296296296,0
E00015692,391,235,101,101,98,3,0,0,0,18,18,0,32,32,0,5,5,0,60.10230179028133,25.831202046035806,25.831202046035806,25.063938618925828,0.7672634271099744,0,0,0,4.603580562659847,4.603580562659847,0,8.184143222506394,8.184143222506394,0,1.278772378516624,1.278772378516624,0
E00015697,362,212,91,88,86,2,3,2,1,10,10,0,32,31,1,17,17,0,58.5635359116022,25.13812154696133,24.30939226519337,23.756906077348066,0.5524861878453038,0.8287292817679558,0.5524861878453038,0.2762430939226519,2.7624309392265194,2.7624309392265194,0,8.83977900552486,8.56353591160221,0.2762430939226519,4.696132596685083,4.696132596685083,0
E00015699,239,140,54,54,54,0,0,0,0,12,12,0,21,21,0,12,12,0,58.57740585774059,22.594142259414227,22.594142259414227,22.594142259414227,0,0,0,0,5.02092050209205,5.02092050209205,0,8.786610878661087,8.786610878661087,0,5.02092050209205,5.02092050209205,0
E00015681,184,101,58,57,57,0,1,0,1,6,6,0,11,11,0,8,8,0,54.891304347826086,31.521739130434785,30.978260869565215,30.978260869565215,0,0.5434782608695652,0,0.5434782608695652,3.260869565217391,3.260869565217391,0,5.978260869565218,5.978260869565218,0,4.3478260869565215,4.3478260869565215,0
E00015682,322,202,77,74,70,4,3,0,3,11,11,0,25,25,0,7,7,0,62.732919254658384,23.91304347826087,22.981366459627328,21.73913043478261,1.2422360248447204,0.9316770186335404,0,0.9316770186335404,3.4161490683229814,3.4161490683229814,0,7.763975155279502,7.763975155279502,0,2.1739130434782608,2.1739130434782608,0
E00015683,159,105,37,37,37,0,0,0,0,7,7,0,10,10,0,0,0,0,66.0377358490566,23.270440251572328,23.270440251572328,23.270440251572328,0,0,0,0,4.40251572327044,4.40251572327044,0,6.289308176100629,6.289308176100629,0,0,0,0
E00015687,327,188,83,80,80,0,3,0,3,4,4,0,35,35,0,17,17,0,57.49235474006116,25.382262996941897,24.464831804281346,24.464831804281346,0,0.9174311926605505,0,0.9174311926605505,1.2232415902140672,1.2232415902140672,0,10.703363914373089,10.703363914373089,0,5.198776758409786,5.198776758409786,0
