OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
W00007502,133,41,92,0,0,0,30.82706766917293,69.17293233082707,0,0,0
W00007503,106,55,51,0,0,0,51.886792452830186,48.113207547169814,0,0,0
W00007504,136,54,82,0,0,0,39.705882352941174,60.29411764705882,0,0,0
W00007505,130,60,65,2,1,2,46.15384615384615,50,1.5384615384615385,0.7692307692307693,1.5384615384615385
W00007506,163,65,95,1,2,0,39.87730061349693,58.282208588957054,0.6134969325153374,1.2269938650306749,0
W00007507,130,40,89,1,0,0,30.76923076923077,68.46153846153847,0.7692307692307693,0,0
W00007508,131,46,84,0,0,1,35.11450381679389,64.12213740458014,0,0,0.7633587786259541
W00007509,132,39,91,0,2,0,29.545454545454547,68.93939393939394,0,1.5151515151515151,0
W00007510,132,35,95,1,1,0,26.515151515151516,71.96969696969697,0.7575757575757576,0.7575757575757576,0
W00007511,125,50,75,0,0,0,40,60,0,0,0
W00007512,121,25,94,0,1,1,20.66115702479339,77.68595041322314,0,0.8264462809917356,0.8264462809917356
W00007513,125,42,81,0,0,2,33.6,64.8,0,0,1.6
W00007514,126,31,95,0,0,0,24.6031746031746,75.39682539682539,0,0,0
W00007515,117,64,52,0,0,1,54.700854700854705,44.44444444444444,0,0,0.8547008547008548
W00007516,128,43,84,0,0,1,33.59375,65.625,0,0,0.78125
W00007517,105,38,67,0,0,0,36.19047619047619,63.8095238095238,0,0,0
W00007518,121,29,92,0,0,0,23.96694214876033,76.03305785123968,0,0,0
W00007519,240,101,139,0,0,0,42.083333333333336,57.91666666666667,0,0,0
W00007520,91,26,64,0,1,0,28.57142857142857,70.32967032967034,0,1.098901098901099,0
W00007521,170,36,132,2,0,0,21.176470588235293,77.64705882352942,1.1764705882352942,0,0
W00007522,123,37,86,0,0,0,30.081300813008134,69.91869918699187,0,0,0
W00007523,121,30,90,0,1,0,24.793388429752067,74.3801652892562,0,0.8264462809917356,0
W00007524,133,42,90,0,1,0,31.57894736842105,67.66917293233082,0,0.7518796992481203,0
W00007525,135,37,97,0,0,1,27.40740740740741,71.85185185185186,0,0,0.7407407407407408
W00007526,127,44,81,1,1,0,34.645669291338585,63.77952755905512,0.7874015748031495,0.7874015748031495,0
W00007527,131,32,98,0,1,0,24.427480916030532,74.80916030534351,0,0.7633587786259541,0
W00007528,118,23,94,1,0,0,19.491525423728813,79.66101694915254,0.847457627118644,0,0
W00007529,126,31,94,0,1,0,24.6031746031746,74.60317460317461,0,0.7936507936507936,0
W00007530,135,37,97,0,1,0,27.40740740740741,71.85185185185186,0,0.7407407407407408,0
W00007531,107,44,63,0,0,0,41.1214953271028,58.87850467289719,0,0,0
W00007532,122,32,90,0,0,0,26.229508196721312,73.77049180327869,0,0,0
W00007533,124,38,81,2,3,0,30.64516129032258,65.32258064516128,1.6129032258064515,2.4193548387096775,0
W00007534,117,35,82,0,0,0,29.914529914529915,70.08547008547008,0,0,0
W00007535,128,28,99,0,1,0,21.875,77.34375,0,0.78125,0
W00007536,126,43,82,0,1,0,34.12698412698413,65.07936507936508,0,0.7936507936507936,0
W00007537,111,39,72,0,0,0,35.13513513513514,64.86486486486487,0,0,0
W00007538,118,34,83,0,1,0,28.8135593220339,70.33898305084746,0,0.847457627118644,0
W00007539,103,34,67,0,1,1,33.00970873786408,65.0485436893204,0,0.9708737864077669,0.9708737864077669
