OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
W00007502,251,20,50,34,26,20,41,39,13,8,7.968127490039841,19.9203187250996,13.545816733067728,10.358565737051793,7.968127490039841,16.334661354581673,15.53784860557769,5.179282868525896,3.187250996015936
W00007503,198,8,22,14,15,10,33,34,53,9,4.040404040404041,11.11111111111111,7.07070707070707,7.575757575757576,5.05050505050505,16.666666666666664,17.17171717171717,26.767676767676768,4.545454545454546
W00007504,241,11,35,29,12,23,41,61,22,7,4.564315352697095,14.522821576763487,12.033195020746888,4.979253112033195,9.54356846473029,17.012448132780083,25.311203319502074,9.12863070539419,2.904564315352697
W00007505,193,5,21,14,27,11,34,45,21,15,2.5906735751295336,10.880829015544041,7.253886010362693,13.989637305699482,5.699481865284974,17.616580310880828,23.316062176165804,10.880829015544041,7.772020725388601
W00007506,270,14,38,19,17,23,49,65,30,15,5.185185185185185,14.074074074074074,7.037037037037037,6.296296296296296,8.518518518518519,18.14814814814815,24.074074074074073,11.11111111111111,5.555555555555555
W00007507,245,20,38,31,13,18,49,43,24,9,8.16326530612245,15.510204081632653,12.653061224489795,5.3061224489795915,7.346938775510205,20,17.551020408163264,9.795918367346939,3.6734693877551026
W00007508,236,21,47,29,22,19,33,37,26,2,8.898305084745763,19.915254237288135,12.288135593220339,9.322033898305085,8.050847457627118,13.983050847457626,15.677966101694915,11.016949152542372,0.847457627118644
W00007509,244,12,37,30,19,19,44,43,25,15,4.918032786885246,15.163934426229508,12.295081967213115,7.786885245901639,7.786885245901639,18.0327868852459,17.62295081967213,10.245901639344263,6.147540983606557
W00007510,244,16,39,35,15,25,43,39,24,8,6.557377049180328,15.983606557377051,14.344262295081966,6.147540983606557,10.245901639344263,17.62295081967213,15.983606557377051,9.836065573770492,3.278688524590164
W00007511,220,11,29,26,12,15,49,52,21,5,5,13.18181818181818,11.818181818181818,5.454545454545454,6.8181818181818175,22.272727272727273,23.636363636363637,9.545454545454547,2.272727272727273
W00007512,238,14,45,30,12,14,42,52,15,14,5.88235294117647,18.907563025210084,12.605042016806722,5.042016806722689,5.88235294117647,17.647058823529413,21.84873949579832,6.302521008403361,5.88235294117647
W00007513,217,8,20,28,16,21,39,55,23,7,3.686635944700461,9.216589861751153,12.903225806451612,7.373271889400922,9.67741935483871,17.972350230414747,25.34562211981567,10.599078341013826,3.225806451612903
W00007514,246,14,43,30,16,29,36,45,15,18,5.691056910569105,17.479674796747968,12.195121951219512,6.504065040650407,11.788617886178862,14.634146341463413,18.29268292682927,6.097560975609756,7.317073170731707
W00007515,179,9,27,17,21,8,22,40,35,0,5.027932960893855,15.083798882681565,9.497206703910614,11.731843575418994,4.4692737430167595,12.290502793296088,22.3463687150838,19.553072625698324,0
W00007516,246,12,35,20,16,16,48,50,27,22,4.878048780487805,14.227642276422763,8.130081300813007,6.504065040650407,6.504065040650407,19.51219512195122,20.32520325203252,10.975609756097562,8.94308943089431
W00007517,199,5,32,22,13,23,38,34,27,5,2.512562814070352,16.08040201005025,11.055276381909549,6.532663316582915,11.557788944723619,19.09547738693467,17.08542713567839,13.5678391959799,2.512562814070352
W00007518,242,14,32,26,20,23,52,39,25,11,5.785123966942149,13.223140495867769,10.743801652892563,8.264462809917356,9.50413223140496,21.487603305785125,16.115702479338843,10.330578512396695,4.545454545454546
W00007519,414,22,77,53,16,28,74,81,47,16,5.314009661835748,18.59903381642512,12.80193236714976,3.864734299516908,6.763285024154589,17.874396135265698,19.565217391304348,11.352657004830919,3.864734299516908
W00007520,176,25,38,26,12,15,24,22,7,7,14.204545454545455,21.59090909090909,14.772727272727273,6.8181818181818175,8.522727272727272,13.636363636363635,12.5,3.977272727272727,3.977272727272727
W00007521,339,41,93,46,37,22,43,30,11,16,12.094395280235988,27.43362831858407,13.569321533923304,10.914454277286136,6.489675516224189,12.684365781710916,8.849557522123893,3.2448377581120944,4.71976401179941
W00007522,232,13,54,39,17,22,40,30,10,7,5.603448275862069,23.275862068965516,16.810344827586206,7.327586206896551,9.482758620689655,17.24137931034483,12.931034482758621,4.310344827586207,3.0172413793103448
W00007523,237,11,47,34,13,18,47,34,16,17,4.641350210970464,19.831223628691983,14.345991561181433,5.485232067510549,7.59493670886076,19.831223628691983,14.345991561181433,6.751054852320674,7.172995780590717
W00007524,250,9,47,32,16,16,50,41,29,10,3.5999999999999996,18.8,12.8,6.4,6.4,20,16.400000000000002,11.600000000000001,4
W00007525,264,29,48,36,23,29,39,35,13,12,10.984848484848484,18.181818181818183,13.636363636363635,8.712121212121213,10.984848484848484,14.772727272727273,13.257575757575758,4.924242424242424,4.545454545454546
W00007526,228,4,41,27,14,12,43,39,26,22,1.7543859649122806,17.982456140350877,11.842105263157894,6.140350877192982,5.263157894736842,18.859649122807017,17.105263157894736,11.403508771929824,9.649122807017543
W00007527,257,19,56,27,24,23,38,40,17,13,7.392996108949417,21.78988326848249,10.505836575875486,9.33852140077821,8.949416342412452,14.785992217898833,15.56420233463035,6.614785992217899,5.058365758754864
W00007528,202,6,13,14,15,14,38,56,38,8,2.9702970297029703,6.435643564356436,6.9306930693069315,7.425742574257425,6.9306930693069315,18.81188118811881,27.722772277227726,18.81188118811881,3.9603960396039604
W00007529,250,38,57,27,19,18,34,28,16,13,15.2,22.8,10.8,7.6,7.199999999999999,13.600000000000001,11.200000000000001,6.4,5.2
W00007530,250,20,59,31,19,23,39,42,11,6,8,23.599999999999998,12.4,7.6,9.2,15.6,16.8,4.3999999999999995,2.4
W00007531,188,8,29,10,10,16,31,47,27,10,4.25531914893617,15.425531914893616,5.319148936170213,5.319148936170213,8.51063829787234,16.48936170212766,25,14.361702127659576,5.319148936170213
W00007532,231,13,32,25,15,18,37,49,29,13,5.627705627705628,13.852813852813853,10.822510822510822,6.493506493506493,7.792207792207792,16.017316017316016,21.21212121212121,12.554112554112553,5.627705627705628
W00007533,209,4,25,20,17,16,40,40,39,8,1.9138755980861244,11.961722488038278,9.569377990430622,8.133971291866029,7.655502392344498,19.138755980861244,19.138755980861244,18.660287081339714,3.827751196172249
W00007534,256,11,16,21,24,25,36,46,72,5,4.296875,6.25,8.203125,9.375,9.765625,14.0625,17.96875,28.125,1.953125
W00007535,245,27,55,36,16,17,33,33,19,9,11.020408163265307,22.448979591836736,14.69387755102041,6.530612244897959,6.938775510204081,13.46938775510204,13.46938775510204,7.755102040816326,3.6734693877551026
W00007536,224,4,21,19,17,23,50,51,32,7,1.7857142857142856,9.375,8.482142857142858,7.5892857142857135,10.267857142857142,22.321428571428573,22.767857142857142,14.285714285714285,3.125
W00007537,195,14,20,26,13,14,35,37,24,12,7.179487179487179,10.256410256410255,13.333333333333334,6.666666666666667,7.179487179487179,17.94871794871795,18.974358974358974,12.307692307692308,6.153846153846154
W00007538,225,22,56,26,18,21,37,21,16,8,9.777777777777779,24.88888888888889,11.555555555555555,8,9.333333333333334,16.444444444444446,9.333333333333334,7.111111111111111,3.5555555555555554
W00007539,187,17,38,26,14,10,33,31,13,5,9.090909090909092,20.32085561497326,13.903743315508022,7.4866310160427805,5.347593582887701,17.647058823529413,16.577540106951872,6.951871657754011,2.6737967914438503
