OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
W00007502,133,107,70,37,0,0,3,2,1,23,19,4,0,80.45112781954887,52.63157894736842,27.819548872180448,0,0,2.2556390977443606,1.5037593984962405,0.7518796992481203,17.293233082706767,14.285714285714285,3.007518796992481,0
W00007503,105,39,27,12,0,0,39,10,29,27,25,2,0,37.142857142857146,25.71428571428571,11.428571428571429,0,0,37.142857142857146,9.523809523809524,27.61904761904762,25.71428571428571,23.809523809523807,1.9047619047619049,0
W00007504,134,80,53,27,0,0,5,2,3,49,47,2,0,59.70149253731343,39.55223880597015,20.149253731343283,0,0,3.731343283582089,1.4925373134328357,2.2388059701492535,36.56716417910448,35.07462686567165,1.4925373134328357,0
W00007505,130,40,26,14,1,1,18,3,15,71,68,3,0,30.76923076923077,20,10.76923076923077,0.7692307692307693,0.7692307692307693,13.846153846153847,2.307692307692308,11.538461538461538,54.61538461538461,52.307692307692314,2.307692307692308,0
W00007506,161,89,63,26,0,0,9,0,9,63,59,4,0,55.27950310559007,39.130434782608695,16.149068322981368,0,0,5.590062111801243,0,5.590062111801243,39.130434782608695,36.64596273291926,2.484472049689441,0
W00007507,131,83,47,36,0,0,5,1,4,43,36,7,0,63.358778625954194,35.87786259541985,27.480916030534353,0,0,3.816793893129771,0.7633587786259541,3.0534351145038165,32.82442748091603,27.480916030534353,5.343511450381679,0
W00007508,130,105,67,38,1,1,0,0,0,23,19,4,1,80.76923076923077,51.53846153846153,29.230769230769234,0.7692307692307693,0.7692307692307693,0,0,0,17.692307692307693,14.615384615384617,3.076923076923077,0.7692307692307693
W00007509,130,86,47,39,0,0,9,1,8,35,29,6,0,66.15384615384615,36.15384615384615,30,0,0,6.923076923076923,0.7692307692307693,6.153846153846154,26.923076923076923,22.30769230769231,4.615384615384616,0
W00007510,132,111,58,53,0,0,5,1,4,16,12,4,0,84.0909090909091,43.93939393939394,40.15151515151515,0,0,3.787878787878788,0.7575757575757576,3.0303030303030303,12.121212121212121,9.090909090909092,3.0303030303030303,0
W00007511,126,80,50,30,0,0,9,0,9,37,33,4,0,63.49206349206349,39.682539682539684,23.809523809523807,0,0,7.142857142857142,0,7.142857142857142,29.365079365079367,26.190476190476193,3.1746031746031744,0
W00007512,121,77,46,31,0,0,2,1,1,42,37,5,0,63.63636363636363,38.01652892561984,25.6198347107438,0,0,1.6528925619834711,0.8264462809917356,0.8264462809917356,34.710743801652896,30.57851239669421,4.132231404958678,0
W00007513,126,85,60,25,0,0,10,1,9,31,26,5,0,67.46031746031747,47.61904761904761,19.841269841269842,0,0,7.936507936507936,0.7936507936507936,7.142857142857142,24.6031746031746,20.634920634920633,3.968253968253968,0
W00007514,126,89,55,34,0,0,15,2,13,22,18,4,0,70.63492063492063,43.65079365079365,26.984126984126984,0,0,11.904761904761903,1.5873015873015872,10.317460317460316,17.46031746031746,14.285714285714285,3.1746031746031744,0
W00007515,115,59,36,23,0,0,7,1,6,49,43,6,0,51.30434782608696,31.30434782608696,20,0,0,6.086956521739131,0.8695652173913043,5.217391304347826,42.608695652173914,37.391304347826086,5.217391304347826,0
W00007516,126,81,41,40,1,1,9,0,9,35,26,9,0,64.28571428571429,32.53968253968254,31.746031746031743,0.7936507936507936,0.7936507936507936,7.142857142857142,0,7.142857142857142,27.77777777777778,20.634920634920633,7.142857142857142,0
W00007517,104,64,37,27,0,0,35,11,24,5,5,0,0,61.53846153846154,35.57692307692308,25.961538461538463,0,0,33.65384615384615,10.576923076923077,23.076923076923077,4.807692307692308,4.807692307692308,0,0
W00007518,124,71,35,36,0,0,37,19,18,16,9,7,0,57.25806451612904,28.225806451612907,29.03225806451613,0,0,29.838709677419356,15.32258064516129,14.516129032258066,12.903225806451612,7.258064516129033,5.64516129032258,0
W00007519,240,106,49,57,1,1,115,18,97,18,15,3,0,44.166666666666664,20.416666666666668,23.75,0.4166666666666667,0.4166666666666667,47.91666666666667,7.5,40.416666666666664,7.5,6.25,1.25,0
W00007520,95,73,38,35,0,0,9,2,7,13,9,4,0,76.84210526315789,40,36.84210526315789,0,0,9.473684210526317,2.1052631578947367,7.368421052631578,13.684210526315791,9.473684210526317,4.2105263157894735,0
W00007521,171,152,90,62,0,0,3,1,2,16,13,3,0,88.88888888888889,52.63157894736842,36.25730994152047,0,0,1.7543859649122806,0.5847953216374269,1.1695906432748537,9.35672514619883,7.602339181286549,1.7543859649122806,0
W00007522,122,106,59,47,0,0,4,2,2,12,10,2,0,86.88524590163934,48.36065573770492,38.52459016393443,0,0,3.278688524590164,1.639344262295082,1.639344262295082,9.836065573770492,8.19672131147541,1.639344262295082,0
W00007523,121,85,45,40,0,0,27,11,16,9,8,1,0,70.24793388429752,37.1900826446281,33.057851239669425,0,0,22.31404958677686,9.090909090909092,13.223140495867769,7.43801652892562,6.6115702479338845,0.8264462809917356,0
W00007524,134,85,51,34,0,0,32,11,21,17,13,4,0,63.43283582089553,38.059701492537314,25.37313432835821,0,0,23.88059701492537,8.208955223880597,15.671641791044777,12.686567164179104,9.701492537313433,2.9850746268656714,0
W00007525,135,110,65,45,0,0,15,6,9,10,7,3,0,81.48148148148148,48.148148148148145,33.33333333333333,0,0,11.11111111111111,4.444444444444445,6.666666666666667,7.4074074074074066,5.185185185185185,2.2222222222222223,0
W00007526,129,75,36,39,0,0,47,23,24,6,4,2,1,58.139534883720934,27.906976744186046,30.23255813953488,0,0,36.434108527131784,17.829457364341085,18.6046511627907,4.651162790697675,3.10077519379845,1.550387596899225,0.7751937984496124
W00007527,130,110,66,44,0,0,1,0,1,19,15,4,0,84.61538461538461,50.76923076923077,33.84615384615385,0,0,0.7692307692307693,0,0.7692307692307693,14.615384615384617,11.538461538461538,3.076923076923077,0
W00007528,118,33,11,22,0,0,76,39,37,9,7,2,0,27.966101694915253,9.322033898305085,18.64406779661017,0,0,64.40677966101694,33.05084745762712,31.35593220338983,7.627118644067797,5.932203389830509,1.694915254237288,0
W00007529,123,114,75,39,0,0,1,0,1,8,4,4,0,92.6829268292683,60.97560975609756,31.70731707317073,0,0,0.8130081300813009,0,0.8130081300813009,6.504065040650407,3.2520325203252036,3.2520325203252036,0
W00007530,135,130,85,45,0,0,1,0,1,4,4,0,0,96.29629629629629,62.96296296296296,33.33333333333333,0,0,0.7407407407407408,0,0.7407407407407408,2.9629629629629632,2.9629629629629632,0,0
W00007531,112,32,17,15,1,1,70,21,49,9,5,4,0,28.57142857142857,15.178571428571427,13.392857142857142,0.8928571428571428,0.8928571428571428,62.5,18.75,43.75,8.035714285714286,4.464285714285714,3.571428571428571,0
W00007532,121,60,37,23,0,0,50,21,29,11,7,4,0,49.586776859504134,30.57851239669421,19.00826446280992,0,0,41.32231404958678,17.355371900826448,23.96694214876033,9.090909090909092,5.785123966942149,3.3057851239669422,0
W00007533,122,47,35,12,0,0,60,33,27,15,14,1,0,38.52459016393443,28.688524590163933,9.836065573770492,0,0,49.18032786885246,27.049180327868854,22.131147540983605,12.295081967213115,11.475409836065573,0.819672131147541,0
W00007534,118,58,31,27,0,0,46,24,22,12,10,2,2,49.152542372881356,26.27118644067797,22.88135593220339,0,0,38.983050847457626,20.33898305084746,18.64406779661017,10.16949152542373,8.47457627118644,1.694915254237288,1.694915254237288
W00007535,127,111,72,39,0,0,1,0,1,15,15,0,0,87.4015748031496,56.69291338582677,30.708661417322837,0,0,0.7874015748031495,0,0.7874015748031495,11.811023622047244,11.811023622047244,0,0
W00007536,128,71,30,41,0,0,45,20,25,12,12,0,0,55.46875,23.4375,32.03125,0,0,35.15625,15.625,19.53125,9.375,9.375,0,0
W00007537,111,49,29,20,0,0,58,10,48,4,4,0,0,44.14414414414414,26.126126126126124,18.01801801801802,0,0,52.25225225225225,9.00900900900901,43.24324324324324,3.6036036036036037,3.6036036036036037,0,0
W00007538,119,98,67,31,0,0,2,1,1,19,12,7,0,82.35294117647058,56.30252100840336,26.05042016806723,0,0,1.680672268907563,0.8403361344537815,0.8403361344537815,15.966386554621847,10.084033613445378,5.88235294117647,0
W00007539,104,94,53,41,0,0,2,0,2,8,8,0,0,90.38461538461539,50.96153846153846,39.42307692307692,0,0,1.9230769230769231,0,1.9230769230769231,7.6923076923076925,7.6923076923076925,0,0
W00007540,119,87,58,29,0,0,20,6,14,12,9,3,0,73.10924369747899,48.739495798319325,24.369747899159663,0,0,16.80672268907563,5.042016806722689,11.76470588235294,10.084033613445378,7.563025210084033,2.5210084033613445,0
W00007541,123,75,36,39,0,0,43,23,20,5,4,1,0,60.97560975609756,29.268292682926827,31.70731707317073,0,0,34.959349593495936,18.69918699186992,16.260162601626014,4.0650406504065035,3.2520325203252036,0.8130081300813009,0
W00007542,118,43,23,20,0,0,69,23,46,6,5,1,0,36.440677966101696,19.491525423728813,16.94915254237288,0,0,58.47457627118644,19.491525423728813,38.983050847457626,5.084745762711865,4.23728813559322,0.847457627118644,0
W00007543,108,72,37,35,0,0,22,8,14,14,12,2,0,66.66666666666666,34.25925925925926,32.407407407407405,0,0,20.37037037037037,7.4074074074074066,12.962962962962962,12.962962962962962,11.11111111111111,1.8518518518518516,0
W00007544,130,46,24,22,0,0,72,26,46,12,8,4,0,35.38461538461539,18.461538461538463,16.923076923076923,0,0,55.38461538461539,20,35.38461538461539,9.230769230769232,6.153846153846154,3.076923076923077,0
W00007545,102,15,9,6,0,0,55,10,45,32,29,3,0,14.705882352941178,8.823529411764707,5.88235294117647,0,0,53.92156862745098,9.803921568627452,44.11764705882353,31.372549019607842,28.431372549019606,2.941176470588235,0
W00007546,124,94,55,39,1,1,6,1,5,23,20,3,0,75.80645161290323,44.354838709677416,31.451612903225808,0.8064516129032258,0.8064516129032258,4.838709677419355,0.8064516129032258,4.032258064516129,18.548387096774192,16.129032258064516,2.4193548387096775,0
W00007547,239,218,104,114,0,0,1,1,0,20,16,4,0,91.21338912133892,43.51464435146444,47.69874476987448,0,0,0.41841004184100417,0.41841004184100417,0,8.368200836820083,6.694560669456067,1.6736401673640167,0
W00007548,124,95,54,41,0,0,4,2,2,25,18,7,0,76.61290322580645,43.54838709677419,33.064516129032256,0,0,3.225806451612903,1.6129032258064515,1.6129032258064515,20.161290322580644,14.516129032258066,5.64516129032258,0
W00007549,107,64,42,22,0,0,31,7,24,12,12,0,0,59.813084112149525,39.25233644859813,20.5607476635514,0,0,28.971962616822427,6.5420560747663545,22.429906542056074,11.214953271028037,11.214953271028037,0,0
W00007550,126,72,41,31,0,0,37,15,22,17,13,4,0,57.14285714285714,32.53968253968254,24.6031746031746,0,0,29.365079365079367,11.904761904761903,17.46031746031746,13.492063492063492,10.317460317460316,3.1746031746031744,0
W00007551,135,110,64,46,0,0,6,2,4,19,15,4,0,81.48148148148148,47.40740740740741,34.074074074074076,0,0,4.444444444444445,1.4814814814814816,2.9629629629629632,14.074074074074074,11.11111111111111,2.9629629629629632,0
W00007552,116,73,40,33,0,0,31,14,17,12,9,3,0,62.93103448275862,34.48275862068966,28.448275862068968,0,0,26.72413793103448,12.068965517241379,14.655172413793101,10.344827586206897,7.758620689655173,2.586206896551724,0
W00007553,118,78,51,27,1,1,2,1,1,37,32,5,0,66.10169491525424,43.22033898305085,22.88135593220339,0.847457627118644,0.847457627118644,1.694915254237288,0.847457627118644,0.847457627118644,31.35593220338983,27.11864406779661,4.23728813559322,0
