OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
W00007502,133,42,65,25,1,0,31.57894736842105,48.87218045112782,18.796992481203006,0.7518796992481203,0
W00007503,106,17,46,39,4,0,16.037735849056602,43.39622641509434,36.79245283018868,3.7735849056603774,0
W00007504,136,37,68,27,4,0,27.205882352941174,50,19.852941176470587,2.941176470588235,0
W00007505,131,18,57,52,4,0,13.740458015267176,43.51145038167939,39.69465648854962,3.0534351145038165,0
W00007506,160,37,83,38,2,0,23.125,51.87500000000001,23.75,1.25,0
W00007507,129,41,58,28,1,1,31.782945736434108,44.96124031007752,21.705426356589147,0.7751937984496124,0.7751937984496124
W00007508,130,59,52,17,2,0,45.38461538461539,40,13.076923076923078,1.5384615384615385,0
W00007509,130,53,50,24,3,0,40.76923076923077,38.46153846153847,18.461538461538463,2.307692307692308,0
W00007510,133,63,50,19,0,1,47.368421052631575,37.59398496240601,14.285714285714285,0,0.7518796992481203
W00007511,124,40,49,34,1,0,32.25806451612903,39.516129032258064,27.419354838709676,0.8064516129032258,0
W00007512,120,39,48,31,2,0,32.5,40,25.833333333333336,1.6666666666666667,0
W00007513,124,42,50,31,1,0,33.87096774193548,40.32258064516129,25,0.8064516129032258,0
W00007514,126,35,54,33,3,1,27.77777777777778,42.857142857142854,26.190476190476193,2.380952380952381,0.7936507936507936
W00007515,115,20,64,29,1,1,17.391304347826086,55.65217391304348,25.217391304347824,0.8695652173913043,0.8695652173913043
W00007516,128,36,61,29,1,1,28.125,47.65625,22.65625,0.78125,0.78125
W00007517,104,37,42,23,1,1,35.57692307692308,40.38461538461539,22.115384615384613,0.9615384615384616,0.9615384615384616
W00007518,122,49,42,28,3,0,40.16393442622951,34.42622950819672,22.950819672131146,2.459016393442623,0
W00007519,240,76,87,76,1,0,31.666666666666664,36.25,31.666666666666664,0.4166666666666667,0
W00007520,93,51,30,12,0,0,54.83870967741935,32.25806451612903,12.903225806451612,0,0
W00007521,170,99,56,14,0,1,58.235294117647065,32.94117647058823,8.235294117647058,0,0.5882352941176471
W00007522,124,57,46,19,2,0,45.96774193548387,37.096774193548384,15.32258064516129,1.6129032258064515,0
W00007523,121,71,35,14,1,0,58.67768595041323,28.92561983471074,11.570247933884298,0.8264462809917356,0
W00007524,131,57,50,21,3,0,43.51145038167939,38.16793893129771,16.030534351145036,2.2900763358778624,0
W00007525,134,66,53,14,1,0,49.25373134328358,39.55223880597015,10.44776119402985,0.7462686567164178,0
W00007526,126,50,56,19,1,0,39.682539682539684,44.44444444444444,15.079365079365079,0.7936507936507936,0
W00007527,132,57,50,21,3,1,43.18181818181818,37.878787878787875,15.909090909090908,2.272727272727273,0.7575757575757576
W00007528,120,30,42,43,5,0,25,35,35.833333333333336,4.166666666666666,0
W00007529,122,81,31,9,0,1,66.39344262295081,25.40983606557377,7.377049180327869,0,0.819672131147541
W00007530,135,56,64,14,1,0,41.48148148148148,47.40740740740741,10.37037037037037,0.7407407407407408,0
W00007531,110,32,23,54,1,0,29.09090909090909,20.909090909090907,49.09090909090909,0.9090909090909091,0
W00007532,120,38,47,35,0,0,31.666666666666664,39.166666666666664,29.166666666666668,0,0
W00007533,122,43,38,36,5,0,35.24590163934426,31.147540983606557,29.508196721311474,4.098360655737705,0
