OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
W00007530,0,0,0,NA,NA
W00007531,0,0,0,NA,NA
W00007532,0,0,0,NA,NA
W00007535,0,0,0,NA,NA
W00007537,0,0,0,NA,NA
W00007528,0,0,0,NA,NA
W00007533,0,0,0,NA,NA
W00007534,0,0,0,NA,NA
W00007536,0,0,0,NA,NA
W00007527,0,0,0,NA,NA
W00007529,0,0,0,NA,NA
W00007538,0,0,0,NA,NA
W00007539,0,0,0,NA,NA
W00007679,0,0,0,NA,NA
W00007680,0,0,0,NA,NA
W00007681,0,0,0,NA,NA
W00007684,0,0,0,NA,NA
W00007686,0,0,0,NA,NA
W00007682,0,0,0,NA,NA
W00007683,0,0,0,NA,NA
W00007685,0,0,0,NA,NA
W00007687,0,0,0,NA,NA
W00007688,0,0,0,NA,NA
W00007689,0,0,0,NA,NA
W00007556,0,0,0,NA,NA
W00007564,0,0,0,NA,NA
W00007571,0,0,0,NA,NA
W00007573,0,0,0,NA,NA
W00007558,0,0,0,NA,NA
W00007563,0,0,0,NA,NA
W00007568,0,0,0,NA,NA
W00007570,0,0,0,NA,NA
W00007574,0,0,0,NA,NA
W00007557,0,0,0,NA,NA
W00007561,0,0,0,NA,NA
W00007565,2,0,2,0,100
W00007566,0,0,0,NA,NA
W00007575,0,0,0,NA,NA
W00007559,0,0,0,NA,NA
W00007560,0,0,0,NA,NA
W00007562,0,0,0,NA,NA
W00007567,0,0,0,NA,NA
W00007569,0,0,0,NA,NA
W00007572,0,0,0,NA,NA
W00007690,0,0,0,NA,NA
W00007698,0,0,0,NA,NA
W00007701,0,0,0,NA,NA
W00007702,0,0,0,NA,NA
W00007706,0,0,0,NA,NA
W00007696,0,0,0,NA,NA
W00007697,0,0,0,NA,NA
W00007700,0,0,0,NA,NA
W00007705,0,0,0,NA,NA
W00007707,0,0,0,NA,NA
W00007691,0,0,0,NA,NA
W00007692,0,0,0,NA,NA
W00007693,0,0,0,NA,NA
W00007694,0,0,0,NA,NA
W00007695,0,0,0,NA,NA
W00007699,0,0,0,NA,NA
W00007703,0,0,0,NA,NA
W00007704,0,0,0,NA,NA
W00007708,0,0,0,NA,NA
W00007709,0,0,0,NA,NA
W00007719,0,0,0,NA,NA
W00007736,0,0,0,NA,NA
W00007737,0,0,0,NA,NA
W00007738,0,0,0,NA,NA
W00007740,0,0,0,NA,NA
W00007517,0,0,0,NA,NA
W00007519,0,0,0,NA,NA
W00007520,0,0,0,NA,NA
W00007523,0,0,0,NA,NA
W00007526,0,0,0,NA,NA
W00007518,1,1,0,100,0
W00007521,0,0,0,NA,NA
W00007522,0,0,0,NA,NA
W00007524,0,0,0,NA,NA
W00007525,0,0,0,NA,NA
W00007614,0,0,0,NA,NA
W00007615,0,0,0,NA,NA
W00007616,0,0,0,NA,NA
W00010316,0,0,0,NA,NA
W00007606,0,0,0,NA,NA
W00007610,0,0,0,NA,NA
W00007613,0,0,0,NA,NA
W00007619,0,0,0,NA,NA
W00007620,0,0,0,NA,NA
W00007621,0,0,0,NA,NA
W00007607,0,0,0,NA,NA
W00007609,0,0,0,NA,NA
W00007611,0,0,0,NA,NA
W00007612,0,0,0,NA,NA
W00007618,0,0,0,NA,NA
W00007542,0,0,0,NA,NA
W00007545,0,0,0,NA,NA
W00007546,0,0,0,NA,NA
W00007548,1,1,0,100,0
W00007555,0,0,0,NA,NA
W00007540,0,0,0,NA,NA
W00007541,0,0,0,NA,NA
W00007543,0,0,0,NA,NA
W00007544,0,0,0,NA,NA
W00007547,0,0,0,NA,NA
W00007550,0,0,0,NA,NA
W00007549,0,0,0,NA,NA
W00007551,0,0,0,NA,NA
W00007552,0,0,0,NA,NA
W00007553,0,0,0,NA,NA
W00007554,0,0,0,NA,NA
W00007665,0,0,0,NA,NA
W00007666,0,0,0,NA,NA
W00007672,0,0,0,NA,NA
W00007673,0,0,0,NA,NA
W00009795,0,0,0,NA,NA
W00009796,0,0,0,NA,NA
W00007674,0,0,0,NA,NA
W00007675,0,0,0,NA,NA
W00007676,0,0,0,NA,NA
W00007677,0,0,0,NA,NA
W00007678,0,0,0,NA,NA
W00007667,0,0,0,NA,NA
W00007668,0,0,0,NA,NA
W00007669,0,0,0,NA,NA
W00007670,0,0,0,NA,NA
W00007636,0,0,0,NA,NA
W00007640,0,0,0,NA,NA
W00007646,0,0,0,NA,NA
W00007647,0,0,0,NA,NA
W00010336,0,0,0,NA,NA
W00010350,0,0,0,NA,NA
W00007637,0,0,0,NA,NA
W00007638,0,0,0,NA,NA
W00007641,0,0,0,NA,NA
W00007642,0,0,0,NA,NA
W00007643,0,0,0,NA,NA
W00007644,0,0,0,NA,NA
W00007645,0,0,0,NA,NA
W00007727,0,0,0,NA,NA
W00007728,0,0,0,NA,NA
W00007731,0,0,0,NA,NA
W00007732,0,0,0,NA,NA
W00007734,0,0,0,NA,NA
W00007735,0,0,0,NA,NA
W00007721,0,0,0,NA,NA
W00007723,0,0,0,NA,NA
W00007725,0,0,0,NA,NA
W00007729,0,0,0,NA,NA
W00007730,0,0,0,NA,NA
W00007733,0,0,0,NA,NA
W00007720,0,0,0,NA,NA
W00007722,0,0,0,NA,NA
W00007724,0,0,0,NA,NA
W00007726,0,0,0,NA,NA
W00007739,0,0,0,NA,NA
W00007741,0,0,0,NA,NA
W00007577,0,0,0,NA,NA
W00007587,0,0,0,NA,NA
W00007588,0,0,0,NA,NA
W00007589,0,0,0,NA,NA
W00007576,0,0,0,NA,NA
W00007578,0,0,0,NA,NA
W00007579,0,0,0,NA,NA
W00007580,0,0,0,NA,NA
W00007586,0,0,0,NA,NA
W00007581,0,0,0,NA,NA
W00007582,0,0,0,NA,NA
W00007583,0,0,0,NA,NA
W00007584,0,0,0,NA,NA
W00007585,0,0,0,NA,NA
W00007622,0,0,0,NA,NA
W00007629,0,0,0,NA,NA
W00007630,0,0,0,NA,NA
W00007635,0,0,0,NA,NA
W00007623,0,0,0,NA,NA
W00007627,0,0,0,NA,NA
W00007631,0,0,0,NA,NA
W00007632,0,0,0,NA,NA
W00007634,0,0,0,NA,NA
W00007624,0,0,0,NA,NA
W00007625,1,1,0,100,0
W00007626,0,0,0,NA,NA
W00007628,1,1,0,100,0
W00007633,0,0,0,NA,NA
W00007509,0,0,0,NA,NA
W00007511,1,0,1,0,100
W00007512,0,0,0,NA,NA
W00007515,0,0,0,NA,NA
W00007516,0,0,0,NA,NA
W00007503,0,0,0,NA,NA
W00007504,0,0,0,NA,NA
W00007505,0,0,0,NA,NA
W00007506,0,0,0,NA,NA
W00007507,0,0,0,NA,NA
W00007502,0,0,0,NA,NA
W00007508,2,0,2,0,100
W00007510,0,0,0,NA,NA
W00007513,0,0,0,NA,NA
W00007514,0,0,0,NA,NA
W00007595,0,0,0,NA,NA
