OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
W00007502,6,0,1,4,0,0,0,0,1,0,0,16.666666666666664,66.66666666666666,0,0,0,0,16.666666666666664,0
W00007503,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,50,0,50,0
W00007504,8,0,0,4,0,0,3,1,0,0,0,0,50,0,0,37.5,12.5,0,0
W00007505,16,0,0,1,0,0,11,2,2,0,0,0,6.25,0,0,68.75,12.5,12.5,0
W00007506,9,1,0,3,0,0,1,4,0,0,11.11111111111111,0,33.33333333333333,0,0,11.11111111111111,44.44444444444444,0,0
W00007507,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,100,0,0,0
W00007508,10,1,1,4,0,0,1,0,3,0,10,10,40,0,0,10,0,30,0
W00007509,14,1,1,3,1,1,3,1,3,0,7.142857142857142,7.142857142857142,21.428571428571427,7.142857142857142,7.142857142857142,21.428571428571427,7.142857142857142,21.428571428571427,0
W00007510,10,0,2,5,0,0,2,1,0,0,0,20,50,0,0,20,10,0,0
W00007511,5,0,0,2,0,0,0,1,2,0,0,0,40,0,0,0,20,40,0
W00007512,15,0,1,2,1,0,8,2,1,0,0,6.666666666666667,13.333333333333334,6.666666666666667,0,53.333333333333336,13.333333333333334,6.666666666666667,0
W00007513,13,0,1,6,0,0,6,0,0,0,0,7.6923076923076925,46.15384615384615,0,0,46.15384615384615,0,0,0
W00007514,14,0,1,4,0,0,5,1,3,0,0,7.142857142857142,28.57142857142857,0,0,35.714285714285715,7.142857142857142,21.428571428571427,0
W00007515,8,1,1,2,0,0,3,0,1,0,12.5,12.5,25,0,0,37.5,0,12.5,0
W00007516,8,0,2,0,0,0,0,0,6,0,0,25,0,0,0,0,0,75,0
W00007517,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,50,50,0,0
W00007518,7,1,0,0,0,1,4,1,0,0,14.285714285714285,0,0,0,14.285714285714285,57.14285714285714,14.285714285714285,0,0
W00007519,14,0,1,6,0,0,4,1,2,0,0,7.142857142857142,42.857142857142854,0,0,28.57142857142857,7.142857142857142,14.285714285714285,0
W00007520,5,0,0,3,0,0,2,0,0,0,0,0,60,0,0,40,0,0,0
W00007521,11,1,1,2,0,0,2,4,1,0,9.090909090909092,9.090909090909092,18.181818181818183,0,0,18.181818181818183,36.36363636363637,9.090909090909092,0
W00007522,5,0,1,1,0,0,3,0,0,0,0,20,20,0,0,60,0,0,0
W00007523,6,0,0,2,0,1,3,0,0,0,0,0,33.33333333333333,0,16.666666666666664,50,0,0,0
W00007524,7,0,0,0,0,0,5,2,0,0,0,0,0,0,0,71.42857142857143,28.57142857142857,0,0
W00007525,14,1,1,4,2,0,2,3,1,0,7.142857142857142,7.142857142857142,28.57142857142857,14.285714285714285,0,14.285714285714285,21.428571428571427,7.142857142857142,0
W00007526,3,0,1,0,0,0,0,2,0,0,0,33.33333333333333,0,0,0,0,66.66666666666666,0,0
W00007527,17,0,2,7,0,0,7,0,1,0,0,11.76470588235294,41.17647058823529,0,0,41.17647058823529,0,5.88235294117647,0
W00007528,13,0,1,2,0,1,6,0,3,0,0,7.6923076923076925,15.384615384615385,0,7.6923076923076925,46.15384615384615,0,23.076923076923077,0
W00007529,10,0,0,3,0,0,7,0,0,0,0,0,30,0,0,70,0,0,0
W00007530,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0
W00007531,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
W00007532,3,1,0,0,0,0,1,0,1,0,33.33333333333333,0,0,0,0,33.33333333333333,0,33.33333333333333,0
W00007533,11,0,4,0,0,1,5,0,1,0,0,36.36363636363637,0,0,9.090909090909092,45.45454545454545,0,9.090909090909092,0
W00007534,5,0,3,0,0,0,2,0,0,0,0,60,0,0,0,40,0,0,0
W00007535,4,0,0,2,0,0,1,0,1,0,0,0,50,0,0,25,0,25,0
W00007536,11,0,0,2,1,1,6,0,1,0,0,0,18.181818181818183,9.090909090909092,9.090909090909092,54.54545454545454,0,9.090909090909092,0
W00007537,11,0,0,0,0,0,7,0,4,0,0,0,0,0,0,63.63636363636363,0,36.36363636363637,0
W00007538,5,0,2,0,1,0,2,0,0,0,0,40,0,20,0,40,0,0,0
W00007539,4,0,0,2,0,0,0,1,1,0,0,0,50,0,0,0,25,25,0
W00007540,5,0,0,0,0,0,2,0,3,0,0,0,0,0,0,40,0,60,0
W00007541,4,1,0,0,0,0,2,0,1,0,25,0,0,0,0,50,0,25,0
W00007542,4,0,0,2,0,0,0,0,2,0,0,0,50,0,0,0,0,50,0
W00007543,3,0,0,1,0,1,1,0,0,0,0,0,33.33333333333333,0,33.33333333333333,33.33333333333333,0,0,0
W00007544,2,0,1,1,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0
W00007545,1,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0
W00007546,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
W00007547,16,0,0,3,0,1,8,2,2,0,0,0,18.75,0,6.25,50,12.5,12.5,0
W00007548,2,0,2,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
W00007549,17,0,1,4,0,0,9,0,3,0,0,5.88235294117647,23.52941176470588,0,0,52.94117647058824,0,17.647058823529413,0
W00007550,4,0,1,0,0,0,2,0,1,0,0,25,0,0,0,50,0,25,0
W00007551,6,0,2,0,0,0,0,3,1,0,0,33.33333333333333,0,0,0,0,50,16.666666666666664,0
W00007552,6,0,2,0,0,0,3,1,0,0,0,33.33333333333333,0,0,0,50,16.666666666666664,0,0
W00007553,16,0,0,4,1,0,11,0,0,0,0,0,25,6.25,0,68.75,0,0,0
W00007554,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,0,0,0
W00007555,9,0,1,0,0,0,6,2,0,0,0,11.11111111111111,0,0,0,66.66666666666666,22.22222222222222,0,0
W00007556,14,0,0,0,0,0,11,2,1,0,0,0,0,0,0,78.57142857142857,14.285714285714285,7.142857142857142,0
W00007557,11,0,0,0,0,0,7,1,3,0,0,0,0,0,0,63.63636363636363,9.090909090909092,27.27272727272727,0
W00007558,3,0,2,0,0,0,0,1,0,0,0,66.66666666666666,0,0,0,0,33.33333333333333,0,0
W00007559,15,0,0,0,0,0,10,2,3,0,0,0,0,0,0,66.66666666666666,13.333333333333334,20,0
W00007560,6,0,0,0,0,0,5,1,0,0,0,0,0,0,0,83.33333333333334,16.666666666666664,0,0
W00007561,14,1,2,7,0,0,3,0,1,0,7.142857142857142,14.285714285714285,50,0,0,21.428571428571427,0,7.142857142857142,0
W00007562,5,0,0,0,0,0,2,2,1,0,0,0,0,0,0,40,40,20,0
W00007563,8,1,3,0,0,0,4,0,0,0,12.5,37.5,0,0,0,50,0,0,0
W00007564,5,1,0,3,0,0,1,0,0,0,20,0,60,0,0,20,0,0,0
W00007565,5,0,0,0,0,0,2,2,1,0,0,0,0,0,0,40,40,20,0
W00007566,8,1,0,0,1,0,2,1,3,0,12.5,0,0,12.5,0,25,12.5,37.5,0
W00007567,6,0,2,0,0,1,3,0,0,0,0,33.33333333333333,0,0,16.666666666666664,50,0,0,0
W00007568,5,2,1,0,0,0,2,0,0,0,40,20,0,0,0,40,0,0,0
W00007569,4,0,0,0,0,0,2,1,1,0,0,0,0,0,0,50,25,25,0
W00007570,14,0,2,4,0,0,6,0,2,0,0,14.285714285714285,28.57142857142857,0,0,42.857142857142854,0,14.285714285714285,0
W00007571,7,0,0,0,0,0,3,2,2,0,0,0,0,0,0,42.857142857142854,28.57142857142857,28.57142857142857,0
W00007572,7,0,3,0,0,0,3,1,0,0,0,42.857142857142854,0,0,0,42.857142857142854,14.285714285714285,0,0
W00007573,5,0,0,4,0,0,0,0,1,0,0,0,80,0,0,0,0,20,0
W00007574,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,100,0,0,0
W00007575,10,0,0,4,1,0,3,1,1,0,0,0,40,10,0,30,10,10,0
W00007576,9,0,1,2,0,0,6,0,0,0,0,11.11111111111111,22.22222222222222,0,0,66.66666666666666,0,0,0
W00007577,18,0,2,0,0,0,14,0,2,0,0,11.11111111111111,0,0,0,77.77777777777779,0,11.11111111111111,0
W00007578,3,0,0,0,0,1,0,0,2,0,0,0,0,0,33.33333333333333,0,0,66.66666666666666,0
W00007579,12,0,1,2,0,0,8,0,1,0,0,8.333333333333332,16.666666666666664,0,0,66.66666666666666,0,8.333333333333332,0
W00007580,4,0,0,2,2,0,0,0,0,0,0,0,50,50,0,0,0,0,0
W00007581,6,0,0,0,0,0,5,1,0,0,0,0,0,0,0,83.33333333333334,16.666666666666664,0,0
W00007582,16,0,1,4,0,0,6,4,1,0,0,6.25,25,0,0,37.5,25,6.25,0
W00007583,15,0,0,4,0,0,8,2,1,0,0,0,26.666666666666668,0,0,53.333333333333336,13.333333333333334,6.666666666666667,0
W00007584,10,0,1,1,0,1,6,1,0,0,0,10,10,0,10,60,10,0,0
W00007585,20,0,0,15,0,0,5,0,0,0,0,0,75,0,0,25,0,0,0
W00007586,3,0,0,2,0,0,1,0,0,0,0,0,66.66666666666666,0,0,33.33333333333333,0,0,0
W00007587,9,0,0,2,0,0,5,0,2,0,0,0,22.22222222222222,0,0,55.55555555555556,0,22.22222222222222,0
W00007588,5,0,2,0,1,0,2,0,0,0,0,40,0,20,0,40,0,0,0
W00007589,8,1,1,3,1,0,2,0,0,0,12.5,12.5,37.5,12.5,0,25,0,0,0
W00007590,18,0,0,7,1,0,5,2,3,0,0,0,38.88888888888889,5.555555555555555,0,27.77777777777778,11.11111111111111,16.666666666666664,0
W00007591,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,100,0,0,0
