OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
W00007502,131,93,31,7,70.99236641221374,23.66412213740458,5.343511450381679
W00007503,104,45,53,6,43.269230769230774,50.96153846153846,5.769230769230769
W00007504,134,76,49,9,56.71641791044776,36.56716417910448,6.7164179104477615
W00007505,131,76,49,6,58.01526717557252,37.404580152671755,4.580152671755725
W00007506,160,90,54,16,56.25,33.75,10
W00007507,130,78,32,20,60,24.615384615384617,15.384615384615385
W00007508,131,79,35,17,60.30534351145038,26.717557251908396,12.977099236641221
W00007509,130,72,48,10,55.38461538461539,36.92307692307693,7.6923076923076925
W00007510,131,87,31,13,66.41221374045801,23.66412213740458,9.923664122137405
W00007511,124,68,49,7,54.83870967741935,39.516129032258064,5.64516129032258
W00007512,121,78,35,8,64.46280991735537,28.92561983471074,6.6115702479338845
W00007513,125,69,41,15,55.2,32.800000000000004,12
W00007514,126,75,42,9,59.523809523809526,33.33333333333333,7.142857142857142
W00007515,115,68,38,9,59.130434782608695,33.04347826086956,7.82608695652174
W00007516,128,73,43,12,57.03125,33.59375,9.375
W00007517,101,45,48,8,44.554455445544555,47.524752475247524,7.920792079207921
W00007518,121,67,34,20,55.371900826446286,28.09917355371901,16.528925619834713
W00007519,237,116,96,25,48.9451476793249,40.50632911392405,10.548523206751055
W00007520,93,57,32,4,61.29032258064516,34.40860215053764,4.301075268817205
W00007521,170,113,41,16,66.47058823529412,24.11764705882353,9.411764705882353
W00007522,123,78,37,8,63.41463414634146,30.081300813008134,6.504065040650407
W00007523,121,67,42,12,55.371900826446286,34.710743801652896,9.917355371900827
W00007524,133,79,46,8,59.3984962406015,34.58646616541353,6.015037593984962
W00007525,134,87,33,14,64.92537313432835,24.62686567164179,10.44776119402985
W00007526,126,79,38,9,62.698412698412696,30.158730158730158,7.142857142857142
W00007527,129,78,44,7,60.46511627906976,34.10852713178294,5.426356589147287
W00007528,119,53,45,21,44.537815126050425,37.81512605042017,17.647058823529413
W00007529,123,77,38,8,62.601626016260155,30.89430894308943,6.504065040650407
W00007530,134,81,38,15,60.447761194029844,28.35820895522388,11.194029850746269
W00007531,110,48,48,14,43.63636363636363,43.63636363636363,12.727272727272727
W00007532,121,76,35,10,62.8099173553719,28.92561983471074,8.264462809917356
W00007533,124,69,46,9,55.64516129032258,37.096774193548384,7.258064516129033
W00007534,118,67,42,9,56.779661016949156,35.59322033898305,7.627118644067797
W00007535,126,80,35,11,63.49206349206349,27.77777777777778,8.73015873015873
W00007536,128,71,42,15,55.46875,32.8125,11.71875
W00007537,111,61,42,8,54.95495495495496,37.83783783783784,7.207207207207207
W00007538,119,76,34,9,63.86554621848739,28.57142857142857,7.563025210084033
W00007539,104,75,26,3,72.11538461538461,25,2.8846153846153846
W00007540,120,63,45,12,52.5,37.5,10
W00007541,123,63,49,11,51.21951219512195,39.83739837398374,8.94308943089431
W00007542,120,60,47,13,50,39.166666666666664,10.833333333333334
W00007543,109,59,36,14,54.12844036697248,33.02752293577982,12.844036697247708
W00007544,129,63,53,13,48.837209302325576,41.08527131782946,10.077519379844961
W00007545,102,42,52,8,41.17647058823529,50.98039215686274,7.8431372549019605
W00007546,124,75,43,6,60.483870967741936,34.67741935483871,4.838709677419355
W00007547,237,178,44,15,75.10548523206751,18.565400843881857,6.329113924050633
W00007548,123,76,33,14,61.78861788617886,26.82926829268293,11.38211382113821
W00007549,108,54,37,17,50,34.25925925925926,15.74074074074074
W00007550,125,66,40,19,52.800000000000004,32,15.2
W00007551,135,92,34,9,68.14814814814815,25.185185185185183,6.666666666666667
W00007552,117,64,35,18,54.700854700854705,29.914529914529915,15.384615384615385
W00007553,120,70,38,12,58.333333333333336,31.666666666666664,10
W00007554,127,81,40,6,63.77952755905512,31.496062992125985,4.724409448818897
W00007555,154,86,59,9,55.84415584415584,38.311688311688314,5.844155844155844
W00007556,152,101,43,8,66.44736842105263,28.289473684210524,5.263157894736842
W00007557,111,57,45,9,51.35135135135135,40.54054054054054,8.108108108108109
W00007558,112,62,39,11,55.35714285714286,34.82142857142857,9.821428571428571
W00007559,145,97,40,8,66.89655172413794,27.586206896551722,5.517241379310345
W00007560,109,70,34,5,64.22018348623854,31.19266055045872,4.587155963302752
W00007561,122,69,40,13,56.557377049180324,32.78688524590164,10.655737704918032
W00007562,122,78,34,10,63.934426229508205,27.86885245901639,8.19672131147541
W00007563,122,65,46,11,53.278688524590166,37.704918032786885,9.01639344262295
W00007564,134,82,42,10,61.19402985074627,31.343283582089555,7.462686567164178
W00007565,130,89,36,5,68.46153846153847,27.692307692307693,3.8461538461538463
W00007566,119,60,53,6,50.42016806722689,44.537815126050425,5.042016806722689
W00007567,120,76,31,13,63.33333333333333,25.833333333333336,10.833333333333334
W00007568,132,69,45,18,52.27272727272727,34.090909090909086,13.636363636363635
W00007569,92,50,39,3,54.347826086956516,42.391304347826086,3.260869565217391
W00007570,116,71,32,13,61.206896551724135,27.586206896551722,11.206896551724139
W00007571,121,65,41,15,53.71900826446281,33.88429752066116,12.396694214876034
W00007572,113,61,43,9,53.98230088495575,38.05309734513274,7.964601769911504
W00007573,105,64,36,5,60.952380952380956,34.285714285714285,4.761904761904762
W00007574,131,82,34,15,62.59541984732825,25.954198473282442,11.450381679389313
W00007575,121,70,46,5,57.85123966942148,38.01652892561984,4.132231404958678
W00007576,161,90,60,11,55.90062111801242,37.267080745341616,6.832298136645963
W00007577,133,81,38,14,60.902255639097746,28.57142857142857,10.526315789473683
W00007578,124,72,46,6,58.06451612903226,37.096774193548384,4.838709677419355
W00007579,121,63,45,13,52.066115702479344,37.1900826446281,10.743801652892563
W00007580,115,67,39,9,58.26086956521739,33.91304347826087,7.82608695652174
W00007581,132,86,30,16,65.15151515151516,22.727272727272727,12.121212121212121
W00007582,123,77,32,14,62.601626016260155,26.01626016260163,11.38211382113821
W00007583,128,87,29,12,67.96875,22.65625,9.375
W00007584,125,80,31,14,64,24.8,11.200000000000001
W00007585,127,81,36,10,63.77952755905512,28.346456692913385,7.874015748031496
W00007586,123,65,45,13,52.84552845528455,36.58536585365854,10.569105691056912
W00007587,119,72,33,14,60.50420168067227,27.73109243697479,11.76470588235294
W00007588,144,108,29,7,75,20.13888888888889,4.861111111111112
W00007589,132,76,41,15,57.57575757575758,31.060606060606062,11.363636363636363
W00007590,129,85,37,7,65.89147286821705,28.68217054263566,5.426356589147287
W00007591,131,64,56,11,48.854961832061065,42.74809160305343,8.396946564885496
W00007592,124,70,47,7,56.451612903225815,37.903225806451616,5.64516129032258
W00007593,138,83,40,15,60.14492753623188,28.985507246376812,10.869565217391305
W00007594,122,80,28,14,65.57377049180327,22.950819672131146,11.475409836065573
W00007595,128,70,46,12,54.6875,35.9375,9.375
W00007596,133,87,32,14,65.41353383458647,24.06015037593985,10.526315789473683
W00007597,121,55,51,15,45.45454545454545,42.14876033057851,12.396694214876034
W00007598,142,66,52,24,46.478873239436616,36.61971830985916,16.901408450704224
W00007599,111,57,41,13,51.35135135135135,36.93693693693694,11.711711711711711
W00007600,120,76,31,13,63.33333333333333,25.833333333333336,10.833333333333334
W00007601,112,51,44,17,45.535714285714285,39.285714285714285,15.178571428571427
W00007602,112,64,40,8,57.14285714285714,35.714285714285715,7.142857142857142
W00007603,121,61,51,9,50.413223140495866,42.14876033057851,7.43801652892562
W00007604,110,51,40,19,46.36363636363636,36.36363636363637,17.272727272727273
W00007605,128,63,47,18,49.21875,36.71875,14.0625
W00007606,117,61,46,10,52.13675213675214,39.31623931623932,8.547008547008547
W00007607,224,161,49,14,71.875,21.875,6.25
W00007609,120,78,34,8,65,28.333333333333332,6.666666666666667
W00007610,117,64,39,14,54.700854700854705,33.33333333333333,11.965811965811966
W00007611,125,91,27,7,72.8,21.6,5.6000000000000005
W00007612,128,77,43,8,60.15625,33.59375,6.25
W00007613,198,85,85,28,42.92929292929293,42.92929292929293,14.14141414141414
W00007614,149,80,53,16,53.691275167785236,35.57046979865772,10.738255033557047
W00007615,130,79,40,11,60.76923076923077,30.76923076923077,8.461538461538462
W00007616,111,80,21,10,72.07207207207207,18.91891891891892,9.00900900900901
W00007618,125,80,35,10,64,28.000000000000004,8
W00007619,124,58,46,20,46.774193548387096,37.096774193548384,16.129032258064516
W00007620,114,56,48,10,49.122807017543856,42.10526315789473,8.771929824561402
W00007621,129,70,45,14,54.263565891472865,34.883720930232556,10.852713178294573
W00007622,128,55,57,16,42.96875,44.53125,12.5
W00007623,201,138,53,10,68.65671641791045,26.368159203980102,4.975124378109453
W00007624,106,58,44,4,54.71698113207547,41.509433962264154,3.7735849056603774
W00007625,142,93,40,9,65.49295774647888,28.169014084507044,6.338028169014084
W00007626,142,87,46,9,61.267605633802816,32.3943661971831,6.338028169014084
W00007627,108,57,46,5,52.77777777777778,42.592592592592595,4.62962962962963
W00007628,113,69,33,11,61.06194690265486,29.20353982300885,9.734513274336283
W00007629,129,63,51,15,48.837209302325576,39.53488372093023,11.627906976744185
W00007630,122,68,45,9,55.73770491803278,36.885245901639344,7.377049180327869
W00007631,128,82,36,10,64.0625,28.125,7.8125
W00007632,131,74,46,11,56.48854961832062,35.11450381679389,8.396946564885496
W00007633,120,51,57,12,42.5,47.5,10
W00007634,229,161,55,13,70.3056768558952,24.017467248908297,5.676855895196507
W00007635,97,66,21,10,68.04123711340206,21.649484536082475,10.309278350515463
W00007636,128,87,29,12,67.96875,22.65625,9.375
W00007637,105,67,27,11,63.8095238095238,25.71428571428571,10.476190476190476
W00007638,121,84,29,8,69.42148760330579,23.96694214876033,6.6115702479338845
W00007640,141,97,34,10,68.79432624113475,24.113475177304963,7.092198581560284
W00007641,142,94,41,7,66.19718309859155,28.87323943661972,4.929577464788732
W00007642,150,102,39,9,68,26,6
W00007643,110,71,29,10,64.54545454545455,26.36363636363636,9.090909090909092
W00007644,116,78,33,5,67.24137931034483,28.448275862068968,4.310344827586207
W00007645,114,57,42,15,50,36.84210526315789,13.157894736842104
W00007646,117,77,31,9,65.8119658119658,26.495726495726498,7.6923076923076925
W00007647,135,81,42,12,60,31.11111111111111,8.88888888888889
W00007648,117,66,43,8,56.41025641025641,36.75213675213676,6.837606837606838
W00007649,142,78,50,14,54.929577464788736,35.2112676056338,9.859154929577464
W00007650,126,54,56,16,42.857142857142854,44.44444444444444,12.698412698412698
W00007651,116,57,45,14,49.137931034482754,38.793103448275865,12.068965517241379
W00007652,128,67,50,11,52.34375,39.0625,8.59375
W00007653,161,83,62,16,51.5527950310559,38.50931677018634,9.937888198757763
W00007654,130,55,56,19,42.30769230769231,43.07692307692308,14.615384615384617
W00007655,126,81,30,15,64.28571428571429,23.809523809523807,11.904761904761903
W00007656,117,72,28,17,61.53846153846154,23.931623931623932,14.529914529914532
W00007657,108,63,34,11,58.333333333333336,31.48148148148148,10.185185185185185
W00007658,123,61,44,18,49.59349593495935,35.77235772357724,14.634146341463413
W00007659,111,56,42,13,50.45045045045045,37.83783783783784,11.711711711711711
W00007660,112,53,46,13,47.32142857142857,41.07142857142857,11.607142857142858
W00007661,128,68,47,13,53.125,36.71875,10.15625
W00007662,122,52,59,11,42.62295081967213,48.36065573770492,9.01639344262295
W00007663,114,45,43,26,39.473684210526315,37.719298245614034,22.807017543859647
W00007664,112,65,37,10,58.03571428571429,33.035714285714285,8.928571428571429
W00007665,157,84,59,14,53.503184713375795,37.57961783439491,8.9171974522293
W00007666,132,64,46,22,48.484848484848484,34.84848484848485,16.666666666666664
W00007667,135,63,51,21,46.666666666666664,37.77777777777778,15.555555555555555
W00007668,187,103,65,19,55.080213903743314,34.75935828877005,10.16042780748663
W00007669,107,53,43,11,49.532710280373834,40.18691588785047,10.2803738317757
W00007670,125,69,35,21,55.2,28.000000000000004,16.8
W00007672,96,48,44,4,50,45.83333333333333,4.166666666666666
W00007673,134,67,46,21,50,34.32835820895522,15.671641791044777
W00007674,117,83,24,10,70.94017094017094,20.51282051282051,8.547008547008547
W00007675,111,52,46,13,46.846846846846844,41.44144144144144,11.711711711711711
W00007676,118,71,41,6,60.16949152542372,34.74576271186441,5.084745762711865
W00007677,124,78,34,12,62.903225806451616,27.419354838709676,9.67741935483871
W00007678,137,82,40,15,59.854014598540154,29.1970802919708,10.948905109489052
W00007679,124,76,31,17,61.29032258064516,25,13.709677419354838
W00007680,127,72,46,9,56.69291338582677,36.22047244094488,7.086614173228346
W00007681,123,79,30,14,64.22764227642277,24.390243902439025,11.38211382113821
W00007682,139,65,49,25,46.76258992805755,35.25179856115108,17.985611510791365
W00007683,108,62,36,10,57.407407407407405,33.33333333333333,9.25925925925926
W00007684,119,70,37,12,58.82352941176471,31.092436974789916,10.084033613445378
W00007685,117,58,50,9,49.572649572649574,42.73504273504273,7.6923076923076925
W00007686,132,78,38,16,59.09090909090909,28.78787878787879,12.121212121212121
W00007687,117,73,34,10,62.39316239316239,29.059829059829063,8.547008547008547
W00007688,134,70,51,13,52.23880597014925,38.059701492537314,9.701492537313433
W00007689,122,61,50,11,50,40.98360655737705,9.01639344262295
W00007690,148,92,40,16,62.16216216216216,27.027027027027028,10.81081081081081
W00007691,43,27,9,7,62.7906976744186,20.930232558139537,16.27906976744186
W00007692,121,77,30,14,63.63636363636363,24.793388429752067,11.570247933884298
W00007693,162,103,47,12,63.580246913580254,29.01234567901235,7.4074074074074066
W00007694,107,52,37,18,48.598130841121495,34.57943925233645,16.822429906542055
W00007695,108,56,37,15,51.85185185185185,34.25925925925926,13.88888888888889
W00007696,109,36,51,22,33.02752293577982,46.788990825688074,20.18348623853211
W00007697,132,79,47,6,59.84848484848485,35.60606060606061,4.545454545454546
W00007698,118,68,46,4,57.6271186440678,38.983050847457626,3.389830508474576
W00007699,88,52,30,6,59.09090909090909,34.090909090909086,6.8181818181818175
W00007700,111,52,42,17,46.846846846846844,37.83783783783784,15.315315315315313
W00007701,110,63,33,14,57.27272727272727,30,12.727272727272727
W00007702,123,63,49,11,51.21951219512195,39.83739837398374,8.94308943089431
W00007703,121,78,31,12,64.46280991735537,25.6198347107438,9.917355371900827
W00007704,99,57,33,9,57.57575757575758,33.33333333333333,9.090909090909092
W00007705,115,44,45,26,38.26086956521739,39.130434782608695,22.608695652173914
W00007706,103,66,28,9,64.07766990291263,27.184466019417474,8.737864077669903
W00007707,102,47,41,14,46.07843137254902,40.19607843137255,13.725490196078432
W00007708,107,59,34,14,55.140186915887845,31.775700934579437,13.084112149532709
W00007709,155,102,38,15,65.80645161290323,24.516129032258064,9.67741935483871
W00007710,109,63,37,9,57.798165137614674,33.94495412844037,8.256880733944955
W00007711,110,69,33,8,62.727272727272734,30,7.2727272727272725
W00007712,103,47,46,10,45.63106796116505,44.66019417475729,9.70873786407767
W00007713,126,77,38,11,61.111111111111114,30.158730158730158,8.73015873015873
W00007714,113,68,34,11,60.17699115044248,30.08849557522124,9.734513274336283
W00007715,125,75,40,10,60,32,8
W00007716,132,76,44,12,57.57575757575758,33.33333333333333,9.090909090909092
W00007717,123,71,43,9,57.72357723577236,34.959349593495936,7.317073170731707
W00007718,121,77,31,13,63.63636363636363,25.6198347107438,10.743801652892563
W00007719,119,69,39,11,57.98319327731093,32.773109243697476,9.243697478991598
W00007720,138,76,51,11,55.072463768115945,36.95652173913043,7.971014492753622
W00007721,95,40,52,3,42.10526315789473,54.736842105263165,3.1578947368421053
W00007722,126,69,41,16,54.761904761904766,32.53968253968254,12.698412698412698
W00007723,110,44,49,17,40,44.54545454545455,15.454545454545453
W00007724,121,54,63,4,44.62809917355372,52.066115702479344,3.3057851239669422
W00007725,131,67,46,18,51.14503816793893,35.11450381679389,13.740458015267176
W00007726,193,108,63,22,55.95854922279793,32.64248704663213,11.398963730569948
W00007727,147,84,56,7,57.14285714285714,38.095238095238095,4.761904761904762
W00007728,129,80,29,20,62.01550387596899,22.48062015503876,15.503875968992247
W00007729,94,44,37,13,46.808510638297875,39.361702127659576,13.829787234042554
W00007730,129,62,61,6,48.06201550387597,47.286821705426355,4.651162790697675
W00007731,112,65,34,13,58.03571428571429,30.357142857142854,11.607142857142858
W00007732,77,50,22,5,64.93506493506493,28.57142857142857,6.493506493506493
W00007733,116,59,39,18,50.86206896551724,33.62068965517241,15.517241379310345
W00007734,53,34,11,8,64.15094339622641,20.754716981132077,15.09433962264151
W00007735,128,88,32,8,68.75,25,6.25
W00007736,141,83,50,8,58.86524822695035,35.46099290780142,5.673758865248227
W00007737,115,58,42,15,50.43478260869565,36.52173913043478,13.043478260869565
W00007738,151,90,43,18,59.60264900662252,28.47682119205298,11.920529801324504
W00007739,118,57,44,17,48.30508474576271,37.28813559322034,14.40677966101695
W00007740,120,45,51,24,37.5,42.5,20
W00007741,135,76,47,12,56.2962962962963,34.81481481481482,8.88888888888889
W00009795,105,53,39,13,50.476190476190474,37.142857142857146,12.380952380952381
W00009796,175,128,38,9,73.14285714285714,21.714285714285715,5.142857142857142
W00010316,168,85,64,19,50.595238095238095,38.095238095238095,11.30952380952381
W00010336,140,43,86,11,30.714285714285715,61.42857142857143,7.857142857142857
W00010350,142,112,23,7,78.87323943661971,16.19718309859155,4.929577464788732
