OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00130743,136,34,3,53,24,21,1,25,2.2058823529411766,38.970588235294116,17.647058823529413,15.441176470588236,0.7352941176470588
E00130744,127,47,1,46,26,7,0,37.00787401574803,0.7874015748031495,36.22047244094488,20.47244094488189,5.511811023622047,0
E00130745,158,52,5,49,26,24,2,32.91139240506329,3.1645569620253164,31.0126582278481,16.455696202531644,15.18987341772152,1.2658227848101267
E00130746,96,19,2,42,14,19,0,19.791666666666664,2.083333333333333,43.75,14.583333333333334,19.791666666666664,0
E00130747,55,16,0,16,8,15,0,29.09090909090909,0,29.09090909090909,14.545454545454545,27.27272727272727,0
E00130748,81,20,2,32,12,13,2,24.691358024691358,2.4691358024691357,39.50617283950617,14.814814814814813,16.049382716049383,2.4691358024691357
E00130749,73,15,3,34,8,11,2,20.54794520547945,4.10958904109589,46.57534246575342,10.95890410958904,15.068493150684931,2.73972602739726
E00130750,78,15,2,34,13,12,2,19.230769230769234,2.564102564102564,43.58974358974359,16.666666666666664,15.384615384615385,2.564102564102564
E00130751,147,51,2,35,29,28,2,34.69387755102041,1.3605442176870748,23.809523809523807,19.727891156462583,19.047619047619047,1.3605442176870748
E00130752,174,40,0,50,52,31,1,22.988505747126435,0,28.735632183908045,29.88505747126437,17.81609195402299,0.5747126436781609
E00130753,99,20,2,42,14,20,1,20.2020202020202,2.0202020202020203,42.42424242424242,14.14141414141414,20.2020202020202,1.0101010101010102
E00130754,174,25,3,69,38,39,0,14.367816091954023,1.7241379310344827,39.6551724137931,21.839080459770116,22.413793103448278,0
E00130755,129,27,4,58,23,17,0,20.930232558139537,3.10077519379845,44.96124031007752,17.829457364341085,13.178294573643413,0
E00130756,146,29,1,47,40,27,2,19.863013698630137,0.684931506849315,32.19178082191781,27.397260273972602,18.493150684931507,1.36986301369863
E00130757,157,35,4,52,29,37,0,22.29299363057325,2.547770700636943,33.12101910828025,18.471337579617835,23.56687898089172,0
E00130758,218,34,3,82,41,55,3,15.59633027522936,1.3761467889908259,37.61467889908257,18.807339449541285,25.229357798165136,1.3761467889908259
E00130759,161,59,2,35,47,18,0,36.64596273291926,1.2422360248447204,21.73913043478261,29.19254658385093,11.180124223602485,0
E00130760,107,19,1,34,32,21,0,17.75700934579439,0.9345794392523363,31.775700934579437,29.906542056074763,19.626168224299064,0
E00130761,167,40,4,38,50,35,0,23.952095808383234,2.3952095808383236,22.75449101796407,29.94011976047904,20.958083832335326,0
E00130762,140,52,2,32,35,18,1,37.142857142857146,1.4285714285714286,22.857142857142858,25,12.857142857142856,0.7142857142857143
E00130763,125,20,3,46,32,23,1,16,2.4,36.8,25.6,18.4,0.8
E00130764,124,22,3,49,37,13,0,17.741935483870968,2.4193548387096775,39.516129032258064,29.838709677419356,10.483870967741936,0
E00130765,117,15,1,37,42,21,1,12.82051282051282,0.8547008547008548,31.62393162393162,35.8974358974359,17.94871794871795,0.8547008547008548
