OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00130743,292,292,0,100,0
E00130744,257,257,0,100,0
E00130745,366,366,0,100,0
E00130746,244,244,0,100,0
E00130747,119,119,0,100,0
E00130748,175,175,0,100,0
E00130749,183,183,0,100,0
E00130750,192,192,0,100,0
E00130951,236,236,0,100,0
E00130952,348,348,0,100,0
E00130953,405,405,0,100,0
E00130954,335,335,0,100,0
E00130955,287,247,40,86.06271777003485,13.937282229965156
E00130956,279,279,0,100,0
E00130957,489,489,0,100,0
E00130986,243,243,0,100,0
E00130987,353,353,0,100,0
E00130988,136,136,0,100,0
E00130989,114,114,0,100,0
E00130990,153,153,0,100,0
E00130991,226,226,0,100,0
E00130992,272,272,0,100,0
E00130993,336,336,0,100,0
E00130994,364,364,0,100,0
E00130809,314,314,0,100,0
E00130810,467,467,0,100,0
E00130818,278,278,0,100,0
E00170643,263,263,0,100,0
E00170644,399,399,0,100,0
E00130808,303,303,0,100,0
E00130813,263,263,0,100,0
E00130814,292,292,0,100,0
E00130815,235,235,0,100,0
E00130817,285,285,0,100,0
E00130806,457,457,0,100,0
E00130812,555,555,0,100,0
E00130816,355,355,0,100,0
E00187380,368,368,0,100,0
E00187429,267,267,0,100,0
E00187436,358,358,0,100,0
E00130822,364,364,0,100,0
E00130824,347,347,0,100,0
E00130828,394,394,0,100,0
E00130831,258,258,0,100,0
E00187394,314,314,0,100,0
E00187503,609,609,0,100,0
E00130821,351,351,0,100,0
E00130827,323,323,0,100,0
E00130829,294,294,0,100,0
E00130830,357,322,35,90.19607843137256,9.803921568627452
E00130835,329,329,0,100,0
E00130834,324,324,0,100,0
E00170640,305,305,0,100,0
E00170656,288,288,0,100,0
E00187366,138,138,0,100,0
E00187444,285,285,0,100,0
E00187492,417,417,0,100,0
E00130820,344,320,24,93.02325581395348,6.976744186046512
E00130825,355,355,0,100,0
E00187391,424,424,0,100,0
E00187403,263,263,0,100,0
E00187418,219,219,0,100,0
E00130759,331,331,0,100,0
E00130760,288,288,0,100,0
E00130761,405,405,0,100,0
E00130762,273,273,0,100,0
E00130763,328,328,0,100,0
E00130764,316,316,0,100,0
E00130765,321,321,0,100,0
E00130766,543,543,0,100,0
E00130767,322,322,0,100,0
E00170636,380,380,0,100,0
E00170648,330,330,0,100,0
E00130770,556,556,0,100,0
E00130771,356,356,0,100,0
E00187404,328,328,0,100,0
E00187508,431,431,0,100,0
E00130772,249,249,0,100,0
E00130773,314,314,0,100,0
E00130774,327,327,0,100,0
E00130776,216,216,0,100,0
E00130777,324,324,0,100,0
E00187364,404,404,0,100,0
E00187469,262,262,0,100,0
E00187505,104,104,0,100,0
E00130778,309,309,0,100,0
E00130779,427,427,0,100,0
E00130780,312,312,0,100,0
E00130781,277,277,0,100,0
E00130782,266,266,0,100,0
E00130783,350,309,41,88.28571428571429,11.714285714285715
E00130794,358,358,0,100,0
E00130799,308,308,0,100,0
E00130804,278,278,0,100,0
E00130805,349,349,0,100,0
E00170642,398,398,0,100,0
E00170645,180,180,0,100,0
E00170657,115,115,0,100,0
E00130795,279,279,0,100,0
E00130796,303,303,0,100,0
E00130797,289,289,0,100,0
E00130798,286,286,0,100,0
E00130801,309,309,0,100,0
E00130792,341,341,0,100,0
E00130793,482,482,0,100,0
E00130802,314,314,0,100,0
E00130803,337,337,0,100,0
E00130819,383,382,1,99.73890339425587,0.26109660574412535
E00130833,356,356,0,100,0
E00130836,231,231,0,100,0
E00130837,310,310,0,100,0
E00130838,126,126,0,100,0
E00130839,291,291,0,100,0
E00130840,194,194,0,100,0
E00130841,259,259,0,100,0
E00130845,356,325,31,91.29213483146067,8.707865168539326
E00130846,220,220,0,100,0
E00130755,331,331,0,100,0
E00130756,381,381,0,100,0
E00130757,385,385,0,100,0
E00130758,579,579,0,100,0
E00130751,324,324,0,100,0
E00130752,453,431,22,95.14348785871964,4.856512141280353
E00130753,243,243,0,100,0
E00130754,441,429,12,97.27891156462584,2.7210884353741496
E00130784,389,389,0,100,0
E00130785,230,230,0,100,0
E00130786,266,266,0,100,0
E00130787,274,274,0,100,0
E00130788,250,250,0,100,0
E00130789,295,295,0,100,0
E00130790,313,313,0,100,0
E00130791,323,323,0,100,0
E00130943,157,111,46,70.70063694267516,29.29936305732484
E00130944,241,241,0,100,0
E00130945,360,360,0,100,0
E00130946,425,425,0,100,0
E00130947,454,454,0,100,0
E00130948,505,505,0,100,0
E00130949,199,199,0,100,0
E00187349,524,524,0,100,0
E00187453,118,118,0,100,0
E00130958,351,351,0,100,0
E00130959,392,392,0,100,0
E00130960,288,288,0,100,0
E00130961,317,317,0,100,0
E00130962,241,241,0,100,0
E00130963,222,222,0,100,0
E00130964,230,230,0,100,0
E00130965,311,311,0,100,0
E00130995,531,490,41,92.27871939736346,7.721280602636535
E00130996,283,283,0,100,0
E00130997,409,409,0,100,0
E00130998,172,172,0,100,0
E00130999,508,508,0,100,0
E00131000,368,368,0,100,0
E00131001,286,286,0,100,0
E00130843,406,406,0,100,0
E00130844,454,454,0,100,0
E00170654,194,194,0,100,0
E00187475,209,209,0,100,0
E00187479,768,147,621,19.140625,80.859375
