OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00130743,292,96,167,0,0,0,0,2,3,24,32.87671232876712,57.1917808219178,0,0,0,0,0.684931506849315,1.0273972602739725,8.21917808219178
E00130744,257,92,149,0,2,0,1,0,3,10,35.797665369649806,57.97665369649806,0,0.7782101167315175,0,0.38910505836575876,0,1.1673151750972763,3.8910505836575875
E00130745,366,116,210,0,6,0,3,3,1,27,31.693989071038253,57.377049180327866,0,1.639344262295082,0,0.819672131147541,0.819672131147541,0.273224043715847,7.377049180327869
E00130746,244,75,153,0,0,1,8,0,1,6,30.737704918032787,62.704918032786885,0,0,0.4098360655737705,3.278688524590164,0,0.4098360655737705,2.459016393442623
E00130747,119,45,73,0,0,1,0,0,0,0,37.81512605042017,61.34453781512605,0,0,0.8403361344537815,0,0,0,0
E00130748,177,59,97,10,1,0,0,1,1,8,33.33333333333333,54.80225988700565,5.649717514124294,0.5649717514124294,0,0,0.5649717514124294,0.5649717514124294,4.519774011299435
E00130749,183,38,131,0,1,0,0,0,1,12,20.76502732240437,71.58469945355192,0,0.546448087431694,0,0,0,0.546448087431694,6.557377049180328
E00130750,192,59,116,1,0,0,0,0,3,13,30.729166666666668,60.416666666666664,0.5208333333333333,0,0,0,0,1.5625,6.770833333333333
E00130751,325,153,148,2,0,0,1,0,0,21,47.07692307692308,45.53846153846154,0.6153846153846154,0,0,0.3076923076923077,0,0,6.461538461538462
E00130752,453,216,215,0,1,0,0,0,0,21,47.682119205298015,47.46136865342163,0,0.22075055187637968,0,0,0,0,4.635761589403973
E00130753,243,71,152,0,0,0,0,0,7,13,29.218106995884774,62.55144032921811,0,0,0,0,0,2.880658436213992,5.349794238683128
E00130754,441,156,249,1,2,0,0,0,0,33,35.374149659863946,56.4625850340136,0.22675736961451248,0.45351473922902497,0,0,0,0,7.482993197278912
E00130755,331,98,217,0,0,0,0,0,0,16,29.607250755287005,65.55891238670695,0,0,0,0,0,0,4.833836858006042
E00130756,381,182,173,4,0,0,1,0,1,20,47.76902887139108,45.40682414698163,1.0498687664041995,0,0,0.26246719160104987,0,0.26246719160104987,5.2493438320209975
E00130757,385,142,212,1,5,0,0,3,0,22,36.883116883116884,55.064935064935064,0.2597402597402597,1.2987012987012987,0,0,0.7792207792207793,0,5.714285714285714
E00130758,579,232,313,1,3,1,3,0,0,26,40.06908462867012,54.0587219343696,0.17271157167530224,0.5181347150259068,0.17271157167530224,0.5181347150259068,0,0,4.490500863557859
E00130759,331,177,140,0,0,0,0,0,1,13,53.47432024169184,42.296072507552864,0,0,0,0,0,0.3021148036253776,3.927492447129909
E00130760,287,138,135,0,0,0,5,0,0,9,48.08362369337979,47.038327526132406,0,0,0,1.7421602787456445,0,0,3.1358885017421603
E00130761,404,219,157,0,2,0,0,0,0,26,54.207920792079214,38.86138613861386,0,0.49504950495049505,0,0,0,0,6.435643564356436
E00130762,275,130,132,1,0,0,0,1,0,11,47.27272727272727,48,0.36363636363636365,0,0,0,0.36363636363636365,0,4
E00130763,328,141,167,2,0,0,0,1,0,17,42.98780487804878,50.91463414634146,0.6097560975609756,0,0,0,0.3048780487804878,0,5.182926829268292
E00130764,317,144,153,0,0,0,0,0,1,19,45.42586750788644,48.26498422712934,0,0,0,0,0,0.31545741324921134,5.993690851735016
E00130765,320,173,130,0,0,1,0,0,0,16,54.0625,40.625,0,0,0.3125,0,0,0,5
E00130766,544,261,254,1,0,0,0,0,0,28,47.97794117647059,46.69117647058824,0.1838235294117647,0,0,0,0,0,5.147058823529411
E00130767,321,154,145,0,4,0,2,1,2,13,47.97507788161994,45.17133956386293,0,1.2461059190031152,0,0.6230529595015576,0.3115264797507788,0.6230529595015576,4.049844236760125
E00130770,555,260,252,2,0,1,0,4,0,36,46.846846846846844,45.40540540540541,0.36036036036036034,0,0.18018018018018017,0,0.7207207207207207,0,6.486486486486487
E00130771,356,161,186,1,0,0,0,0,1,7,45.2247191011236,52.24719101123596,0.2808988764044944,0,0,0,0,0.2808988764044944,1.9662921348314606
E00130772,248,118,116,4,0,0,0,0,1,9,47.58064516129033,46.774193548387096,1.6129032258064515,0,0,0,0,0.4032258064516129,3.6290322580645165
E00130773,314,117,164,0,0,0,1,0,3,29,37.261146496815286,52.22929936305732,0,0,0,0.3184713375796179,0,0.9554140127388535,9.235668789808917
E00130774,327,133,164,1,2,0,0,0,5,22,40.67278287461774,50.15290519877675,0.3058103975535168,0.6116207951070336,0,0,0,1.529051987767584,6.727828746177369
E00130776,215,100,95,1,0,0,1,0,4,14,46.51162790697674,44.18604651162791,0.46511627906976744,0,0,0.46511627906976744,0,1.8604651162790697,6.511627906976744
E00130777,325,157,153,0,0,0,3,0,0,12,48.30769230769231,47.07692307692308,0,0,0,0.9230769230769231,0,0,3.6923076923076925
E00130778,307,140,153,1,0,0,0,0,1,12,45.60260586319218,49.8371335504886,0.32573289902280134,0,0,0,0,0.32573289902280134,3.908794788273615
E00130779,426,170,219,0,8,0,5,0,0,24,39.906103286384976,51.40845070422535,0,1.8779342723004695,0,1.1737089201877933,0,0,5.633802816901409
E00130780,312,94,200,0,0,1,0,0,0,17,30.128205128205128,64.1025641025641,0,0,0.3205128205128205,0,0,0,5.448717948717949
E00130781,277,123,131,2,2,0,0,0,0,19,44.4043321299639,47.292418772563174,0.7220216606498195,0.7220216606498195,0,0,0,0,6.859205776173286
E00130782,267,136,112,0,0,0,0,0,1,18,50.936329588014985,41.947565543071164,0,0,0,0,0,0.37453183520599254,6.741573033707865
E00130783,349,142,158,0,4,0,0,0,0,45,40.68767908309456,45.27220630372493,0,1.146131805157593,0,0,0,0,12.893982808022923
E00130784,389,126,232,0,0,0,0,5,1,25,32.390745501285345,59.6401028277635,0,0,0,0,1.2853470437017995,0.2570694087403599,6.426735218508997
E00130785,230,82,131,3,1,0,0,0,0,13,35.65217391304348,56.95652173913044,1.3043478260869565,0.43478260869565216,0,0,0,0,5.6521739130434785
E00130786,266,127,125,0,0,2,1,0,1,10,47.744360902255636,46.99248120300752,0,0,0.7518796992481203,0.37593984962406013,0,0.37593984962406013,3.7593984962406015
E00130787,274,127,124,3,0,0,0,2,1,17,46.35036496350365,45.25547445255474,1.094890510948905,0,0,0,0.7299270072992701,0.36496350364963503,6.204379562043796
E00130788,250,105,121,0,1,0,0,1,1,21,42,48.4,0,0.4,0,0,0.4,0.4,8.4
E00130789,296,108,180,0,2,0,0,0,1,5,36.486486486486484,60.810810810810814,0,0.6756756756756757,0,0,0,0.33783783783783783,1.6891891891891893
E00130790,312,120,179,1,4,1,0,0,0,7,38.46153846153847,57.37179487179487,0.3205128205128205,1.282051282051282,0.3205128205128205,0,0,0,2.2435897435897436
E00130791,323,157,148,0,0,1,1,0,1,15,48.60681114551084,45.82043343653251,0,0,0.30959752321981426,0.30959752321981426,0,0.30959752321981426,4.643962848297214
E00130792,342,124,189,0,0,0,4,6,4,15,36.25730994152047,55.26315789473685,0,0,0,1.1695906432748537,1.7543859649122806,1.1695906432748537,4.385964912280701
E00130793,483,199,241,0,5,1,1,11,0,25,41.200828157349896,49.896480331262936,0,1.0351966873706004,0.2070393374741201,0.2070393374741201,2.2774327122153206,0,5.175983436853002
E00130794,359,161,173,0,3,0,0,0,4,18,44.84679665738162,48.18941504178273,0,0.8356545961002786,0,0,0,1.1142061281337048,5.013927576601671
E00130795,279,93,168,4,0,0,0,0,0,14,33.33333333333333,60.215053763440864,1.4336917562724014,0,0,0,0,0,5.017921146953405
E00130796,303,145,129,0,6,0,4,1,1,17,47.85478547854785,42.57425742574257,0,1.9801980198019802,0,1.3201320132013201,0.33003300330033003,0.33003300330033003,5.6105610561056105
E00130797,289,114,141,0,4,0,8,0,6,16,39.44636678200692,48.78892733564014,0,1.384083044982699,0,2.768166089965398,0,2.0761245674740483,5.536332179930796
E00130798,288,106,154,0,0,3,1,0,0,24,36.80555555555556,53.47222222222222,0,0,1.0416666666666665,0.3472222222222222,0,0,8.333333333333332
E00130799,308,123,158,0,4,0,6,0,0,17,39.935064935064936,51.298701298701296,0,1.2987012987012987,0,1.948051948051948,0,0,5.51948051948052
E00130801,306,118,164,0,7,0,0,0,0,17,38.56209150326798,53.59477124183007,0,2.287581699346405,0,0,0,0,5.555555555555555
E00130802,314,120,160,1,1,0,0,0,1,31,38.21656050955414,50.955414012738856,0.3184713375796179,0.3184713375796179,0,0,0,0.3184713375796179,9.872611464968154
E00130803,336,114,208,0,0,1,0,0,1,12,33.92857142857143,61.904761904761905,0,0,0.2976190476190476,0,0,0.2976190476190476,3.571428571428571
E00130804,279,131,135,0,0,0,0,3,0,10,46.95340501792115,48.38709677419355,0,0,0,0,1.0752688172043012,0,3.584229390681003
E00130805,349,140,189,0,6,0,0,0,0,14,40.114613180515754,54.15472779369628,0,1.7191977077363898,0,0,0,0,4.011461318051576
E00130806,454,119,274,1,5,0,8,8,0,39,26.21145374449339,60.352422907488986,0.22026431718061676,1.1013215859030838,0,1.762114537444934,1.762114537444934,0,8.590308370044053
