OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00130743,135,131,4,0,0,97.03703703703704,2.9629629629629632,0,0
E00130744,127,126,0,0,1,99.21259842519686,0,0,0.7874015748031495
E00130745,158,156,1,1,0,98.73417721518987,0.6329113924050633,0.6329113924050633,0
E00130746,96,94,2,0,0,97.91666666666666,2.083333333333333,0,0
E00130747,55,55,0,0,0,100,0,0,0
E00130748,82,80,1,0,1,97.5609756097561,1.2195121951219512,0,1.2195121951219512
E00130749,73,72,1,0,0,98.63013698630137,1.36986301369863,0,0
E00130750,77,75,2,0,0,97.40259740259741,2.5974025974025974,0,0
E00130751,148,144,4,0,0,97.2972972972973,2.7027027027027026,0,0
E00130752,175,169,5,1,0,96.57142857142857,2.857142857142857,0.5714285714285714,0
E00130753,98,98,0,0,0,100,0,0,0
E00130754,178,175,0,3,0,98.31460674157303,0,1.6853932584269662,0
E00130755,123,121,2,0,0,98.3739837398374,1.6260162601626018,0,0
E00130756,146,143,2,0,1,97.94520547945206,1.36986301369863,0,0.684931506849315
E00130757,157,157,0,0,0,100,0,0,0
E00130758,218,214,2,0,2,98.1651376146789,0.9174311926605505,0,0.9174311926605505
E00130759,162,162,0,0,0,100,0,0,0
E00130760,106,105,1,0,0,99.05660377358491,0.9433962264150944,0,0
E00130761,168,163,1,1,3,97.02380952380952,0.5952380952380952,0.5952380952380952,1.7857142857142856
E00130762,140,136,3,0,1,97.14285714285714,2.142857142857143,0,0.7142857142857143
E00130763,124,121,3,0,0,97.58064516129032,2.4193548387096775,0,0
E00130764,123,123,0,0,0,100,0,0,0
E00130765,117,115,1,0,1,98.29059829059828,0.8547008547008548,0,0.8547008547008548
E00130766,171,170,1,0,0,99.41520467836257,0.5847953216374269,0,0
E00130767,139,137,0,0,2,98.56115107913669,0,0,1.4388489208633095
E00130770,198,196,1,0,1,98.98989898989899,0.5050505050505051,0,0.5050505050505051
E00130771,140,137,1,0,2,97.85714285714285,0.7142857142857143,0,1.4285714285714286
E00130772,128,128,0,0,0,100,0,0,0
E00130773,131,131,0,0,0,100,0,0,0
E00130774,133,133,0,0,0,100,0,0,0
E00130776,115,113,2,0,0,98.26086956521739,1.7391304347826086,0,0
E00130777,128,122,3,0,3,95.3125,2.34375,0,2.34375
E00130778,122,122,0,0,0,100,0,0,0
E00130779,167,165,1,1,0,98.80239520958084,0.5988023952095809,0.5988023952095809,0
E00130780,143,143,0,0,0,100,0,0,0
E00130781,111,109,2,0,0,98.1981981981982,1.8018018018018018,0,0
E00130782,118,116,1,0,1,98.30508474576271,0.847457627118644,0,0.847457627118644
E00130783,125,124,1,0,0,99.2,0.8,0,0
E00130784,151,148,2,1,0,98.01324503311258,1.3245033112582782,0.6622516556291391,0
E00130785,101,101,0,0,0,100,0,0,0
E00130786,108,107,1,0,0,99.07407407407408,0.9259259259259258,0,0
E00130787,114,114,0,0,0,100,0,0,0
E00130788,106,103,1,0,2,97.16981132075472,0.9433962264150944,0,1.8867924528301887
E00130789,121,121,0,0,0,100,0,0,0
E00130790,124,124,0,0,0,100,0,0,0
E00130791,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00130792,133,129,3,1,0,96.99248120300751,2.2556390977443606,0.7518796992481203,0
E00130793,198,195,3,0,0,98.48484848484848,1.5151515151515151,0,0
E00130794,167,163,2,1,1,97.60479041916167,1.1976047904191618,0.5988023952095809,0.5988023952095809
E00130795,126,124,1,0,1,98.4126984126984,0.7936507936507936,0,0.7936507936507936
E00130796,122,120,1,0,1,98.36065573770492,0.819672131147541,0,0.819672131147541
E00130797,131,127,2,0,2,96.94656488549617,1.5267175572519083,0,1.5267175572519083
E00130798,124,119,4,0,1,95.96774193548387,3.225806451612903,0,0.8064516129032258
E00130799,127,119,5,3,0,93.7007874015748,3.937007874015748,2.3622047244094486,0
E00130801,124,122,0,0,2,98.38709677419355,0,0,1.6129032258064515
E00130802,140,136,2,0,2,97.14285714285714,1.4285714285714286,0,1.4285714285714286
E00130803,135,133,1,0,1,98.51851851851852,0.7407407407407408,0,0.7407407407407408
E00130804,134,134,0,0,0,100,0,0,0
E00130805,155,153,0,0,2,98.70967741935483,0,0,1.2903225806451613
E00130806,188,185,2,0,1,98.40425531914893,1.0638297872340425,0,0.5319148936170213
E00130808,126,118,5,1,2,93.65079365079364,3.968253968253968,0.7936507936507936,1.5873015873015872
E00130809,137,131,2,1,3,95.62043795620438,1.4598540145985401,0.7299270072992701,2.18978102189781
E00130810,189,176,7,3,3,93.12169312169311,3.7037037037037033,1.5873015873015872,1.5873015873015872
E00130812,227,215,5,3,4,94.7136563876652,2.2026431718061676,1.3215859030837005,1.762114537444934
E00130813,124,119,3,0,2,95.96774193548387,2.4193548387096775,0,1.6129032258064515
E00130814,136,132,1,1,2,97.05882352941177,0.7352941176470588,0.7352941176470588,1.4705882352941175
E00130815,114,110,1,0,3,96.49122807017544,0.8771929824561403,0,2.631578947368421
E00130816,147,137,8,1,1,93.19727891156462,5.442176870748299,0.6802721088435374,0.6802721088435374
E00130817,122,119,2,0,1,97.54098360655738,1.639344262295082,0,0.819672131147541
E00130818,121,116,5,0,0,95.86776859504133,4.132231404958678,0,0
E00130819,165,159,3,0,3,96.36363636363636,1.8181818181818181,0,1.8181818181818181
E00130820,146,145,0,0,1,99.31506849315068,0,0,0.684931506849315
E00130821,148,146,1,0,1,98.64864864864865,0.6756756756756757,0,0.6756756756756757
E00130822,140,139,1,0,0,99.28571428571429,0.7142857142857143,0,0
E00130824,139,138,0,0,1,99.28057553956835,0,0,0.7194244604316548
E00130825,154,153,0,0,1,99.35064935064936,0,0,0.6493506493506493
E00130827,137,135,1,0,1,98.54014598540147,0.7299270072992701,0,0.7299270072992701
E00130828,189,185,2,1,1,97.88359788359789,1.0582010582010581,0.5291005291005291,0.5291005291005291
E00130829,129,128,1,0,0,99.2248062015504,0.7751937984496124,0,0
E00130830,156,150,5,0,1,96.15384615384616,3.205128205128205,0,0.641025641025641
E00130831,142,140,1,0,1,98.59154929577466,0.7042253521126761,0,0.7042253521126761
E00130833,139,134,5,0,0,96.40287769784173,3.5971223021582732,0,0
