OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00135065,167,39,40,6,21,5,6,1,3,21,25,23.353293413173652,23.952095808383234,3.592814371257485,12.574850299401197,2.9940119760479043,3.592814371257485,0.5988023952095809,1.7964071856287425,12.574850299401197,14.97005988023952
E00135067,151,27,44,9,10,5,4,0,1,23,28,17.880794701986755,29.13907284768212,5.960264900662252,6.622516556291391,3.3112582781456954,2.6490066225165565,0,0.6622516556291391,15.2317880794702,18.543046357615893
E00135068,131,28,44,4,8,8,2,1,0,19,17,21.374045801526716,33.587786259541986,3.0534351145038165,6.106870229007633,6.106870229007633,1.5267175572519083,0.7633587786259541,0,14.50381679389313,12.977099236641221
E00135069,118,10,40,7,10,8,8,0,3,14,18,8.47457627118644,33.89830508474576,5.932203389830509,8.47457627118644,6.779661016949152,6.779661016949152,0,2.5423728813559325,11.864406779661017,15.254237288135593
E00135070,246,36,53,10,20,12,7,4,9,49,46,14.634146341463413,21.544715447154474,4.0650406504065035,8.130081300813007,4.878048780487805,2.8455284552845526,1.6260162601626018,3.6585365853658534,19.91869918699187,18.69918699186992
E00135071,128,20,33,2,16,4,1,2,1,21,28,15.625,25.78125,1.5625,12.5,3.125,0.78125,1.5625,0.78125,16.40625,21.875
E00135072,36,1,17,3,4,3,0,0,2,4,2,2.7777777777777777,47.22222222222222,8.333333333333332,11.11111111111111,8.333333333333332,0,0,5.555555555555555,11.11111111111111,5.555555555555555
E00135073,136,25,42,2,7,1,7,1,6,16,29,18.38235294117647,30.88235294117647,1.4705882352941175,5.147058823529411,0.7352941176470588,5.147058823529411,0.7352941176470588,4.411764705882353,11.76470588235294,21.323529411764707
E00135074,121,18,33,2,6,4,1,2,4,23,28,14.87603305785124,27.27272727272727,1.6528925619834711,4.958677685950414,3.3057851239669422,0.8264462809917356,1.6528925619834711,3.3057851239669422,19.00826446280992,23.140495867768596
E00135075,148,26,40,5,13,7,3,0,1,27,26,17.56756756756757,27.027027027027028,3.3783783783783785,8.783783783783784,4.72972972972973,2.027027027027027,0,0.6756756756756757,18.243243243243242,17.56756756756757
E00135076,79,9,23,2,7,6,4,3,2,9,14,11.39240506329114,29.11392405063291,2.5316455696202533,8.860759493670885,7.59493670886076,5.063291139240507,3.79746835443038,2.5316455696202533,11.39240506329114,17.72151898734177
E00135077,73,11,21,0,10,10,0,2,1,7,11,15.068493150684931,28.767123287671232,0,13.698630136986301,13.698630136986301,0,2.73972602739726,1.36986301369863,9.58904109589041,15.068493150684931
E00135078,90,12,13,3,8,5,4,2,0,19,24,13.333333333333334,14.444444444444443,3.3333333333333335,8.88888888888889,5.555555555555555,4.444444444444445,2.2222222222222223,0,21.11111111111111,26.666666666666668
E00135079,111,23,28,6,12,5,2,1,3,12,19,20.72072072072072,25.225225225225223,5.405405405405405,10.81081081081081,4.504504504504505,1.8018018018018018,0.9009009009009009,2.7027027027027026,10.81081081081081,17.117117117117118
E00135080,71,6,17,0,7,6,3,2,0,13,17,8.450704225352112,23.943661971830984,0,9.859154929577464,8.450704225352112,4.225352112676056,2.8169014084507045,0,18.30985915492958,23.943661971830984
E00135081,79,7,22,0,7,5,2,0,1,19,16,8.860759493670885,27.848101265822784,0,8.860759493670885,6.329113924050633,2.5316455696202533,0,1.2658227848101267,24.050632911392405,20.253164556962027
E00135082,109,14,36,5,12,8,3,0,1,14,16,12.844036697247708,33.02752293577982,4.587155963302752,11.009174311926607,7.339449541284404,2.7522935779816518,0,0.9174311926605505,12.844036697247708,14.678899082568808
E00135083,110,15,42,6,9,6,0,1,1,11,19,13.636363636363635,38.18181818181819,5.454545454545454,8.181818181818182,5.454545454545454,0,0.9090909090909091,0.9090909090909091,10,17.272727272727273
E00135084,116,8,34,5,13,2,3,1,1,27,22,6.896551724137931,29.310344827586203,4.310344827586207,11.206896551724139,1.7241379310344827,2.586206896551724,0.8620689655172413,0.8620689655172413,23.275862068965516,18.96551724137931
E00135085,118,15,32,2,9,9,3,3,0,26,19,12.711864406779661,27.11864406779661,1.694915254237288,7.627118644067797,7.627118644067797,2.5423728813559325,2.5423728813559325,0,22.033898305084744,16.101694915254235
E00135088,93,29,22,2,6,4,0,0,1,10,19,31.182795698924732,23.655913978494624,2.1505376344086025,6.451612903225806,4.301075268817205,0,0,1.0752688172043012,10.75268817204301,20.43010752688172
E00135089,99,9,39,0,7,6,4,1,2,16,15,9.090909090909092,39.39393939393939,0,7.07070707070707,6.0606060606060606,4.040404040404041,1.0101010101010102,2.0202020202020203,16.161616161616163,15.151515151515152
E00135090,86,24,17,4,9,4,2,2,0,10,14,27.906976744186046,19.767441860465116,4.651162790697675,10.465116279069768,4.651162790697675,2.3255813953488373,2.3255813953488373,0,11.627906976744185,16.27906976744186
E00135091,74,14,17,3,4,4,3,3,0,10,16,18.91891891891892,22.972972972972975,4.054054054054054,5.405405405405405,5.405405405405405,4.054054054054054,4.054054054054054,0,13.513513513513514,21.62162162162162
E00135092,75,19,11,4,5,10,3,0,0,14,9,25.333333333333336,14.666666666666666,5.333333333333334,6.666666666666667,13.333333333333334,4,0,0,18.666666666666668,12
E00135093,107,15,25,1,9,3,3,0,5,23,23,14.018691588785046,23.364485981308412,0.9345794392523363,8.411214953271028,2.803738317757009,2.803738317757009,0,4.672897196261682,21.49532710280374,21.49532710280374
E00135094,71,7,21,4,4,3,1,0,1,10,20,9.859154929577464,29.577464788732392,5.633802816901409,5.633802816901409,4.225352112676056,1.4084507042253522,0,1.4084507042253522,14.084507042253522,28.169014084507044
E00135095,127,13,22,5,12,2,2,1,5,28,37,10.236220472440944,17.322834645669293,3.937007874015748,9.448818897637794,1.574803149606299,1.574803149606299,0.7874015748031495,3.937007874015748,22.04724409448819,29.133858267716533
E00135096,142,31,27,4,7,7,3,4,4,29,26,21.830985915492956,19.014084507042252,2.8169014084507045,4.929577464788732,4.929577464788732,2.112676056338028,2.8169014084507045,2.8169014084507045,20.422535211267608,18.30985915492958
E00135097,55,6,8,6,4,5,3,1,1,8,13,10.909090909090908,14.545454545454545,10.909090909090908,7.2727272727272725,9.090909090909092,5.454545454545454,1.8181818181818181,1.8181818181818181,14.545454545454545,23.636363636363637
E00135098,128,32,28,4,7,3,7,1,0,21,25,25,21.875,3.125,5.46875,2.34375,5.46875,0.78125,0,16.40625,19.53125
E00135099,172,26,44,7,18,10,3,4,2,35,23,15.11627906976744,25.581395348837212,4.069767441860465,10.465116279069768,5.813953488372093,1.744186046511628,2.3255813953488373,1.1627906976744187,20.348837209302324,13.372093023255813
E00135100,91,9,14,16,6,2,3,0,1,26,14,9.89010989010989,15.384615384615385,17.582417582417584,6.593406593406594,2.197802197802198,3.296703296703297,0,1.098901098901099,28.57142857142857,15.384615384615385
E00135101,109,11,15,31,7,1,2,4,4,14,20,10.091743119266056,13.761467889908257,28.440366972477065,6.422018348623854,0.9174311926605505,1.834862385321101,3.669724770642202,3.669724770642202,12.844036697247708,18.34862385321101
E00135103,129,3,29,33,10,5,4,3,2,17,23,2.3255813953488373,22.48062015503876,25.581395348837212,7.751937984496124,3.875968992248062,3.10077519379845,2.3255813953488373,1.550387596899225,13.178294573643413,17.829457364341085
E00135104,74,0,13,12,6,3,5,1,1,19,14,0,17.56756756756757,16.216216216216218,8.108108108108109,4.054054054054054,6.756756756756757,1.3513513513513513,1.3513513513513513,25.675675675675674,18.91891891891892
E00135105,103,7,12,30,3,5,3,2,1,23,17,6.796116504854369,11.650485436893204,29.126213592233007,2.912621359223301,4.854368932038835,2.912621359223301,1.9417475728155338,0.9708737864077669,22.330097087378643,16.50485436893204
E00135106,137,7,18,30,8,6,6,2,6,28,26,5.109489051094891,13.138686131386862,21.897810218978105,5.839416058394161,4.37956204379562,4.37956204379562,1.4598540145985401,4.37956204379562,20.437956204379564,18.97810218978102
E00135107,125,10,19,26,6,1,6,0,7,30,20,8,15.2,20.8,4.8,0.8,4.8,0,5.6000000000000005,24,16
E00135108,107,7,11,31,14,9,4,1,1,12,17,6.5420560747663545,10.2803738317757,28.971962616822427,13.084112149532709,8.411214953271028,3.7383177570093453,0.9345794392523363,0.9345794392523363,11.214953271028037,15.887850467289718
E00135109,175,10,25,39,15,17,3,0,2,33,31,5.714285714285714,14.285714285714285,22.285714285714285,8.571428571428571,9.714285714285714,1.7142857142857144,0,1.1428571428571428,18.857142857142858,17.71428571428571
E00135110,131,12,13,16,8,13,5,2,4,23,35,9.16030534351145,9.923664122137405,12.213740458015266,6.106870229007633,9.923664122137405,3.816793893129771,1.5267175572519083,3.0534351145038165,17.557251908396946,26.717557251908396
E00135111,80,7,5,15,10,4,0,0,2,18,19,8.75,6.25,18.75,12.5,5,0,0,2.5,22.5,23.75
E00135112,65,6,3,15,5,5,3,2,0,10,16,9.230769230769232,4.615384615384616,23.076923076923077,7.6923076923076925,7.6923076923076925,4.615384615384616,3.076923076923077,0,15.384615384615385,24.615384615384617
