OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00037829,118,81,23,14,68.64406779661016,19.491525423728813,11.864406779661017
E00037830,140,88,41,11,62.857142857142854,29.28571428571429,7.857142857142857
E00037831,133,91,30,12,68.42105263157895,22.55639097744361,9.022556390977442
E00037832,128,90,28,10,70.3125,21.875,7.8125
E00037833,134,70,50,14,52.23880597014925,37.3134328358209,10.44776119402985
E00037834,155,117,26,12,75.48387096774194,16.7741935483871,7.741935483870968
E00037835,134,71,52,11,52.98507462686567,38.80597014925373,8.208955223880597
E00037836,137,86,45,6,62.77372262773723,32.846715328467155,4.37956204379562
E00037837,121,71,39,11,58.67768595041323,32.231404958677686,9.090909090909092
E00037838,112,72,23,17,64.28571428571429,20.535714285714285,15.178571428571427
E00037839,124,80,34,10,64.51612903225806,27.419354838709676,8.064516129032258
E00037840,115,81,21,13,70.43478260869566,18.26086956521739,11.304347826086957
E00037841,147,88,43,16,59.863945578231295,29.25170068027211,10.884353741496598
E00037843,129,73,41,15,56.58914728682171,31.782945736434108,11.627906976744185
E00037844,118,64,44,10,54.23728813559322,37.28813559322034,8.47457627118644
E00037845,144,86,37,21,59.72222222222222,25.694444444444443,14.583333333333334
E00037846,127,87,31,9,68.50393700787401,24.409448818897637,7.086614173228346
E00037847,124,69,44,11,55.64516129032258,35.483870967741936,8.870967741935484
E00037848,125,64,41,20,51.2,32.800000000000004,16
E00037849,108,50,47,11,46.2962962962963,43.51851851851852,10.185185185185185
E00037850,118,64,43,11,54.23728813559322,36.440677966101696,9.322033898305085
E00037851,116,64,42,10,55.172413793103445,36.206896551724135,8.620689655172415
E00037852,111,65,37,9,58.55855855855856,33.33333333333333,8.108108108108109
E00037853,100,61,30,9,61,30,9
E00037854,115,67,36,12,58.26086956521739,31.30434782608696,10.434782608695652
E00037855,124,69,43,12,55.64516129032258,34.67741935483871,9.67741935483871
E00037856,107,63,35,9,58.87850467289719,32.71028037383177,8.411214953271028
E00037857,140,98,37,5,70,26.42857142857143,3.571428571428571
E00037858,110,61,34,15,55.45454545454545,30.909090909090907,13.636363636363635
E00037859,124,78,39,7,62.903225806451616,31.451612903225808,5.64516129032258
E00037860,121,63,50,8,52.066115702479344,41.32231404958678,6.6115702479338845
E00037861,118,64,48,6,54.23728813559322,40.67796610169492,5.084745762711865
E00037862,113,70,38,5,61.94690265486725,33.6283185840708,4.424778761061947
E00037863,116,37,58,21,31.896551724137932,50,18.103448275862068
E00037864,104,67,29,8,64.42307692307693,27.884615384615387,7.6923076923076925
E00037865,117,77,28,12,65.8119658119658,23.931623931623932,10.256410256410255
E00037866,118,68,30,20,57.6271186440678,25.423728813559322,16.94915254237288
E00037867,132,64,53,15,48.484848484848484,40.15151515151515,11.363636363636363
E00037868,115,40,59,16,34.78260869565217,51.30434782608696,13.91304347826087
E00037869,115,70,33,12,60.86956521739131,28.695652173913043,10.434782608695652
E00037870,118,69,36,13,58.47457627118644,30.508474576271187,11.016949152542372
E00037871,231,159,54,18,68.83116883116884,23.376623376623375,7.792207792207792
E00037872,105,55,43,7,52.38095238095239,40.95238095238095,6.666666666666667
E00037873,60,45,12,3,75,20,5
E00037874,136,83,44,9,61.029411764705884,32.35294117647059,6.61764705882353
E00037875,119,72,39,8,60.50420168067227,32.773109243697476,6.722689075630252
E00037876,117,67,41,9,57.26495726495726,35.04273504273504,7.6923076923076925
E00037877,131,76,40,15,58.01526717557252,30.53435114503817,11.450381679389313
E00037878,119,84,30,5,70.58823529411765,25.210084033613445,4.201680672268908
E00037879,141,97,36,8,68.79432624113475,25.53191489361702,5.673758865248227
E00037880,135,86,36,13,63.70370370370371,26.666666666666668,9.62962962962963
E00037881,136,82,34,20,60.29411764705882,25,14.705882352941178
E00037882,111,75,26,10,67.56756756756756,23.423423423423422,9.00900900900901
E00037883,156,97,47,12,62.17948717948718,30.128205128205128,7.6923076923076925
E00037884,171,106,46,19,61.98830409356725,26.900584795321635,11.11111111111111
E00037885,134,79,46,9,58.95522388059702,34.32835820895522,6.7164179104477615
E00037886,131,102,20,9,77.86259541984732,15.267175572519085,6.870229007633588
E00037887,104,77,24,3,74.03846153846155,23.076923076923077,2.8846153846153846
E00037888,124,72,42,10,58.06451612903226,33.87096774193548,8.064516129032258
E00037889,114,84,26,4,73.68421052631578,22.807017543859647,3.508771929824561
E00037890,121,65,45,11,53.71900826446281,37.1900826446281,9.090909090909092
E00037891,153,124,20,9,81.04575163398692,13.071895424836603,5.88235294117647
E00037892,100,81,15,4,81,15,4
E00037893,149,93,44,12,62.41610738255034,29.53020134228188,8.053691275167784
E00037894,140,89,35,16,63.57142857142857,25,11.428571428571429
E00037895,130,77,41,12,59.23076923076923,31.538461538461537,9.230769230769232
E00037896,163,89,62,12,54.601226993865026,38.036809815950924,7.361963190184049
E00037897,145,89,42,14,61.37931034482759,28.965517241379313,9.655172413793103
E00037898,130,78,34,18,60,26.153846153846157,13.846153846153847
E00037899,120,66,41,13,55.00000000000001,34.166666666666664,10.833333333333334
E00037900,109,54,38,17,49.54128440366973,34.862385321100916,15.59633027522936
E00037901,144,89,35,20,61.80555555555556,24.305555555555554,13.88888888888889
E00037902,124,78,29,17,62.903225806451616,23.387096774193548,13.709677419354838
E00037903,143,84,41,18,58.74125874125874,28.671328671328673,12.587412587412588
E00037904,142,95,31,16,66.90140845070422,21.830985915492956,11.267605633802818
E00037905,136,63,59,14,46.32352941176471,43.38235294117647,10.294117647058822
E00037906,88,58,27,3,65.9090909090909,30.681818181818183,3.4090909090909087
E00037908,149,100,45,4,67.11409395973155,30.201342281879196,2.684563758389262
E00037909,134,70,52,12,52.23880597014925,38.80597014925373,8.955223880597014
E00037910,127,99,23,5,77.95275590551181,18.11023622047244,3.937007874015748
E00037912,158,88,54,16,55.69620253164557,34.177215189873415,10.126582278481013
E00037913,133,91,40,2,68.42105263157895,30.075187969924812,1.5037593984962405
E00037914,121,85,28,8,70.24793388429752,23.140495867768596,6.6115702479338845
E00037915,129,83,38,8,64.34108527131784,29.457364341085274,6.2015503875969
E00037916,116,70,33,13,60.3448275862069,28.448275862068968,11.206896551724139
E00037917,148,104,32,12,70.27027027027027,21.62162162162162,8.108108108108109
E00037918,124,75,40,9,60.483870967741936,32.25806451612903,7.258064516129033
E00037919,132,94,29,9,71.21212121212122,21.96969696969697,6.8181818181818175
E00037920,122,78,37,7,63.934426229508205,30.327868852459016,5.737704918032787
E00037921,107,68,29,10,63.55140186915887,27.102803738317753,9.345794392523365
E00037922,105,59,42,4,56.19047619047619,40,3.8095238095238098
E00037923,107,61,37,9,57.009345794392516,34.57943925233645,8.411214953271028
E00037924,113,70,34,9,61.94690265486725,30.08849557522124,7.964601769911504
E00037925,113,73,28,12,64.60176991150442,24.778761061946902,10.619469026548673
E00037926,127,80,32,15,62.99212598425197,25.196850393700785,11.811023622047244
E00037927,126,87,34,5,69.04761904761905,26.984126984126984,3.968253968253968
E00037928,130,97,27,6,74.61538461538461,20.76923076923077,4.615384615384616
E00037929,150,121,21,8,80.66666666666666,14.000000000000002,5.333333333333334
E00037930,209,130,62,17,62.20095693779905,29.665071770334926,8.133971291866029
E00037931,111,77,29,5,69.36936936936937,26.126126126126124,4.504504504504505
E00037932,125,97,20,8,77.60000000000001,16,6.4
E00037933,134,94,30,10,70.1492537313433,22.388059701492537,7.462686567164178
E00037934,136,100,36,0,73.52941176470588,26.47058823529412,0
E00037935,122,78,38,6,63.934426229508205,31.147540983606557,4.918032786885246
E00037936,149,88,48,13,59.06040268456376,32.21476510067114,8.724832214765101
E00037937,142,91,38,13,64.08450704225352,26.76056338028169,9.15492957746479
E00037938,116,67,40,9,57.758620689655174,34.48275862068966,7.758620689655173
E00037939,150,97,42,11,64.66666666666666,28.000000000000004,7.333333333333333
E00037940,121,82,28,11,67.76859504132231,23.140495867768596,9.090909090909092
E00037941,140,74,46,20,52.85714285714286,32.857142857142854,14.285714285714285
E00037942,177,108,45,24,61.016949152542374,25.423728813559322,13.559322033898304
E00037943,139,88,35,16,63.30935251798561,25.179856115107913,11.510791366906476
E00037944,186,122,48,16,65.59139784946237,25.806451612903224,8.60215053763441
E00037945,148,70,56,22,47.2972972972973,37.83783783783784,14.864864864864865
E00037946,115,60,44,11,52.17391304347826,38.26086956521739,9.565217391304348
E00037947,118,63,37,18,53.38983050847458,31.35593220338983,15.254237288135593
E00037948,131,83,36,12,63.358778625954194,27.480916030534353,9.16030534351145
E00037949,194,120,58,16,61.855670103092784,29.896907216494846,8.24742268041237
E00037950,128,66,52,10,51.5625,40.625,7.8125
E00037951,123,70,44,9,56.91056910569105,35.77235772357724,7.317073170731707
E00037952,117,72,32,13,61.53846153846154,27.350427350427353,11.11111111111111
E00037954,138,71,49,18,51.449275362318836,35.507246376811594,13.043478260869565
E00037955,119,58,45,16,48.739495798319325,37.81512605042017,13.445378151260504
E00037956,149,103,37,9,69.12751677852349,24.832214765100673,6.0402684563758395
E00037957,129,74,42,13,57.36434108527132,32.55813953488372,10.077519379844961
E00037958,129,85,30,14,65.89147286821705,23.25581395348837,10.852713178294573
E00037959,56,35,15,6,62.5,26.785714285714285,10.714285714285714
