OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00037829,235,9,25,21,20,20,54,54,17,15,3.829787234042553,10.638297872340425,8.936170212765958,8.51063829787234,8.51063829787234,22.97872340425532,22.97872340425532,7.234042553191489,6.382978723404255
E00037830,257,14,36,29,35,19,39,48,30,7,5.447470817120623,14.007782101167315,11.284046692607005,13.618677042801556,7.392996108949417,15.17509727626459,18.67704280155642,11.673151750972762,2.7237354085603114
E00037831,238,13,32,18,13,23,52,49,22,16,5.46218487394958,13.445378151260504,7.563025210084033,5.46218487394958,9.663865546218489,21.84873949579832,20.588235294117645,9.243697478991598,6.722689075630252
E00037832,243,8,38,20,23,17,54,47,28,8,3.292181069958848,15.637860082304528,8.23045267489712,9.465020576131687,6.995884773662551,22.22222222222222,19.34156378600823,11.522633744855968,3.292181069958848
E00037833,232,7,18,19,13,14,36,59,48,18,3.0172413793103448,7.758620689655173,8.189655172413794,5.603448275862069,6.0344827586206895,15.517241379310345,25.43103448275862,20.689655172413794,7.758620689655173
E00037834,341,53,79,56,25,20,38,36,19,15,15.542521994134898,23.16715542521994,16.422287390029325,7.331378299120235,5.865102639296188,11.143695014662756,10.557184750733137,5.571847507331378,4.398826979472141
E00037835,232,17,39,30,14,28,28,29,37,10,7.327586206896551,16.810344827586206,12.931034482758621,6.0344827586206895,12.068965517241379,12.068965517241379,12.5,15.948275862068966,4.310344827586207
E00037836,229,11,38,37,26,17,32,45,15,8,4.8034934497816595,16.593886462882097,16.157205240174672,11.353711790393014,7.423580786026202,13.973799126637553,19.65065502183406,6.550218340611353,3.4934497816593884
E00037837,217,20,49,26,13,11,33,46,19,0,9.216589861751153,22.58064516129032,11.981566820276496,5.990783410138248,5.0691244239631335,15.207373271889402,21.19815668202765,8.755760368663594,0
E00037838,219,15,20,17,17,26,39,59,18,8,6.8493150684931505,9.1324200913242,7.76255707762557,7.76255707762557,11.87214611872146,17.80821917808219,26.94063926940639,8.21917808219178,3.65296803652968
E00037839,267,23,67,32,32,23,40,29,12,9,8.614232209737828,25.0936329588015,11.985018726591761,11.985018726591761,8.614232209737828,14.981273408239701,10.861423220973784,4.49438202247191,3.3707865168539324
E00037840,222,23,57,36,13,14,23,25,18,13,10.36036036036036,25.675675675675674,16.216216216216218,5.8558558558558556,6.306306306306306,10.36036036036036,11.26126126126126,8.108108108108109,5.8558558558558556
E00037841,265,11,36,22,23,26,40,74,23,10,4.150943396226415,13.584905660377359,8.30188679245283,8.679245283018867,9.811320754716983,15.09433962264151,27.92452830188679,8.679245283018867,3.7735849056603774
